account,amount,state,token address,pool address,tx id
0.0.753351,4.286634558130538,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117129.634465085
0.0.3283634,665.2042002405453,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964815,0.0.4138717@1744117132.831274786
0.0.6247418,0.8299100481267956,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6154587,156.6963976125872,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117132.534750987
0.0.4659519,27.76633904432561,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117132.989884335
0.0.1784251,0.02688106024969603,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1744117135.663237142
0.0.5060252,4.119181369404207,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1744117133.504773072
0.0.4736922,0.3282305147467026,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117135.878912965
0.0.4322023,12.21986232321283,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855,0.0.4138717@1744117135.768210625
0.0.4785387,7.405429065971207,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117136.724653459
0.0.4315388,2.214250761026786,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117135.131999178
0.0.4349716,101.1070063750537,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117136.901820473
0.0.927161,1.144442724881496,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117135.096395677
0.0.1388678,64.42433848191195,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117138.213508425
0.0.4965217,2.420976477979885,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117137.103425305
0.0.838791,13.71339466120476,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117136.426810659
0.0.5961586,329.2785586038918,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117141.894580702
0.0.837749,817.3644446733331,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117138.165552846
0.0.1728462,1.222464070127612,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117138.416202696
0.0.4535053,13.16995560376888,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117141.302171157
0.0.4356553,0.1140729982905133,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117138.573457264
0.0.4333378,0.05183665430155046,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117140.198344673
0.0.4368518,0.3159781570783333,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117140.018402012
0.0.4360122,0.4626062283942541,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117142.099205822
0.0.3165925,5.061865568802455,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117143.362178037
0.0.4341116,18.88722800680078,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1744117142.960481058
0.0.3023498,2.188375089668687,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117142.493513902
0.0.4356154,0.1838352670528371,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117143.182714551
0.0.4358337,57.99515410175224,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117142.901446049
0.0.3525426,0.362116222585302,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117145.632707450
0.0.896352,9.380094548000894,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117144.678808213
0.0.1087560,101.6958705510512,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1744117144.340100653
0.0.892604,10.0431176739309,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117148.369639199
0.0.4887338,6.647419180976578,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117148.412768451
0.0.837799,19.86882306859849,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117146.402515013
0.0.1088670,1.268011599055929,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117147.905731867
0.0.4614528,14.58232614958226,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117149.948645603
0.0.1374442,88.3496171881387,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117149.732047489
0.0.836096,0.4568712007523471,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117147.569901795
0.0.4144365,29.28304881396388,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117150.221812703
0.0.4346529,15.35191421087046,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117153.082820784
0.0.4340392,0.8226982377390728,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117150.480609254
0.0.1357334,1.545994571299832,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117152.509382231
0.0.2005484,0.3169920973746915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117153.570312617
0.0.4644030,0.3844181769903366,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117150.437670223
0.0.876236,2.26975423641634,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117153.661724256
0.0.1505544,0.1134616857087472,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117152.817881154
0.0.795227,111.7895443472537,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117153.829291393
0.0.4531253,4.250022300926377,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855,0.0.4138717@1744117153.294593001
0.0.4782567,40.78156533979737,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117153.890724512
0.0.1686527,155.9779533167158,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117154.629514377
0.0.1198079,229.9479255022889,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117154.307435880
0.0.3945405,0.002568052282162813,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117158.481072137
0.0.1104374,369.7345668373776,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117156.523656595
0.0.1347825,104.038548589635,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117157.309613915
0.0.1411460,1.315683207201142,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117158.335566528
0.0.481717,0.9337936382703722,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117159.388141704
0.0.1350500,3.313484543011088,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1744117159.775471378
0.0.1088074,226.7387080409798,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.3964837,0.0.4138717@1744117156.815749450
0.0.1313215,0.05165184526967086,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117161.713397715
0.0.1432019,14.31521783010695,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117162.265989407
0.0.4323897,0.2261375633649819,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117162.058912453
0.0.1121794,0.993864331782262,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117161.000878655
0.0.892416,289.9604711024062,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1744117162.541129271
0.0.1425530,2.409479876681092,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117162.939972397
0.0.2150506,0.9803487360968228,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117164.838900191
0.0.4345412,0.05733769367404608,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117163.075894856
0.0.4345654,470.5697415405282,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117165.960571282
0.0.4343716,1.803535747032396,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117162.277680796
0.0.842806,978.779646731542,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117165.133288546
0.0.4337103,0.009089170118727672,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117163.567982694
0.0.3291464,0.08788499709419843,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117166.390846485
0.0.859023,0.203828938089878,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1744117167.684303569
0.0.846778,359.7113412289132,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117164.352049188
0.0.1018824,32.36068345169735,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837&0.0.3964855,0.0.4138717@1744117167.564280874
0.0.7390253,0.4610254428929285,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117164.864361640
0.0.7777028,4.606211226437082,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5739319,16.50577376096409,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117165.918502446
0.0.833644,556.9896654314315,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117168.433506706
0.0.7791729,0.01631604599863104,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.203128,45.08678070757717,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117167.762558778
0.0.935931,10.8114592610586,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117169.984158058
0.0.7570262,1.349425142318408,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117168.540764384
0.0.863008,13.89570672247046,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117170.155464878
0.0.7553528,427.6339165600714,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117168.925950312
0.0.844585,8.462066213524569,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.146901159
0.0.1746011,9.193665036808891,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.591161495
0.0.7835479,0.5929095418062592,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117172.595942204
0.0.1413597,2.678000298295528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.820784062
0.0.4723408,13.31976737355282,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.791255791
0.0.7794901,152.422283825637,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117173.851151763
0.0.4135513,15.90245676705446,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.305561628
0.0.7861872,0.1512077442649765,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5980864,16.83671483577141,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117173.718894832
0.0.4751707,1.877883414383957,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117173.400982317
0.0.2557514,16.66455646765559,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117171.973346939
0.0.4639295,229.8315190375402,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117174.379155176
0.0.4250725,2.569597897004379,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117176.782357298
0.0.665927,235.8541673943764,SUCCESS,0.0.731861,0.0.3964804&0.0.3964821,0.0.4138717@1744117176.431752609
0.0.7703838,0.04774146497109699,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117174.001421372
0.0.3912896,1.914068551959342,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117173.826867636
0.0.1023917,82.05611987748875,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855,0.0.4138717@1744117175.849931696
0.0.4752954,4.490078635789961,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117176.253465846
0.0.3240624,0.01500726975763061,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117175.076491862
0.0.4431727,1.114421255311095,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117175.360374872
0.0.7679843,3.188079015387168,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117180.903838925
0.0.1486421,7.342774810652296,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117177.097302840
0.0.4952248,0.2707059767117623,FAIL,0.0.731861,0.0.3964804,
0.0.6762957,0.5628028387092682,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117177.634214298
0.0.4566469,38.55193792560187,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117179.156621856
0.0.887612,13.01950452251432,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117179.589791381
0.0.7760710,42.8003585712871,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1744117179.287432801
0.0.1313705,6.728815758034107,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117181.112834051
0.0.3872024,10.99617278008024,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117180.103323216
0.0.1425322,2.072262342596228,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117180.753091388
0.0.3745154,0.2570420460475748,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117181.247036280
0.0.833050,0.2199936047390583,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117184.292739926
0.0.973499,6.177357949881075,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117184.644698091
0.0.3927125,1.452383435246337,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117185.285251865
0.0.859149,38.53420706137835,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117183.437875683
0.0.1889936,29.43944440433818,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117185.015301090
0.0.1120388,11.99518748318698,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117187.072512185
0.0.3768895,0.00767787308824698,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117184.024985159
0.0.1097802,9.522074266561336,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117183.277031469
0.0.835670,0.2559122738589052,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117183.864926247
0.0.1877641,0.9431520088842196,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117189.126943069
0.0.959184,647.6816952734323,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117189.798446985
0.0.1179236,9.001181094044929,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117190.324028156
0.0.7916029,277.828306301021,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1744117191.178967506
0.0.1930516,5.722711798008037,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117187.404700470
0.0.5042398,28.26509969245308,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117188.468265201
0.0.5501254,670.7861041786863,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1744117187.760779094
0.0.5905014,6.539637645161481,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117190.528459852
0.0.6830462,6.411493002581996,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117189.146678344
0.0.7895855,19.7969810094685,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117192.755334650
0.0.5112630,9.116927923673709,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117190.243877129
0.0.7897929,7.232420968966787,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.496172,11.27167848009591,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117192.932422161
0.0.7896816,260.6492275909021,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6343911,37.85577081391285,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117194.930423749
0.0.7930455,0.8757381930716641,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117194.925095849
0.0.1481135,183.5064224274826,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1744117194.948288881
0.0.7490874,6.07627225030201,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117194.656944799
0.0.7898650,1.913901055906304,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117195.044428561
0.0.1401559,0.5273708381454186,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117196.326722872
0.0.7902030,2.356311845893126,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117196.067942042
0.0.7965413,0.01640100798015917,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1233065,5.791964227263995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117194.415925022
0.0.6374996,0.1276389384041511,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117198.380198368
0.0.835625,48.51835757240995,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1744117196.458568593
0.0.6933072,8.536961999401212,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6232417,0.1205792069294443,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117197.998748746
0.0.1448239,0.142696936168979,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117198.910995284
0.0.6344703,1873.637103149984,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117199.494295506
0.0.6612734,0.1282900601132785,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4336478,146.7905237349455,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117199.626491136
0.0.1307915,20.34332046570897,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.6071074,0.0.4138717@1744117198.253284359
0.0.7158156,63.9436413568665,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117199.768788443
0.0.7244416,3.355820977687445,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117198.632303593
0.0.4640570,9.074281595114812,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117200.028891249
0.0.4978453,142.6370634979814,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117202.525763980
0.0.7287489,18.94994515290897,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117201.655575504
0.0.1859919,2.171527790152021,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1992701,145.7338969591862,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117199.804348969
0.0.7200618,0.3221093457542861,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117202.386381923
0.0.5957030,16.11971410399946,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6130625,9.092185993325804,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117202.147973733
0.0.5569802,2.320337005721619,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117201.916251296
0.0.4751308,17.67146694864228,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117201.935220812
0.0.827132,1.674151549911219,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117202.470276938
0.0.3048811,16.13006064632345,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117202.778440953
0.0.3158284,23.24379823109095,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117204.971640096
0.0.1196088,2305.163896354028,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964860,0.0.4138717@1744117206.936745248
0.0.6324031,0.01283143859448834,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117205.292436917
0.0.6475509,7.901504583210208,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1744117204.210338097
0.0.2123622,5.398886950408024,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117205.993582569
0.0.1337171,78.82835003820755,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964827&0.0.3964860,0.0.4138717@1744117205.325757894
0.0.1484381,1.475190926836488,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117207.568118350
0.0.4360598,0.6450702549263576,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117207.296986215
0.0.6674918,0.2450097397945641,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117209.286868391
0.0.7625697,7.094637859278234,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117211.933762079
0.0.4061946,83.50444540787905,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117208.070809898
0.0.4595460,1.844097848464422,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117212.001114141
0.0.4798815,0.7140686133836206,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117211.128672042
0.0.1987083,138.0322722054387,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117210.792259927
0.0.4899880,1.121982758934252,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117211.594759261
0.0.7450449,4.762648765499205,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7610560,2.542861499115408,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5437974,16.79572566157086,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117212.816882838
0.0.7631749,0.03717156364148248,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117213.773553296
0.0.7638910,0.7568423106851441,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117213.638285089
0.0.1524063,35.66425714096457,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117215.506802189
0.0.6256886,0.3736030901990607,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117215.315543502
0.0.7290965,5.305726735032867,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117215.538970101
0.0.831661,42.92856346436102,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117214.518261577
0.0.7291414,39.89454868207783,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117217.116790638
0.0.4157497,33.56828323114542,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117216.549282210
0.0.6416166,6.781053011882097,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117218.442991724
0.0.6127218,32.39046567366076,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117219.764632560
0.0.1894393,30.71661908946962,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117218.314338602
0.0.994712,90.12400167902028,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117221.917893935
0.0.987356,156.216844795732,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117222.658796395
0.0.3159220,6.796339510462897,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117222.586950294
0.0.1405533,621.5588925353188,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1744117223.118227494
0.0.1102543,20.39890040912735,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117219.185983279
0.0.1365814,5.672076382032513,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117223.077807944
0.0.919311,1077.649825092044,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8332754,6.876008654559718,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117223.760046450
0.0.1515709,1.264894239086407,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117225.752236632
0.0.732720,3.368923268652017,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117221.455183165
0.0.1463093,12.39796274820685,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117224.777612659
0.0.4688935,14.50935720158207,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117223.285567475
0.0.7767917,2.340286791851008,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6045318,1.4317480539238,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117226.710094706
0.0.8292555,8.065705800426889,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1459865,31.10356507977066,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1415516,118.7295951809681,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117225.658790265
0.0.8742796,6.426993057176391,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117227.632825136
0.0.7684662,0.6916719325322427,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117224.889356826
0.0.8640126,49.7776951282879,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.108304,190.8060478532085,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117224.181046789
0.0.8622386,13.84031379421468,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.835195,0.6625889844011296,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117225.188037040
0.0.6630516,2.842934446250704,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117226.222923238
0.0.840324,2.131156950253742,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117226.280044652
0.0.8054459,2.252635822680307,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7571260,3.021384321348779,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117227.700208687
0.0.8585468,0.01688810238258129,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117227.750917413
0.0.1067361,1.061459798870476,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117231.725755689
0.0.7966719,4.538323666147834,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117227.652503379
0.0.8551416,113.3277030036272,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117230.565700086
0.0.4864629,16.99472670087021,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117229.775286805
0.0.3276561,29.05136056823933,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117229.769549099
0.0.8382708,66.41025665796967,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117234.166178267
0.0.8752595,3.657693862967515,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117230.643651221
0.0.1714233,5.278277907778054,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117233.159256915
0.0.8057593,88.46714983088832,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117234.693493203
0.0.5795981,8.337828581208507,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117231.920161416
0.0.6064280,130.9595430100985,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117234.717095656
0.0.8390391,1.531163800271941,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117235.644976256
0.0.8414409,0.2949449071167874,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117236.786719746
0.0.7550116,0.6990777583093403,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1491164,78.4200925105845,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117237.239976047
0.0.7031842,228.5963369416723,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1744117237.880097230
0.0.7580119,4.519808811515391,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117236.320615454
0.0.8254765,27.55246708558791,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117236.423728124
0.0.3077609,47.83594091022995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117239.295953839
0.0.5524338,0.8872602416928043,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117237.930874302
0.0.8142063,25.36468076718914,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1744117235.620399689
0.0.8531002,125.2502104127425,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1744117239.086399969
0.0.8417303,1.159509868012809,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
