account,amount,state,token address,pool address,tx id
0.0.817883,0.0006220576461060583,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665000.752725604
0.0.795838,0.03286608490766026,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770664999.123087178
0.0.4733020,0.01080043600322358,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770664999.551043187
0.0.3854083,0.004047951090929861,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665000.459265203
0.0.8447885,0.03426213073655922,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665001.904160974
0.0.4330338,5.825326022537394e-7,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665003.867291639
0.0.8271782,0.1759854251270687,SUCCESS,hbar,0.0.3964790&0.0.5328590,0.0.4138717@1770665004.016247329
0.0.4754443,0.03666068497794429,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665002.897692838
0.0.1504445,0.08535157509331212,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665005.358426611
0.0.1082789,217.4473168372827,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665003.594607625
0.0.835202,0.00002454580981891835,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665002.634909068
0.0.837751,0.0001253125593488878,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665006.550569494
0.0.920901,0.002771136182718003,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665003.883501674
0.0.4157394,0.000006686261039021815,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665003.231557788
0.0.4328823,0.003127659209273185,SUCCESS,hbar,0.0.3964790&0.0.5328590,0.0.4138717@1770665006.622341606
0.0.1703452,3.490847204754274,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665007.862163512
0.0.3774696,0.00009867870874667008,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665006.984051114
0.0.4819535,0.0004415564173788803,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665008.406423390
0.0.1314568,136.1279222504938,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665007.639745398
0.0.813712,0.0117268958538492,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665010.294399903
0.0.4713784,0.8584956502626249,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1770665009.364480314
0.0.4759022,0.0008405557095464837,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665006.858150937
0.0.4384266,0.04960462198394496,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665012.091060173
0.0.4205079,0.01990501280364044,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665010.289523379
0.0.4337852,0.05541505458962604,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665009.879544480
0.0.6043615,0.6629269756557402,SUCCESS,hbar,0.0.3964790&0.0.3964827&0.0.3964855&0.0.3964840&0.0.5328590&0.0.6071041,0.0.4138717@1770665012.273474936
0.0.864866,5.882703076448355,SUCCESS,hbar,0.0.3964790&0.0.3964840,0.0.4138717@1770665009.395117835
0.0.3076299,0.1652186772163961,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1770665012.547407356
0.0.1073086,0.0001822453246153303,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665011.077810784
0.0.6047264,0.001850318392863844,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665014.392670161
0.0.4908409,0.00007002799759575757,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665015.599461883
0.0.663166,90.76477472712588,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665012.492012633
0.0.10164571,0.6970551176697913,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665014.781127083
0.0.5997510,0.00788075964004787,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665015.732666943
0.0.3926190,0.000009838817278231353,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665016.956372013
0.0.3903731,1.035590575731485e-8,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665012.347208091
0.0.1093612,0.05549176604545336,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665014.826431939
0.0.7896827,0.005564663653574167,SUCCESS,hbar,0.0.3964790&0.0.6071041,0.0.4138717@1770665013.994611612
0.0.10135295,1.707446177728112,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1770665017.003641137
0.0.859176,0.04734826236355226,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665020.472066079
0.0.9400801,152.4408710299975,SUCCESS,hbar,0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632,0.0.4138717@1770665018.437074969
0.0.3167151,0.08415267938549292,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665016.240342518
0.0.9365757,11.80128514568444,SUCCESS,hbar,0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964840&0.0.5328590,0.0.4138717@1770665019.947196801
0.0.10060744,0.0001111968811215172,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665020.869640044
0.0.10030621,4.091071301167429e-7,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665018.793924663
0.0.1016797,0.263303008834292,SUCCESS,hbar,0.0.3964790&0.0.4601632&0.0.5328590,0.0.4138717@1770665022.061701028
0.0.10110159,4.462481391595973e-9,FAIL,hbar,0.0.3964790,
0.0.10023563,8.96924774846632e-10,FAIL,hbar,0.0.3964790,
0.0.10023501,4.730949755712466e-10,FAIL,hbar,0.0.3964790,
0.0.1380166,0.00001006045211441383,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665020.749728192
0.0.9960625,2.594749917415681e-10,FAIL,hbar,0.0.3964790,
0.0.9301501,0.101331958089763,SUCCESS,hbar,0.0.3964790&0.0.5328590&0.0.7474726,0.0.4138717@1770665024.233107971
0.0.8054459,0.1151568869330055,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665021.840557518
0.0.4574338,0.000004050053045350918,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665025.663584667
0.0.7897802,0.9863418068349432,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665021.907480929
0.0.5326504,0.01071412054981383,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665026.099877651
0.0.3304469,14.58656633089,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1770665026.199908413
0.0.5374006,0.002021180699667387,SUCCESS,hbar,0.0.3964790&0.0.4601632,0.0.4138717@1770665024.578571530
0.0.858310,0.00572462593293421,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665029.299279481
0.0.4540904,0.3119545280224871,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1770665029.866086845
0.0.3938365,2.55055291241581,SUCCESS,hbar,0.0.3964790&0.0.3964837,0.0.4138717@1770665028.026813579
0.0.2174952,1.086971601552178,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964834,0.0.4138717@1770665025.469932649
0.0.4784258,0.8762328763155073,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1770665030.027004631
0.0.27463,0.135628063405485,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665030.462310497
0.0.6075972,0.01837205376471989,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665029.610107438
0.0.7607102,0.004301068185514798,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665028.883198110
0.0.4367730,0.04422295263330325,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665033.368281781
0.0.794506,1.594010331105729,SUCCESS,hbar,0.0.3964790&0.0.5328590,0.0.4138717@1770665033.361218589
0.0.5976081,2.113416032205537,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665033.522989800
0.0.966009,0.01099713125800712,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665033.111915870
0.0.4371196,0.07998867857945761,SUCCESS,hbar,0.0.3964790,0.0.4138717@1770665034.371712690
0.0.8291825,0.4240869707113697,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1770665030.539598195
0.0.10076786,0.5395032060279211,SUCCESS,hbar,0.0.3964795,0.0.4138717@1770665032.978961967
0.0.9766114,2.059171467801352,SUCCESS,hbar,0.0.3964795&0.0.3964804,0.0.4138717@1770665031.416496783
0.0.9579116,4.104315266943239,SUCCESS,hbar,0.0.3964795&0.0.3964804,0.0.4138717@1770665030.405411019
0.0.9651200,2.541149030967512,SUCCESS,hbar,0.0.3964795&0.0.3964804,0.0.4138717@1770665034.435183594
0.0.3100704,469.8414439378975,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964860&0.0.5328590,0.0.4138717@1770665036.390918802
0.0.1512214,0.8135581982988558,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964809&0.0.3964840&0.0.4601632&0.0.6071074,0.0.4138717@1770665035.038967279
0.0.1989187,469.2057001378991,SUCCESS,hbar,0.0.3964795&0.0.5328590,0.0.4138717@1770665036.535592778
0.0.851754,0.4539940758802997,SUCCESS,hbar,0.0.3964795,0.0.4138717@1770665034.198803745
0.0.1006425,49.25371142323345,SUCCESS,hbar,0.0.3964795&0.0.3964827&0.0.5328590,0.0.4138717@1770665036.667969344
0.0.4154591,45.22394303766932,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964837&0.0.4601632&0.0.5328590,0.0.4138717@1770665035.127917198
0.0.4320148,0.01455775888380829,SUCCESS,hbar,0.0.3964795&0.0.5328590&0.0.10092996&0.0.10093026,0.0.4138717@1770665037.303072720
0.0.2101943,0.2113432686037329,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1770665037.439758270
0.0.4882076,9.021313529011987,SUCCESS,hbar,0.0.3964795&0.0.4601632&0.0.5328590,0.0.4138717@1770665035.179805022
0.0.9823669,4.202078472401881,SUCCESS,hbar,0.0.3964795,0.0.4138717@1770665039.209600926
0.0.1097257,673.6937160790208,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964808&0.0.3964821&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071074&0.0.6071911,0.0.4138717@1770665039.573967843
0.0.1486871,72.94228297840623,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964840,0.0.4138717@1770665039.115249666
0.0.4758211,25.59605577503794,SUCCESS,hbar,0.0.3964795,0.0.4138717@1770665039.401055416
0.0.1423973,2.630803588960249e-9,FAIL,hbar,0.0.3964800&0.0.3964855,
0.0.10244829,0.1255066597408246,SUCCESS,hbar,0.0.3964800&0.0.3964804,0.0.4138717@1770665039.768263264
0.0.731707,90.43609762512493,SUCCESS,hbar,0.0.3964800&0.0.3964825&0.0.4601632,0.0.4138717@1770665040.076269685
0.0.4723837,0.00005164385407916439,SUCCESS,hbar,0.0.3964800,0.0.4138717@1770665039.707363122
0.0.855796,3.263554689314469,SUCCESS,hbar,0.0.3964800,0.0.4138717@1770665039.833617284
0.0.791357,70.09746461735178,SUCCESS,hbar,0.0.3964800,0.0.4138717@1770665043.189914219
0.0.2960128,202.0471512538263,SUCCESS,hbar,0.0.3964800&0.0.3964827&0.0.3964837&0.0.5328590,0.0.4138717@1770665043.970159130
0.0.1088074,6.307062543007126,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1770665040.741039660
0.0.6064013,0.4962949131521739,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665045.557415637
0.0.8247367,0.1441939924503181,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665043.260449692
0.0.1067824,0.00002738235115612376,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665045.308193602
0.0.7291414,0.1129194395989844,SUCCESS,hbar,0.0.3964804&0.0.7474726,0.0.4138717@1770665044.329171644
0.0.4231312,0.002505235132989391,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665042.490994625
0.0.7299329,0.2828084170529993,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665043.921725482
0.0.937712,0.7631648325137691,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665044.520408720
0.0.3012601,0.1053393564378189,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1770665048.536484230
0.0.6315303,9.869710799478583e-7,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665048.269656596
0.0.5957081,0.006067002778210584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665047.562051577
0.0.4375828,0.006595451603042209,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665047.886313531
0.0.4513199,0.0005612975124204416,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665049.654718913
0.0.7903445,0.04345772136426133,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665047.241627550
0.0.9477910,0.7758793680591676,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665050.119772519
0.0.3008234,3.766203223534982,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1770665047.626343200
0.0.4320892,0.2129318423966466,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665052.612012288
0.0.10238814,28.769375961878,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1770665052.245831021
0.0.4821795,0.09685154976373588,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665053.648981001
0.0.842806,2.584306376723066,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1770665050.687566729
0.0.10096700,0.0004791865447899404,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665054.987966208
0.0.1302274,0.008163459521150263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665052.074239366
0.0.9689618,39.65071463135702,SUCCESS,hbar,0.0.3964804&0.0.6071911&0.0.6078473,0.0.4138717@1770665055.795044777
0.0.3158284,0.157538942188079,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1770665053.051326530
0.0.796454,1.913514925168876,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665056.842120396
0.0.10151415,0.03116748305461606,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665055.976095506
0.0.10267166,0.00000476890338951666,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665054.582248620
0.0.10267167,0.00003895081416184404,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665058.547397879
0.0.10261941,0.02660264183727209,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665055.949622230
0.0.1452020,0.005945312712914444,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665056.762736373
0.0.1196088,161.9745979106753,SUCCESS,hbar,0.0.3964804&0.0.3964809&0.0.4601632&0.0.5328590&0.0.6071911&0.0.6078473,0.0.4138717@1770665057.164956352
0.0.8551680,2.203319158900165,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1770665057.976196034
0.0.1104374,1.306044810131275,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665056.764010579
0.0.1400807,0.03134285348457502,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665058.064504652
0.0.4345655,0.5900470363580502,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665060.646274777
0.0.945032,0.3580444007366638,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1770665060.519546958
0.0.5750303,0.04668719353266785,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665060.519995384
0.0.846778,0.1587804416412013,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665063.691571420
0.0.9401320,0.5105825067872041,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665063.251170085
0.0.8084528,6.424859651047633,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665063.663162716
0.0.9273022,0.00000401520982258439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665064.595039596
0.0.1321462,0.06175578922636257,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665061.272609853
0.0.3450,0.02560011705282058,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665065.714961027
0.0.8131527,0.0008852250987401505,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665065.436468121
0.0.7787466,0.0715091481135119,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665064.645745154
0.0.643109,93.62209351398108,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665068.190461067
0.0.10247726,0.6343733723779127,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665066.538994186
0.0.965222,27.02286152878905,SUCCESS,hbar,0.0.3964804&0.0.3964821&0.0.3964825,0.0.4138717@1770665066.785457748
0.0.7989176,8.226788479642469,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665067.574632167
0.0.1872027,0.0003395049472044513,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665068.150211425
0.0.838388,0.1093017345558205,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665066.259888343
0.0.1860252,0.01768082447124926,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665070.735682066
0.0.4350498,0.0000175942154531029,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665072.617093481
0.0.1183511,0.001876245078887429,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665070.000801023
0.0.815643,3.571669384845797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665069.966568905
0.0.4184148,0.06807471186048847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665072.788581773
0.0.10248120,0.09153543781463266,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665073.250931571
0.0.8629477,0.1579256614781251,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665069.814058815
0.0.10009527,0.07541360317772125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665071.077374592
0.0.7935176,0.7019359881146622,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665071.345203390
0.0.8023334,0.6419936069271889,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665072.715049528
0.0.1099801,2.904555483567867,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665074.210574733
0.0.8414341,0.01721015142124476,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665073.019801947
0.0.4351860,0.3413587362796368,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665075.500142579
0.0.9275748,1.447865993935062,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.7474726,0.0.4138717@1770665079.326511897
0.0.2787506,0.1554438341674293,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665078.227124231
0.0.7850561,0.005253264065691973,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665079.687007459
0.0.1109176,0.3160259196693161,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665079.163058327
0.0.7920421,11.94710465352037,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665077.753948201
0.0.835055,0.08581664599501383,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665076.502311384
0.0.8177027,0.2279527436513738,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665079.312134497
0.0.4327294,0.00537047985205834,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665078.965931059
0.0.728698,0.4595502816873267,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1770665079.136228235
0.0.1402758,17.61647755908263,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1770665082.405065598
0.0.3165925,0.3287222614984865,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665080.814942400
0.0.1357334,0.0550020803211413,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665079.914344911
0.0.4589167,0.006862931237675827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665080.757568308
0.0.838198,2.013520768345316,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.3964840&0.0.4601632,0.0.4138717@1770665081.370828714
0.0.5315914,0.5522619662842948,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665080.447831874
0.0.5421455,0.001366262860776967,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665081.033812423
0.0.5495538,3.708416132715334,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1770665083.939868731
0.0.4533464,0.04268001808368051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665085.793735123
0.0.5147407,0.1255158683163684,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665086.392275139
0.0.3937438,0.09668231598701955,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665085.004085726
0.0.5023507,0.4345217932560476,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1770665083.662933975
0.0.1018824,2.897115519929849,SUCCESS,hbar,0.0.3964804&0.0.3964837&0.0.3964840&0.0.5328590,0.0.4138717@1770665086.958286397
0.0.3023498,0.1456654561718954,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665086.578298981
0.0.3291464,0.005849914967881612,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665086.250931910
0.0.892416,12.23097459474501,SUCCESS,hbar,0.0.3964804&0.0.3964840,0.0.4138717@1770665085.740043546
0.0.4337103,0.0006050051098730125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665089.476647726
0.0.1088670,0.1332407919337021,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665090.070002717
0.0.4345412,0.04064701998628237,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665087.652065747
0.0.2150506,0.02540585750559546,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665089.245701238
0.0.4346529,0.2062402807061638,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665086.916013879
0.0.3525426,0.02410364886675688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665090.887179900
0.0.4356154,0.02388222717648272,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1770665091.978964425
0.0.1728462,0.05266046546700138,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665088.244398736
0.0.4360122,0.05301588766135645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665091.915058197
0.0.4368518,0.02103254721206797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665091.516988065
0.0.4333378,0.003744345507057789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665094.175770967
0.0.4356553,0.007593074611080116,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665095.527069531
0.0.4535053,0.2973355523368807,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665092.677047299
0.0.6852334,0.5826380896544893,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665096.566960420
0.0.6828202,6.990551611724639,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1770665095.702090987
0.0.3048811,27.74941517799267,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071041,0.0.4138717@1770665096.198239076
0.0.4314332,1.218334201768567,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665093.454619877
0.0.6416166,0.2524129071758476,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665096.829695599
0.0.2967389,0.131517656531069,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665098.284837585
0.0.6157135,328.124151034765,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1770665099.115890818
0.0.6004536,0.01644944659319799,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665101.745045634
0.0.1463629,0.03612002241370768,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665097.664136476
0.0.7450449,0.1638870826831984,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665100.612300797
0.0.6475509,0.05026093011526725,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665100.637000889
0.0.662621,0.1230224901914232,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665101.905471906
0.0.1102543,4.32997532061542,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665101.344266093
0.0.7312670,0.2898288777978769,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665101.604637141
0.0.1124401,1.061656011485588,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665104.995217434
0.0.4640278,0.03399898824747265,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665105.335390179
0.0.805713,5.525616896071272,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665106.026505148
0.0.4351736,0.005056227908006845,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665104.514020901
0.0.4410999,0.5683874717452635,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1770665106.157200611
0.0.4717832,0.0715876859641256,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665105.746590030
0.0.4358173,7.066723522832133,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6126395,0.0.4138717@1770665106.375079028
0.0.3967246,0.1557163971876472,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665108.092916474
0.0.4965217,0.06884896426346523,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665109.830131353
0.0.5698429,0.0148972713506041,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665111.147534660
0.0.5068116,0.01152163900135564,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665108.062590910
0.0.753351,0.1353717320620896,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665112.230596053
0.0.6139137,0.2106779950197976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665108.672433710
0.0.5746207,12.60763852756197,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665110.596083107
0.0.6154587,3.75562199014894,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665109.458771617
0.0.6275653,0.003829550251681751,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665110.506565250
0.0.5957030,0.5420636230994237,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665113.244312046
0.0.433061,0.4981411207428501,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1770665115.491881494
0.0.4782567,0.9774324484568476,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665113.834406450
0.0.4340392,0.01971802568524047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665114.910966191
0.0.844167,0.0988192936533986,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665117.619327553
0.0.837799,0.4762061538855246,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665117.802155177
0.0.4144365,0.7018416743455076,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665119.572170784
0.0.2005484,0.007597510279382411,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665115.184627354
0.0.4323897,0.005419953609093087,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665120.008059429
0.0.4644030,0.00921354530745065,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665120.531666852
0.0.876236,0.054400350310505,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665120.376527839
0.0.1505544,0.002719393734504779,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665121.056357527
0.0.10064341,0.1119367986525438,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665120.956475221
0.0.10242536,0.3984510368445341,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665120.721845115
0.0.1317607,0.007208145736325423,SUCCESS,hbar,0.0.3964804,0.0.4138717@1770665119.320775118
0.0.2030460,1.900942956653149,SUCCESS,hbar,0.0.3964804&0.0.6078473,0.0.4138717@1770665122.686173259
0.0.10056907,23.59999618711612,SUCCESS,hbar,0.0.3964804&0.0.3964837&0.0.5328590,0.0.4138717@1770665123.857208173
