account,amount,state,token address,pool address,tx id
0.0.3937438,0.0400864991061414,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456109.937440700
0.0.5023507,0.4594023914305371,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1769456110.693067262
0.0.4589167,0.003156183009359682,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456112.453476190
0.0.4351736,0.002096417255271112,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456113.472833816
0.0.4410999,0.1228514805561896,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1769456113.232035189
0.0.4717832,0.02968174355480824,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456114.931956076
0.0.4358173,3.778009610903693,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6126395,0.0.4138717@1769456114.393447656
0.0.5750303,12.15092551212306,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456116.594157817
0.0.3967246,0.07145364632165772,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456117.666568580
0.0.4965217,0.03425234372900785,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456117.970793154
0.0.805713,2.938321047643018,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456117.008969737
0.0.5068116,0.004777111168821562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456117.631647932
0.0.753351,0.06487398536204891,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456116.229954303
0.0.4368518,0.008892191710309959,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456115.247040033
0.0.3291464,0.00247324134632478,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456118.755887084
0.0.892416,9.530335784721908,SUCCESS,hbar,0.0.3964804&0.0.3964840,0.0.4138717@1769456120.577395086
0.0.4337103,0.0002557855388823853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456120.864154403
0.0.1088670,0.1351318443687895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456118.904071827
0.0.945032,1.934947768288952,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1769456119.006149984
0.0.4345412,0.02156220184276401,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456121.226849459
0.0.2150506,0.01318474196079348,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456119.181729622
0.0.4346529,0.4245769175281207,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456122.995822156
0.0.3525426,0.01019059957313289,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456121.151880525
0.0.4356154,0.01499433079394233,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1769456124.151944820
0.0.3023498,0.06158479754211797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456124.832550731
0.0.1728462,0.02389265143057681,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456125.153013625
0.0.4360122,0.02241418654734047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456124.907992274
0.0.880477,0.04896789971257154,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456121.755215983
0.0.4231312,0.04297996429984465,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456125.914475893
0.0.4333378,0.003980210896742766,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456125.473545651
0.0.4356553,0.003210218640263917,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456125.981221937
0.0.4535053,0.2587590082547354,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456126.363264712
0.0.849736,0.3882425013348277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456124.274025674
0.0.1357334,0.02533642210255576,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456128.225384179
0.0.3165925,0.1495574480937951,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456125.838441415
0.0.835625,0.8720131732916268,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1769456125.495844916
0.0.4595460,0.02350310805230095,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456128.773621836
0.0.987356,1.990990546342722,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456127.905306125
0.0.3159220,0.1100207945504353,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456130.032834076
0.0.7200618,0.004105297755334927,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456128.613212035
0.0.1859919,0.02767621703643125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456131.196549207
0.0.4978453,1.817915637419957,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456130.604896223
0.0.1233065,0.07381883839938437,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456130.782009722
0.0.6612734,0.001635062449310548,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456130.152597828
0.0.6344703,169.2827142658909,SUCCESS,hbar,0.0.3964804&0.0.4129330&0.0.6071041&0.0.6126395,0.0.4138717@1769456131.856227516
0.0.1448239,0.01116785635429752,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456131.671886095
0.0.6232417,0.003393315013315769,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456134.030590875
0.0.6933072,0.1088039555370616,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456131.296060422
0.0.4899880,0.01429971952844521,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456134.006370304
0.0.1307915,0.00007310056190913333,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456131.334411147
0.0.6674918,0.003122659891964457,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456135.958854186
0.0.4360598,0.008221448723821344,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456134.502542124
0.0.2123622,0.02782580614816248,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456136.820619379
0.0.6324031,0.0001635372483102338,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456136.515118680
0.0.827132,0.0213371350149643,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456136.288934058
0.0.6130625,0.115880309719301,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456135.148585999
0.0.4659519,0.3538832103291175,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456135.629599451
0.0.6247418,0.01057724000440461,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456135.121718850
0.0.7896816,3.395778485944535,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456138.684070629
0.0.7910977,0.3913308936056277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456136.719793829
0.0.3947850,0.0004511921010847677,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1769456136.036007282
0.0.5905014,0.08334796894053784,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456140.836284731
0.0.5042398,0.3602399366898887,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456138.299693821
0.0.1479857,0.2396674951314301,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456141.406879751
0.0.7861872,0.001927149340130589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456143.373136803
0.0.7835479,0.00648712116805771,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1769456141.194299932
0.0.7570262,0.01719848269158319,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456141.988062046
0.0.7791729,0.0002079487226838064,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456141.636810888
0.0.5739319,0.2103668113456169,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456140.441177143
0.0.6078189,0.07510615643935692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456143.649324915
0.0.7777028,0.136555158924189,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456141.138581883
0.0.4752954,0.05722624937075596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456144.288937629
0.0.3912896,0.0405045461035009,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456144.073497150
0.0.4250725,0.03274963802736871,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456147.133214079
0.0.2557514,0.2123905039144872,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456146.891882878
0.0.831661,0.5471264263298674,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456144.294508180
0.0.6256886,0.00961089523980215,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456147.881087836
0.0.7638910,0.009645988482334727,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456144.776592774
0.0.7610560,0.03240888146228888,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456144.596129753
0.0.5437974,0.217385533245567,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456148.759332068
0.0.435679,45.79817746029777,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860&0.0.5328590,0.0.4138717@1769456145.272221138
0.0.2302824,0.0004663489476122454,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456145.960693679
0.0.4433604,0.01495078649837041,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1769456149.148381032
0.0.4345176,0.01881677911335253,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456151.425692708
0.0.5432163,0.008383759075395996,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456150.268515261
0.0.1415516,1.741770270224753,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456148.226923722
0.0.4329551,0.6809555956402589,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1769456147.961162002
0.0.908771,0.3770077117624363,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456151.991484916
0.0.834666,1.449262925231482,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456152.598788190
0.0.4323897,0.002882133174699481,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456150.518815721
0.0.4782567,0.5197628409584479,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456153.157510340
0.0.4340392,0.01048532516434531,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456155.171508528
0.0.844167,0.05254848751122179,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456151.143293038
0.0.837799,0.2532290224416092,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456155.732174491
0.0.4144365,0.3732137429412953,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456153.737289346
0.0.2005484,0.004040078200040611,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456156.160563540
0.0.4644030,0.004899426545395012,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456156.529801784
0.0.876236,0.02892811740715522,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456156.544918642
0.0.1505544,0.001446074166416637,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456154.525550180
0.0.6058490,0.006130642718767148,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456153.863721058
0.0.1334605,2.104915013435563,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456156.149387110
0.0.4799094,0.02044873361738312,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456155.754566195
0.0.6061106,0.08575904096261393,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456156.768787551
0.0.848151,0.0235669736868856,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456157.917565913
0.0.1388678,0.9499660322378668,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456158.112979793
0.0.4785387,1.14925095850699,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1769456159.622164977
0.0.4322023,0.1189258513663164,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1769456158.911696279
0.0.5060252,0.4478229704688561,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1769456158.713762069
0.0.2030460,1384.442577781927,SUCCESS,hbar,0.0.3964804&0.0.6078473,0.0.4138717@1769456158.844288363
0.0.3295745,0.5982972373575264,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456161.256628771
0.0.4758052,0.03330442354560392,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456161.065977922
0.0.4640278,0.01807941894001835,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456159.635386036
0.0.1747288,0.7241641908748764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456161.463680563
0.0.4741573,0.1756253563490297,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456164.723059368
0.0.4923529,0.0003449618924550548,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456165.454670631
0.0.4044502,0.4561791499455011,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456163.632744289
0.0.1046906,0.004779433072098873,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456163.130285662
0.0.4362017,0.3104206014957754,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456166.099099944
0.0.789990,0.01379021664921769,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456162.820203124
0.0.840487,0.6077604667296364,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456165.837587617
0.0.5314183,0.07339593349184997,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456165.223912653
0.0.8903303,0.1443358551141287,FAIL,hbar,0.0.3964804,
0.0.8382708,0.0019117309795612,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456167.743650443
0.0.7920736,0.5132647267352313,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456170.793870392
0.0.919311,17.96287964041619,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456169.251294345
0.0.840324,0.4123688780651818,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456167.978320587
0.0.5719491,0.007803959539727989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456168.905425766
0.0.6045318,0.03997806670831879,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456172.953963231
0.0.2185671,0.009555594086842348,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456173.053230699
0.0.1056579,0.6610186575600853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456169.619518087
0.0.8717466,0.0001845108434643047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456172.793575875
0.0.4724806,0.4782610690576504,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1769456171.124307068
0.0.3288501,0.01746822197199895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456175.829181911
0.0.7550116,0.01183398931856735,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456171.830371936
0.0.8514597,0.8263278712134179,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456172.635152763
0.0.8041705,0.006728454928063821,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456174.483912843
0.0.9104016,3.774228781037123,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1769456174.836036961
0.0.5580759,0.005289355206023351,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456178.601891564
0.0.9149385,0.01238821257164442,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456174.180388272
0.0.4795853,0.2484675475003955,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456175.612406470
0.0.7993090,0.9968522695811888,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456176.008354606
0.0.9201440,0.008427119932055896,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456177.534946948
0.0.4310363,5.30877090787531,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1769456179.686667211
0.0.7816479,0.003044153122372178,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456178.393322488
0.0.7965335,0.2061475511221857,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456179.540885631
0.0.2116216,1.059431350560574,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456178.728812228
0.0.1754370,0.004399533124099728,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456180.420737710
0.0.4606261,0.01356151857057849,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1769456180.865710018
0.0.8227507,0.05348321417899882,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456182.539182643
0.0.3241611,0.04478451883810388,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456180.835169170
0.0.7938061,0.00610621754402423,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456180.789260403
0.0.8002341,0.02729695411597113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456183.742322745
0.0.7166497,0.007450642123059588,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456182.560321027
0.0.8209705,0.0128767551237324,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456182.278119477
0.0.1369825,37.87313659238065,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1769456184.016740522
0.0.1404010,0.0007129607954637798,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456185.260386971
0.0.1261132,0.05990408855581003,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456184.558627353
0.0.6094118,0.002094618516285143,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456184.409243869
0.0.6148704,0.009320932118524123,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456184.073514193
0.0.7285744,0.002336854024196729,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456183.696304198
0.0.4743054,0.00004688640358007799,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456188.338759222
0.0.7920282,0.0009508994174486294,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456184.247380067
0.0.658160,0.0004675633627608778,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456187.736591129
0.0.6469391,1.938251124686749,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1769456184.846967397
0.0.8120693,0.2240299059582993,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456184.879033755
0.0.4319619,0.0198330800643264,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456187.105491189
0.0.4838474,0.464872936962327,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1769456188.478050273
0.0.9317309,0.0001058818744531588,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.7474726&0.0.9774523,0.0.4138717@1769456190.384150111
0.0.1461428,0.1597827593706488,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456191.804565859
0.0.946029,0.05244828334705401,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456189.459494964
0.0.6258977,0.1149341244775997,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1769456189.918836209
0.0.9174064,0.7800414959639126,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456190.650344369
0.0.9612822,0.01594132311700654,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456188.632441487
0.0.834767,0.126809963329358,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456192.653707228
0.0.9695749,0.3245825683140646,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456189.469147867
0.0.5482082,0.06725602167801474,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456192.576066899
0.0.2154173,0.539076822142083,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456193.106081669
0.0.8443763,1.518516223863835,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456192.242998455
0.0.9746563,0.04678465573711389,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456192.711633396
0.0.7550127,0.02011890621389913,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456196.802233970
0.0.1404223,0.02402309544312512,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071041&0.0.7474726,0.0.4138717@1769456195.600354230
0.0.1043461,7.740186638409018,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456197.102218157
0.0.3907868,0.0005080751103324638,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456197.919729521
0.0.6460255,0.4439776524594561,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456197.228907603
0.0.10068662,0.005135704022185384,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456194.590559011
0.0.9997124,1.642301221036462,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456198.789996197
0.0.4911466,0.0009104852324368218,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456196.297360552
0.0.9690555,0.02746271555633889,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456201.186909467
0.0.10167174,0.03324717972601821,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456199.135672429
0.0.1711144,0.6728687390627949,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1769456197.073629234
0.0.2017766,0.1319966171778124,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456197.663444955
0.0.9144684,0.01707672268875825,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456198.507592371
0.0.9150672,0.003106522953396957,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456201.535098164
0.0.2149252,0.0000137260882764112,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456202.455171797
0.0.9273859,0.006960728515098358,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456203.905862333
0.0.9272301,0.09525085799034172,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456203.840823006
0.0.853379,2.227250501789265,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456205.363113919
0.0.3681629,0.6012445173148993,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456202.844505660
0.0.7726236,0.0293860173373642,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456203.988079954
0.0.1378130,0.338573605195874,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456206.095148665
0.0.6295630,0.005440788190939134,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456205.128331151
0.0.6294131,0.000002845688193530938,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456204.109275939
0.0.9303899,0.2369229170326262,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456206.746200056
0.0.966444,0.4130696869310017,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456204.712560840
0.0.9404882,0.04949493696278191,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456207.978008962
0.0.915984,3.071111289838283,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456209.340124769
0.0.1736150,7.761898546667571,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1769456208.072649213
0.0.9477910,0.4393766544052427,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456207.176472637
0.0.9464371,0.07066038481917494,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456207.545103322
0.0.2657839,0.8534840549891066,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456207.117206630
0.0.9226909,0.03348771222591141,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456210.424342809
0.0.1517175,0.08963657994884713,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456211.370553622
0.0.7662545,0.0005305467882318451,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456212.000530195
0.0.1124401,0.5440400950034716,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456212.818597631
0.0.892270,1.838767286995323,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456214.508954529
0.0.3687848,0.6885725235570881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456214.360886579
0.0.794930,0.006626212055432012,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456213.296636934
0.0.7631749,0.0004737532107996418,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456212.318274412
0.0.3872629,0.06026872305043764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456215.972096968
0.0.1524063,0.5824114064011504,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456214.990156667
0.0.7290965,0.08661473123161037,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456215.846790175
0.0.7312670,0.1201690808931222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456216.050066119
0.0.1405533,0.02685388902866134,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456213.058072185
0.0.4887338,0.109414147132762,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456217.360418325
0.0.146930,220.593614640835,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456217.734439677
0.0.496172,0.1888246779244615,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456216.197988884
0.0.838791,0.2104517211749738,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456216.651391958
0.0.7710235,0.01502587521698528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456218.528362494
0.0.4431727,0.01811186349911263,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1769456219.896561272
0.0.1359581,2.27227509830972,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1769456217.892027245
0.0.1486421,0.2060516798084812,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456222.609128564
0.0.3916542,0.003698367737057394,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456221.257564194
0.0.6828202,2.912248234582912,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1769456219.586378325
0.0.5746207,6.704281231105556,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456222.233028952
0.0.6154587,1.99710246805052,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456222.808607440
0.0.6275653,0.001587811185259296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456224.760167083
0.0.5957030,0.2543133431564858,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456221.415063873
0.0.433061,0.2504255969313279,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1769456225.263897136
0.0.1463629,0.01920730736417776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456223.551265436
0.0.5795981,0.02813698455778157,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456225.505478234
0.0.7021668,0.2571942805485032,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456226.782637655
0.0.6852334,0.309825634710131,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456227.073993255
0.0.4566469,0.3426679268722491,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456226.026610343
0.0.3048811,13.00456206176591,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071041,0.0.4138717@1769456229.000624208
0.0.4314332,0.5051467002169681,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456225.599117134
0.0.6416166,0.1146338248055587,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456230.454748385
0.0.2967389,0.05452995583682888,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456231.435773268
0.0.6157135,189.7029348387964,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1769456229.353156528
0.0.6004536,0.006820282689993528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456229.965425552
0.0.7450449,0.0763092309621884,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456229.576942103
0.0.6475509,0.02102461865007176,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456230.333388759
0.0.8178093,0.02097710061259402,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456232.601725333
0.0.662621,0.05100768318123322,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456231.990483630
0.0.1102543,0.04952399269401566,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456233.487286455
0.0.3384906,0.509353509679968,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456233.637070311
0.0.7965412,0.0003630980239401398,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456234.684389589
0.0.710849,0.002001370887481457,SUCCESS,hbar,0.0.3964804,0.0.4138717@1769456234.684596034
