account,amount,state,token address,pool address,tx id
0.0.9362944,0.01325580127257893,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359684.702443576
0.0.6075972,0.5412332756932574,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359685.398184378
0.0.6047264,0.05493355822435321,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359684.581788834
0.0.4713784,7.559138752758738,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1774359687.196054199
0.0.10164571,4.0834503041254,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359689.536619995
0.0.8267043,0.3102555159639027,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1774359688.843647699
0.0.1504445,2.514950779019763,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359689.498091936
0.0.1082789,8222.847680813484,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359688.885084558
0.0.4733020,0.1672422261009417,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359691.647857840
0.0.9960625,7.82629110711481e-9,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359688.041130617
0.0.2174952,15.84742894306249,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964834,0.0.4138717@1774359692.123923141
0.0.858310,0.1686451653951923,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359689.531751459
0.0.7607102,0.1394074611486679,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1774359692.560187527
0.0.813712,0.3504433922072959,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359690.936067187
0.0.4540904,9.223880635435016,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1774359691.002196471
0.0.10060744,0.003353923040665001,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359692.506869465
0.0.5326504,0.008635700498604851,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359691.249622214
0.0.10110159,1.345974723851951e-7,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359695.456812617
0.0.795838,1.052167507481373,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1774359692.947657622
0.0.7790024,0.697636475279112,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1774359696.061377754
0.0.10030621,0.00001233949923727093,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359695.157909153
0.0.4205079,0.594836032976943,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359694.188667332
0.0.4337852,1.65600854239417,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359693.417881107
0.0.3854083,0.1209678784116648,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359695.187554706
0.0.6043615,20.59716371214897,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827&0.0.3964855&0.0.3964840&0.0.5328590&0.0.6071041&0.0.8315114,0.0.4138717@1774359694.943254758
0.0.1093612,1.781866125275383,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1774359695.021524094
0.0.4574338,0.0001221577987413824,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359699.228316888
0.0.27463,3.995547910590532,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359699.039876199
0.0.3938365,35.88927484907355,SUCCESS,0.0.731861,0.0.3964790&0.0.3964837,0.0.4138717@1774359700.872856595
0.0.5374006,0.08269537197772711,SUCCESS,0.0.731861,0.0.3964790&0.0.4601632,0.0.4138717@1774359699.918397338
0.0.10023501,1.426950223413406e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359701.461949098
0.0.4384266,1.482371141848961,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359698.924866322
0.0.4784258,10.72446960915054,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1774359697.936284647
0.0.859176,1.394860665312226,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359701.438002671
0.0.966009,0.3239710404848499,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359702.904104614
0.0.4330338,0.00001740824713966845,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359701.685516927
0.0.4371196,2.356434129812433,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359699.414450252
0.0.4328823,0.01543347392349741,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359700.839746560
0.0.1703452,101.7808457899147,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1774359704.672601437
0.0.3076299,1.075063348432034,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1774359704.647578768
0.0.8291825,13.77423908396002,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1774359703.007134027
0.0.9365757,185.3422289345604,SUCCESS,0.0.731861,0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964840&0.0.5328590,0.0.4138717@1774359705.940094660
0.0.4157394,0.0002016711685480297,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359705.410915410
0.0.837751,0.003779680471663679,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359704.238868245
0.0.7896827,0.04936244951095656,SUCCESS,0.0.731861,0.0.3964790&0.0.6071041,0.0.4138717@1774359703.896265436
0.0.4367730,1.302790304288847,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359705.417352246
0.0.10135295,16.46638267253676,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1774359707.599126717
0.0.4819535,0.01300807352525145,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359704.504936978
0.0.8271782,13.87099572907689,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1774359707.253080149
0.0.1314568,5119.379417609564,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359710.168558583
0.0.3926190,0.0002967586467312338,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359708.251014730
0.0.3167151,0.8935643801893418,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359709.928484778
0.0.3774696,0.002907034861758573,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359709.037269718
0.0.794506,144.4934273356164,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1774359712.481260120
0.0.9400801,8175.375311186031,SUCCESS,0.0.731861,0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1774359711.811295220
0.0.8447885,1.023880272257091,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359711.648340259
0.0.3903731,3.1235508193764e-7,NOT_ASSOCIATED,0.0.731861,0.0.3964790,
0.0.9301501,0.4770438904443315,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1774359713.247603098
0.0.817883,0.01951487232180026,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359712.949323282
0.0.835202,0.0007403513144716953,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359714.170075633
0.0.920901,0.0835830771357805,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359712.782974250
0.0.1408633,0.8063700667428462,SUCCESS,0.0.731861,0.0.3964790&0.0.3964837&0.0.3964855&0.0.6078459,0.0.4138717@1774359713.308978500
0.0.842540,17.57759061640991,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1774359713.224823225
0.0.1369825,587.7260533745585,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964827&0.0.4601632&0.0.6071041&0.0.6126395,0.0.4138717@1774359716.724556301
0.0.1989187,6771.479659660059,SUCCESS,0.0.731861,0.0.3964795&0.0.5328590,0.0.4138717@1774359713.970572766
0.0.10076786,17.18454132265545,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1774359713.490165023
0.0.4882076,126.4755119336584,SUCCESS,0.0.731861,0.0.3964795&0.0.4601632&0.0.5328590,0.0.4138717@1774359716.491455168
0.0.9579116,41.01402130089618,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1774359716.979678763
0.0.7562274,0.9953382786993892,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1774359718.809150608
0.0.9823669,56.81871306287189,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1774359715.216887856
0.0.1512214,8.878300807948795,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964809&0.0.3964840&0.0.4601632&0.0.6071074,0.0.4138717@1774359718.233569766
0.0.851754,0.05984563030995408,NOT_ASSOCIATED,0.0.731861,0.0.3964795,
0.0.4758211,212.8320817290628,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1774359719.509705311
0.0.1006425,559.304885986278,SUCCESS,0.0.731861,0.0.3964795&0.0.3964827,0.0.4138717@1774359718.218361182
0.0.1486871,1119.165265256019,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964840,0.0.4138717@1774359719.691111416
0.0.883477,15459.14344416998,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800,0.0.4138717@1774359721.382123275
0.0.2101943,1.850814333862056,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1774359722.639840784
0.0.4154591,1288.810430983576,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964837&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1774359720.760473898
0.0.4320148,0.4124332252543875,SUCCESS,0.0.731861,0.0.3964795&0.0.5328590&0.0.10092996&0.0.10093026,0.0.4138717@1774359723.210837860
0.0.4423729,447.0100101612307,SUCCESS,0.0.731861,0.0.3964800&0.0.3964804&0.0.3964834,0.0.4138717@1774359722.973089602
0.0.791357,1209.747051760485,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1774359719.788930293
0.0.855796,40.06304463914963,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1774359720.275084819
0.0.2174015,46.05239211680397,SUCCESS,0.0.731861,0.0.3964800&0.0.3964808&0.0.3964827&0.0.3964837&0.0.3964840&0.0.5328590,0.0.4138717@1774359721.116081638
0.0.731707,239.4629792362443,SUCCESS,0.0.731861,0.0.3964800&0.0.4601632,0.0.4138717@1774359721.861252458
0.0.3948696,11.76202086656965,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359726.687541631
0.0.10242536,12.67778864921569,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.837799,16.04877553333199,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359727.365784919
0.0.4144365,23.65299020099732,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359725.742134388
0.0.2005484,0.2560461180333706,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359724.320108730
0.0.4644030,0.3105086301362772,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359723.718696302
0.0.876236,1.833363563121438,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359725.179894317
0.0.1505544,0.09164715591287252,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359726.016599337
0.0.9796301,5.336621597084831,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.10279551,26.37913045748193,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359726.387803768
0.0.10261941,8.49959190255096,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359729.018201216
0.0.5029689,4.794112011577085,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359731.093682181
0.0.834666,91.8492483664004,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359730.922428715
0.0.4323897,0.1826595859034572,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359730.771438051
0.0.4782567,32.94076281099454,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359731.055255627
0.0.9404882,3.512529853878509,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359730.621887619
0.0.915984,201.0468472817895,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359729.422313031
0.0.1736150,181.971843836984,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1774359731.951590807
0.0.9477910,35.40236111076918,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359732.793343030
0.0.9464371,656.9311176782143,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359731.137649859
0.0.2657839,54.09085375653002,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359735.785849502
0.0.9226909,2.198878866577039,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359731.470903363
0.0.4340392,0.6645234749716616,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359733.023766019
0.0.8629477,11.35020289590801,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359734.139227710
0.0.7550127,1.542058986822699,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359733.605107417
0.0.9317309,0.009311539589231956,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.9774523,0.0.4138717@1774359736.960695682
0.0.1043461,549.2483124475268,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359737.442208691
0.0.3907868,0.03898929496610252,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359733.987540515
0.0.6460255,34.07050512427458,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.10068662,0.3941099945804242,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359737.916793394
0.0.8443763,116.5297723879727,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359737.119375390
0.0.9997124,105.0586986948288,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4911466,0.06986993963653891,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359738.430016069
0.0.10085318,26.11554604820704,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359735.905448427
0.0.9690555,2.107467765337996,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359738.134934541
0.0.10167174,2.107090725204088,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359740.643501795
0.0.1711144,15.48656567405596,NOT_ASSOCIATED,0.0.731861,0.0.3964804&0.0.3964808,
0.0.2030460,879.3722894437483,SUCCESS,0.0.731861,0.0.3964804&0.0.6078473,0.0.4138717@1774359740.174723279
0.0.5482082,5.161175609910631,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359740.207241286
0.0.9695749,24.90821778018302,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.834767,9.731299495567534,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359738.016998407
0.0.9612822,1.223324930741386,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9174064,58.67087108278834,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359740.236027362
0.0.6258977,23.04885573390202,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1774359740.600356121
0.0.946029,4.024841107736592,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1461428,12.26160661860239,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359743.455692049
0.0.1517175,6.878642516243612,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359740.713842946
0.0.7164995,49.62957805433438,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359745.783657573
0.0.10056907,2053.117661902532,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837&0.0.5328590,0.0.4138717@1774359747.330520780
0.0.1334605,133.4021994858717,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359745.193575725
0.0.4659519,22.42788821291801,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359747.126809879
0.0.6247418,0.6703487181529961,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6078189,19.3728510845194,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359746.670891835
0.0.1233065,4.678381475315301,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359747.949785272
0.0.6058490,0.3885388330290523,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359749.011729225
0.0.6612734,0.103624576594556,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4799094,1.29596968231378,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359746.452037105
0.0.4978453,115.2131762867521,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359749.527670525
0.0.846992,14.75597915520771,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359746.466616518
0.0.6061106,5.435110024484551,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1859919,1.754022467673043,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.848151,4.461287355710433,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359750.223278050
0.0.7200618,0.2601795068258962,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359748.226186419
0.0.3159220,7.50812541941153,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359749.090754226
0.0.827132,1.352273475914555,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359752.163190413
0.0.6344703,6517.65472759337,SUCCESS,0.0.731861,0.0.3964804&0.0.4129330&0.0.6071041&0.0.6126395&0.0.8315114,0.0.4138717@1774359749.548642668
0.0.3158284,10.0402479631803,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1774359753.965450954
0.0.1448239,0.7077799301616156,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359753.614562467
0.0.6324031,0.01036442254590016,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359750.596803621
0.0.2123622,43.52499366327442,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359754.689474692
0.0.6232417,0.2577504453631329,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359755.059398303
0.0.4360598,0.521046852589069,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359752.161950855
0.0.6674918,0.1979033334721029,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359755.355316031
0.0.6933072,6.895616634762219,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1307915,0.005531594690863777,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359751.997705179
0.0.835625,42.28158001266794,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1774359754.140693553
0.0.4741573,11.13052483017399,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359757.960449610
0.0.1415516,110.3873475004772,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359757.329911554
0.0.5432163,0.5313335186830348,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4345176,1.192542076491716,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359756.104765691
0.0.4433604,0.9507993054869762,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1774359759.049097526
0.0.4899880,0.9062665356793326,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359755.070455583
0.0.2302824,0.02955557585094992,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359759.578053513
0.0.5314183,4.651579231767057,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359758.125406987
0.0.840487,38.51774656211097,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359760.061481408
0.0.789990,0.8739760135919845,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359759.136768881
0.0.4362017,19.67337908701339,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359759.183843632
0.0.1046906,0.3029038607467859,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359763.293282609
0.0.4044502,28.9110494123938,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359762.720264784
0.0.4923529,0.02186248608546029,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4329551,65.8464233378696,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1774359763.179618962
0.0.1747288,46.0563553795213,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359760.582064784
0.0.4640278,1.145810750852345,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359761.009329292
0.0.4758052,2.110718639581133,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359762.334163312
0.0.3295745,45.44564202948776,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359763.909715399
0.0.5060252,2.380533200880066,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1774359765.415923052
0.0.4322023,11.68644326106099,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1774359764.655598968
0.0.4785387,68.91169035375619,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1774359766.371011813
0.0.1388678,60.20554622324536,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359765.051254607
0.0.4887338,7.745333851418382,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359769.212392046
0.0.4595460,1.489545320793558,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359770.084939496
0.0.987356,7.648957931028737,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359768.845007212
0.0.7916029,265.2346464082348,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1774359770.568727205
0.0.8076778,0.01421518249319108,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359769.790493278
0.0.7583284,1.889988203966712,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359770.474309974
0.0.1673276,20.27650856956716,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359768.569771461
0.0.4804985,1.484420518048449,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359772.232457700
0.0.4343570,2.87028055691871,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359770.945467496
0.0.7732676,117.4421567405322,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359771.563663080
0.0.2891280,6.419956706731037,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.838388,337.0445003724621,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359774.416633324
0.0.4861986,1.218122162486535,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359774.312286029
0.0.5112630,7.36407633685404,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359774.892969803
0.0.931327,616.8583389335109,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359775.913480595
0.0.710849,0.1535836695828713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359775.477068061
0.0.7965412,0.02786386435609065,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3384906,39.08739835323883,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359776.752952858
0.0.7961490,1.5095210281283,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7703838,0.07871841214170536,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359774.427090194
0.0.981571,0.7026331643147756,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359776.391553857
0.0.1754370,0.3376168035005863,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359776.318566517
0.0.2116216,30.65248120040491,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359774.988376383
0.0.7965335,15.81960523904178,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6294131,0.0002161536421949059,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359777.019183141
0.0.844131,2.557596873882556,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359775.308962078
0.0.7924085,0.1577925853023755,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359778.840103346
0.0.7732467,9.341833443534131,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1774359777.907650921
0.0.1021958,39.25722114864815,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359779.860791732
0.0.1313215,0.1270059590072034,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359777.455158285
0.0.3847179,5.074818798070726,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359780.964415688
0.0.1467538,8.586465185935637,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359777.634929170
0.0.8131537,9.250226104175836,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359783.008707921
0.0.8117500,227.287770811965,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1774359780.974330475
0.0.4315395,0.8144062170829615,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359781.686358738
0.0.4388693,2.559360760374794,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1774359782.167656899
0.0.8083173,4.163123112247615,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359782.857888773
0.0.2964523,506.5149281092003,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1774359780.671099951
0.0.1486421,15.49059802187721,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359781.444962906
0.0.4135513,13.26595369988361,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359782.751807625
0.0.1463093,13.18699806344132,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359783.845938639
0.0.811739,71.11559760107374,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1774359785.223925475
0.0.887612,18.37000896798748,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359785.631739405
0.0.4566469,21.71710251779305,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359785.907472297
0.0.3916542,0.3396303259195243,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1774359786.436858724
0.0.4504544,78.45912493277427,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359787.826572053
0.0.1359581,172.0049506574752,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1774359785.867940386
0.0.4431727,1.349102236439293,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1774359789.173717401
0.0.7710235,1.153074159794016,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359785.836475341
0.0.838791,14.50943753230842,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359789.099467236
0.0.496172,13.45058742201272,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359789.176461841
0.0.146930,11800.13492735598,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359791.259489969
0.0.10007904,0.01041503334420486,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359791.544443706
0.0.1746011,15.15895488122234,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359790.025328380
0.0.6343911,30.57749149691342,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1774359791.093786401
0.0.7937765,8.292806140150596,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4765612,31365.63290099419,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825&0.0.5328590,0.0.4138717@1774359792.073819063
