account,amount,state,token address,pool address,tx id
0.0.4702708,7.278574689488353,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964827,0.0.4138717@1765825354.837854705
0.0.862835,5.782274036086497,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964827&0.0.6071911&0.0.7474726,0.0.4138717@1765825357.690011782
0.0.1096529,0.5062751831174975,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964804,0.0.4138717@1765825356.908899461
0.0.720300,0.3655273068931152,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825358.085181302
0.0.860058,27.72576988645612,SUCCESS,hbar,0.0.3948521&0.0.10018365,0.0.4138717@1765825360.351667196
0.0.428115,0.000006232236631777252,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825356.832983990
0.0.6033605,0.0002361863676957291,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825357.253661807
0.0.10031122,0.0001547173444705536,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825359.847860283
0.0.1152713,2204.548525325221,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790,0.0.4138717@1765825359.076384504
0.0.7965397,0.0000489544989873883,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825359.075335902
0.0.1427613,0.2670870377572548,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825361.345226569
0.0.7789171,3.12563376721183e-12,FAIL,hbar,0.0.3948521,
0.0.3971792,0.01893990040121193,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825364.821839683
0.0.7730513,0.00007081008594029464,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825364.758881757
0.0.4544530,57.08355402815926,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6078459&0.0.6078473&0.0.7302964,0.0.4138717@1765825362.733091157
0.0.845031,0.00001003797405986843,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825364.800701249
0.0.2964523,73.36322216178803,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964808,0.0.4138717@1765825363.598740390
0.0.1181772,0.05894784242264978,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.6126395,0.0.4138717@1765825365.549034610
0.0.4865794,24.88468874298182,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825367.657038647
0.0.1325925,95.11134254122071,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1765825365.211995360
0.0.5118079,1.089901175466798,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1765825367.092775288
0.0.7950871,9.486624355272614,SUCCESS,hbar,0.0.3948521&0.0.3964827,0.0.4138717@1765825365.434769044
0.0.3870061,7.489162157933162,SUCCESS,hbar,0.0.3948521&0.0.4601632,0.0.4138717@1765825366.593245974
0.0.4313767,0.01236767996242081,SUCCESS,hbar,0.0.3948521,0.0.4138717@1765825367.291609868
0.0.4713153,0.02607453204394546,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825369.474056201
0.0.9202687,0.4994246879413799,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825367.691442129
0.0.10169145,0.00375482134249012,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825368.311158023
0.0.8213249,0.8532231284232923,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825370.610941838
0.0.7920605,0.06130937718434318,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.5328590,0.0.4138717@1765825371.888053637
0.0.850535,126.8954995155715,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1765825369.797750041
0.0.4620434,0.5827547970833462,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1765825370.668208958
0.0.834663,30.27788036062256,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964840,0.0.4138717@1765825369.507980349
0.0.1022050,0.03606899012714201,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825370.017070074
0.0.1365008,0.002540971394859059,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825371.273859976
0.0.4691881,0.001346918969698187,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825373.420455068
0.0.1288450,0.4523421703217922,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.5328590&0.0.7474726,0.0.4138717@1765825371.521311128
0.0.1123753,0.3168655048591135,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4129330&0.0.5328590,0.0.4138717@1765825371.524872941
0.0.8638339,0.00003622453286560068,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825374.131985898
0.0.7726808,0.002823664580450709,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825372.969584022
0.0.6234814,0.01546045680600948,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825375.570154177
0.0.2020001,0.00393752572214209,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1765825375.130152301
0.0.6198709,0.0120082646536209,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825374.658448035
0.0.696790,0.5464064387901144,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825374.743675352
0.0.4383878,0.2235959691217162,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1765825375.746632828
0.0.856667,1.50027299189244,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825377.843512071
0.0.834443,14.33253695772548,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1765825378.171257137
0.0.1023730,0.093880990427462,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825381.198502540
0.0.5028724,0.0003923834000751811,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825381.381677774
0.0.1338331,0.1037562348602285,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825378.878821536
0.0.834595,0.03184831570509424,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825383.403236033
0.0.4430933,9.996741612294628,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1765825382.555412112
0.0.1872630,1661.928653543672,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1765825382.253608715
0.0.5702270,5.253032045243611,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1765825379.833615858
0.0.1458130,0.00288856857302707,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825384.695784021
0.0.2125030,391.989702236973,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1765825382.774585631
0.0.1281501,2.602405750824908,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.5328590,0.0.4138717@1765825384.879156994
0.0.4349304,0.005558978044383796,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1765825383.543659379
0.0.5156210,0.0004737591381720877,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825385.441814694
0.0.1904506,0.00004180565020823631,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825387.050370973
0.0.8490555,0.1119289478528708,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825383.684448332
0.0.819005,0.5763816009634333,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1765825383.997318262
0.0.8182247,0.1933428104522181,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825385.972703996
0.0.8212757,0.1327107308734762,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825387.231890523
0.0.4348824,0.00435615989225439,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825386.821633501
0.0.8260017,0.01084105367823863,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825391.281242498
0.0.2137668,2.331194925975577,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825391.220963780
0.0.8382774,0.0001886872614696708,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825392.229688721
0.0.4302086,0.02886381397865851,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825390.393629614
0.0.3943340,0.007699423235358541,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825390.752218623
0.0.5352069,0.034385855016729,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825391.205698617
0.0.8640197,17.00588957020209,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1765825390.096919847
0.0.7991960,0.527807946917666,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825391.100983617
0.0.4331763,11.27618479607042,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825392.193294670
0.0.8546442,0.4619049740406015,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825390.874599257
0.0.8684349,139.8024322269847,SUCCESS,hbar,0.0.3951117&0.0.3964860,0.0.4138717@1765825395.727544655
0.0.3567813,12.33575907277968,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825393.307807192
0.0.9099631,0.07633653993716555,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1765825395.013139083
0.0.598828,0.004668956365749545,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825396.535762351
0.0.9106203,0.2824724303062865,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825397.597965664
0.0.9112426,0.1636630795761227,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964860,0.0.4138717@1765825396.278727414
0.0.8419510,0.02023164424752548,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825399.559991493
0.0.1412123,0.08213209922762464,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825397.522455870
0.0.1464418,0.4378198235743949,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825397.093850253
0.0.1380352,0.1040952502153954,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825398.094140219
0.0.7287636,0.578396282218716,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.4601632,0.0.4138717@1765825398.061081014
0.0.5126364,1.114741130030184,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825399.996476558
0.0.6270084,38.71457506948124,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1765825397.522753246
0.0.4322065,0.252305806881203,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825403.537008932
0.0.7490874,0.08298710811386918,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825401.409519670
0.0.5060163,0.02410541837935807,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825402.336205710
0.0.1123889,0.1196756037812827,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825403.457997248
0.0.1601282,0.01792169436744066,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825404.954356589
0.0.1506629,0.02933517118182461,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825404.307077753
0.0.1341996,0.07294295702169633,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825404.222592067
0.0.7129552,3.908245279137957,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.6071119,0.0.4138717@1765825405.603235802
0.0.4370057,0.01655314435838035,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825404.765743969
0.0.7555632,0.005314023643572232,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825406.312074148
0.0.7989790,0.002204327126683061,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825406.698396441
0.0.7760014,0.9312920743908024,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825408.042771392
0.0.3706536,0.0006104674754352642,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825405.120489752
0.0.7896827,0.003307489048961186,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.4129330&0.0.6071041&0.0.6071119,0.0.4138717@1765825407.563492229
0.0.5688804,0.3464593952351275,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1765825406.748360020
0.0.104926,0.0009766055776486075,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825406.399010005
0.0.8068996,0.01098207666050167,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1765825405.909018522
0.0.8071373,0.08055964762058274,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825410.020608990
0.0.2136428,0.2148857285140754,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825411.794838978
0.0.832624,0.6269837805027816,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1765825411.305139873
0.0.914261,2.83270992440919,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1765825408.128976070
0.0.2960169,0.1493409383875932,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825412.682917726
0.0.1312760,0.1304459589142155,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1765825409.586214598
0.0.4339505,20.92388418382462,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1765825413.280304004
0.0.1412849,1.850265186458451,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1765825413.263387905
0.0.819461,0.02530992375309785,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825411.729561404
0.0.925802,0.3917692711892361,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825415.953414651
0.0.8531519,0.6213193532141817,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825413.341183612
0.0.2122027,0.66522816694613,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1765825413.363009525
0.0.896788,392.3455782641487,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1765825415.301759856
0.0.2116956,0.1018690599395881,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964855,0.0.4138717@1765825414.466532662
0.0.4531253,0.2508485888667767,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330,0.0.4138717@1765825413.845687609
0.0.525256,2.643664030534602,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825416.702267776
0.0.2174139,0.03997842970042347,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825416.673465757
0.0.9104463,1.477922380408553,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825419.531132708
0.0.7788937,0.004555955957339311,SUCCESS,hbar,0.0.3951117&0.0.10018365,0.0.4138717@1765825418.871930107
0.0.1724832,0.0292396681285984,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825418.748320786
0.0.3845966,0.7481739280864346,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1765825420.408171198
0.0.3241044,3.689604539699839,SUCCESS,hbar,0.0.3951117&0.0.3964821&0.0.3964834&0.0.3964840,0.0.4138717@1765825418.606344357
0.0.9150357,0.9183415769349008,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825419.954478601
0.0.1416857,0.1301555062141897,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825418.238294639
0.0.7526203,0.2396604360709016,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825421.962416940
0.0.1290358,279.8251962528172,SUCCESS,hbar,0.0.3951117&0.0.3964834,0.0.4138717@1765825421.695650821
0.0.8899262,0.584541889455285,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825424.800685913
0.0.860438,0.1251832941014382,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1765825421.978352649
0.0.836838,1412.388779646823,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1765825424.255008503
0.0.3310398,0.0243074251408066,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825424.090199289
0.0.4912200,16.17320716783076,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825425.455920291
0.0.1991961,8.793101588331659,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964808&0.0.3964827&0.0.4601632&0.0.6071041,0.0.4138717@1765825426.339552548
0.0.8068689,6.768512074886777,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1765825422.014126658
0.0.4350041,0.04690519291516252,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825426.859467733
0.0.1075892,0.1835547657894036,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825427.683140757
0.0.7889838,0.830585623116942,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825427.856298124
0.0.1409958,0.02133923009108461,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825428.359051443
0.0.508876,0.5555060352170437,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825426.467130480
0.0.6258771,0.6809752624966943,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825427.653586379
0.0.1379217,0.8495433286471401,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825428.457719007
0.0.4346579,0.0004552594718554011,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825430.631442955
0.0.1414140,1725.938449885935,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825428.885009894
0.0.1453803,0.5551380268631594,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1765825429.120852900
0.0.8190429,0.2543451977353116,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825429.770144857
0.0.731977,4.635131666654036,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1765825431.424011314
0.0.3157857,0.02084533060584467,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825429.799273815
0.0.700741,0.1131616061339158,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825429.946323176
0.0.4093826,2.904609162811459,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825431.844996340
0.0.4333286,0.1563681442488941,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1765825430.026330171
0.0.854331,0.006771860207591204,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825431.716696605
0.0.4342759,4.42239068828342,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825432.542890466
0.0.1691323,87.41238198454329,SUCCESS,hbar,0.0.3951117&0.0.3964809,0.0.4138717@1765825431.927141768
0.0.4329215,0.01105522758624033,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1765825432.941345823
0.0.639876,0.01017548209356744,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825433.335115536
0.0.8616856,9.702713557576919,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1765825435.270343083
0.0.4205604,0.1758818543797254,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825439.267120639
0.0.6844094,0.1000392113560657,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1765825436.808156279
0.0.1261552,0.0899569626631001,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1765825437.909939842
0.0.3925109,0.000003049322075686737,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825438.590910733
0.0.6374996,2.989297825424163,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.5328590,0.0.4138717@1765825439.461336275
0.0.7421912,259.2966244321739,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825436.355841754
0.0.10088944,0.08591649429402912,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825440.478197819
0.0.5244199,0.1351389941927711,SUCCESS,hbar,0.0.3951117&0.0.3964860,0.0.4138717@1765825438.708784580
0.0.139500,5.19242342938092,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964860,0.0.4138717@1765825441.786742488
0.0.4569835,0.000453129407249542,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825441.137252300
0.0.490092,0.00884123580088298,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825442.387043842
0.0.516971,2.185285598021409e-7,SUCCESS,hbar,0.0.3951117&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964837&0.0.4129330,0.0.4138717@1765825442.509562899
0.0.4575306,0.0002947382304897405,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825443.097144442
0.0.1508462,2.246241697511728,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825443.720881923
0.0.3872466,0.008342823462610876,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825440.100801204
0.0.4591423,0.02331075552164637,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1765825442.870958810
0.0.1343259,6.340165845749659,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1765825441.085616598
0.0.10064213,0.1485244604855457,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825443.510043030
0.0.4433722,0.004707092961166393,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825444.086216428
0.0.4361868,3.268592094510846,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825442.558287076
0.0.1052080,6.340296351077447,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825443.819375766
0.0.4331665,0.08218203442054028,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825445.818760212
0.0.1910285,0.03029087969212584,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825446.841986054
0.0.1512938,0.00004956537364497809,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825444.856100605
0.0.4339712,0.02351594833715416,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825446.000481008
0.0.1784251,0.00443775346996527,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1765825445.294538795
0.0.1735540,0.2377853162645789,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825448.698570476
0.0.4745055,0.0004301580922770928,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825446.617502093
0.0.4338219,0.4504260884946902,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825445.468285087
0.0.4792831,0.0002269956111834335,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825448.028348787
0.0.664329,0.1281555288136272,SUCCESS,hbar,0.0.3951117&0.0.5328590&0.0.6071119&0.0.6126395,0.0.4138717@1765825449.822687730
0.0.4351536,0.2371825548660419,SUCCESS,hbar,0.0.3951117,0.0.4138717@1765825452.603330982
0.0.9120392,0.1569245114510433,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825450.197799950
0.0.2773436,7.594313227607607,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825451.437409203
0.0.1274087,33.01061087305413,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860,0.0.4138717@1765825453.584893704
0.0.9195929,4.824680860210916,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964840&0.0.5328590,0.0.4138717@1765825453.552439693
0.0.187153,37.38614960168915,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1765825451.600247837
0.0.1067361,1.894376012619369,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1765825453.752400020
