account,amount,state,token address,pool address,tx id
0.0.1087560,7.659592755725262,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1762198143.259723664
0.0.4782567,1.248111470623764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198141.161126802
0.0.4323897,0.006920893899560754,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198141.545334843
0.0.834666,3.480128894161884,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198144.661567714
0.0.5029689,0.1572253334488339,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198144.919346310
0.0.4329551,6.307922920787854,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1762198147.054436854
0.0.1415516,4.182529573392031,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198145.178916486
0.0.5432163,0.02013200068256582,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198144.556350297
0.0.4345176,0.04518491127272885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198146.255749947
0.0.965222,89.5438636055113,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964821&0.0.3964825,0.0.4138717@1762198147.883864691
0.0.1046022,1.440049454447434,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198144.824353957
0.0.1877641,0.05978967918568797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198148.404308911
0.0.481717,0.05919641959292661,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198145.883972172
0.0.1198079,6.004758105973946,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198145.312210098
0.0.834820,1.753886211731539,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198149.998492760
0.0.1432019,0.907491341239782,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198148.810681161
0.0.1088394,42.70327286228796,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.3964840&0.0.5328590,0.0.4138717@1762198147.709539186
0.0.1425322,1.037689375339744,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198152.297462045
0.0.859149,2.472717647559667,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198149.796605978
0.0.835670,0.3143747839801173,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198149.339713592
0.0.2156070,0.05454638605705936,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198149.569621807
0.0.1080344,0.02284857456477764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198151.378472353
0.0.1098769,0.04909347690080639,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198153.790452800
0.0.7359962,0.00438906373189166,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198155.374503005
0.0.1469812,0.0004811199992042301,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198152.852124540
0.0.8258296,0.0005681658880230201,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198153.328535407
0.0.7923414,0.00009244842985519235,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198155.168654735
0.0.1406579,0.009166009875824027,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198157.619346081
0.0.4594139,0.003852186547435453,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198155.541929583
0.0.4880040,0.06834706311745371,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198156.870385609
0.0.615626,4.567838909711892,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1762198158.055530330
0.0.7973909,0.3090736693512284,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198158.191684306
0.0.9834384,0.0009270001186840668,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198157.959657000
0.0.959688,0.005764596199742745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198157.808922977
0.0.10025532,6.79974818124415,SUCCESS,hbar,0.0.3964804&0.0.6071074,0.0.4138717@1762198159.596730498
0.0.831127,5.447353225593965,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198159.711991354
0.0.8257213,2.521803091049847,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1762198160.891655955
0.0.835055,1.077902625213258,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198160.657131325
0.0.10008144,1.493576327075357,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198157.957840813
0.0.1930516,0.1310045618030235,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198160.854252924
0.0.3828375,1.767901133872561,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198163.051985462
0.0.9593512,0.003545862357370412,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198163.069437419
0.0.924834,4.862177678238442,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198163.867400022
0.0.10015238,11.00529891559835,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198165.032322801
0.0.6073112,0.03804693279007427,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198161.060745292
0.0.8011568,15.91456265583376,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1762198164.221031871
0.0.8248414,0.00577111486956547,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198164.618000715
0.0.9261466,0.001456823982879062,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198162.518434254
0.0.9280772,0.003166048195848856,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198165.038411547
0.0.2299836,98.52972744091132,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198165.594861047
0.0.10035851,0.02483119459796688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198163.798822785
0.0.8357708,1.732010724483745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198167.207226189
0.0.9052316,0.03375146215390745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198167.774192156
0.0.3273852,0.006921758367500785,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198166.394916228
0.0.1018824,9.425048112481127,SUCCESS,hbar,0.0.3964804&0.0.3964837&0.0.3964855&0.0.3964840&0.0.5328590&0.0.6071119&0.0.10018365,0.0.4138717@1762198168.878661145
0.0.8118671,0.002014208011641047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198166.175594722
0.0.10025389,0.000004086813675773188,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198170.329056116
0.0.9028576,0.243400869647496,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198171.002615386
0.0.8673292,0.4617837013459314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198169.434481552
0.0.8196672,0.01836521787757857,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198170.717694100
0.0.4345195,0.06585736042634396,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198172.583219956
0.0.10034358,0.194697244322988,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198173.868559192
0.0.9988937,0.01204497484847032,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198173.948446172
0.0.8064094,0.300166569109421,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198174.245105315
0.0.6252274,1.926870954973654,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198172.065755851
0.0.4517796,6.20385160038367,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198170.753015147
0.0.6286889,0.1306155751631521,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198171.399733097
0.0.10007904,0.0001976284676996633,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198171.635328367
0.0.10065123,0.01281004865848319,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198177.016123824
0.0.9640903,6.89305802580152,SUCCESS,hbar,0.0.3964804&0.0.3964834&0.0.4601632,0.0.4138717@1762198173.155062080
0.0.10024590,0.7867191672218654,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1762198176.506683786
0.0.9826522,0.0000935430191103424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198178.540381357
0.0.10025283,0.1516117531692857,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198176.986935228
0.0.1365923,0.001968308919169433,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198176.624085122
0.0.8578156,9.07777978415357,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198178.505269058
0.0.10056907,4.435430061416632,SUCCESS,hbar,0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1762198178.954871736
0.0.1106819,17.12037504397929,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1762198175.618132524
0.0.660108,0.005208010320732881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198179.536894120
0.0.4329263,0.0001901915975543907,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198177.840650517
0.0.9475560,0.007102192667584982,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198178.977349188
0.0.833264,0.0002785514161480222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198182.366456766
0.0.9792516,0.0001126607075641269,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198179.880935190
0.0.8213249,2.111911088423535,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1762198180.299514456
0.0.3705198,0.004557680052122652,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198182.750159362
0.0.9877951,0.1134966118177616,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198183.428596620
0.0.9380233,0.001825544016149812,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198183.961986473
0.0.6916030,0.03545305412727869,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198182.357579175
0.0.5060063,2.479818363765444,SUCCESS,hbar,0.0.3964804&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1762198179.837325635
0.0.9417458,0.1309008812694225,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198182.160957166
0.0.10048918,0.03694900428069292,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198183.346110187
0.0.10068662,0.01010141031281654,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198185.162668300
0.0.9194935,0.8311313170776263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198186.281512817
0.0.7743941,1.013930369996191,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198182.848923474
0.0.8217278,1.262111396970516,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198185.490975438
0.0.1290217,0.1215641788454536,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198187.625567681
0.0.933942,0.02845479602543979,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198187.126795422
0.0.4344010,0.001828382026559924,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198186.299269322
0.0.8414341,0.04780606919436377,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198188.469322166
0.0.10044419,0.1960347964853272,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198189.676966290
0.0.6763248,0.2209744417527189,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198188.044868789
0.0.8084528,6.448368796300779,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198188.659384921
0.0.9949568,1.753395122276596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198190.274195510
0.0.9604782,0.02848180562343713,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198190.597092377
0.0.867891,0.003015398087607023,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198188.963918397
0.0.4749090,0.0002776513409048572,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198191.216248957
0.0.9425366,1.079385903643721,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198191.199478997
0.0.10064081,0.03202006768884882,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1762198193.703168503
0.0.1395051,0.02157434981736012,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198193.529512694
0.0.880477,0.07693100594338169,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198193.215427279
0.0.3687848,2.107159558633551,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198192.551649031
0.0.9637418,0.01007628164453352,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198191.638854472
0.0.9947585,1.532934404430863,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1762198192.941976419
0.0.7461805,0.01010478502991455,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198192.310974924
0.0.9885066,0.191069765562979,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198192.073107876
0.0.1322111,0.2624029119847079,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198193.566433050
0.0.8055246,0.2530275825835932,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198197.984688823
0.0.8241599,0.4613181642740836,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198194.974106267
0.0.824361,3.285112870921723,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198195.873757553
0.0.6181303,0.3855875774816671,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198199.872463669
0.0.9812108,0.4318923547627206,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198197.129483516
0.0.2657839,0.9486451541150136,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198196.903755148
0.0.8247367,0.08776211071256178,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198199.896431960
0.0.4753513,1.571148902527739,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198201.217010040
0.0.9143726,0.4438484303035866,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1762198202.979110274
0.0.9728514,0.8476910711708784,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198202.873258226
0.0.8884156,0.07748534120578005,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198200.869562428
0.0.1419723,0.1390514228392842,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198200.638004478
0.0.9186760,0.102904597412445,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198201.477241606
0.0.4911466,0.00073876992817383,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198202.323701643
0.0.8153524,0.08010831792142997,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198204.751401869
0.0.9997124,0.1905654347792808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198201.622763640
0.0.6326410,1.015668647025396,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198205.095173719
0.0.10060727,0.003941649563901062,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198203.247896110
0.0.2005205,0.3297792946070198,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198204.773762864
0.0.8001250,0.0001630814112611664,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198204.403062527
0.0.9072874,2.59090835397976,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1762198206.623181329
0.0.9684662,0.001613635168202417,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198206.020914633
0.0.8023334,0.4897222517808528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198206.568394199
0.0.4350595,0.2634126755068972,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198209.115468909
0.0.835252,0.3602668798135054,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198205.683577792
0.0.1071731,0.04270470249955806,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198205.436097404
0.0.7666354,0.00002365979430676842,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198208.318942470
0.0.8629477,0.5002728625848295,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198208.562909373
0.0.3947779,2.552499661746944,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198209.487317011
0.0.9835351,0.05476063656780307,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198212.115185381
0.0.10076786,0.03445791037169244,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198209.839649360
0.0.6144529,0.03100352630824881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198212.044547617
0.0.8131294,0.04805520332327343,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198212.203454340
0.0.2145447,0.4044215047667474,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198210.285129090
0.0.982545,2.176879521673047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198209.345534937
0.0.832543,4.275248066618626,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198210.973062193
0.0.8057593,0.047109918125381,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198210.444135107
0.0.8168395,0.1044556455980725,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198213.635634809
0.0.9202102,0.005925683108854721,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198214.368502610
0.0.2022193,0.000001207374519941715,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198213.321454677
0.0.9571609,0.320285183617432,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198215.365214692
0.0.2198528,0.1120679286566779,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198214.919860985
0.0.8057884,0.2232678839892058,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198217.810468654
0.0.8347272,1.289000939324897,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1762198218.340337412
0.0.5459660,2.247686232649888,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1762198215.992973021
0.0.8177816,0.09715233157290516,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198217.277980037
0.0.8159261,0.3647736707796957,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198220.385680539
0.0.4753143,0.006103921559711367,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198219.718777327
0.0.1268672,0.010349952243108,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198220.425755199
0.0.1088074,2.99208545660762,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1762198218.721709623
0.0.9961528,0.005788101436839315,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198219.445487620
0.0.1459068,0.04319802246180404,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1762198221.768289122
0.0.1643938,11.1216918758263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198220.808195833
0.0.782574,0.003364496193711057,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198223.395989468
0.0.837554,59.25643991618778,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964821&0.0.3964860&0.0.4601632,0.0.4138717@1762198221.412302590
0.0.4605962,1.151946247693745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198222.974396779
0.0.859023,0.0003666020252563352,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1762198223.529644196
0.0.9408314,11.09919049119159,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198224.494592711
0.0.7776311,2.673010370973982,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198224.871255239
0.0.3000165,0.8356562181628562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198224.992142276
0.0.3044385,0.2327564714259596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198225.432361043
0.0.853379,1.996942157822313,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198223.874836437
0.0.1295450,0.0001119132252273433,SUCCESS,hbar,0.0.3964804,0.0.4138717@1762198226.816592019
0.0.4161393,4.172823559061243,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1762198224.424773668
0.0.834607,25.65237905513107,SUCCESS,hbar,0.0.3964808&0.0.3964827,0.0.4138717@1762198225.410842615
0.0.4417838,321.5598541560586,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198226.941024095
0.0.9129985,0.7836284018176953,SUCCESS,hbar,0.0.3964808&0.0.3964809&0.0.3964837&0.0.3964840,0.0.4138717@1762198228.462276190
0.0.5702281,512.2695490772672,SUCCESS,hbar,0.0.3964808&0.0.3964837&0.0.3964840,0.0.4138717@1762198229.545501526
0.0.9403325,5.780932569893516,SUCCESS,hbar,0.0.3964808&0.0.3964809,0.0.4138717@1762198227.030578361
0.0.7710944,0.2231664938696705,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198232.009175828
0.0.8083839,856.8947942120692,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198227.921511391
0.0.8117500,35.26347670304732,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198229.001010293
0.0.9275510,33.92573479777798,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198229.683010399
0.0.6235543,9.1944659042778,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198231.179886456
0.0.842464,3.423970142280446,SUCCESS,hbar,0.0.3964808&0.0.3964837&0.0.3964840&0.0.4129330,0.0.4138717@1762198234.290293971
0.0.3100704,1235.999132439422,SUCCESS,hbar,0.0.3964808&0.0.3964821&0.0.3964860&0.0.5328590&0.0.6071119,0.0.4138717@1762198234.206872604
0.0.4762457,1.925020396972374,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198234.571772833
0.0.1332209,0.0367609821525889,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198232.700724008
0.0.811544,8.81064879508094,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198234.191794106
0.0.2028589,0.124883869034564,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198235.088753172
0.0.2031271,0.1317702029761666,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198234.904888465
0.0.2030460,410.285023885251,SUCCESS,hbar,0.0.3964808&0.0.6078473,0.0.4138717@1762198237.234869468
0.0.4342823,0.4389978545823287,SUCCESS,hbar,0.0.3964808,0.0.4138717@1762198235.486328751
0.0.9710494,0.8950665060688073,SUCCESS,hbar,0.0.3964809,0.0.4138717@1762198238.220836988
0.0.3969121,0.1493114036081656,SUCCESS,hbar,0.0.3964809,0.0.4138717@1762198234.304232743
0.0.9801401,7.867767560064475,SUCCESS,hbar,0.0.3964809&0.0.3964837&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071119&0.0.6078459,0.0.4138717@1762198238.094554404
0.0.4778501,0.9982991001362136,SUCCESS,hbar,0.0.3964809,0.0.4138717@1762198238.817083440
0.0.4146647,0.0002561551433851686,SUCCESS,hbar,0.0.3964821,0.0.4138717@1762198238.617067848
0.0.7582729,490.3253685123113,SUCCESS,hbar,0.0.3964821&0.0.6071074&0.0.6071911,0.0.4138717@1762198236.121296985
0.0.6442946,0.1005130240599418,SUCCESS,hbar,0.0.3964825&0.0.6071074,0.0.4138717@1762198238.073307139
0.0.864866,22.02680814806984,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198238.833589535
0.0.3239559,0.000006844511165672061,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198238.495963933
0.0.8041828,17.3817019272778,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1762198239.424272307
0.0.1216935,8.499661072262473,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1762198238.111225267
0.0.1372355,13.83445132181598,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198239.195673816
0.0.10016433,12.39924105473347,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198240.998084692
0.0.1061257,12.21104367586938,SUCCESS,hbar,0.0.3964827&0.0.4601632&0.0.5328590,0.0.4138717@1762198243.421075086
0.0.1120301,0.004723095181030215,SUCCESS,hbar,0.0.3964827&0.0.3964855,0.0.4138717@1762198244.101966480
0.0.4733298,0.8972632053372653,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198242.799054364
0.0.1392115,20.62608056624022,SUCCESS,hbar,0.0.3964827&0.0.4129330,0.0.4138717@1762198243.659791519
0.0.3169781,1.672483508217004,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198241.178167374
0.0.1681033,0.3137400652082799,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198245.629275258
0.0.834234,0.3267855895108785,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198246.009817218
0.0.1405533,0.0527267772468178,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198246.804447580
0.0.6288848,0.00762158889397287,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1762198245.089819792
0.0.1107354,1.140910862233107,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198246.314716843
0.0.4793606,5.71038242188926,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198244.999345341
0.0.7677057,5.745640603066887,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198245.106470392
0.0.7965416,0.01693164262155564,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198248.975730333
0.0.1130645,23.84160659480458,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198247.927420836
0.0.1079751,13.57834325832685,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198247.971867271
0.0.4975045,22.25772106228987,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198247.154132702
0.0.6129720,1.051652775115182,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198250.900305592
0.0.5239780,33.38772804765323,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198249.997699462
0.0.9168967,1.400891477510497,SUCCESS,hbar,0.0.3964827&0.0.5328590&0.0.6071074&0.0.6071119,0.0.4138717@1762198249.779498898
0.0.9439731,7.576277006940792,SUCCESS,hbar,0.0.3964827&0.0.3964840&0.0.5328590&0.0.7474726,0.0.4138717@1762198247.873528641
0.0.1065704,11.11494857868636,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198248.345957775
0.0.6630516,1.470585173040936,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198248.639371992
0.0.8377520,53.45273057679469,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198253.201761930
0.0.913930,0.2774311154080819,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198250.490945309
0.0.4737222,0.3360487931300916,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198250.053579349
0.0.1436265,1.47663624809744,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198252.393093535
0.0.4338112,0.02805194278298008,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198253.337991582
0.0.1400872,6.437687727052888,SUCCESS,hbar,0.0.3964827&0.0.4129330&0.0.6071911,0.0.4138717@1762198251.849206180
0.0.849606,2.692020225456474,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1762198254.232040568
0.0.839408,34.93934757652302,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198254.119207039
0.0.3283790,358.3430759959214,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1762198255.727851357
0.0.3443413,1.412287923049818,SUCCESS,hbar,0.0.3964827&0.0.4601632,0.0.4138717@1762198256.010805060
0.0.4364640,1.885678465072061,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198256.468146448
0.0.4348609,22.02656986672307,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198257.879398765
0.0.4341485,14.19929694913648,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198260.962154745
0.0.4344919,1.071116300068914,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198261.097314285
0.0.5447658,0.06867339715873899,SUCCESS,hbar,0.0.3964827,0.0.4138717@1762198259.011984892
0.0.7562963,37.05940660955421,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1762198257.080175241
