account,amount,state,token address,pool address,tx id
0.0.4329185,1.096456597189545,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666061.078088330
0.0.4320892,1.489913646356925,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666061.290882897
0.0.3008234,5.65423483823419,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666060.945756360
0.0.8673292,1.101235477385713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666062.995018656
0.0.8414341,0.0001392748169270864,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666059.955124356
0.0.3003013,0.5098412751169478,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666063.745758045
0.0.4815771,0.007995063641768711,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666065.193804774
0.0.479120,4383.065575910337,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.4129330,0.0.4138717@1787666062.604191372
0.0.1313705,0.3824940091291458,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666062.927129930
0.0.1440806,1.086180201860829,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666066.594536797
0.0.4229971,0.00885083903483426,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666062.779788617
0.0.835055,0.00006206073677924125,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666067.763810669
0.0.1183511,0.008297081339652018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666066.709735537
0.0.1067361,463.3430121068804,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666066.068005295
0.0.796454,3.28251060337765,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666066.800049028
0.0.9425366,8.239398340414136,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666067.603214371
0.0.7732467,8.91366489374077,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1787666071.967847806
0.0.8227507,4.431760266444396,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666068.823611427
0.0.7285744,0.193311740345749,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666070.880407495
0.0.6148704,0.6865424389278885,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7816479,194.7173313196246,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1787666073.488010855
0.0.1261132,3.227848528097573,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666074.492220334
0.0.1404010,0.01567723090274012,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1369825,993.9700042272295,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.4601632&0.0.6071041&0.0.6126395,0.0.4138717@1787666074.502364220
0.0.3241611,3.70471291210274,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666074.066905903
0.0.3288501,0.3841071641775624,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666074.656816793
0.0.7938061,0.508761618411645,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666075.993507111
0.0.1754370,0.3639428890817589,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666080.888644854
0.0.844131,2.757028636418796,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666077.945206557
0.0.6294131,0.0002542208231295606,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666078.639326760
0.0.7924085,0.1700966562540386,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666081.327913473
0.0.7965335,17.05315841846067,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8209705,1.065204722759868,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666081.856237250
0.0.981571,0.6472670504438294,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666083.313597699
0.0.7166497,0.616339994106859,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666083.163907233
0.0.8002341,2.258087861568637,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666084.256844904
0.0.4724806,109.7689979987555,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666085.086599911
0.0.8717466,0.0152633035240652,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666083.143685074
0.0.1056579,45.32827406727424,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666086.972916532
0.0.2185671,0.7948302305969644,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666089.148813131
0.0.6045318,3.30710843339908,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666088.544752955
0.0.5719491,0.4767036983205074,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666089.399764009
0.0.840324,11.04803068520646,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666086.566477752
0.0.919311,1026.192398922454,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7920736,11.28613198152992,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666087.827860648
0.0.4743054,0.4921883343294948,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1787666090.361321545
0.0.8382708,0.04203688082317081,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666088.873217090
0.0.7550116,0.6967601013209235,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4838474,43.44431671637592,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666090.596756095
0.0.4319619,0.9272798594272924,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666092.792170740
0.0.8120693,11.72560962740904,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666092.383856648
0.0.658160,1.529258527801195,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1787666092.476097601
0.0.7920282,0.04917571480414427,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666093.814276104
0.0.4883729,3.342457029089447,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666092.085965865
0.0.7961490,1.627227787273706,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7703838,0.08485657716598694,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666092.341124726
0.0.6343911,10.60906561016144,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666095.630535773
0.0.7937765,8.93944790054302,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4765612,114.3016382828746,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666098.459571937
0.0.3240624,0.01828910041232167,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666095.625751008
0.0.2150506,0.2621802677439247,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666096.519403875
0.0.4312267,54.95308481104483,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666095.826172545
0.0.3384906,42.13528632422658,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666096.676697311
0.0.1746011,16.3409930362738,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666100.572494933
0.0.791414,3.411591326143519,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666099.465810363
0.0.4504544,83.25509560216092,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666098.201354834
0.0.2004450,0.5074421055905131,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666099.517697828
0.0.1374442,282.9628623145373,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1787666102.709463811
0.0.1337171,501.4080117230505,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964860&0.0.4601632&0.0.6071911,0.0.4138717@1787666101.640766729
0.0.862835,324.0732000870917,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.6071911,0.0.4138717@1787666102.923095343
0.0.7798912,22.17038952743458,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666100.560554342
0.0.1673276,236.5250785911837,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666104.037385820
0.0.1467538,2.005088351633137,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666104.384966028
0.0.8131537,3.20942794335944,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666100.610324756
0.0.4315395,0.8504118088659844,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666104.949501766
0.0.4388693,2.227539251073749,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1787666105.262143299
0.0.8083173,4.487747758300815,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666102.322137337
0.0.2964523,250.5368828758845,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1787666103.109082775
0.0.8076778,0.01532362883527954,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666105.680132674
0.0.6313326,74.53846527701172,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666105.212122679
0.0.7583284,2.03736235918985,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666108.926005398
0.0.3847179,5.470534036772476,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666106.690781251
0.0.4804985,1.600170034042325,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666106.860864158
0.0.7732676,212.780451813745,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666106.069821781
0.0.2891280,6.920560728617449,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7916029,132.677189617861,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666108.710589039
0.0.4861986,1.313106736611528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666108.755050649
0.0.5112630,2.555015640305488,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666110.685288862
0.0.710849,0.1655595451535964,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666110.861266990
0.0.1463093,9.12191444633259,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666108.168567029
0.0.7965412,0.03003658345672429,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.10068662,0.4248412062326343,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666107.699634693
0.0.10056907,17.52614280851276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666111.977858583
0.0.7164995,107.4529505691917,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666114.245799500
0.0.1486871,234.716231202304,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666112.736634812
0.0.1711144,1.294887750515194,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9690555,2.271800156897277,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666115.010301172
0.0.4911466,0.07531813413204685,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666113.529360609
0.0.2030460,587.7089541227888,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590&0.0.6078473,0.0.4138717@1787666113.136659645
0.0.8213249,321.3648395436738,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666115.050392273
0.0.6460255,36.72719467407031,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3907868,0.04202953320479252,FAIL,0.0.731861,0.0.3964804,
0.0.1043461,437.0025145710219,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666114.512366024
0.0.9317309,4.644266849954438,SUCCESS,0.0.731861,0.0.3964804&0.0.9774523,0.0.4138717@1787666115.770449237
0.0.7550127,1.679966163271584,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666116.825471329
0.0.5482082,5.563624627249705,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666117.528574435
0.0.9695749,26.8504667030938,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1505544,0.03179759497807486,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666118.068448409
0.0.2005484,0.08883691671428884,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666120.772481260
0.0.4144365,8.206563476412592,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666118.349379336
0.0.837799,5.568230232786085,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666123.703635989
0.0.836096,10.40873514510232,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666122.829316157
0.0.4340392,0.2305608733855244,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666122.862948557
0.0.4644030,0.1077330503049818,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666123.404176859
0.0.876236,0.6360977757249351,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666128.209999476
0.0.834767,10.49010954494913,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666126.892908299
0.0.3051653,6.1314378826857,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666131.311452965
0.0.560837,53.03746922564327,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666129.964794312
0.0.10427913,1.377166820329086,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4853191,0.06597067531131422,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666126.903811516
0.0.9796301,5.752751231103322,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.10279551,1.990525294061231,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666132.269699233
0.0.10261941,9.162358037149511,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666130.290880467
0.0.10242536,13.66635481505434,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9201440,0.3622476288626366,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666134.308288618
0.0.9273859,0.5758128361443026,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666135.734187677
0.0.2149252,0.0003018217224137702,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666133.632869089
0.0.9150672,0.2569811174883332,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666135.647588418
0.0.9144684,0.7348943714763913,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666137.487051762
0.0.6094118,0.1732732753312203,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666135.441541560
0.0.9168967,13.95700414304406,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1787666137.120548772
0.0.4310363,83.44456848186594,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1787666140.563998677
0.0.9272301,5.10574149727136,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.187153,47.24400307531429,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666137.213117928
0.0.7993090,37.90214139146633,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666138.408139824
0.0.4795853,0.4234095582125029,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666139.322062531
0.0.9149385,0.7243535292062163,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666138.709668342
0.0.5580759,0.2743687020492915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666140.736143005
0.0.9104016,73.68709421329687,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1787666141.318380473
0.0.8514597,40.64825944837112,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666144.408399365
0.0.9612822,1.318715197121374,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6258977,20.72030116855329,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666146.660045894
0.0.946029,4.338683044376789,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1461428,13.21772047862667,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666147.563167080
0.0.1517175,7.41501312839121,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666144.228272540
0.0.9226909,1.685214265410858,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666147.754209325
0.0.2657839,18.76718423650289,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666144.816115730
0.0.9477910,24.03345971023142,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666148.483577937
0.0.1736150,5.478074133582426,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666146.685154721
0.0.8903303,3.683360833353486,FAIL,0.0.731861,0.0.3964804,
0.0.915984,96.66635568509832,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666150.714046285
0.0.9404882,2.795972294153378,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666147.926058956
0.0.9178066,34.37138325333905,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666148.449656474
0.0.966444,17.33730019758145,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666151.872689819
0.0.9303899,10.2345403236835,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666153.328202814
0.0.2017766,12.02121201207165,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666152.918559919
0.0.6295630,0.4500787054529775,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3681629,49.73679263317937,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666153.663227433
0.0.853379,184.2450004273698,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666151.199254832
0.0.4161393,140.4392594096597,SUCCESS,0.0.731861,0.0.3964804&0.0.10498274,0.0.4138717@1787666151.398555876
0.0.3291464,0.2209481180307786,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666154.192096687
0.0.4231312,3.318727437158614,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666152.446298850
0.0.1048940,22.43333214061883,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666154.582554414
0.0.3945405,0.006456236417010751,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666159.135332294
0.0.1350500,26.44211491986632,SUCCESS,0.0.731861,0.0.3964804&0.0.6071119&0.0.6078473,0.0.4138717@1787666155.349724397
0.0.1121794,2.498634134900656,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666158.529512157
0.0.3872024,27.64503341447341,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666157.382888974
0.0.833050,0.5530770273998321,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666157.397910992
0.0.4184148,4.423270576284923,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666158.523947095
0.0.3768895,0.01930263031708468,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666160.777119352
0.0.1097802,23.9390619389908,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666158.562439607
0.0.1877641,7.694649976826682,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666159.824067804
0.0.1895961,20.37639262979666,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666161.229613201
0.0.1268672,27.30280926626959,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666160.366775810
0.0.835670,14.54987232594857,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1787666164.718422705
0.0.664593,33.4364592948883,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666165.680363353
0.0.859565,16.70173682811207,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666164.507400766
0.0.1728462,1.473687378759376,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666166.292642136
0.0.2101943,0.01345517251274648,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666167.459628375
0.0.1860252,1.939532827832875,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666168.511213907
0.0.4535053,25.28947112811188,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666168.506521657
0.0.4356553,0.2867863130654993,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666167.197493920
0.0.4333378,0.08381771276652687,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666171.612068373
0.0.4368518,0.794387909809699,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666169.788433610
0.0.4360122,2.002381345510355,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666172.276529521
0.0.859149,103.5985793433002,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666172.957944856
0.0.3023498,5.50170533759571,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666170.477696945
0.0.4346529,15.18336404545974,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666172.032869826
0.0.4345412,0.4878189125955992,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666173.962675671
0.0.4345654,793.0619632675232,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666176.082877964
0.0.1088670,3.583662072583468,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666178.321153591
0.0.4337103,0.02285071512310604,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666175.065391731
0.0.835034,15.4835160286177,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666174.266795691
0.0.7950871,382.5555807605725,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.4601632,0.0.4138717@1787666174.552016632
0.0.8177816,1.425203884129648,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666177.760367194
0.0.8146497,6.249110924271553,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666178.238054366
0.0.10435638,0.6055327665205351,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666178.081937080
0.0.10610396,0.6101789079537412,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4350498,0.00230293582808683,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666178.774591508
0.0.4814986,0.04172239224420361,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666177.541244295
0.0.6181303,53.77580171904112,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666180.058336413
0.0.6258091,1.861698863939233,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666181.025162509
0.0.1082201,216.4877171601516,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666182.247562752
0.0.8733798,70.57333873003843,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666179.151617986
0.0.836080,0.00504122228583973,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1787666182.671187560
0.0.8084528,42.77450172548847,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666181.202381089
0.0.10454179,0.9959218380606404,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666179.458229802
0.0.3961176,0.4214307810906303,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8551680,885.4179475923402,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1787666183.728362128
0.0.10295710,0.5092197004446075,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666184.896154438
0.0.10506008,1.239760987346982,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666181.991149303
0.0.3959322,42.42239115433284,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666186.330267266
0.0.1448131,2.75222528950421,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666186.921074899
0.0.1088394,639.1572232425578,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590&0.0.6078473,0.0.4138717@1787666184.859371069
0.0.1432019,32.3779742833141,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666183.644345686
0.0.837554,1621.027345502044,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.4129330&0.0.4601632,0.0.4138717@1787666185.240195557
0.0.1088074,337.0958580310303,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1787666188.348630071
0.0.481717,2.430951130139467,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666185.593746028
0.0.965222,82.24049582471713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666189.648847932
0.0.1512214,0.4165491565473429,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1787666189.994104425
0.0.2299836,2660.453852559121,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666187.367418068
0.0.8241599,4.867337305103451,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666187.269343598
0.0.10543839,3.678171734240328,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666188.885937305
0.0.10630416,0.1162020392118009,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666190.639760240
0.0.4341116,4.853048783376862,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666188.299903412
0.0.3100704,2358.742217654209,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1787666189.684348226
0.0.838388,231.8887353494673,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666189.795626146
0.0.6004536,0.5641947262434747,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666189.700693360
0.0.892270,40.43248873997565,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666190.137428011
0.0.1124401,16.3717425348431,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666190.231165014
0.0.7312670,9.940755358556787,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666193.065971974
0.0.662621,4.219512175202401,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666194.498411270
0.0.6475509,1.688108567122514,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666195.153338422
0.0.7450449,4.008169167932378,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3687848,64.57958875167152,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666192.919033242
0.0.6270761,363.0904330387147,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666196.741994616
0.0.2967389,4.510885384643452,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666193.941324844
0.0.6416166,6.73187848035698,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666196.316226692
0.0.4314332,41.7872861281617,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666194.854664602
0.0.3048811,2255.307057312517,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1787666195.463038242
0.0.6828202,241.9043746997534,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1787666198.880304518
0.0.6852334,8.833174664174585,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666198.147432426
0.0.1463629,0.4223477566845275,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666198.434735957
0.0.496172,10.89478940473555,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666199.091372290
0.0.887612,17.62817651214833,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666198.042419542
0.0.4566469,7.534894270091641,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666197.510738961
0.0.3916542,0.305940335291115,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666201.599595992
0.0.1486421,7.659374038751195,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1787666199.388796211
