account,amount,state,token address,pool address,tx id
0.0.835670,0.07123389009896668,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223933.683902863
0.0.1120388,5.071353290821732,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223930.870511514
0.0.859149,7.840075175370267,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223931.479942227
0.0.833050,0.06123582908374922,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223932.234775234
0.0.1425322,1.836086757493947,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223934.171320165
0.0.1088394,12.40749026664681,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223934.914531410
0.0.1433179,0.579338154828238,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223935.848875977
0.0.939841,2.398921264353252,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223933.644382388
0.0.842594,32.07136520360427,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223937.708688189
0.0.1432019,3.98468052460361,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223935.128701904
0.0.837554,0.3685163065291905,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223936.888341968
0.0.481717,0.2599240450668645,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223939.305660140
0.0.1453734,3.654475434101114,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223935.751028736
0.0.1104374,59.73887212872128,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223938.103164275
0.0.4337942,58.44043389538199,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223940.536013409
0.0.842806,145.7759579165648,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223940.865887875
0.0.4337103,0.06960010518943383,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223940.826525973
0.0.3291464,0.02446303231164179,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.859023,880.348759133264,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223939.931518617
0.0.846778,320.0161664357079,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223941.864861454
0.0.1018824,15.88171398405862,SUCCESS,0.0.4794920,0.0.3964804&0.0.7474726,0.0.4138717@1739223943.014207336
0.0.2034162,2.652519745952281,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223941.628461230
0.0.893720,0.04403699316539796,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223942.684251848
0.0.3945405,0.0007148244641709141,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223941.299007185
0.0.7547751,0.5661885326176525,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223942.891955697
0.0.875102,0.6460341888925678,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223942.364898890
0.0.2025203,0.2382758837371997,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223945.452125871
0.0.1350500,16.49851656716801,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223944.980610523
0.0.1509059,8.08747514637291,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223944.040440175
0.0.1313215,0.005189496077462098,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223948.766893723
0.0.1121794,0.2766448889532107,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.927161,0.3185588016529339,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1312760,0.4072262226875081,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223946.665321056
0.0.3965045,194.3022553324887,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223947.195340366
0.0.3872024,3.060815143854133,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223949.232166557
0.0.1096529,3.695128900613372,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223950.420231967
0.0.7703740,43.65178705724968,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223947.530535949
0.0.1391028,3.985294044548868,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223950.642056965
0.0.862835,1.265392757666645,SUCCESS,0.0.4794920,0.0.3964804&0.0.7474726,0.0.4138717@1739223950.649702949
0.0.7798912,3.936256329529019,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223951.008197315
0.0.4854701,0.1933194598537917,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223949.880473659
0.0.4883729,0.5934387224298135,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223950.204197978
0.0.4312267,1.066378697282626,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223952.212683292
0.0.4754443,0.1097520578353972,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223954.781858098
0.0.25117,4.751599853732461,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6004406,0.6635149873146979,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223951.395752853
0.0.1383669,0.5970404212696927,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223951.429923467
0.0.4765612,2.075885454680156,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223955.735174815
0.0.7776311,23.18524712623077,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223953.809760819
0.0.7937765,1.587160132548158,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7947289,2.939074131094503,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223952.354644872
0.0.2022193,0.03544594633468416,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223955.892034597
0.0.7961490,0.2889072232725356,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223956.905462704
0.0.3384906,7.480937007670435,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223958.023715896
0.0.7965412,0.005332864882804933,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.710849,0.02939437788038709,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223954.011369906
0.0.914974,2.721515079030532,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.838388,183.8968952405198,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223954.668485734
0.0.2891280,1.228715487303509,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223957.014831155
0.0.1359581,25.089258382856,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223956.923858314
0.0.908771,13.70200132402578,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223959.615063697
0.0.662621,0.7491560527888977,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223959.066845288
0.0.7312670,1.764937921004877,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223961.273602105
0.0.4815771,3.286809185769818,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223959.623593984
0.0.1425168,11.38069457737221,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223958.375168846
0.0.1728674,0.3726571009365437,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223960.888865118
0.0.761349,5.447766387072603,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.794930,0.09731998316316452,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3872629,0.885174072828797,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223963.106967125
0.0.7662545,0.007792205269927462,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223963.543130536
0.0.7710235,0.2206868586298933,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223960.216294004
0.0.7732676,212.8236025208166,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223962.436188998
0.0.853621,11.79785242875926,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223964.943448411
0.0.865387,0.1115601171950981,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223962.061053596
0.0.3916542,0.05431837721018295,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223962.608759948
0.0.3959590,1.788637738062982,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223967.391592526
0.0.4225970,0.2343745760085861,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223966.545023328
0.0.811739,2.869635282366545,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223965.844274854
0.0.850514,0.3259035380909104,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223965.765262178
0.0.1463093,2.768036979733708,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223968.873838216
0.0.3248181,16.12336678366567,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223968.654587365
0.0.6287293,33.05659005903195,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223965.946081245
0.0.4594139,0.6499787987055571,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223967.656773079
0.0.599260,13.77758999509069,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223966.011113857
0.0.4714087,0.9197479628755486,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223967.238677068
0.0.4712922,0.0437253170537313,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4725260,0.3544330445146253,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223969.574516993
0.0.1696471,2.511648669187456,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223972.887617302
0.0.4762160,10.78903815369159,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223971.981319956
0.0.955353,0.1030434377064633,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.838563,256.0823991522001,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223969.144856205
0.0.4795853,1.48587127892636,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.357348658
0.0.4558719,0.008503835179366405,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.38047,1.463623940465948,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.395857828
0.0.4760042,25.1467905939228,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223970.569746746
0.0.4880040,44.41777425873317,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223970.508506622
0.0.4927990,14.20436991244802,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223972.544324826
0.0.1093612,0.2316526751050294,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.2242690,0.05634647202329961,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.563810898
0.0.4808024,0.2112905511121182,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.066241806
0.0.1776543,2.268471140953538,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.580250593
0.0.6063136,2.865836851818639,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223973.491675777
0.0.6045318,5.719618748394925,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223977.785957449
0.0.6066145,0.7430800824940932,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223976.947543573
0.0.5729027,17.1040758422532,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223975.017099043
0.0.8041099,28.59485375386871,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4804985,0.2841032367531259,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7583284,1.92014252841409,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223977.477177908
0.0.4900897,0.569270159390979,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223977.457290563
0.0.8076778,0.002720643718035601,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8083173,0.796780115075647,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223977.808146874
0.0.4315395,0.1486696920128105,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7993089,12.4439505297917,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223976.746022309
0.0.8063524,1.060966430922345,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223977.229156615
0.0.836110,16.8449884817421,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223978.056992705
0.0.3847179,0.9712695485797944,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223981.427687823
0.0.1121718,3.593009170804149,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223982.534516378
0.0.1105845,1.597535402168862,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4428480,1.426013058641945,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223983.298689750
0.0.1024843,0.00002665969710739585,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1508462,15.70355983706056,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223979.526750039
0.0.4571567,1.257845879193603,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223979.632726797
0.0.1082201,50.87113932851837,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223984.274109302
0.0.4552382,0.007266543294922606,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4552309,0.007266956169450333,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4552348,0.007727296411915779,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.5315914,3.363046822765598,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1091980,0.2594609127075154,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223983.789804599
0.0.7909612,0.1037405850345462,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223982.009373370
0.0.8109876,4.718566790729082,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223982.107838279
0.0.1353334,0.09625603452185856,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223983.723598360
0.0.1402758,1.690600246035045,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.728698,0.2774350455016626,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4327294,0.03270399974256754,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223984.929650906
0.0.8144817,0.0644996755720676,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223986.066965199
0.0.851754,0.1209065930067865,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223988.122859852
0.0.5421455,0.008319975398474644,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223988.315389184
0.0.5495538,0.03574532885478394,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4533464,0.2599036471362048,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8142528,0.1157942720263683,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4346796,22.99934822313177,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.2125550,1.435360257230224,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3828375,31.46269324013183,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223986.820963444
0.0.8140894,1.872273839009683,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223988.895314301
0.0.8131537,2.868807051937154,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223987.945360348
0.0.833836,96.3174427376154,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223986.492555676
0.0.1908362,0.4787699381887692,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223987.955060719
0.0.1755117,1.618647690102806,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223990.394844907
0.0.3948696,0.9160335670694995,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223989.565818848
0.0.1021958,64.60054896129319,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223990.513215813
0.0.8164062,0.3144041892397568,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8116926,2.383499553613273,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223990.916612152
0.0.7530936,4.765391835358635,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223990.898890471
0.0.8172952,0.5755048814782447,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223989.601638411
0.0.8173226,19.58607063475456,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8171068,44.62922181133998,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8003594,2.172143260337083,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7990388,0.00516200304764603,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223992.556341160
0.0.8142525,0.08146968479838283,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223992.946263718
0.0.981571,0.1476907504450581,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223993.158614729
0.0.6625538,2.573808971108372,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223993.637111206
0.0.4369629,0.5508984204874434,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223996.779354675
0.0.8139633,2.123355862886177,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223997.038106101
0.0.8142309,10.2372233657178,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1418944,17.31744151620506,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223996.665399063
0.0.8178093,0.4123090590341981,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7949179,0.559756218168763,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223995.918546379
0.0.8128401,8.537129081764299,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223998.696526248
0.0.433061,4.221982270830825,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223996.340118989
0.0.4717832,0.4359393811792185,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4358173,4.29313835826006,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1739223999.292899195
0.0.849736,0.1322761627973872,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.5068116,0.070162013323609,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6139137,1.282941801234277,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4321050,2.911081065786687,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6275653,0.02332037618522097,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223997.986261380
0.0.7913251,0.288565321226116,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223996.461774017
0.0.8042105,0.4810326930837689,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8071247,0.2414457187934232,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223996.325215658
0.0.203128,38.3846378946365,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224000.290335351
0.0.4784258,0.1105576533483133,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224000.530123328
0.0.1304818,0.04943155855380558,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224001.328444255
0.0.6828202,42.2520484410212,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224002.777470664
0.0.3635110,2.029634289680181,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739223999.821548792
0.0.839921,0.7169722503587498,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4314332,7.419151084931338,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224003.197832290
0.0.2967389,0.8008881000990401,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224004.571855896
0.0.6004536,0.1001703222000065,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224002.765854378
0.0.7287636,1.390768585120905,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224002.803927310
0.0.8097114,2.627096503662731,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8128146,4.273549876117213,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7935169,1.781824293229823,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224003.242671347
0.0.8125847,6.364983297320938,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.5147407,0.7643396936929928,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224005.101853467
0.0.4605308,1.650327998374951,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224006.723813410
0.0.4432928,0.2574962477588724,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224003.400618773
0.0.794506,56.15921646307654,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224006.976447714
0.0.5007636,0.413045566720721,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224005.376817825
0.0.7273598,4.877830884326745,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224008.242906803
0.0.8041134,1.531360248077668,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224007.221912218
0.0.935931,2.708339276866198,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3001918,2.057548399097697,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224006.983631245
0.0.8112751,0.7694971764802057,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8110275,5.108414186513959,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224005.611625327
0.0.4746343,0.007454783923415087,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224010.402144554
0.0.8027890,6.178132499999498,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224010.272873316
0.0.7421560,1.350497647840523,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224008.230943779
0.0.3937438,0.5887552926836641,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224010.820314887
0.0.831127,1.19340057896106,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224012.018989061
0.0.5698429,0.01314865893878593,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4351736,0.03079033545548863,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224010.741898555
0.0.4410999,1.044438319065912,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224010.559283354
0.0.4723408,3.336686405178369,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224008.930786822
0.0.8162274,0.006758762797579963,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8162331,0.00688131583466536,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1746011,2.901272311441672,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.853979,1.803494335505273,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224013.476042616
0.0.7776138,3.358390129847208,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224013.173949964
0.0.6068093,0.03990368694835024,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224016.162338423
0.0.8169948,0.6750535787906611,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224012.888832035
0.0.8170768,0.09558951893492967,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1413597,0.6708560996439443,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224016.409364533
0.0.4341335,0.08557921365234283,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224016.503151907
0.0.6294131,3.194333469919796,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224017.403947778
0.0.8086492,0.01541663485471769,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224015.053020930
0.0.7794901,110.571863326268,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224016.914581487
0.0.4135513,4.016230909735644,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224014.841839296
0.0.7861872,0.03787850121529997,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.5980864,4.75689343605586,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224016.610221657
0.0.3240624,0.004371474262596537,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224014.880857855
0.0.7829272,0.1316153281200503,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224019.816203359
0.0.5042398,7.080587163412559,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224017.683034822
0.0.5501254,44.13652372568997,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224021.201305951
0.0.5905014,1.638220804721359,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224018.765213038
0.0.2891156,255.5302166120533,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224018.250477773
0.0.8112783,23.11598311791685,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224019.076368529
0.0.8115823,0.08684579014372362,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224020.676969706
0.0.8046741,2.837969101376202,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224020.627806784
0.0.8120088,0.5147452103010857,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224021.577896827
0.0.8131527,0.009578940060596706,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8085499,1.176261529951922,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224019.663498553
0.0.5979712,46.75404590362031,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224021.087787659
0.0.8079947,0.01162132684019676,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224023.015017865
0.0.8142742,19.20821085438601,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224025.500827677
0.0.8143882,0.6843182611270169,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224026.792518958
0.0.2015584,5.267033190391148,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224022.592297538
0.0.1155697,1.108998237203166,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224027.180908655
0.0.28729,408.3503326937112,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224023.779808846
0.0.8146697,0.02831368158581006,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224023.345262843
0.0.847880,58.49176475524941,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224027.386829826
0.0.7665538,28.55374907566886,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224026.065512312
0.0.2142078,6.580745196050692,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224028.448995977
0.0.8148165,0.369072296570154,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224028.613630690
0.0.8156060,0.2671470662668222,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224031.599570146
0.0.7570262,0.3380395768862987,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224027.080131378
0.0.863008,3.55420640832589,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224031.979980512
0.0.7553528,302.2785455327469,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1739224027.579600877
