account,amount,state,token address,pool address,tx id
0.0.846260,1128.344508892913,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797137.694197640
0.0.53416,874.9833571507412,SUCCESS,hbar,0.0.3948521&0.0.3961531,0.0.4138717@1736797137.869218305
0.0.6440477,0.943575375215105,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797139.979130327
0.0.4154537,25.15929495456333,SUCCESS,hbar,0.0.3948521&0.0.3964840,0.0.4138717@1736797138.242139174
0.0.1325925,773.6164138167674,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964785,0.0.4138717@1736797139.012214192
0.0.5119059,0.1878183189983446,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797140.631645786
0.0.846865,665.0289425869323,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797140.615958801
0.0.7951,12196.7009194927,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790&0.0.3964804&0.0.3964809&0.0.3964855,0.0.4138717@1736797140.305262036
0.0.5031572,0.1488678654730158,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797143.991472309
0.0.7950871,3824.278594592575,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964815&0.0.3964821&0.0.3964827&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4601632&0.0.6071074&0.0.6071119&0.0.6071911&0.0.6078459,0.0.4138717@1736797140.639379202
0.0.1345638,6.512817521075252,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797144.280249326
0.0.6033605,0.00150337847678042,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797145.434540973
0.0.5182107,0.9869649724224726,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797143.758642884
0.0.7941001,0.1111821487951996,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797144.086595408
0.0.7730513,0.0004507218607923243,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797144.876437456
0.0.5118079,6.688973017542521,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1736797146.147972415
0.0.165981,0.000289983138330972,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797142.731410419
0.0.3958740,0.000004278955303177399,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797148.437097262
0.0.720300,1.483362558611765,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797145.979702823
0.0.1339713,21.16548394435397,SUCCESS,hbar,0.0.3948521&0.0.3961531,0.0.4138717@1736797149.049707094
0.0.4639295,104.4517968748349,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964782&0.0.3964804&0.0.3964860&0.0.6071119,0.0.4138717@1736797148.474041704
0.0.4968728,16.92695130098001,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797147.360771718
0.0.1265153,0.01549470494590877,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964815&0.0.3964827&0.0.3964840,0.0.4138717@1736797147.616316285
0.0.3182252,0.5825667427425112,SUCCESS,hbar,0.0.3948521&0.0.3961531,0.0.4138717@1736797148.784331408
0.0.5704436,0.003949679009958996,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797151.129533972
0.0.5119346,11.84786152276148,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797148.405981949
0.0.4544530,202.8996114684483,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.6071041&0.0.6078459&0.0.6078473,0.0.4138717@1736797151.234312785
0.0.5310061,2.219874394205394,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797148.733764478
0.0.5118232,0.8427594706639496,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1736797151.424122043
0.0.3948452,68.62421076441511,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797150.521307012
0.0.6096464,22.89624684444285,SUCCESS,hbar,0.0.3948521&0.0.3964808,0.0.4138717@1736797150.858921362
0.0.7965399,0.06212089417874416,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797153.075934212
0.0.1383460,44.09489618019595,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797155.018239199
0.0.732888,157.8626855446121,SUCCESS,hbar,0.0.3948521&0.0.3961531,0.0.4138717@1736797155.592880170
0.0.5804427,0.4446193358241678,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.4601632,0.0.4138717@1736797155.541797622
0.0.862835,23.77326768436053,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964827&0.0.6071911,0.0.4138717@1736797153.864928591
0.0.7965397,0.1621540581761131,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797155.737556866
0.0.4779524,9.364692646081751,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1736797154.496259923
0.0.4777259,0.596482180354364,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797155.508253453
0.0.8045621,1.287453920016887,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797156.307550512
0.0.7789171,1.452774522017723,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1736797159.091350256
0.0.953203,474.1244838864,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964808,0.0.4138717@1736797158.209532095
0.0.1409786,0.002174580405968751,SUCCESS,hbar,0.0.3948521,0.0.4138717@1736797157.690345768
0.0.6174521,3.486132153460587,SUCCESS,hbar,0.0.3948521&0.0.3951117,0.0.4138717@1736797163.379753508
0.0.4318411,9.36366654671465,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797159.319127949
0.0.3681428,1598.769381131195,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964834&0.0.3964837&0.0.3964840&0.0.6071074&0.0.6071119,0.0.4138717@1736797161.936506372
0.0.4342467,48.8215127271801,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797163.115200586
0.0.841339,9.948344568422465,SUCCESS,hbar,0.0.3951117&0.0.3964834,0.0.4138717@1736797163.398272752
0.0.4558891,6.841908671395517,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797162.800955753
0.0.1695075,8.739241027010522,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797165.020399027
0.0.2930231,0.6033786073179426,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797163.962678779
0.0.5118190,2.324181283785554,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860,0.0.4138717@1736797164.193877901
0.0.5052897,9.443034668804005,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1736797165.517656282
0.0.4968045,4.843462272489068,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797165.722427917
0.0.4938729,2.415206018142598,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797165.617697630
0.0.4334198,15.47268374339034,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797169.072563315
0.0.1711779,0.03287668903058888,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797166.289657877
0.0.4709377,21.8083527484106,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797166.015233460
0.0.5255261,8.029335657135283,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797169.742430371
0.0.5281334,0.3308140447985374,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797172.443444213
0.0.5716339,0.002552924428717672,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797170.215991240
0.0.1053366,4.481605351666442,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797173.368092860
0.0.4356508,17.62472574746731,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1736797168.861745536
0.0.5117832,39.27998362500663,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1736797173.530210452
0.0.3969231,23.16981564928166,SUCCESS,hbar,0.0.3951117&0.0.3964800,0.0.4138717@1736797169.353892866
0.0.853268,79.4380811123734,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797170.057176051
0.0.662296,84.61888417428013,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797175.554697697
0.0.1322785,26.41860591941843,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797172.764310569
0.0.1484381,3.972299989062481,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797178.121180663
0.0.1411460,1.131269901052406,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1736797177.956964982
0.0.3829916,42.99274964528678,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797174.500360565
0.0.4354394,3.500623084020006,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797178.545772410
0.0.4817549,1.976226941078856,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797175.619840260
0.0.4797427,9.300926323287747,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797178.000314823
0.0.5123512,13.73105295187756,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797176.798001658
0.0.4322002,0.7446928480229755,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797175.334250980
0.0.4582675,4.338295578039119,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964827,0.0.4138717@1736797179.758952150
0.0.5202236,1.030714449542451,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797178.731089482
0.0.4590627,1.649568580897238,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797182.191850755
0.0.4777501,1.529200483173589,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797183.045589538
0.0.4339080,1.311711992140435,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797182.684726481
0.0.4340758,1.560911891651933,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797179.163228551
0.0.4323088,15.07832166416535,SUCCESS,hbar,0.0.3951117&0.0.3964855,0.0.4138717@1736797179.710179358
0.0.4335807,43.50518261907565,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632,0.0.4138717@1736797180.330257567
0.0.4695027,0.6191004780989291,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797183.187003482
0.0.525256,17.17576330961933,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797179.823483961
0.0.4986167,0.331388383235753,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797184.203965616
0.0.1362812,4.22791429823684,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797183.378063401
0.0.1786929,3.652287304357411,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797186.243480192
0.0.4317488,0.2684842360604505,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797184.835147965
0.0.1735540,1.796078761191484,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797184.349116999
0.0.1438402,0.2016946923051228,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797183.707215227
0.0.1601282,1.989283964197516,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797185.267430488
0.0.854331,0.05320971203278559,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797184.916668556
0.0.4329215,0.09699523384477082,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1736797188.098655113
0.0.798408,111.0497237745749,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797190.091180625
0.0.4358127,17.02069646794064,SUCCESS,hbar,0.0.3951117&0.0.3964809,0.0.4138717@1736797188.552223794
0.0.639876,0.07995358075858462,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797189.396293969
0.0.4325729,7.330068657707683,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797189.581671632
0.0.4358173,168.2475261515267,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071119&0.0.6126395,0.0.4138717@1736797192.164621772
0.0.4205604,1.381987007476406,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797189.666830673
0.0.835079,7.751888543038781,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.4129330&0.0.6071119,0.0.4138717@1736797191.861623979
0.0.4217870,1.201576807988556,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797191.294141611
0.0.4358469,26.59047772035233,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797189.726239498
0.0.4247268,0.7772684753704503,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797193.831806929
0.0.4322065,1.982486187960432,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797193.165914373
0.0.1261552,0.6650793231708588,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1736797191.805972623
0.0.4398762,25.71313570791569,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797192.154423718
0.0.4321631,30.87557720292087,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860,0.0.4138717@1736797192.545926411
0.0.4343678,1.44304010225387,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797193.493252113
0.0.4318272,0.2754980266593208,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804,0.0.4138717@1736797195.115410748
0.0.4417838,30.84493037090068,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797196.630591198
0.0.914261,90.96753207827662,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797194.167349657
0.0.1509059,5.188219639031524,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797194.574730492
0.0.4315591,24.57369041018708,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797199.026963737
0.0.4342943,0.4670507847042722,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797197.348808196
0.0.3242760,34.72255356578093,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1736797199.739386761
0.0.4275459,0.1993082229688979,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797195.667529243
0.0.1435996,19.06821486129891,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797197.824278149
0.0.2173349,0.3241520191633525,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797197.624412193
0.0.4344169,0.54299688510009,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797200.245289555
0.0.1142527,0.09271284615300368,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797202.056212090
0.0.4346579,0.003577189229403956,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797202.722440390
0.0.508876,3.88509506041492,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797198.215635527
0.0.4228866,1.28720137818044,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1736797202.060659205
0.0.2150506,0.5702070140018141,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1736797203.193892590
0.0.1094479,0.2042135167585293,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797202.749346782
0.0.4333286,1.201580083784024,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1736797201.595633028
0.0.1413657,1.226394969659994,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797203.149926083
0.0.4355084,0.07557044780218282,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797206.201520350
0.0.1409958,0.1677189677587325,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797204.632520263
0.0.1514233,0.124083628249626,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.6071119,0.0.4138717@1736797203.655153685
0.0.4309262,0.001197948945815633,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797205.601160357
0.0.2221648,41.28402523837033,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797204.618147385
0.0.1456882,8.630221163590257,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797205.666224286
0.0.4349534,0.3414864015759687,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797205.201339260
0.0.1097257,316.0497300815332,SUCCESS,hbar,0.0.3951117&0.0.3964785&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964834&0.0.3964837&0.0.3964840&0.0.6071074&0.0.6071911,0.0.4138717@1736797206.525540439
0.0.4313613,0.1912967939913353,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797206.013192775
0.0.4350041,0.3685563096917252,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797206.024589673
0.0.4330678,0.5809256830701188,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797209.821850439
0.0.1989187,17121.19587203848,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.6071119,0.0.4138717@1736797207.350797720
0.0.1910285,0.2380097840518014,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797212.383055914
0.0.1122189,1.033651549829935,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797209.188861384
0.0.2020300,1424.593218150254,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797210.035566392
0.0.860438,7.42639601576261,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1736797211.343017231
0.0.1081216,5.319199577768528,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797209.430334526
0.0.1485035,0.00003892287024087079,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797214.094361887
0.0.1370459,202.6411768019951,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1736797214.186961885
0.0.793607,9.62720576689069,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797211.053755964
0.0.1113616,6.152959708984118,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797211.425021827
0.0.4338721,111.7761933334082,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964840,0.0.4138717@1736797213.210066126
0.0.1481135,78.50901818399461,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632,0.0.4138717@1736797215.866839548
0.0.4395191,0.07370223707161505,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797217.982605220
0.0.9541,4.462309677376467,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797214.765280945
0.0.834820,12.98693354000204,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797215.552870069
0.0.1506629,0.2031816765265768,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797215.535375418
0.0.1074226,0.04114617797108882,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797219.025803020
0.0.795933,3.275345669713241,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797218.982674612
0.0.1022050,13.81627619451796,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1736797220.845332823
0.0.4324445,1.166522384187623,SUCCESS,hbar,0.0.3951117&0.0.3964809&0.0.3964855,0.0.4138717@1736797220.822059618
0.0.1453803,21.60716669258738,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1736797216.978834124
0.0.1082789,2897.386750803066,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.6071119,0.0.4138717@1736797220.216830281
0.0.5030626,2.285892023934029,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1736797217.658256025
0.0.4614528,1.105744814515527,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797221.755969000
0.0.4325755,4.026852408173832,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964855,0.0.4138717@1736797219.978274533
0.0.4582751,0.3328659217253393,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797220.452688080
0.0.4606843,0.1564817274928717,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4129330&0.0.4601632&0.0.6078459,0.0.4138717@1736797224.386978184
0.0.4324463,0.2149492616609298,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1736797223.799475959
0.0.1266990,0.1402940116632091,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797224.951062342
0.0.1120388,10.66725494002271,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1736797221.470527434
0.0.1412849,31.73768577545284,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1736797224.518060553
0.0.4228598,0.9251755610642993,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1736797227.007622700
0.0.4179319,56.3156855919517,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4601632,0.0.4138717@1736797227.231709112
0.0.1509692,10.94388016615132,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797225.029538889
0.0.104926,0.007673652432760159,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797226.798670772
0.0.819461,0.1988720548254107,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797226.622080016
0.0.1113738,88.0445847933511,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797223.939204987
0.0.858824,4.094833141010896,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797224.656316721
0.0.925802,3.078316661041734,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797226.521474174
0.0.1318874,2.06853067617502,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797226.954876260
0.0.4348824,0.03422841085464109,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797229.730201673
0.0.1478185,3.358553062591579,SUCCESS,hbar,0.0.3951117,0.0.4138717@1736797230.718641548
0.0.2116956,0.6331662372853425,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964855,0.0.4138717@1736797231.127334504
0.0.3157857,8.390067302430516,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1736797228.772057404
0.0.2145447,92.38198405001124,SUCCESS,hbar,0.0.3951117&0.0.3964840,0.0.4138717@1736797229.598334769
