account,amount,state,token address,pool address,tx id
0.0.1314568,4120.165629646851,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921084.773821543
0.0.27463,3.68717919559597,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921084.641432394
0.0.4908409,0.001928568417925017,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921086.233810819
0.0.1082789,7786.946828982754,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921085.890825956
0.0.10169893,3.706268509407423,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921083.539314181
0.0.1093612,1.810749920193474,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1777921085.518146037
0.0.4355907,0.1667939323495445,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921083.782613192
0.0.942926,1289.765026757124,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921085.027648367
0.0.5326504,0.007884976936378496,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921088.893592096
0.0.1408633,5.411218803348339,SUCCESS,0.0.731861,0.0.3964790&0.0.3964837&0.0.3964855&0.0.6078459,0.0.4138717@1777921088.639066212
0.0.4574338,0.0001115383084245858,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921087.879401010
0.0.10164571,1.649123285108341,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921091.746343560
0.0.10110159,1.228965694455255e-7,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921088.786163635
0.0.8054459,4.935150456672202,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1777921089.537588874
0.0.10060744,0.003062357920623175,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921092.642697435
0.0.9960625,7.14593165497596e-9,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921092.381319218
0.0.10030621,0.00001126679496462284,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921095.123511763
0.0.1380166,0.000277064472554458,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921094.264256087
0.0.10023501,1.3029017656743e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921093.777689630
0.0.10135295,18.07347453828033,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1777921093.291325555
0.0.4367730,1.202243450382758,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921093.508201706
0.0.9365757,107.9560930163128,SUCCESS,0.0.731861,0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964840&0.0.5328590,0.0.4138717@1777921093.101054556
0.0.9301501,0.6794214708153207,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1777921096.414990326
0.0.9400801,6591.082964259323,SUCCESS,0.0.731861,0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1777921093.711973678
0.0.859176,1.287207997747237,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921096.714465339
0.0.7896827,0.2270074117720054,SUCCESS,0.0.731861,0.0.3964790&0.0.6071041,0.0.4138717@1777921099.409314057
0.0.817883,0.01781839448908895,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921099.060544283
0.0.1085174,3711.475867947357,SUCCESS,0.0.731861,0.0.3964790&0.0.10387648,0.0.4138717@1777921100.186247698
0.0.10408931,0.5841032917701857,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921100.495877224
0.0.3903731,2.852012547485619e-7,NOT_ASSOCIATED,0.0.731861,0.0.3964790,
0.0.3926190,0.0002709606575082171,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921098.725265111
0.0.3774696,0.00268267549357557,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921097.689340458
0.0.1073086,0.2587159383861283,SUCCESS,0.0.731861,0.0.3964790&0.0.3964860,0.0.4138717@1777921099.322321448
0.0.1703452,92.91782646304321,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1777921101.931002326
0.0.1416793,0.2767955817552613,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921102.457214695
0.0.8352642,63.3921454363537,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.4601632,0.0.4138717@1777921102.208082110
0.0.732798,2.185425204928477,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.4129330,0.0.4138717@1777921101.117511630
0.0.1504445,2.318599656326802,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921102.181371321
0.0.4819535,0.0120041353902826,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921103.943255413
0.0.4384266,1.278208540785331,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921101.934171002
0.0.4205079,0.5129110222488822,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921104.871095481
0.0.8447885,0.8828642650910234,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921101.291008289
0.0.8267043,0.3362076717526115,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1777921105.143597343
0.0.3304469,106.0544828446382,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1777921104.509374618
0.0.4337852,1.427931374771303,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921106.682433440
0.0.6047264,0.04888535029766207,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921104.440306492
0.0.4328823,0.8655362082670395,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1777921107.125727722
0.0.795838,1.05036965857872,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1777921105.949661860
0.0.2117864,7.624472192381001,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921105.043719823
0.0.3854083,0.1043073296432438,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921108.720398644
0.0.4330338,0.00001501066065443099,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921105.086981135
0.0.4759022,0.02165938261349777,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1777921108.463091208
0.0.6043615,41.94351745366752,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827&0.0.3964855&0.0.3964840&0.0.5328590&0.0.6071041&0.0.8315114,0.0.4138717@1777921109.784473049
0.0.4713784,1.810358164877695,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1777921106.777554514
0.0.851754,1.257948017767841,NOT_ASSOCIATED,0.0.731861,0.0.3964795,
0.0.837554,7405.540715302008,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964860&0.0.4129330&0.0.4601632,0.0.4138717@1777921108.596105589
0.0.883477,13762.24165682113,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800,0.0.4138717@1777921108.383084161
0.0.1512214,8.324763785028257,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964840&0.0.4601632&0.0.6071074,0.0.4138717@1777921112.052250232
0.0.9823669,30.49718969974222,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1777921109.483137602
0.0.4154591,942.9133670702656,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964837&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1777921110.835217576
0.0.1486871,748.7979986170494,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964840,0.0.4138717@1777921111.493076107
0.0.4882076,96.41269024675763,SUCCESS,0.0.731861,0.0.3964795&0.0.3964834&0.0.4601632&0.0.5328590,0.0.4138717@1777921113.818631550
0.0.4758211,130.9889299222852,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1777921112.502797279
0.0.4320148,1.815146759217935,SUCCESS,0.0.731861,0.0.3964795&0.0.5328590&0.0.10092996&0.0.10093026,0.0.4138717@1777921112.961527125
0.0.2101943,1.522527205343027,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1777921111.241675963
0.0.1006425,366.3890144564231,SUCCESS,0.0.731861,0.0.3964795&0.0.3964827,0.0.4138717@1777921112.933538857
0.0.9579116,28.96793868603169,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1777921115.803082284
0.0.1989187,756.386147569479,SUCCESS,0.0.731861,0.0.3964795&0.0.3964860&0.0.5328590,0.0.4138717@1777921117.623615650
0.0.4423729,240.0771855408668,SUCCESS,0.0.731861,0.0.3964800&0.0.3964804&0.0.3964834,0.0.4138717@1777921116.924969853
0.0.855796,48.12149523333885,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1777921117.576000188
0.0.791357,458.4708667651084,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1777921114.031352798
0.0.4639295,4.320869873255253,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921116.426030590
0.0.8055246,20.91388653519467,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921119.454080219
0.0.885953,91.9395578751556,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921119.285376694
0.0.834924,1.146380487549231,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921119.713376701
0.0.10454179,1.412375989738302,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921119.418659951
0.0.10151415,3.21275467664495,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921121.249740697
0.0.2015584,2.953165629798412,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921117.716823701
0.0.10064341,0.5457024577344074,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921119.412126729
0.0.10456759,4.125220963577961,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921120.953324955
0.0.10386407,160.7004204721439,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921120.789656261
0.0.7865510,3339.794527147745,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.10414792,0.0.4138717@1777921120.956907275
0.0.9417458,8.848212923883088,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921121.196060049
0.0.10295710,1.497160964789469,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921123.138462307
0.0.4157253,161.2082101831961,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921121.727751384
0.0.7776311,362.8918907791735,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921125.742054884
0.0.4369285,19.72050162381615,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921125.434561565
0.0.3878869,6.711924141381836,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921123.446693289
0.0.815643,178.4893300235267,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921123.536090984
0.0.846778,408.1044439934161,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921125.788823866
0.0.10358044,1687.32409237806,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921125.585933620
0.0.791245,17.32207177469866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921129.493053029
0.0.1643938,1159.286162628387,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921128.806894288
0.0.6157135,1753.929112933104,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1777921128.680214411
0.0.838388,189.2223002691262,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921125.829043728
0.0.10171350,25.06681279704348,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921129.536617060
0.0.5313474,0.5848516371303173,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921128.160397637
0.0.8742796,10.28671942698977,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921128.180061588
0.0.4138268,0.6562519979799001,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921132.029138843
0.0.1478185,0.1453807625670528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921129.306224749
0.0.4161393,162.7828774370332,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1777921129.700608180
0.0.3327498,1.842680114692234,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921129.800834651
0.0.832543,3.335273252908447,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921134.075680940
0.0.9112742,0.01216743490302377,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921134.550610200
0.0.9196038,2.471453623989483,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921131.857920715
0.0.9401320,54.28137350654961,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921134.307212476
0.0.1862342,4.444840797197376,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921133.339721664
0.0.8113254,7.72840721644462,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1777921135.718777573
0.0.1118731,0.2036927467447276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921134.756434834
0.0.9009997,5.640358399963506,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9065767,10.28251931720706,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921133.965515914
0.0.9169121,4.38039712433124,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921135.739967291
0.0.53756,46.63303960246001,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921134.757798564
0.0.689277,107.4089475885539,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921135.742593758
0.0.1090802,0.9787454782910205,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921137.601903662
0.0.2091507,40.00247032061621,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921135.897980005
0.0.958821,212.4254887050383,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921139.235068485
0.0.1403937,0.1165128650783865,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921140.759925475
0.0.8392843,4.923483601621799,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9086562,0.01697807126009861,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921140.002894125
0.0.9095016,26.35601584701944,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9177141,0.6926583243949481,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9602777,0.2459225644964509,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.871471,44.44520930187231,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921140.856527995
0.0.7983506,0.000530670535589035,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6320740,382.3360650531509,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071074,0.0.4138717@1777921138.083633541
0.0.9687167,7.098098580957741,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921141.316625265
0.0.9729389,1.886540296148937,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9720442,0.9225783326154309,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3012601,30.67860534836662,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921139.278531520
0.0.5012902,0.09795949213748793,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921143.062102422
0.0.9636419,5.371222581332307,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5805332,17.19482851543958,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921141.663300422
0.0.9150527,77.11783346162758,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1777921140.007212868
0.0.9590994,162.3431309360621,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9565816,80.36263428119693,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921140.537879732
0.0.9364762,0.6201429413276996,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921142.849968811
0.0.9504249,3.278886853227948,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921143.222410801
0.0.8080965,0.1356428999700994,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.190191,1.066927123190015,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8246604,0.02442925773394374,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921143.096524482
0.0.8070994,22.30002795235832,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4330332,3.237575437891892,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921144.817620335
0.0.4345655,47.49625213481126,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921144.826950323
0.0.9275748,17.16308896668422,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1777921144.130746558
0.0.6933072,6.267643212713576,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5922808,0.4996218046213654,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921143.863521336
0.0.9285770,1.53848889183006,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8880678,0.3432699611289716,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921148.188883900
0.0.5159009,279.4356817510333,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921145.303734161
0.0.9318048,0.2204761106504978,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9367202,0.0256523243394662,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.813564,0.01408285018249321,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921145.412958609
0.0.6068301,12.47961207478987,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921149.163203700
0.0.6160732,1.017605404569996,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9146353,34.42789364256122,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921150.926567268
0.0.9444587,27.28149577148724,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921148.645536340
0.0.9450539,13.95503348808811,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1056474,55.98576981589603,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921150.359976989
0.0.887615,0.1475012930365453,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921149.125568207
0.0.751161,26.56240001556276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921150.236889606
0.0.9973346,0.05543829925307218,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9477942,0.2419272499735701,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3947850,0.05296950349577593,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1777921150.464297111
0.0.7777028,7.866249078607082,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5739319,12.11816345097338,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921151.481747759
0.0.7791729,0.01197886964576107,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7421912,0.5440049503836952,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921153.409788716
0.0.7570262,0.9907172287882103,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921152.905068730
0.0.7835479,0.4444006278331957,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1777921152.054437997
0.0.1479857,13.80602701210526,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921151.818810573
0.0.5042398,20.75159292691029,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921153.441588236
0.0.5905014,4.801253127655656,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921153.652718794
0.0.7910977,22.54258502942925,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921153.032296761
0.0.7896816,195.6135498406516,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1481135,940.3521246581544,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632,0.0.4138717@1777921155.355562865
0.0.7965413,0.01204124679900419,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8032303,0.7061715304072546,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921155.270948117
0.0.7746903,1.020445880910133,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921153.844290829
0.0.7974195,504.0069604434796,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921154.332182609
0.0.8056304,6.877995544636064,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7912110,0.00407505834391596,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.2006292,0.7179707495474383,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921156.744545103
0.0.4899880,0.8237342071229983,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921157.339862172
0.0.6232417,0.261971813796718,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921157.731239520
0.0.1448239,0.643323477846634,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921157.318374947
0.0.6344703,11301.82120474763,SUCCESS,0.0.731861,0.0.3964804&0.0.4129330&0.0.6071041&0.0.6126395&0.0.8315114,0.0.4138717@1777921158.327203588
0.0.6612734,0.09418764246391186,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1233065,4.252328320055455,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921160.326421994
0.0.4978453,104.7208858347061,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921160.876569595
0.0.1859919,1.594286283120372,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7200618,0.2364853509726373,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921157.139049090
0.0.3159220,7.171663535244489,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921162.003699582
0.0.4595460,1.35389467170153,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921163.288037758
0.0.1092596,42.92875191092464,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837&0.0.3964860&0.0.4601632,0.0.4138717@1777921162.124509400
0.0.5437974,12.52247636828421,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921159.461012536
0.0.7610560,1.866911041295398,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7638910,0.5556564000159453,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921162.359329072
0.0.6256886,0.553634856568505,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921160.254253989
0.0.831661,31.51717431187095,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921162.188038845
0.0.2557514,12.23473810059242,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921161.630633932
0.0.4250725,1.886540296148937,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921164.853174925
0.0.3912896,2.333261159638419,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921163.042839765
0.0.4752954,3.296513547575015,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921167.594303575
0.0.1714233,3.875191514946598,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921167.972769254
0.0.8181079,10.30690251802648,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921167.709502260
0.0.8298814,22.58490695477197,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921167.835031954
0.0.8306798,61.29824181861347,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964827&0.0.5328590,0.0.4138717@1777921164.247189736
0.0.8156060,1.426281293252325,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921165.246252056
0.0.8323906,227.8302495374515,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8346544,40.68198065989785,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8357708,225.9499990815823,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921167.594873498
0.0.8357089,8.542420796086944,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3077609,35.12005914876978,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921169.348460044
0.0.7964752,0.05596329630289851,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921170.160664738
0.0.8414409,0.2165418383430353,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921168.328191962
0.0.8385016,4.43152817962903,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921168.664398745
0.0.8198608,5.418801853640494,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921171.991901512
0.0.5524338,0.6582018496056463,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921168.840762663
0.0.1459865,22.83552961546429,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1365814,4.164309392537135,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921169.189220471
0.0.8585468,0.01239886042379316,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921170.677910273
0.0.8256574,0.7920361726955458,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1777921172.100711827
0.0.8792600,0.04018097825664951,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8173226,57.40232490185874,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921173.996236878
0.0.8059253,7.513566764992335,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921173.857376504
0.0.2477582,4.037169960747555,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8042105,1.409797577662858,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7913251,0.8457194213850182,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921174.841762775
0.0.4746343,0.02184827864787251,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921173.020024712
0.0.5007636,1.21054275062724,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.833836,29.4164646628811,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921174.219087585
0.0.3828375,294.718989087484,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921175.734326626
0.0.8142528,0.3393667136499174,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7788265,2.48813282999516,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8175769,1.084850426965615,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921175.759216041
0.0.3273594,37.47936357828642,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921175.051879602
0.0.8178093,1.208384213863898,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1906790,0.1530327747869606,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921173.986020020
0.0.5761971,0.002104897526734184,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921178.134129508
0.0.7997139,1.444205963500276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921174.212175759
0.0.8209324,7.616202064626651,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921179.034265902
0.0.4867972,0.446184195090719,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921179.311432975
0.0.7049977,0.1121065674887883,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.2025203,1.118072335690594,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921180.492091846
0.0.8414341,16.90658485608923,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1777921180.216833952
