account,amount,state,token address,pool address,tx id
0.0.1024843,0.0000611164584015394,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1734382146.440480435
0.0.4328617,9.467883622866797,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382148.285558884
0.0.4908409,0.0005688437711218967,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382146.752348442
0.0.5724627,0.5733501599191663,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382151.389082695
0.0.4702792,12.67507660347547,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.6071041&0.0.6071119,0.0.4138717@1734382149.587758085
0.0.1924811,0.02615360642561456,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382148.855718083
0.0.4759022,2.417387794576744e-7,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382148.401709305
0.0.1093612,0.409773187720904,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382150.694686434
0.0.834955,0.0001673346875334467,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382151.080102493
0.0.835202,0.0001993878377507984,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382151.968831123
0.0.1672382,0.1892046491571175,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382153.209492102
0.0.3304469,37.54527837974626,SUCCESS,hbar,0.0.3964790&0.0.3964827&0.0.6071119,0.0.4138717@1734382151.156831360
0.0.4317784,0.06248749256581337,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382153.984387027
0.0.5374006,0.01041292156923386,SUCCESS,hbar,0.0.3964790&0.0.4601632,0.0.4138717@1734382152.126485411
0.0.159159,0.2578860270559316,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382155.800222942
0.0.858310,0.01445764205344964,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382152.566707173
0.0.1106129,17.58358265601072,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382153.298987270
0.0.4540904,3.858631334548823,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1734382156.224353750
0.0.3076299,0.07424117526156722,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1734382156.565466858
0.0.4157321,0.00171250147523755,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382157.338155730
0.0.1073086,5.241266204911597e-8,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382156.285042401
0.0.4384266,0.00001426599169843569,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382155.256923740
0.0.4819535,0.001115158388278346,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382157.330341697
0.0.4207604,61.08497632516345,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1734382157.135343665
0.0.837751,0.001017925276693642,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382160.316118205
0.0.920901,0.02251019036085175,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382160.551009595
0.0.4349304,0.00007164289216185755,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382157.797495830
0.0.3774696,0.0002492147899390732,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382160.568081662
0.0.4239072,5.687849409531543,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382158.940202941
0.0.732798,6.531276363409021,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.4129330,0.0.4138717@1734382159.452396782
0.0.4345189,0.02250878125483208,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382163.186395983
0.0.700741,0.1496534416322179,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382160.201697762
0.0.817883,0.002899465808292903,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382165.543759909
0.0.3854083,0.000001164166449592213,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382162.119105428
0.0.1075172,0.2646518834058735,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382162.254152115
0.0.3938365,8.534632019377366,SUCCESS,hbar,0.0.3964790&0.0.3964837,0.0.4138717@1734382164.864488829
0.0.4341116,2.28667570955738,SUCCESS,hbar,0.0.3964790&0.0.3964860,0.0.4138717@1734382165.853199360
0.0.6124308,0.08397474596318538,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382164.274585385
0.0.1288450,7.749056007517749,SUCCESS,hbar,0.0.3964790&0.0.3964827&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1734382167.159301815
0.0.1078483,83.60279656788323,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382167.835351219
0.0.2174952,2.261303696258148,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382165.424441080
0.0.1448131,1.98143354120954,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964860,0.0.4138717@1734382164.817639216
0.0.1528,0.142077335521245,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382168.546163506
0.0.5734370,46.64814441995179,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382170.314317120
0.0.4205079,0.000005724562269744613,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382168.642543619
0.0.1860200,2.882954263816651,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964827&0.0.4601632,0.0.4138717@1734382167.914858586
0.0.4784258,7.344813773555046,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964855&0.0.6078473,0.0.4138717@1734382170.081860961
0.0.1459068,7.348187520388051,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1734382168.199899087
0.0.4337852,0.00001593703725835613,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382172.534412211
0.0.836165,0.05043195575245413,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382169.127857490
0.0.2023508,0.02595996730838946,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1734382170.772044763
0.0.1876708,1.91333515789437,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382172.778691479
0.0.813712,0.000003372584896492909,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382171.845187299
0.0.1465114,319.9340826506573,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382171.797038095
0.0.4928531,1.600187142017455,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382171.395741591
0.0.1728068,0.04491443354285113,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382174.047163397
0.0.3247913,0.00004280223420806751,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382176.138823995
0.0.836214,0.003279221540008409,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382176.318702864
0.0.4714087,6.865219128642162,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964860,0.0.4138717@1734382178.879050580
0.0.7607102,0.05712663643727068,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382175.044195648
0.0.4570445,0.000228330994284793,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382176.727553683
0.0.2994397,0.1270601886809193,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382177.609481406
0.0.840160,3.342190006115872,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382177.885020239
0.0.4093826,23.64767920990728,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964815&0.0.3964860,0.0.4138717@1734382175.585605419
0.0.7294622,0.08772974217343996,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1734382176.588051280
0.0.4318142,23.98672934465088,SUCCESS,hbar,0.0.3964790&0.0.3964804&0.0.3964827,0.0.4138717@1734382177.131236263
0.0.4743070,0.0001089706442476462,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382180.455081293
0.0.1504445,0.02313318124866775,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382180.676994100
0.0.3910829,0.1051243267597358,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382181.578107103
0.0.838253,2.494959502725798,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382180.654591732
0.0.4432928,4.086353929988277,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1734382180.486049333
0.0.4328823,0.01218810884040768,SUCCESS,hbar,0.0.3964790&0.0.3964855,0.0.4138717@1734382181.452351546
0.0.4321950,0.0003902702199475474,SUCCESS,hbar,0.0.3964790,0.0.4138717@1734382182.151864331
0.0.4153418,135.1924991964287,SUCCESS,hbar,0.0.3964795,0.0.4138717@1734382180.821303016
0.0.1106819,2417.539292777292,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825,0.0.4138717@1734382183.927745886
0.0.485788,51.96522035325427,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.6071119,0.0.4138717@1734382182.136127764
0.0.1098769,92.44905952497913,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804,0.0.4138717@1734382181.456476532
0.0.1468070,22.76284461845442,SUCCESS,hbar,0.0.3964795,0.0.4138717@1734382183.033236261
0.0.4337335,13.92664334780825,SUCCESS,hbar,0.0.3964795&0.0.3964840,0.0.4138717@1734382185.314894514
0.0.4595795,1968.977110356264,SUCCESS,hbar,0.0.3964795&0.0.3964821,0.0.4138717@1734382188.532386877
0.0.1133493,1364.100687969349,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964821&0.0.3964825&0.0.3964834&0.0.6071074&0.0.6071119,0.0.4138717@1734382187.178223369
0.0.1643938,555.6277329879493,SUCCESS,hbar,0.0.3964795&0.0.3964821,0.0.4138717@1734382185.706430110
0.0.638193,723.5419364709311,SUCCESS,hbar,0.0.3964795,0.0.4138717@1734382187.046121105
0.0.851754,1.611769555472983,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1734382190.366105246
0.0.1316658,1.051967688576732,SUCCESS,hbar,0.0.3964795&0.0.3964834,0.0.4138717@1734382190.511541955
0.0.1512214,0.7225534974741387,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964809&0.0.4601632,0.0.4138717@1734382190.395658363
0.0.4320148,0.03646796854383595,SUCCESS,hbar,0.0.3964795,0.0.4138717@1734382190.714644028
0.0.1423973,0.000001723103317391756,SUCCESS,hbar,0.0.3964795&0.0.3964855,0.0.4138717@1734382193.058554783
0.0.4760042,1352.468155098665,SUCCESS,hbar,0.0.3964795,0.0.4138717@1734382191.610234984
0.0.4765612,5203.708993046894,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825&0.0.3964860,0.0.4138717@1734382193.320234959
0.0.2101943,0.6382522882528255,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1734382193.561840902
0.0.7823909,396.9072228591815,SUCCESS,hbar,0.0.3964800&0.0.3964804&0.0.6071074,0.0.4138717@1734382194.122042537
0.0.2106336,39.05770023194208,SUCCESS,hbar,0.0.3964800&0.0.3964804,0.0.4138717@1734382193.276181681
0.0.4157153,17.65095740064752,SUCCESS,hbar,0.0.3964800,0.0.4138717@1734382195.166545501
0.0.4853295,33.10456507225742,SUCCESS,hbar,0.0.3964800&0.0.3964815,0.0.4138717@1734382191.706805566
0.0.4705129,202.7729390523932,SUCCESS,hbar,0.0.3964800,0.0.4138717@1734382193.484622516
0.0.683607,8554.875784936054,SUCCESS,hbar,0.0.3964800&0.0.3964809&0.0.3964815&0.0.3964825&0.0.3964860&0.0.6071074,0.0.4138717@1734382196.715237387
0.0.4594139,2.35568592778674,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382196.028254623
0.0.1461203,422.8678608727799,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382193.976529473
0.0.7654983,176.4053864489884,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1734382193.970631009
0.0.7687607,5.675849234912274,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382194.717259014
0.0.6595395,0.000002258644078827925,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382198.553172419
0.0.6497488,0.3897295454628885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382196.284157394
0.0.887612,5.273236580072509,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382197.884847894
0.0.7843094,0.002466538912934242,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382200.901887457
0.0.7152812,48.055774526299,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1734382198.675057227
0.0.7810442,0.633086575739316,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382202.167684232
0.0.454804,0.07457394479329693,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382202.187125640
0.0.1894393,0.2979295893317605,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382198.891757285
0.0.7282954,0.004452966515414296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382201.007815968
0.0.791414,0.2046028313253082,SUCCESS,hbar,0.0.3964804&0.0.6126395,0.0.4138717@1734382203.790752111
0.0.863008,4.268204738669406,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382205.006853053
0.0.844131,19.85656754594083,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382206.039724969
0.0.4822053,5.319139080904048,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382204.092741739
0.0.7789171,1.050720178475144,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382204.770575413
0.0.6276324,0.01675820416245881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382204.466689032
0.0.4765901,0.99382253698745,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382203.221196252
0.0.6591370,0.763928479233273,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1734382205.203004927
0.0.7704363,0.029884942817791,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382207.377949642
0.0.1345451,7.005992166275703,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382206.751200067
0.0.7271635,1.116951762096029,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1734382210.339386102
0.0.7679843,1.860080969727271,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382207.675205936
0.0.6154587,93.58552472238692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382211.063125258
0.0.5459275,11.90644345262368,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1734382207.413674461
0.0.512123,4.426434182397833,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382207.900429039
0.0.7421912,19.90870981689763,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382210.310206512
0.0.4329185,1.177876099045827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382211.821622572
0.0.4543305,249.0288737328772,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1734382210.652652055
0.0.4566469,18.50174947039347,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382209.919348935
0.0.7791729,0.006203400961791459,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382214.823777926
0.0.1035628,0.1951495074566065,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382214.403530066
0.0.4345195,0.5386465579681469,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382213.721999114
0.0.7727058,18.61496025388004,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382212.932901936
0.0.7852129,0.2498332508942391,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382215.274962033
0.0.3704330,277.3316473484286,SUCCESS,hbar,0.0.3964804&0.0.6071911&0.0.6078473,0.0.4138717@1734382213.456063612
0.0.5795981,3.461932342766969,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382215.424928060
0.0.7547751,0.7344089802999917,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382214.876233975
0.0.7562274,0.2652695852245036,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382215.358714842
0.0.4880040,78.97918882270287,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382217.676420447
0.0.880302,329.0079769712055,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382219.953083673
0.0.4116119,0.3613225658741838,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382220.791727912
0.0.4323152,0.2920713059021582,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382219.144068539
0.0.908771,17.65745490650979,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382217.509341469
0.0.2156070,0.1884187076631874,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382220.467731091
0.0.1196088,31.53949866009127,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382220.148306505
0.0.4388693,2.678170625105955,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.4601632,0.0.4138717@1734382219.796514663
0.0.1889936,7.262952057586544,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382220.420552725
0.0.7570262,0.1257394275012859,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382220.896382232
0.0.663580,0.5423772904436727,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382222.965309083
0.0.1359581,42.39171052043924,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1734382220.074136660
0.0.6771867,29.99667726445264,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382224.014896904
0.0.6148796,5.439079084060525,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1734382223.512041399
0.0.3958517,1.765133467448901,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382223.338115743
0.0.7349343,1.590091918143837,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382223.742598367
0.0.3712323,2.199354415872078,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382224.645785990
0.0.7652994,1.308370362582284,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382224.091009122
0.0.7580119,6.439797671733751,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1734382227.325028175
0.0.146930,4262.465501263069,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1734382224.133969180
0.0.7732676,9.76313767056813,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382224.431243012
0.0.5700080,2.863831242833708,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382225.501687121
0.0.7739807,5.00897492417342,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382226.825155160
0.0.6068093,0.5338689172520855,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382228.288957828
0.0.4206684,0.7674221880041393,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382230.823842318
0.0.1406676,13.13194871391544,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382230.063634255
0.0.7794901,1.170342314625886,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382231.959850414
0.0.6258659,231.9410960711687,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382228.573387898
0.0.844585,2.118356747491023,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382232.612719683
0.0.4754443,0.2254539609770368,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382231.216215970
0.0.7834319,0.01079942380787273,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382228.866493636
0.0.6464739,30.32732982627736,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382232.039302239
0.0.4328605,12.95654649894034,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382231.265424614
0.0.3916542,0.07204893060657752,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1734382234.387719900
0.0.3304005,1.237438044829612,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382235.009864758
0.0.4977410,0.008375217883139507,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382234.094656974
0.0.7781095,7.039305668503159,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1734382235.252541323
0.0.706342,1.063045669255527,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382235.529343770
0.0.3006771,8.956850548384288,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382235.915830404
0.0.1453734,44.03133857910107,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964821,0.0.4138717@1734382233.564716836
0.0.1956872,177.1825730046658,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382238.475380938
0.0.857845,56.1327025035796,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1734382238.368182500
0.0.7553528,75.901099364039,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382236.324520386
0.0.4417838,30.88509772226172,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382237.605324410
0.0.914727,142.3949703240342,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382235.775084285
0.0.7188095,1.165332661233645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382235.164173854
0.0.912380,1.906049976537909,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382237.317397421
0.0.7746380,8.803077109215685,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382241.235092105
0.0.7760710,2.660084643000596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382243.371609248
0.0.4320435,2.031921353535348,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382241.530237958
0.0.4815771,6.596032091827928,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382240.289807609
0.0.3951290,0.2671950868770917,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382240.020311099
0.0.4818651,4.023052246331891,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1734382241.246868025
0.0.4225970,0.3470394226655453,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382240.027522629
0.0.428115,7.586773678950926e-7,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382243.467539067
0.0.4816277,0.03279566654786398,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382244.476275111
0.0.5692549,4.74098751943942,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382246.242905946
0.0.7287636,0.2557020616236537,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382245.973054191
0.0.850514,0.3435719108787118,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382246.645157389
0.0.811739,3.025442707766015,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382246.303403328
0.0.7572742,0.9083545200508903,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382244.054394349
0.0.7287489,35.8748952741562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382246.178057231
0.0.1385884,24.01943231960826,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382244.956088556
0.0.1515519,20.71058169465235,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382248.863564367
0.0.6819517,0.5050168506487235,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382246.439050180
0.0.4765146,0.4109985315908781,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382248.957416038
0.0.7839450,0.1072940079672289,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382247.976379403
0.0.7791484,24.62319095055452,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382249.087672416
0.0.853621,34.8953136718634,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382252.162584464
0.0.4597521,0.03274218135248303,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382252.075371770
0.0.4723408,2.690188632585718,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382251.855127031
0.0.1413597,0.5794449565999646,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382249.781696473
0.0.4357895,2.685537044192797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382253.198682063
0.0.4312267,0.5073770333804788,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382252.153843588
0.0.850679,7.300040392984151,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382252.674226669
0.0.6063136,29.45959637996106,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382252.897075625
0.0.1463093,3.201643318614856,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382253.373587477
0.0.813507,164.650866893789,SUCCESS,hbar,0.0.3964804&0.0.6078473,0.0.4138717@1734382255.463280302
0.0.4350198,0.9433715688070764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382257.051946513
0.0.833644,168.0927834272688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382253.921274619
0.0.1058803,0.7895388128381586,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382257.906075207
0.0.4778973,4.836488255098687,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382254.630308010
0.0.1485315,21.40457673725312,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1734382258.147387477
0.0.4567062,1.035320553357889,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382258.367902878
0.0.7667108,1.163310672939284,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382256.639861993
0.0.7782820,0.03273672009869358,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382258.296609743
0.0.2154399,21.91472526027077,SUCCESS,hbar,0.0.3964804&0.0.3964809&0.0.3964815,0.0.4138717@1734382259.793895293
0.0.2554766,0.1936444780297759,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382256.604528054
0.0.7776311,2.896323873840779,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382258.469029450
0.0.5739319,6.99753534018752,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382258.385588986
0.0.7647708,1.262429160031724,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382262.866034991
0.0.2198528,0.7582998353477627,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382263.051833372
0.0.6287293,30.78460438855502,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382262.014983009
0.0.7390253,1.847310853191195,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1734382259.782245920
0.0.1185737,0.211536453420868,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382259.911366675
0.0.3282890,75.7198534514564,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382260.161536788
0.0.6185215,0.01301288309490421,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382261.514707406
0.0.7172933,18.28421299007165,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382263.785025749
0.0.6181303,18.69170944284989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382264.127483186
0.0.615626,7.820815662665857,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1734382267.342175498
0.0.3956751,0.5063680365796174,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382264.099948547
0.0.867130,11.20176655807571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382263.746664419
0.0.2875412,5.249114574900323,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382267.815328136
0.0.7571989,256.620857007551,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382265.218333101
0.0.5638179,0.7910700490565022,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382269.466535821
0.0.4603044,74.05271239489736,SUCCESS,hbar,0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1734382267.789082929
0.0.848824,0.5945819728395433,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382265.767772165
0.0.4883729,0.3288296036275841,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382267.732235103
0.0.7775651,0.4370099169970446,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382265.774045448
0.0.4952248,0.08837367389169322,SUCCESS,hbar,0.0.3964804,0.0.4138717@1734382269.804556645
