Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4331299,0.0.859814,0.0589038361326654,NOT_ASSOCIATED,
0.0.4597133,0.0.859814,26.9519601384218,NOT_ASSOCIATED,
0.0.4499088,0.0.859814,0.0878469929532386,NOT_ASSOCIATED,
0.0.4597823,0.0.859814,0.0075516553183448,NOT_ASSOCIATED,
0.0.4595699,0.0.859814,0.8277088256782110,NOT_ASSOCIATED,
0.0.4598058,0.0.859814,0.0041109005344767,NOT_ASSOCIATED,
0.0.1032019,0.0.859814,0.3983497859614740,NOT_ASSOCIATED,
0.0.890311,0.0.859814,10.81960395521210,NOT_ASSOCIATED,
0.0.4605387,0.0.859814,0.0000031578838361,NOT_ASSOCIATED,
0.0.796454,0.0.859814,98.35192973144610,NOT_ASSOCIATED,
0.0.1303441,0.0.859814,1.487413154500280,NOT_ASSOCIATED,
0.0.4552382,0.0.859814,0.0000028423135411,NOT_ASSOCIATED,
0.0.4552309,0.0.859814,0.0000028424735077,NOT_ASSOCIATED,
0.0.4552348,0.0.859814,0.0000030225353034,NOT_ASSOCIATED,
0.0.4558719,0.0.859814,0.000003325936038,NOT_ASSOCIATED,
0.0.4346182,0.0.859814,3.344710739404080,NOT_ASSOCIATED,
0.0.4357565,0.0.859814,1.807817827558690,NOT_ASSOCIATED,
0.0.4614967,0.0.859814,0.0370516102680571,NOT_ASSOCIATED,
0.0.1462107,0.0.859814,5.236477079244360,NOT_ASSOCIATED,
0.0.4619972,0.0.859814,1.641511703458690,NOT_ASSOCIATED,
0.0.4323152,0.0.859814,0.1356705927411240,NOT_ASSOCIATED,
0.0.4093788,0.0.859814,0.3122761392192600,NOT_ASSOCIATED,
0.0.4625342,0.0.859814,0.2287168147043900,NOT_ASSOCIATED,
0.0.4629110,0.0.859814,20.7285877578966,NOT_ASSOCIATED,
0.0.1144465,0.0.859814,0.7308174746857140,NOT_ASSOCIATED,
0.0.4588048,0.0.859814,0.0161016559183521,NOT_ASSOCIATED,
0.0.4638719,0.0.859814,0.000006735735116,NOT_ASSOCIATED,
0.0.4351148,0.0.859814,0.3040304217377210,NOT_ASSOCIATED,
0.0.825841,0.0.859814,0.00003210277598000000,NOT_ASSOCIATED,
0.0.4640367,0.0.859814,0.4867748495096610,NOT_ASSOCIATED,
0.0.1022050,0.0.859814,0.689402437667773,SUCCESS,0.0.4138717@1710199226.690728064
0.0.712154,0.0.859814,0.6008264466686500,NOT_ASSOCIATED,
0.0.2030667,0.0.859814,0.211733585544895,NOT_ASSOCIATED,
0.0.664681,0.0.859814,0.2550104478962460,NOT_ASSOCIATED,
0.0.4049493,0.0.859814,1.103011798627260,SUCCESS,0.0.4138717@1710199230.777691027
0.0.839408,0.0.859814,0.5631464301347550,NOT_ASSOCIATED,
0.0.2005484,0.0.859814,0.106034363993992,SUCCESS,0.0.4138717@1710199236.532641772
0.0.814196,0.0.859814,0.0000494803700662,NOT_ASSOCIATED,
0.0.1510476,0.0.859814,0.0006654921268348,SUCCESS,0.0.4138717@1710199238.284277723
0.0.1200333,0.0.859814,1.046940948305460,NOT_ASSOCIATED,
0.0.972829,0.0.859814,0.001789797518331,NOT_ASSOCIATED,
0.0.1386185,0.0.859814,0.4598011605536810,NOT_ASSOCIATED,
0.0.4306152,0.0.859814,0.007944013051932,NOT_ASSOCIATED,
0.0.3943348,0.0.859814,0.0004567876355642,NOT_ASSOCIATED,
0.0.3965045,0.0.859814,0.044716766202561,NOT_ASSOCIATED,
0.0.4322553,0.0.859814,0.3454088128839370,NOT_ASSOCIATED,
0.0.4332309,0.0.859814,0.0304607259377812,NOT_ASSOCIATED,
0.0.1882571,0.0.859814,0.1726946254930890,NOT_ASSOCIATED,
0.0.700741,0.0.859814,0.0305240519963882,SUCCESS,0.0.4138717@1710199245.086127623
0.0.988104,0.0.859814,1.260478138340370,NOT_ASSOCIATED,
0.0.4112850,0.0.859814,0.0286144461121392,NOT_ASSOCIATED,
0.0.4245130,0.0.859814,0.9207816044039440,NOT_ASSOCIATED,
0.0.1092490,0.0.859814,0.0124250716939734,NOT_ASSOCIATED,
0.0.4314318,0.0.859814,0.0313165766180922,NOT_ASSOCIATED,
0.0.4338156,0.0.859814,0.0015233224767376,NOT_ASSOCIATED,
0.0.1362812,0.0.859814,0.0000711485855778,NOT_ASSOCIATED,
0.0.4330312,0.0.859814,0.0175169848989826,NOT_ASSOCIATED,
0.0.3802249,0.0.859814,0.1343982125244170,NOT_ASSOCIATED,
0.0.4341229,0.0.859814,0.0135051549797662,NOT_ASSOCIATED,
0.0.4330172,0.0.859814,0.1788166735261590,NOT_ASSOCIATED,
0.0.4628994,0.0.859814,0.0425654717285052,NOT_ASSOCIATED,
0.0.1709555,0.0.859814,0.0046436528418114,NOT_ASSOCIATED,
0.0.4366221,0.0.859814,0.0042077676432846,NOT_ASSOCIATED,
0.0.4569067,0.0.859814,0.0120054209335136,NOT_ASSOCIATED,
0.0.4328574,0.0.859814,0.017793078018059,NOT_ASSOCIATED,
0.0.779252,0.0.859814,0.223154563541826,NOT_ASSOCIATED,
0.0.4426658,0.0.859814,0.0000803398612516,NOT_ASSOCIATED,
0.0.4388898,0.0.859814,1.907415553211540,NOT_ASSOCIATED,
0.0.837799,0.0.859814,2.100182933129430,NOT_ASSOCIATED,
0.0.4644123,0.0.859814,0.0095173463043422,NOT_ASSOCIATED,
0.0.1330202,0.0.859814,0.0000152835287028,NOT_ASSOCIATED,
0.0.4342823,0.0.859814,0.025667879623089,NOT_ASSOCIATED,
0.0.4355633,0.0.859814,0.0273897685485288,NOT_ASSOCIATED,
0.0.837345,0.0.859814,0.033064630822135,NOT_ASSOCIATED,
0.0.4629294,0.0.859814,0.1481053448767350,NOT_ASSOCIATED,
0.0.4223825,0.0.859814,0.0006717474886254,NOT_ASSOCIATED,
0.0.4601242,0.0.859814,0.06867662812836820,NOT_ASSOCIATED,
0.0.4660734,0.0.859814,0.4693755467549860,SUCCESS,0.0.4138717@1710199251.114354774
0.0.4324505,0.0.859814,0.0012660082755502,NOT_ASSOCIATED,
0.0.4627522,0.0.859814,0.0533253814633846,NOT_ASSOCIATED,
0.0.847528,0.0.859814,0.098757286252481,NOT_ASSOCIATED,
0.0.1517163,0.0.859814,0.0940911897801446,NOT_ASSOCIATED,
0.0.3181488,0.0.859814,0.0029398984221062,NOT_ASSOCIATED,
0.0.1924811,0.0.859814,0.0057199763496624,NOT_ASSOCIATED,
0.0.4591423,0.0.859814,0.000004092433312000000,NOT_ASSOCIATED,
0.0.4351908,0.0.859814,0.2014709195836350,NOT_ASSOCIATED,
0.0.1777170,0.0.859814,0.0004520077037304,NOT_ASSOCIATED,
0.0.1498111,0.0.859814,0.0000250554478312,NOT_ASSOCIATED,
0.0.4558294,0.0.859814,0.051166863097426,NOT_ASSOCIATED,
0.0.4354926,0.0.859814,0.0005242501401352,NOT_ASSOCIATED,
0.0.4688938,0.0.859814,0.0013363892826422,NOT_ASSOCIATED,
0.0.1668855,0.0.859814,4.598608307918580,NOT_ASSOCIATED,
0.0.4694878,0.0.859814,0.0021313537670314,NOT_ASSOCIATED,
0.0.4694248,0.0.859814,0.002268459167256,NOT_ASSOCIATED,
0.0.864524,0.0.859814,0.386034100835567,NOT_ASSOCIATED,
0.0.2962644,0.0.859814,0.0201601396328256,NOT_ASSOCIATED,
0.0.1497001,0.0.859814,0.0271970771542238,NOT_ASSOCIATED,
0.0.4574781,0.0.859814,7.715436473021110,NOT_ASSOCIATED,
0.0.2995537,0.0.859814,0.2159573042129140,NOT_ASSOCIATED,
0.0.883474,0.0.859814,0.0115157782109492,NOT_ASSOCIATED,
0.0.1294678,0.0.859814,0.3988611566806580,NOT_ASSOCIATED,
0.0.4700570,0.0.859814,0.0231395428787786,NOT_ASSOCIATED,
0.0.4414799,0.0.859814,0.0367241774046744,NOT_ASSOCIATED,
0.0.2991976,0.0.859814,0.0004914634333774,NOT_ASSOCIATED,
0.0.883459,0.0.859814,0.0166898987318612,NOT_ASSOCIATED,
0.0.1999629,0.0.859814,0.001732870802038,NOT_ASSOCIATED,
0.0.4434024,0.0.859814,0.044755942409475,NOT_ASSOCIATED,
0.0.4340418,0.0.859814,0.103087669191568,NOT_ASSOCIATED,
0.0.639329,0.0.859814,0.0000555437638146,NOT_ASSOCIATED,
0.0.4353420,0.0.859814,0.0128835058980914,NOT_ASSOCIATED,
0.0.4703853,0.0.859814,0.006924774702117,NOT_ASSOCIATED,
0.0.4330435,0.0.859814,0.0102677463675176,NOT_ASSOCIATED,
0.0.4681695,0.0.859814,0.0689718116425614,NOT_ASSOCIATED,
0.0.2178927,0.0.859814,0.5391176085167400,NOT_ASSOCIATED,
0.0.4705225,0.0.859814,0.0305275571438524,NOT_ASSOCIATED,
0.0.837714,0.0.859814,0.042523676330949,NOT_ASSOCIATED,
0.0.4344010,0.0.859814,0.0010257770405006,NOT_ASSOCIATED,
0.0.4369913,0.0.859814,0.0008634585108074,SUCCESS,0.0.4138717@1710199255.117510679
0.0.4628341,0.0.859814,0.1780779936391390,NOT_ASSOCIATED,
0.0.1068139,0.0.859814,0.0392754407464696,NOT_ASSOCIATED,
0.0.4639295,0.0.859814,0.8168102410111990,NOT_ASSOCIATED,
0.0.4706965,0.0.859814,0.3828117339726940,NOT_ASSOCIATED,
0.0.1095536,0.0.859814,0.0279772461061522,NOT_ASSOCIATED,
0.0.795933,0.0.859814,0.1384925459948280,NOT_ASSOCIATED,
0.0.4703503,0.0.859814,0.0005489245412444,NOT_ASSOCIATED,
0.0.4244879,0.0.859814,0.0328765530469326,NOT_ASSOCIATED,
0.0.1970279,0.0.859814,0.009000228503964,NOT_ASSOCIATED,
0.0.4431209,0.0.859814,0.057137130027414,NOT_ASSOCIATED,
0.0.4690029,0.0.859814,0.0406403870032016,SUCCESS,0.0.4138717@1710199262.057541536
0.0.4706539,0.0.859814,0.0199186172398048,NOT_ASSOCIATED,
0.0.4708078,0.0.859814,2.169336692558520,NOT_ASSOCIATED,
0.0.4708343,0.0.859814,0.1755973631463750,NOT_ASSOCIATED,
0.0.4709025,0.0.859814,0.0041629443897146,NOT_ASSOCIATED,
0.0.4709377,0.0.859814,0.7950840899283660,NOT_ASSOCIATED,
0.0.2970412,0.0.859814,7.102433802915720,NOT_ASSOCIATED,
0.0.4614528,0.0.859814,4.806847901090090,SUCCESS,0.0.4138717@1710199266.522178481
0.0.4344561,0.0.859814,1.219351065937560,NOT_ASSOCIATED,
0.0.4710466,0.0.859814,0.0305985563430752,NOT_ASSOCIATED,
0.0.1029573,0.0.859814,0.0162365944410152,NOT_ASSOCIATED,
0.0.3925109,0.0.859814,0.0573240834041256,SUCCESS,0.0.4138717@1710199275.432983679
0.0.4710890,0.0.859814,0.0009250285164386,NOT_ASSOCIATED,
0.0.4567384,0.0.859814,0.2853793564086460,NOT_ASSOCIATED,
0.0.4706613,0.0.859814,0.0002300165137404,NOT_ASSOCIATED,
0.0.4614502,0.0.859814,0.0767288447136826,NOT_ASSOCIATED,
0.0.4432339,0.0.859814,0.2138521291257490,NOT_ASSOCIATED,
0.0.833365,0.0.859814,0.2461329381239670,NOT_ASSOCIATED,
0.0.3945536,0.0.859814,0.000201154121638,NOT_ASSOCIATED,
0.0.4708258,0.0.859814,0.000684947509241,NOT_ASSOCIATED,
0.0.4701728,0.0.859814,0.0264950730841298,NOT_ASSOCIATED,
0.0.3947850,0.0.859814,1.311160902E-07,NOT_ASSOCIATED,
0.0.3704330,0.0.859814,0.270029203069038,NOT_ASSOCIATED,
0.0.2121695,0.0.859814,0.4357178653378930,NOT_ASSOCIATED,
0.0.4339174,0.0.859814,0.0312604987804672,NOT_ASSOCIATED,
0.0.4326029,0.0.859814,0.1186296239313410,SUCCESS,0.0.4138717@1710199277.345932277
0.0.4509937,0.0.859814,0.0454199230197796,SUCCESS,0.0.4138717@1710199285.758513872
0.0.4595150,0.0.859814,0.187557450845309,NOT_ASSOCIATED,
0.0.4413759,0.0.859814,0.0120947211328478,NOT_ASSOCIATED,
0.0.1058276,0.0.859814,0.0216243055969682,NOT_ASSOCIATED,
0.0.1118546,0.0.859814,0.0709851484266778,NOT_ASSOCIATED,
0.0.4702934,0.0.859814,0.0000208884020166,NOT_ASSOCIATED,
0.0.4714674,0.0.859814,0.0005846738352952000,NOT_ASSOCIATED,
0.0.3941872,0.0.859814,0.0309490492557802,NOT_ASSOCIATED,
0.0.4714813,0.0.859814,0.0053582109179496,NOT_ASSOCIATED,
0.0.4550639,0.0.859814,0.1535943909201390,NOT_ASSOCIATED,
0.0.1079582,0.0.859814,0.177328374889132,NOT_ASSOCIATED,
0.0.3965525,0.0.859814,0.0005687534915268,NOT_ASSOCIATED,
0.0.4715243,0.0.859814,0.0042398792943612,NOT_ASSOCIATED,
0.0.4714431,0.0.859814,0.0189216579489574,NOT_ASSOCIATED,
0.0.4597370,0.0.859814,0.0031704240327286,NOT_ASSOCIATED,
0.0.772149,0.0.859814,0.058591284337166,NOT_ASSOCIATED,
0.0.4716071,0.0.859814,0.0081388263968428,NOT_ASSOCIATED,
0.0.1517562,0.0.859814,0.0315573457301406,NOT_ASSOCIATED,
0.0.4715154,0.0.859814,0.0036847925180486,NOT_ASSOCIATED,
0.0.2024141,0.0.859814,0.001350095940674,NOT_ASSOCIATED,
0.0.1738411,0.0.859814,0.0019794143192188,NOT_ASSOCIATED,
0.0.4570573,0.0.859814,0.9766743697990700,NOT_ASSOCIATED,
0.0.4717485,0.0.859814,0.0005688271006398000,NOT_ASSOCIATED,
0.0.3872629,0.0.859814,0.0188104855049886,NOT_ASSOCIATED,
0.0.4718084,0.0.859814,0.007723723175377200,NOT_ASSOCIATED,
0.0.4198234,0.0.859814,6.493787839954130,NOT_ASSOCIATED,
0.0.1159806,0.0.859814,0.0406894554432382,NOT_ASSOCIATED,
0.0.4572897,0.0.859814,0.3901212843113900,NOT_ASSOCIATED,
0.0.3938365,0.0.859814,0.4155876649195900,NOT_ASSOCIATED,
0.0.4378086,0.0.859814,0.1458206087988090,NOT_ASSOCIATED,
0.0.2747237,0.0.859814,0.001352973086609,NOT_ASSOCIATED,
0.0.24023,0.0.859814,0.0046917519315108,NOT_ASSOCIATED,
0.0.4718698,0.0.859814,0.0521498247157675,NOT_ASSOCIATED,
0.0.1194772,0.0.859814,0.0319148021570914,NOT_ASSOCIATED,
0.0.4719427,0.0.859814,0.0947756381647038,NOT_ASSOCIATED,
0.0.4704993,0.0.859814,9.059583967394700,NOT_ASSOCIATED,
0.0.4361868,0.0.859814,0.0308256972581998,NOT_ASSOCIATED,
0.0.3962079,0.0.859814,1.548521324182360,NOT_ASSOCIATED,
0.0.4715972,0.0.859814,0.005296497848360200,NOT_ASSOCIATED,
0.0.858405,0.0.859814,6.298024286808950,NOT_ASSOCIATED,
0.0.4361012,0.0.859814,0.024317443204008,NOT_ASSOCIATED,
0.0.4346448,0.0.859814,0.0116379844513376,NOT_ASSOCIATED,
0.0.4721786,0.0.859814,0.0003016947398466,NOT_ASSOCIATED,
0.0.4703475,0.0.859814,0.0116084701412336,SUCCESS,0.0.4138717@1710199287.612059772
0.0.1131818,0.0.859814,0.030485625178794,NOT_ASSOCIATED,
0.0.4351568,0.0.859814,0.0299091967837524,NOT_ASSOCIATED,
0.0.4715542,0.0.859814,0.0031627920812364,NOT_ASSOCIATED,
0.0.832929,0.0.859814,1.308730638156030,NOT_ASSOCIATED,
0.0.4331665,0.0.859814,0.0000553802818448,NOT_ASSOCIATED,
0.0.4690424,0.0.859814,0.5701709474800160,NOT_ASSOCIATED,
0.0.4722712,0.0.859814,1.234599723666570,NOT_ASSOCIATED,
0.0.4703494,0.0.859814,0.0037708635281076,NOT_ASSOCIATED,
0.0.4723364,0.0.859814,0.001546659167,NOT_ASSOCIATED,
0.0.4723644,0.0.859814,0.0068911540524706,NOT_ASSOCIATED,
0.0.4723785,0.0.859814,0.015132701843089,NOT_ASSOCIATED,
0.0.4666408,0.0.859814,0.000022740259577,NOT_ASSOCIATED,
0.0.4723679,0.0.859814,2.799053867030110,NOT_ASSOCIATED,
0.0.4720508,0.0.859814,0.004837027950362400,NOT_ASSOCIATED,
0.0.535938,0.0.859814,0.00008260032923460000,NOT_ASSOCIATED,
0.0.1081496,0.0.859814,0.005018942722387200,NOT_ASSOCIATED,
0.0.4513199,0.0.859814,0.3039189338313330,NOT_ASSOCIATED,
0.0.4726318,0.0.859814,0.009025959517372200,NOT_ASSOCIATED,
0.0.4725198,0.0.859814,0.0000052600983206,NOT_ASSOCIATED,
0.0.4691881,0.0.859814,0.0220193871229082,NOT_ASSOCIATED,
0.0.3964982,0.0.859814,0.0176267486344534,NOT_ASSOCIATED,
0.0.4725975,0.0.859814,0.0267819127543984,NOT_ASSOCIATED,
0.0.4179050,0.0.859814,0.0543350275654364,NOT_ASSOCIATED,
0.0.4714428,0.0.859814,0.0489041615018414,NOT_ASSOCIATED,
0.0.4341054,0.0.859814,0.0171980842978182,NOT_ASSOCIATED,
0.0.4694338,0.0.859814,0.0157578522538056,NOT_ASSOCIATED,
0.0.4324338,0.0.859814,0.0017451119954306,NOT_ASSOCIATED,
0.0.4349124,0.0.859814,0.0030442464397726,NOT_ASSOCIATED,
0.0.4358343,0.0.859814,0.0151288828761678,NOT_ASSOCIATED,
0.0.4728909,0.0.859814,0.0006887640723316,NOT_ASSOCIATED,
0.0.4701836,0.0.859814,0.0000030656041624,NOT_ASSOCIATED,
0.0.4720082,0.0.859814,1.266653540028300,NOT_ASSOCIATED,
0.0.916172,0.0.859814,3.702094319598650,NOT_ASSOCIATED,
0.0.4665200,0.0.859814,0.0000175623763632,NOT_ASSOCIATED,
0.0.4607349,0.0.859814,0.0048841080100906,NOT_ASSOCIATED,
0.0.4728474,0.0.859814,0.0471128894564252,NOT_ASSOCIATED,
0.0.4729415,0.0.859814,0.0018596176967642,NOT_ASSOCIATED,
0.0.3023809,0.0.859814,0.0051506407132922,NOT_ASSOCIATED,
0.0.2100846,0.0.859814,0.1785368685355050,NOT_ASSOCIATED,
0.0.4599315,0.0.859814,0.0321654514742762,NOT_ASSOCIATED,
0.0.4354897,0.0.859814,0.0022512864295358,NOT_ASSOCIATED,
0.0.4344209,0.0.859814,0.0437641528300848,NOT_ASSOCIATED,
0.0.4346168,0.0.859814,0.0093656816336218,NOT_ASSOCIATED,
0.0.4363934,0.0.859814,0.0029177699661452,NOT_ASSOCIATED,
0.0.4723071,0.0.859814,0.2014414834168630,NOT_ASSOCIATED,
0.0.936871,0.0.859814,1.131854213942040,NOT_ASSOCIATED,
0.0.845657,0.0.859814,0.0047928315876606,NOT_ASSOCIATED,
0.0.4731548,0.0.859814,0.0013584424801718,NOT_ASSOCIATED,
0.0.4713930,0.0.859814,0.0030730781710192,NOT_ASSOCIATED,
0.0.4105170,0.0.859814,1.753681354710810,NOT_ASSOCIATED,
0.0.2005439,0.0.859814,291.3876753854430,SUCCESS,0.0.4138717@1710199292.881020004
0.0.4732012,0.0.859814,0.0000238568361284,NOT_ASSOCIATED,
0.0.2129541,0.0.859814,0.1487211583109960,NOT_ASSOCIATED,
0.0.4733395,0.0.859814,0.0306864023329492,NOT_ASSOCIATED,
0.0.4717235,0.0.859814,0.100059100132145,NOT_ASSOCIATED,
0.0.3810185,0.0.859814,0.1479375333646020,NOT_ASSOCIATED,
0.0.4733966,0.0.859814,0.0012144507848234,NOT_ASSOCIATED,
0.0.4735494,0.0.859814,0.00017123754043,NOT_ASSOCIATED,
0.0.843078,0.0.859814,0.0126675628427934,NOT_ASSOCIATED,
0.0.4363094,0.0.859814,0.2845290756857480,SUCCESS,0.0.4138717@1710199297.016685145
0.0.4732695,0.0.859814,0.09179510961120240,NOT_ASSOCIATED,
0.0.4732964,0.0.859814,0.0086361921834846,NOT_ASSOCIATED,
0.0.4699395,0.0.859814,1.212323370863340,SUCCESS,0.0.4138717@1710199304.477902105
0.0.4592604,0.0.859814,0.3756562562267920,NOT_ASSOCIATED,
0.0.4711440,0.0.859814,0.0120162197160424,NOT_ASSOCIATED,
0.0.4590860,0.0.859814,0.0002714804077838,NOT_ASSOCIATED,
0.0.817568,0.0.859814,0.0021205330341276,NOT_ASSOCIATED,
0.0.861969,0.0.859814,0.09359904200801440,NOT_ASSOCIATED,
0.0.4552756,0.0.859814,0.0002991363502524,NOT_ASSOCIATED,
0.0.4432149,0.0.859814,0.0209156787717402,NOT_ASSOCIATED,
0.0.2180429,0.0.859814,0.0018488587741296,NOT_ASSOCIATED,
0.0.4521975,0.0.859814,0.1661087641476180,NOT_ASSOCIATED,
0.0.4738322,0.0.859814,0.001531394544077,NOT_ASSOCIATED,
0.0.4738140,0.0.859814,0.0000038766418262,NOT_ASSOCIATED,
0.0.4724169,0.0.859814,0.0004650282427234,NOT_ASSOCIATED,
0.0.4629387,0.0.859814,0.0310790709591646,NOT_ASSOCIATED,
0.0.4741573,0.0.859814,0.1044829442922700,NOT_ASSOCIATED,
0.0.4741891,0.0.859814,0.3529695898099690,NOT_ASSOCIATED,
0.0.4742224,0.0.859814,0.0016217976695526,NOT_ASSOCIATED,
0.0.882396,0.0.859814,0.2881106768519570,NOT_ASSOCIATED,
0.0.1415308,0.0.859814,0.0982140384328156,SUCCESS,0.0.4138717@1710199306.639498228
0.0.1512938,0.0.859814,1.982778996484960,NOT_ASSOCIATED,
0.0.4743055,0.0.859814,0.0831575739384032,NOT_ASSOCIATED,
0.0.1463342,0.0.859814,0.0027542711424508,NOT_ASSOCIATED,
0.0.4625015,0.0.859814,0.004909991563914,NOT_ASSOCIATED,
0.0.4730480,0.0.859814,0.0473125058981154,NOT_ASSOCIATED,
0.0.4743693,0.0.859814,0.3013559693512430,NOT_ASSOCIATED,
0.0.4419191,0.0.859814,0.0011880904756396,NOT_ASSOCIATED,
0.0.1876806,0.0.859814,0.002935202174981,NOT_ASSOCIATED,
0.0.2172354,0.0.859814,2.962124725853940,NOT_ASSOCIATED,
0.0.4352144,0.0.859814,0.15606822113347,NOT_ASSOCIATED,
0.0.4640336,0.0.859814,4.06563559E-07,NOT_ASSOCIATED,
0.0.4365340,0.0.859814,0.000207199135546,NOT_ASSOCIATED,
0.0.4714693,0.0.859814,0.0026966256582204,NOT_ASSOCIATED,
0.0.4708046,0.0.859814,0.0347896682394778,NOT_ASSOCIATED,
0.0.4325310,0.0.859814,0.0128852724784292,NOT_ASSOCIATED,
0.0.4351792,0.0.859814,0.0126028203013252,NOT_ASSOCIATED,
0.0.4717921,0.0.859814,0.4133240783153420,NOT_ASSOCIATED,
0.0.4732390,0.0.859814,11.490450467601,NOT_ASSOCIATED,
0.0.2114920,0.0.859814,2.743693163317040,NOT_ASSOCIATED,
0.0.4708387,0.0.859814,0.033093058776485,NOT_ASSOCIATED,
0.0.4335110,0.0.859814,0.0048990256958148,NOT_ASSOCIATED,
0.0.4339712,0.0.859814,0.0553707683812524,NOT_ASSOCIATED,
0.0.4744355,0.0.859814,1.039066106112050,NOT_ASSOCIATED,
0.0.4747539,0.0.859814,0.2672954422734810,NOT_ASSOCIATED,
0.0.4748249,0.0.859814,0.0000084933618352,NOT_ASSOCIATED,
0.0.4313737,0.0.859814,0.5098772005774920,NOT_ASSOCIATED,
0.0.4154005,0.0.859814,0.1348180439305570,NOT_ASSOCIATED,
0.0.4749170,0.0.859814,0.1588755677916310,NOT_ASSOCIATED,
0.0.4369629,0.0.859814,0.0151359591675292,NOT_ASSOCIATED,
0.0.4749577,0.0.859814,0.1378772443827210,NOT_ASSOCIATED,
0.0.4750019,0.0.859814,0.073359337415871,NOT_ASSOCIATED,
0.0.4748824,0.0.859814,1.901302416E-07,NOT_ASSOCIATED,
0.0.4730281,0.0.859814,0.017262094339182,NOT_ASSOCIATED,
0.0.4722361,0.0.859814,0.05059243548450560,NOT_ASSOCIATED,
0.0.4743259,0.0.859814,0.1290081971946250,NOT_ASSOCIATED,
0.0.4514828,0.0.859814,0.0112812252806682,NOT_ASSOCIATED,
0.0.4711232,0.0.859814,0.0669615066194224,NOT_ASSOCIATED,
0.0.782574,0.0.859814,0.0007956959410134,SUCCESS,0.0.4138717@1710199312.619023324
0.0.4434045,0.0.859814,0.0010900287276778,NOT_ASSOCIATED,
0.0.4753736,0.0.859814,0.001315409377104,NOT_ASSOCIATED,
0.0.4716561,0.0.859814,0.0378021479766812,NOT_ASSOCIATED,
0.0.4754171,0.0.859814,0.0080102472432664,NOT_ASSOCIATED,
0.0.4754162,0.0.859814,0.0312974659627884,NOT_ASSOCIATED,
0.0.4753493,0.0.859814,0.0000044201940706,NOT_ASSOCIATED,
0.0.4754443,0.0.859814,0.0087600080724546,NOT_ASSOCIATED,
0.0.3286510,0.0.859814,58.34568335378680,NOT_ASSOCIATED,
0.0.4600084,0.0.859814,0.0000147967042392,NOT_ASSOCIATED,
0.0.4738710,0.0.859814,0.0000613444192642,NOT_ASSOCIATED,
0.0.4754990,0.0.859814,0.0119228414554784,NOT_ASSOCIATED,
0.0.4754452,0.0.859814,0.08118476613200370,SUCCESS,0.0.4138717@1710199318.390438087
0.0.4754935,0.0.859814,0.008031686065842200,SUCCESS,0.0.4138717@1710199323.255925964
0.0.458073,0.0.859814,0.0386455268979682,NOT_ASSOCIATED,
0.0.4623041,0.0.859814,0.016674608638606,NOT_ASSOCIATED,
0.0.4748641,0.0.859814,0.0027497800186006,NOT_ASSOCIATED,
0.0.4628593,0.0.859814,0.1608532741845630,NOT_ASSOCIATED,
0.0.4753039,0.0.859814,0.0353358384615458,NOT_ASSOCIATED,
0.0.3596642,0.0.859814,0.050589822604424,NOT_ASSOCIATED,
0.0.4745185,0.0.859814,0.0000183786989376,NOT_ASSOCIATED,
0.0.1235151,0.0.859814,0.0106815654853954,NOT_ASSOCIATED,
0.0.4745055,0.0.859814,1.453232622E-07,SUCCESS,0.0.4138717@1710199327.215902064
0.0.1266990,0.0.859814,0.0000358136607196,NOT_ASSOCIATED,
0.0.4733764,0.0.859814,0.6075119716930560,NOT_ASSOCIATED,
0.0.4757710,0.0.859814,0.2127690172535810,NOT_ASSOCIATED,
0.0.4749053,0.0.859814,0.0923221579948376,NOT_ASSOCIATED,
0.0.1393809,0.0.859814,0.0001828598429558,NOT_ASSOCIATED,
0.0.4707836,0.0.859814,0.1621016814956720,NOT_ASSOCIATED,
0.0.4325755,0.0.859814,0.0128789976205984,NOT_ASSOCIATED,
0.0.4337865,0.0.859814,0.0277506647382186,NOT_ASSOCIATED,
0.0.4758968,0.0.859814,0.4762651347005690,NOT_ASSOCIATED,
0.0.4758245,0.0.859814,0.0376473226428624,NOT_ASSOCIATED,
0.0.4759020,0.0.859814,0.0667390067451518,NOT_ASSOCIATED,
0.0.821305,0.0.859814,1.144957949953140,NOT_ASSOCIATED,
0.0.4755140,0.0.859814,0.0103269125503264,NOT_ASSOCIATED,
0.0.1910507,0.0.859814,0.0134567556889464,NOT_ASSOCIATED,
0.0.4759026,0.0.859814,0.6599711116839120,NOT_ASSOCIATED,
0.0.4364799,0.0.859814,0.3008153121972470,NOT_ASSOCIATED,
0.0.4495399,0.0.859814,0.0234730838358895,NOT_ASSOCIATED,
0.0.4605400,0.0.859814,0.0000063846190278,NOT_ASSOCIATED,
0.0.1307915,0.0.859814,0.0000127568394346,NOT_ASSOCIATED,
0.0.4700670,0.0.859814,0.1361942751352300,NOT_ASSOCIATED,
0.0.2034474,0.0.859814,38.89685898211680,NOT_ASSOCIATED,
0.0.4763041,0.0.859814,1.823851508644770,NOT_ASSOCIATED,
0.0.4758211,0.0.859814,0.0884222998308222,NOT_ASSOCIATED,
0.0.4338219,0.0.859814,0.1601775543602880,NOT_ASSOCIATED,
0.0.1263006,0.0.859814,5.187784245829060,NOT_ASSOCIATED,
0.0.886182,0.0.859814,0.0294741962557873,NOT_ASSOCIATED,
