account,amount,state,token address,pool address,tx id
0.0.5495538,0.02187569825013648,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086444.961977911
0.0.4533464,0.1590578109369013,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086443.917985022
0.0.859649,0.2151946685959217,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086444.418674918
0.0.5147407,0.4677664197119832,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086447.693590026
0.0.4314332,4.540428514883005,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086445.868869288
0.0.3937438,0.3603109423959033,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086447.605026809
0.0.5023507,0.3271015282008459,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086445.490818194
0.0.4589167,0.02592747763102175,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086447.931714655
0.0.5698429,0.008084987652695632,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086448.770783068
0.0.4351736,0.01884330369937571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086451.253340962
0.0.4410999,0.6391833070437096,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086452.525886108
0.0.4540904,0.955924085000562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086449.057640105
0.0.4717832,0.2667894984760097,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086452.670851357
0.0.7710235,0.1350576224034931,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086452.451107201
0.0.1524063,4.770781329344884,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086452.687631323
0.0.7290965,0.7093991319620819,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086455.714599017
0.0.7662545,0.004768733052661213,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086454.847868942
0.0.4887338,0.8991113854509595,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086452.139629735
0.0.146930,1420.204367944186,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086454.602841847
0.0.496172,1.562530605311767,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086454.199430507
0.0.838791,1.679089410621975,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086454.089017807
0.0.3872629,0.5417155621847254,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086453.778014682
0.0.4431727,0.126540302770243,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086456.874774033
0.0.1359581,15.77573696440778,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086456.076982471
0.0.1486421,1.887241654581444,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086456.748845813
0.0.3916542,0.03324217365895141,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086455.942741003
0.0.4566469,2.486811485542856,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086460.774413162
0.0.887612,2.143858542089619,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086457.402892832
0.0.811739,1.806095009958432,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086460.150147063
0.0.1463093,1.526323307583079,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086458.065239852
0.0.4135513,1.521237037650332,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086457.218195992
0.0.6416166,0.9519549548333456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086458.421556268
0.0.2967389,0.4901335914705678,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086460.843012167
0.0.6157135,5.396973374579616,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086462.448777532
0.0.6004536,0.06130299572759494,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086459.674227311
0.0.7450449,0.620210771609309,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086461.165225618
0.0.6475509,0.1875194674258011,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086464.568735227
0.0.662621,0.4584742196568151,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086464.016896320
0.0.1102543,11.36830880300062,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086461.287518073
0.0.7312670,1.080120133933495,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086465.710907435
0.0.728698,0.1697868094615398,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086465.910782944
0.0.857760,0.1410313997996538,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086466.322413086
0.0.1124401,4.073879190799559,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086467.744287770
0.0.4423729,1.089425698714055,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086463.632755293
0.0.3728114,6.208395666240053,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086467.626065900
0.0.892270,13.34431164970159,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086466.863437879
0.0.3687848,7.893779709311564,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086467.739107884
0.0.794930,0.05955862356266555,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086466.382495433
0.0.7631749,0.003438124299180639,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086467.163247373
0.0.1448131,0.2881282088246363,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086467.132846486
0.0.643109,576.2599964863969,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086470.664163257
0.0.1316658,0.9553479975095448,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086471.136024940
0.0.1512214,0.02577474256852576,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086468.550190774
0.0.965222,9.484795411318744,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086472.804139017
0.0.481717,0.2481667701136181,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086470.614405044
0.0.1088074,33.86062738966776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086473.614959786
0.0.1432019,3.76769139434789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086472.319334534
0.0.1088394,0.1065551639082591,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086473.305594957
0.0.1425322,0.5454087452731884,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086472.752624483
0.0.859149,19.83396368992432,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086475.882241746
0.0.2145447,9.534083828056088,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086476.638247786
0.0.4138268,19.94959362797474,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086473.203657690
0.0.835670,0.067354788684972,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086473.715500473
0.0.1877641,0.8592018966470566,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086474.333798007
0.0.1097802,2.506160765155231,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086476.622701749
0.0.3768895,0.002020776540377978,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086477.426041509
0.0.3327498,2.170053919194062,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.632947540
0.0.1313705,1.155264451323683,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086476.463695820
0.0.4312267,7.970603785848409,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086476.763364125
0.0.3384906,4.578240733856781,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.691503198
0.0.7961490,0.176807640077117,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.863494625
0.0.7703838,0.009220154222462373,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086478.756527812
0.0.1313215,0.01487599276151705,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.250044010
0.0.6343911,3.501408946765,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086481.213589831
0.0.7937765,0.971322330683314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.619629781
0.0.4765612,4.689103228690728,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086480.278690269
0.0.3240624,0.002334694293904626,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086482.078008595
0.0.833050,0.05790118049364883,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086484.134545209
0.0.4883729,0.3631771433565573,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086483.025373736
0.0.1746011,1.775542697744132,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086481.655695773
0.0.791414,0.3706889815921864,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086483.739009652
0.0.7798912,2.408940089760644,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086483.932012102
0.0.862835,0.5336261081241902,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086485.742810410
0.0.1337171,0.9273559714852312,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086488.130165617
0.0.1374442,3.961209727147353,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086487.399898289
0.0.2004450,0.1674758544973174,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086487.679130907
0.0.3023498,0.575969020576783,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086488.057047176
0.0.4341116,0.1869733216064128,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086489.293679679
0.0.1728462,0.2013769883852261,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086489.999555862
0.0.4360122,0.2096276611751122,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086489.722438497
0.0.4368518,0.08316381890620844,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086488.660267962
0.0.4333378,0.01110142498458377,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086489.881833866
0.0.4356553,0.03002342395955132,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086492.762799553
0.0.835055,27.35243623540532,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086491.252809551
0.0.4535053,4.206533699332197,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086494.483617062
0.0.1703452,0.4345124202229599,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086491.435355597
0.0.4356154,0.08312271823130853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086495.087867520
0.0.2101943,0.003226826362552998,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086495.343622634
0.0.732798,0.07391015083873788,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086495.669472388
0.0.795838,0.08533720121499026,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086493.396569459
0.0.1357334,0.207839441828188,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086493.181724249
0.0.3165925,0.06993646188354828,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086493.625514339
0.0.1353334,0.05890750018021171,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086495.023777218
0.0.1402758,1.03462639815439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086497.797367445
0.0.3291464,0.02313087730650529,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086496.849874330
0.0.1096529,3.744247714325068,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086498.781438945
0.0.3872024,2.894135880149669,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086495.669556394
0.0.1121794,0.261579958785536,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086496.458094304
0.0.1350500,0.5590198781350764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086499.556230881
0.0.1104374,57.65507148733075,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086498.516883683
0.0.3945405,0.0006758980965969757,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086499.262960097
0.0.1048940,0.1613838683968307,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086501.577652114
0.0.4319631,0.1619652523137477,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086503.885620569
0.0.1018824,8.094199976326113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086502.404448135
0.0.846778,109.1512525741317,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086501.903596536
0.0.7965412,0.003263647215526284,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086501.795905458
0.0.4337103,0.002392222629408406,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086500.875164335
0.0.1088670,0.4304557420303977,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086503.072295068
0.0.842806,93.66221261811634,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086504.154482635
0.0.4345654,83.02500664994035,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086506.502660031
0.0.4345412,0.1569072281605238,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086506.322983684
0.0.2150506,0.09832742426168162,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086505.065973347
0.0.1092596,0.5035051528468016,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086504.528347779
0.0.4351860,1.797223024585776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086507.767777366
0.0.10157649,10.11031985997081,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086508.756306659
0.0.1024843,0.0000252079208726147,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086509.890389784
0.0.1105845,1.510540267846562,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086510.088381560
0.0.1365779,0.5506950860644757,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086508.863390519
0.0.1033719,13.15339584382183,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086510.799055296
0.0.1729400,0.9843240446533787,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086511.125651777
0.0.4499088,0.09909726909533656,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086508.880613225
0.0.7205628,1.451528847405928,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086511.660066056
0.0.9273022,0.0006558861297935827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086511.074374880
0.0.10238814,6.495754698887991,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086512.666606861
0.0.10219431,2.963158162184581,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086511.653083027
0.0.9509413,0.06571438074685373,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086512.845895560
0.0.4571567,1.304713660425645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086510.863897736
0.0.10014449,0.08389319445532675,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086514.023439469
0.0.4749526,62.53523857400955,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086513.683672708
0.0.10018534,27.00703004085396,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086515.228338678
0.0.1704489,0.000617238636482158,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086515.902926644
0.0.9584885,0.01461036254646149,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086516.565409627
0.0.10093024,1.291678173101168,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086516.229428952
0.0.816698,16.35742939342362,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086514.926138756
0.0.820706,8.533431647353456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086517.750306482
0.0.4372819,0.03362159279547473,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086517.565003544
0.0.842210,0.1491696608123317,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086519.409357910
0.0.4725260,0.3351320948931333,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086519.025768200
0.0.5313474,0.1666163222656639,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086520.679028335
0.0.1093612,0.219037833794144,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086519.895831172
0.0.4814986,0.01347369119094785,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086521.893559756
0.0.638522,21.00875251289987,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086520.134222665
0.0.857763,0.9953437637607758,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086521.817133666
0.0.937712,8.546463582436283,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086523.857401760
0.0.955353,0.09743212061631626,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086525.422088052
0.0.4762160,10.67384482561518,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086525.689055598
0.0.1696471,27.98949464291923,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086524.822065347
0.0.683815,0.03420718395479278,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086527.252668417
0.0.10072624,0.06771054050583167,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086525.277261887
0.0.835929,0.0000042984478881772,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086527.969249551
0.0.4712922,0.0413442181277168,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086528.362931175
0.0.4140342,0.2130661646173669,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086524.679624810
0.0.4576074,0.2199772875442219,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086529.825581690
0.0.4558719,0.008040751680447293,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086527.871917494
0.0.4552348,0.007306499984875541,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086529.664344905
0.0.4552309,0.00687122795759534,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086531.162206901
0.0.4552382,0.006870837566497117,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086530.190988850
0.0.1082201,18.57764949568111,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086530.203677724
0.0.190191,0.1344140235160861,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086527.447560725
0.0.5012902,0.01234117044510371,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086531.595741471
0.0.9636419,0.6766794307362969,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086532.296133646
0.0.5805332,2.166245504677968,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086533.097675423
0.0.9602777,0.03098191118108345,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086534.008020238
0.0.1031509,4.852061070357791,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086535.469733231
0.0.9590994,20.45237481082264,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086531.851553681
0.0.9365757,1.1682819741661,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086534.266251480
0.0.8080965,0.01708861603579639,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086536.246679737
0.0.8070994,2.809410705236934,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086535.717995729
0.0.8246604,0.003077656151165329,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086536.847878671
0.0.3012601,0.8643342213879406,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086537.465093401
0.0.5316018,2.742478289627314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086538.481627271
0.0.9504249,3.398642187681847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086538.259199400
0.0.4594903,0.05404389418813411,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086539.373057533
0.0.9364762,0.01715157280987156,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086539.449418044
0.0.887615,0.01858256467563471,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086537.729078858
0.0.1056474,7.053220803029323,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086541.411046600
0.0.9450539,1.758088400477924,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086537.483111679
0.0.9444587,3.436987901496638,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086539.131077276
0.0.9146353,4.337308148886929,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086541.119421728
0.0.6160732,0.1282003557759472,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086541.132974581
0.0.9973346,0.006984249155850866,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086543.501461706
0.0.1459068,0.07517560967452193,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086541.978769997
0.0.9640903,0.761404240132986,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086542.865460578
0.0.2963879,3.336517114803853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086541.231225380
0.0.4873525,0.1043864196929063,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086544.937057876
0.0.10004246,0.9629503817797952,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086543.161272454
0.0.9695763,173.2990657675138,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086545.099312864
0.0.9401320,3.214457810488589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086542.644835002
0.0.5922808,0.06294354650459597,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086542.118580789
0.0.751161,3.3463945031789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086543.028433523
0.0.3450,0.1107308086481097,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086545.280466756
0.0.9477942,0.03047857192898303,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086547.131821347
0.0.9150527,2.363005939108613,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086548.825816970
0.0.871471,5.599313466150666,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086545.136045625
0.0.9100153,5.879599994903046,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086547.376062051
0.0.7983506,0.0000668551396805759,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086546.975040292
0.0.6320740,1.448481414010747,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086548.379593872
0.0.9687167,0.4478222477077466,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086549.283620951
0.0.9729389,0.2376708457578938,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086547.087336515
0.0.9720442,0.1162286186190777,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086547.731649888
0.0.9707531,713.1921974058574,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086549.482457810
0.0.10007904,0.001282363138423051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086553.249096037
0.0.1365923,0.01205641390864951,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086552.786259353
0.0.9593512,0.002561335615495067,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086552.164450516
0.0.10044419,0.8295126923045046,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086551.252117230
0.0.10035663,0.3610359142097976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086552.141312104
0.0.1400807,0.5853873066476611,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086550.006405261
0.0.8414341,1.254502784822548,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086554.820623144
0.0.9072874,0.9185673509136176,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086553.462574044
0.0.9774219,0.003732494224114796,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086553.155577022
0.0.1178547,0.5010364420721201,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086554.129063330
0.0.10115705,0.0004979345606835859,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086554.345245249
0.0.9707528,286.9244144064468,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086557.479407767
0.0.9640625,0.01098079092415679,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086558.168942878
0.0.9579116,1.144157857679607,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086555.658462273
0.0.9275976,36.15496748296715,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086558.981123487
0.0.9425366,14.39315591528734,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086557.698480391
0.0.9362153,0.3404713959400343,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086559.266645324
0.0.1703381,1.035483905813222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086556.236640464
0.0.9317965,0.7980068162804084,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086558.800925722
0.0.9301506,0.007742249452434147,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086558.562915486
0.0.9774619,6.435425446914693,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086558.314537126
0.0.1920276,2.691822315171009,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086559.683133413
0.0.7785711,93.30979641506478,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086561.866465618
0.0.9270286,0.0324590949845112,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086563.223883685
0.0.9234350,1.434569265650774,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086560.458678715
0.0.10278094,0.667216672952112,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086560.127050800
0.0.10277044,6.920507488503143,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086563.740510625
0.0.9377932,0.1981694898589439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086562.161009029
0.0.10256319,4.741272284336722,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086563.320757564
0.0.10267167,7.211383327205741,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086566.915039166
0.0.10267166,29.79421140012453,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086564.263950520
0.0.7903445,2.278205811544327,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086567.594290517
0.0.10244829,0.03248864264756027,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086566.911734305
0.0.10248120,0.3641154839781559,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086567.146287056
0.0.3959322,11.5247077782226,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086568.732187610
0.0.7989176,12.84406533889888,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086566.239782180
0.0.818498,0.01157218358130976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086569.680116062
0.0.10182354,1.830781688761009,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086568.098448631
0.0.10190094,248.0911788405454,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086571.118722124
0.0.10088400,0.2894877436686821,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086571.435772621
0.0.10164472,910.0332012009288,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086567.898834699
0.0.10133721,7.757445897227313,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086572.662995178
0.0.4853191,0.005856193490612162,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086570.695789081
0.0.1181772,0.04367972677947905,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086571.256196801
0.0.8068660,0.005237324472667787,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086572.334464049
0.0.7931472,0.138375160198675,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086571.068125803
0.0.8002619,0.2172413444154015,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086570.218219878
0.0.7809201,0.0000656255044660514,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086571.567839780
0.0.7098838,0.4928479968248133,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086574.157710235
0.0.590682,0.0201233805881095,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086572.218675539
0.0.4766806,1.707662141010954,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086575.512749496
0.0.832543,36.51547758573116,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086577.046465883
0.0.8084528,28.68804776005438,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086577.840151760
0.0.1114728,0.00601505441378474,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086574.357939948
0.0.7142968,1.010570377393644,SUCCESS,hbar,0.0.3964804,0.0.4138717@1773086576.212950650
