account,amount,state,token address,pool address,tx id
0.0.7583284,5.312555200560717,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006401.590566909
0.0.7630103,19.49256607190771,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006402.046391084
0.0.8118594,2.91238269058376,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006400.333974615
0.0.2178935,44.78868613925142,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006401.524975654
0.0.856667,0.2080183976831821,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1738006404.588424012
0.0.6796315,0.6041477797386656,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1738006402.220408938
0.0.146930,3197.57910748998,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860,0.0.4138717@1738006402.839288001
0.0.7930627,48.47729298291284,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006402.062210745
0.0.836838,16.35591289567588,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006405.124440218
0.0.662116,0.485226192136233,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006404.820234019
0.0.8120662,1.767537672474636,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006403.873439510
0.0.3706536,3.872902616976343,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006404.245384328
0.0.513845,0.9175517488695496,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006403.915338936
0.0.2141800,1.299028506865692,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1738006406.518748978
0.0.837563,709.345693363386,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006405.790936238
0.0.7750205,46.46047311744405,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964815&0.0.6071041&0.0.6071911,0.0.4138717@1738006407.510311048
0.0.7991960,3.565313473326559,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006406.462960295
0.0.4605962,4.05645461329931,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006406.437957775
0.0.445590,2231.050682560044,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964860,0.0.4138717@1738006408.829363698
0.0.4640570,17.63553561703154,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1738006410.312326372
0.0.4709923,2.039704144430417,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006409.947918731
0.0.2125030,1225.830875556842,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1738006408.854842067
0.0.1709125,27.77520674246814,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006413.519429186
0.0.1458130,0.03476237621517157,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006411.819250897
0.0.7724941,135.3995883937892,SUCCESS,hbar,0.0.3951117&0.0.3964808,0.0.4138717@1738006410.912797282
0.0.819005,1.59896026412798,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1738006410.544784509
0.0.2174139,0.3211248753369879,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006414.261479397
0.0.7989790,1.58350131068582,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006413.824660343
0.0.4853781,51.96077700358644,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006414.284892901
0.0.835625,18.17562985014045,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1738006413.606405503
0.0.910271,20.33984439789266,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006417.122260618
0.0.7882518,21.83736147190921,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006414.556320028
0.0.979836,18.12253154531414,SUCCESS,hbar,0.0.3951117&0.0.6071911,0.0.4138717@1738006416.137485455
0.0.700741,1.792522515132216,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1738006414.714360171
0.0.8175769,0.232365159723966,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006414.664455071
0.0.845346,53.49455058978238,SUCCESS,hbar,0.0.3951117&0.0.3964837,0.0.4138717@1738006416.770092600
0.0.1601282,0.06232188754247957,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006419.901754580
0.0.8111786,31.89368643166685,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006416.933073805
0.0.1086505,1.048718062429678,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006416.689849324
0.0.8115736,0.1025802084100295,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006420.238431404
0.0.7802114,75.53161856177633,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006418.763967631
0.0.832929,17.64259628902805,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006422.063225724
0.0.5702270,75.8463880574595,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1738006418.864566101
0.0.1425515,36.69670866484248,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964855&0.0.4601632&0.0.5328590,0.0.4138717@1738006418.652616073
0.0.1036366,0.04263336050342277,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006421.149056736
0.0.8068689,10.59994053047224,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1738006422.181262335
0.0.4760849,0.3720687177933644,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1738006425.131825578
0.0.8113093,3.801534509273715,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006422.117839312
0.0.1180471,43.79534657039672,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006421.743639948
0.0.8052263,0.05337476405160448,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006423.548133818
0.0.8143745,0.9392075754940182,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1738006424.206457961
0.0.782574,0.06574499880072592,SUCCESS,hbar,0.0.3951117,0.0.4138717@1738006427.202552514
0.0.1285385,0.01181957488976956,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.6071119,0.0.4138717@1738006426.085410357
0.0.8131537,2.489885525431961,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1738006423.860728930
0.0.3949234,1.8357490177046,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006424.541403485
0.0.8083173,0.9799970348776121,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006423.709646718
0.0.1872666,0.9730881491864148,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006428.826385105
0.0.835345,0.4802519795697548,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006428.018323201
0.0.1684258,23.07698166124786,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006433.251453479
0.0.840074,0.0004708683054487516,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006432.285474560
0.0.897444,9.120499412343394,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006431.112126359
0.0.1910938,0.002930539010567976,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006431.704649528
0.0.3947850,0.002100632485711214,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006433.411816400
0.0.8027890,7.914124795433146,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006432.418120985
0.0.4822213,1.901835820255875,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006431.394531908
0.0.7786977,0.05595447007352595,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006431.602614531
0.0.7616825,1.682880533486722,SUCCESS,hbar,0.0.3961531&0.0.3964795&0.0.3964804,0.0.4138717@1738006434.180771721
0.0.4361668,0.00002039785971972774,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006436.098038839
0.0.7691496,0.000004177546548847164,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006435.304709333
0.0.1324436,1.320057621902177e-8,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006435.964272960
0.0.6095958,55.3435212910197,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006435.689179704
0.0.935686,1.588118234952226,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006436.432433870
0.0.1438624,0.00002904136923404816,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006439.103621157
0.0.942872,49.84431083578308,SUCCESS,hbar,0.0.3961531&0.0.3964795&0.0.3964804&0.0.3964808,0.0.4138717@1738006438.793323078
0.0.5618018,0.01132495504400664,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006437.511007980
0.0.7567251,0.722968107242263,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006440.297463488
0.0.3169776,0.009427053608024002,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006439.634066454
0.0.1303931,8.289538914448285,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006441.306687880
0.0.1523188,0.8265478981812281,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006443.979036164
0.0.8063524,0.3049626462141662,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006441.532304431
0.0.1155697,1.323934681135466,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006441.659567593
0.0.663264,0.5112077547964663,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006441.546850860
0.0.1315573,0.4347556784333616,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006444.744111857
0.0.3079619,10.4530387412072,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006441.648890886
0.0.3018157,0.02519149272824292,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006444.053770726
0.0.1387877,0.3028548508099793,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006445.477234200
0.0.837749,2037.343977849315,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006443.418126313
0.0.953101,7.020975203659574,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006443.988931789
0.0.793410,245.6513391208806,SUCCESS,hbar,0.0.3961531&0.0.3964827&0.0.6071041,0.0.4138717@1738006447.854164131
0.0.826988,6.784661954936555,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006446.245152633
0.0.835300,1.428636430677945,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006446.193822618
0.0.1103540,0.2755318540298683,SUCCESS,hbar,0.0.3961531&0.0.3964827,0.0.4138717@1738006446.798867236
0.0.3161254,3126.477033023885,SUCCESS,hbar,0.0.3961531&0.0.3964804&0.0.6078473,0.0.4138717@1738006446.988827196
0.0.4715000,0.1734475339748822,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006450.751619201
0.0.4600852,0.8198665449198963,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006450.023684745
0.0.635854,0.2578985608808867,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006450.360467725
0.0.2960424,1.543001702499594,SUCCESS,hbar,0.0.3961531&0.0.4129330,0.0.4138717@1738006448.935686642
0.0.2961517,1.722071393817898,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006448.913739678
0.0.1416793,0.9358450229971851,SUCCESS,hbar,0.0.3961531&0.0.3964782&0.0.3964790,0.0.4138717@1738006449.982424197
0.0.863385,29.93362964172566,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006450.309776125
0.0.836858,19.7438040159605,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006453.259808588
0.0.4362462,0.00001299140265514558,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006451.693488736
0.0.7560867,0.0002939046940386385,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006453.947846070
0.0.5435669,3.861018849508127,SUCCESS,hbar,0.0.3961531&0.0.3964827,0.0.4138717@1738006450.557678358
0.0.7973909,0.00007370646153172189,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006451.958884310
0.0.15819,0.1903969108389991,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006454.923285354
0.0.7965387,0.000007816042844208044,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006453.226491179
0.0.1690910,0.1768770077344068,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006454.882287357
0.0.5946404,0.003549934255247185,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006454.642105698
0.0.4874512,0.193159703080758,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006457.140074458
0.0.7849624,0.0001420136395164961,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006458.256998130
0.0.2963242,0.5396548068757157,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006459.615609363
0.0.7965384,0.00001562791400926899,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006456.635604992
0.0.1372179,4.309820268049856,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006455.767515651
0.0.847758,0.9162204144677968,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006459.938336463
0.0.982207,163.9113185661648,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006459.842826910
0.0.1477467,0.0758675036640273,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006462.439880218
0.0.7891341,5.679062793026886,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006459.520434113
0.0.1486522,0.05220220624844545,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006460.421425918
0.0.852692,0.00002637595863464192,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006462.487014374
0.0.7711983,3.932852941707006,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006460.225198294
0.0.886871,8.468953680443496,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006462.700686293
0.0.362807,321.6228535123667,SUCCESS,hbar,0.0.3961531&0.0.5328590,0.0.4138717@1738006463.915888865
0.0.7731129,2.735563747112444,SUCCESS,hbar,0.0.3961531&0.0.3964827,0.0.4138717@1738006461.399662758
0.0.7916,1.302322197446726,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006462.880637049
0.0.7848193,0.2588207099167989,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006466.579313527
0.0.127519,129.0328807686227,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006466.910105166
0.0.835929,0.00003009517016736351,SUCCESS,hbar,0.0.3961531&0.0.3964790&0.0.3964825&0.0.3964860&0.0.4129330&0.0.4601632,0.0.4138717@1738006463.409982456
0.0.1786431,0.02160202298259306,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006463.208478781
0.0.105726,58.32666112381693,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006465.786487046
0.0.1094655,30.44942120813105,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006464.091887347
0.0.3288713,14.12281365524933,SUCCESS,hbar,0.0.3961531&0.0.3964804&0.0.3964809&0.0.3964827&0.0.3964855&0.0.4601632,0.0.4138717@1738006466.494686088
0.0.2022247,19.27082032704351,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006467.961702816
0.0.1403939,0.1741526122378126,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006470.518629840
0.0.664844,38.55191657735151,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006467.927827245
0.0.886182,4.518326366643453,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006468.032499094
0.0.1715837,393.3600946290391,SUCCESS,hbar,0.0.3961531&0.0.3964795,0.0.4138717@1738006468.475849057
0.0.842953,361.0305254916587,SUCCESS,hbar,0.0.3961531&0.0.3964782,0.0.4138717@1738006469.679904940
0.0.838654,381.9427556848123,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006468.787258226
0.0.2179068,0.01273910895966707,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006469.976907639
0.0.622222,0.9323898915792096,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006469.104464099
0.0.873435,32.35073796229587,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006468.693985400
0.0.3870997,0.03112153806744287,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006470.359438201
0.0.1458606,23.89807393767018,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006472.392595295
0.0.762068,100.2220261814402,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006472.336848339
0.0.4336993,0.2612920427609776,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006472.638145675
0.0.3161054,3.268271101999129,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006472.279651986
0.0.4714707,0.07631833552545492,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006473.825753649
0.0.1033923,3.58130020424097,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006474.348716954
0.0.7788949,0.2104240150671825,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006474.953578465
0.0.3965045,29.77365808876874,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006477.849395791
0.0.760653,1.390515488546887,SUCCESS,hbar,0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964804,0.0.4138717@1738006474.613848858
0.0.685387,0.3244305592491523,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006474.917511066
0.0.4228598,0.2913238160918464,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006480.731996057
0.0.953848,0.07602050035859212,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006476.362931094
0.0.4723553,0.00001980110344576116,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006477.003038564
0.0.901004,0.7216332180124171,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006479.045745625
0.0.942200,6.300306792012557,SUCCESS,hbar,0.0.3961531&0.0.3964827,0.0.4138717@1738006481.749509543
0.0.834771,0.003302614322605903,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006481.830252449
0.0.368771,148.7812547714222,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006479.545237124
0.0.844965,0.005655533124471868,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006484.249518369
0.0.959688,4.745585400184789,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006480.723802470
0.0.957742,4.419956970338238,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006482.483782524
0.0.847393,19.54468383309358,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006482.351098395
0.0.704836,1.114105636418906,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006484.722104669
0.0.850664,0.6284206463073657,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006482.496870989
0.0.1421971,72.18720634313702,SUCCESS,hbar,0.0.3961531&0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.6071074&0.0.6071119,0.0.4138717@1738006485.710449605
0.0.904237,3.163371801836907,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006484.791423736
0.0.842210,4.807390487636234,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006483.246349704
0.0.1101382,1.989476632507089,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006486.966016312
0.0.1391797,0.8547933550852178,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006487.809650458
0.0.4628341,1.649886728247597,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006487.264710916
0.0.1314568,1263.947900885058,SUCCESS,hbar,0.0.3961531&0.0.3964790,0.0.4138717@1738006487.103109113
0.0.1117459,1.016722354522756,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006488.602493663
0.0.7595493,0.3364527439806556,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006488.566147787
0.0.1729400,1.935723627917912,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006487.943653556
0.0.3000165,134.4615854623216,SUCCESS,hbar,0.0.3961531&0.0.3964804&0.0.3964808&0.0.3964821,0.0.4138717@1738006490.045642683
0.0.1501041,0.04543511077337779,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006491.440233613
0.0.843141,4.016655644185349,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006490.014298799
0.0.1263490,20.92766624597763,SUCCESS,hbar,0.0.3961531&0.0.3964795,0.0.4138717@1738006491.862337127
0.0.1008009,3.464561220210509,SUCCESS,hbar,0.0.3961531&0.0.3964855&0.0.4601632,0.0.4138717@1738006489.716712230
0.0.858600,3.076594204012382,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006489.764717150
0.0.3473729,0.2457388770034276,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006492.330727564
0.0.4639603,0.000172149306823894,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006491.250348358
0.0.4548448,89.65753402794446,SUCCESS,hbar,0.0.3961531&0.0.3964790&0.0.3964827&0.0.5328590,0.0.4138717@1738006492.398788374
0.0.678665,0.03546267211637871,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006492.366836231
0.0.864717,0.01760979550881844,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006493.784511766
0.0.4202231,1.929486354878059,SUCCESS,hbar,0.0.3961531&0.0.3964809,0.0.4138717@1738006494.873118121
0.0.4428480,1.385090737130377,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006492.468966547
0.0.1885989,10.37106940553072,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006493.435998832
0.0.7854828,0.7197571234917195,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006496.829700261
0.0.979379,6.307529921532555,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006494.405236350
0.0.948513,13.17900000391272,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006497.197653654
0.0.1514026,0.1306028147906526,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006496.020582909
0.0.861372,0.001702417949307822,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006495.061412636
0.0.4322011,14.5295955240778,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006496.602594616
0.0.731707,107.578007770112,SUCCESS,hbar,0.0.3961531&0.0.3964790&0.0.3964855&0.0.4601632,0.0.4138717@1738006496.992130278
0.0.832973,0.2312270696782868,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006499.881176968
0.0.1433179,1.801567268780257,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006500.748775212
0.0.267573,29.84143022735947,SUCCESS,hbar,0.0.3961531&0.0.3964800&0.0.3964827&0.0.3964837&0.0.3964855&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6126395,0.0.4138717@1738006499.439341752
0.0.7680254,0.4924701080242234,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006501.493053147
0.0.3923315,0.0200268548008423,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006499.940385942
0.0.847471,4.765431828276118,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006503.650837042
0.0.4707801,0.008794116187555533,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006500.223172692
0.0.967860,8.350138224000846,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006504.153731930
0.0.7910977,12.93731128333575,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006503.255973452
0.0.1114318,0.5944958126466116,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006504.541054373
0.0.961031,10.75737748974218,SUCCESS,hbar,0.0.3961531&0.0.4601632,0.0.4138717@1738006504.482188383
0.0.848573,0.002651460924197238,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006506.423422524
0.0.7997139,0.7912944880204159,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006504.153154178
0.0.1111161,7.014535675509766,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006504.092521984
0.0.861969,1.49189123013171,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006504.590918521
0.0.8097114,2.889134840921098,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006505.803305626
0.0.8121807,0.0008313099303249021,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006506.034424349
0.0.794506,70.33767258077332,SUCCESS,hbar,0.0.3961531&0.0.3964790&0.0.3964804,0.0.4138717@1738006509.543426219
0.0.8180647,0.001086941994279745,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006506.570954199
0.0.4724439,1.270834025137758,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006505.692759918
0.0.839840,18.36460918290805,SUCCESS,hbar,0.0.3961531&0.0.3964827&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071119,0.0.4138717@1738006510.270474937
0.0.848315,0.02655158079585655,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006507.618811375
0.0.2715565,0.002692218068883394,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006508.459782817
0.0.864866,2.38215732285049,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006507.608629328
0.0.8178226,0.05134558244207808,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006512.040476737
0.0.1903783,0.1613831450099081,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006512.178376580
0.0.1196088,778.5279568844163,SUCCESS,hbar,0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964827&0.0.3964860&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071074&0.0.6071119&0.0.6071911,0.0.4138717@1738006509.353068435
0.0.7851206,0.01646021402676212,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006514.366431391
0.0.1061794,0.06750733959555344,SUCCESS,hbar,0.0.3961531,0.0.4138717@1738006511.613001109
0.0.1418944,1.861978840216021,SUCCESS,hbar,0.0.3961531&0.0.3964804,0.0.4138717@1738006511.596417062
0.0.7903499,7.943771671840135,SUCCESS,hbar,0.0.3961531&0.0.3964804&0.0.3964827,0.0.4138717@1738006511.278902215
0.0.692862,9.367978385780489e-8,SUCCESS,hbar,0.0.3964782,0.0.4138717@1738006511.235351021
0.0.2152309,0.0007607254437203205,SUCCESS,hbar,0.0.3964782,0.0.4138717@1738006514.645087907
0.0.7703740,17.37043243203005,SUCCESS,hbar,0.0.3964782&0.0.3964804,0.0.4138717@1738006514.536637961
0.0.1483886,1889.552796313089,SUCCESS,hbar,0.0.3964782,0.0.4138717@1738006517.480802089
0.0.1415474,43.04308778583385,SUCCESS,hbar,0.0.3964782&0.0.3964785,0.0.4138717@1738006513.603569135
0.0.1120955,3.059513466578621,SUCCESS,hbar,0.0.3964782,0.0.4138717@1738006514.919474010
0.0.795838,0.3718778469282862,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1738006516.226350685
0.0.4713784,2.155848803263269,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1738006518.233119088
0.0.4759022,0.006445678532785749,SUCCESS,hbar,0.0.3964790,0.0.4138717@1738006519.289136407
0.0.5030626,2.542665953642469,SUCCESS,hbar,0.0.3964790&0.0.3964804,0.0.4138717@1738006516.007201923
0.0.3304469,50.37159544200424,SUCCESS,hbar,0.0.3964790&0.0.3964827,0.0.4138717@1738006520.042507285
