account,amount,state,token address,pool address,tx id
0.0.1504445,2.501384771958515,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132959.893706306
0.0.3903731,3.150291659081641e-7,NOT_ASSOCIATED,0.0.731861,0.0.3964790,
0.0.9960625,7.8932922918876e-9,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132961.230637433
0.0.8054459,4.327524174271367,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1779132958.696527796
0.0.4574338,0.0001232035963986005,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132959.936413978
0.0.10135295,19.8432722763468,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1779132962.352070787
0.0.7896827,0.04434117363613008,SUCCESS,0.0.731861,0.0.3964790&0.0.6071041,0.0.4138717@1779132962.937808443
0.0.5326504,0.008709631065813914,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132958.987604031
0.0.1093612,2.061977274987965,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1779132965.125266696
0.0.4908409,0.002130268679393698,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132962.173094542
0.0.3926190,0.0002992992090262008,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132963.037165709
0.0.10023501,1.439166396907008e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132961.204974667
0.0.817883,0.01968193990132053,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132966.189642960
0.0.1085174,1283.424860420142,SUCCESS,0.0.731861,0.0.3964790&0.0.10387648,0.0.4138717@1779132963.483378575
0.0.1037917,0.9690446630219485,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132966.800999382
0.0.1082789,8216.999161019845,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132967.140626136
0.0.10169893,5.426074506892785,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132965.626117771
0.0.4355907,0.1842381564971462,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132964.562572240
0.0.1408633,8.179823943401535,SUCCESS,0.0.731861,0.0.3964790&0.0.3964837&0.0.3964855&0.0.6078459,0.0.4138717@1779132965.528588082
0.0.10164571,2.074765683949772,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132969.038008118
0.0.10110159,2.230408606917348e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132969.760866503
0.0.10060744,0.003382636106016355,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132970.064164699
0.0.10030621,0.00001244513816942655,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132967.873907402
0.0.1380166,0.0003060413945234914,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132969.052277580
0.0.942926,1580.207875591856,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1779132972.167341739
0.0.851754,1.241509802782108,NOT_ASSOCIATED,0.0.731861,0.0.3964795,
0.0.1486871,582.9717674862621,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964840,0.0.4138717@1779132969.907154742
0.0.883477,326.3481079599036,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800,0.0.4138717@1779132972.671364181
0.0.1512214,6.225093728448853,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964840&0.0.4601632&0.0.6071074,0.0.4138717@1779132975.695977228
0.0.4320148,3.533934473785119,SUCCESS,0.0.731861,0.0.3964795&0.0.5328590&0.0.10092996&0.0.10093026,0.0.4138717@1779132975.169919800
0.0.1006425,142.2596305966675,SUCCESS,0.0.731861,0.0.3964795&0.0.3964827,0.0.4138717@1779132973.652046258
0.0.9579116,80.44326996193436,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1779132976.586667225
0.0.3100704,8505.806071903187,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1779132974.068692433
0.0.9823669,20.37718408127338,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1779132977.371507874
0.0.4758211,876.6872742307083,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1779132976.289616395
0.0.2101943,1.795278652504597,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1779132980.120377186
0.0.10076786,0.0008936540311282434,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1779132976.756259036
0.0.731707,0.2701367729608053,SUCCESS,0.0.731861,0.0.3964800&0.0.4601632,0.0.4138717@1779132977.119424801
0.0.10456759,2301.316207600109,SUCCESS,0.0.731861,0.0.3964800&0.0.3964804,0.0.4138717@1779132979.031691438
0.0.8229616,1410.738536971638,SUCCESS,0.0.731861,0.0.3964800&0.0.4601632&0.0.6071074,0.0.4138717@1779132979.662572399
0.0.10454720,884.5064391921765,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1779132980.606114488
0.0.855796,174.2283791002544,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1779132978.322865638
0.0.2960128,7082.329988435539,SUCCESS,0.0.731861,0.0.3964800&0.0.3964827&0.0.3964837&0.0.5328590,0.0.4138717@1779132980.001967699
0.0.4423729,159.1884822967617,SUCCESS,0.0.731861,0.0.3964800&0.0.3964804&0.0.3964834,0.0.4138717@1779132981.224230443
0.0.10461872,0.1728161097389554,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132980.698071412
0.0.4821795,0.9855763348456048,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132981.644409853
0.0.1067361,553.1879721802345,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779132984.666686246
0.0.4766806,3.270454515314248,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132983.682305701
0.0.8118671,106.4455234221667,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132983.193276759
0.0.604463,5.428205922066194,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779132985.519449135
0.0.10237154,3.948494904701057,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132982.925626564
0.0.8495235,6.662014279374258,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132985.644335619
0.0.10358044,885.4034260848515,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132987.789858088
0.0.10473539,59.91000688196198,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1779132989.021000913
0.0.9168967,15.37374369912707,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.5328590&0.0.6071074,0.0.4138717@1779132988.445796681
0.0.10427913,0.6258047503031388,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9340462,37.28558282049391,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132987.253370372
0.0.4329185,8.054905403331322,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132985.686155936
0.0.732615,1552.947651411589,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1779132986.735569821
0.0.1686527,0.06720315467903995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132987.910631233
0.0.8213379,0.002049473070358738,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132988.491116957
0.0.8570223,2.064614763888753,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132987.448539511
0.0.8023334,1.568306342475402,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132991.600749426
0.0.684625,20.28696408152856,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1779132991.196413101
0.0.3709566,0.08387315595046448,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132989.569545950
0.0.6076526,0.8735674199089852,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132990.440138111
0.0.10088400,2.555836009226945,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132993.571519198
0.0.885953,596.2852143924774,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132990.175351835
0.0.1321462,4.658640432925987,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132992.033431268
0.0.10151415,15.41904580725635,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132993.704750478
0.0.832543,181.1633702318241,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132995.367255915
0.0.10034010,0.1564258671170881,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132995.553775580
0.0.10465417,3.393040048301031,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5159009,443.6643445735752,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132994.874354920
0.0.4157253,329.8926583096508,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132997.109545274
0.0.9417458,25.06127211045777,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132998.311635999
0.0.815643,169.3081160712388,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132994.882082534
0.0.9144627,400.495205275492,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1779132994.965361063
0.0.2015584,28.98080365569719,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132998.436192197
0.0.3327498,12.35001822611901,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132997.928580529
0.0.1178547,4.038263090639144,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132999.174778070
0.0.1385696,540.4235707474758,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133000.027626427
0.0.8742796,22.58652985796351,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132995.741718174
0.0.823147,1148.926798476695,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132996.094528759
0.0.8120088,1.80880442801834,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132999.786574559
0.0.6063136,0.04673476630807068,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133000.260654202
0.0.6064013,34.42163769818576,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779132999.332823986
0.0.5313474,1.284157603235841,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133001.816795687
0.0.4725260,2.701104062807293,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133000.973549609
0.0.838388,428.3513851085991,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133000.083428829
0.0.1316658,7.699932047065535,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133003.842166702
0.0.1514634,505.199103870624,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133002.612708508
0.0.1503602,2.691743682934729,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133001.302636995
0.0.7553528,412.7821379966944,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133004.634387725
0.0.5850916,0.7606116233617548,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133004.314892440
0.0.10227517,9.101008581495968,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133006.876247296
0.0.9377932,1.153947744810411,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133006.757584756
0.0.8131527,0.0625272844420206,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9362153,2.53499092939135,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133007.430463073
0.0.10470756,1.680345394557664,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133006.383105603
0.0.4229971,4.346588070574883,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133006.123541251
0.0.10386407,246.7224114587983,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133009.165397348
0.0.4337383,3.526735713774033,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133006.086936332
0.0.1478185,14.25903006252674,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133008.130257868
0.0.8084528,326.9142223990979,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133009.873147939
0.0.1106819,19.78270639136947,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133012.767250822
0.0.4161393,281.3623383390275,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1779133011.482547657
0.0.7989176,276.3971180400338,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133009.887700606
0.0.4138268,64.36557906671321,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133010.248911641
0.0.3288713,176.1773469217669,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779133012.860587639
0.0.9112742,1.193389118357601,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133014.525474167
0.0.10295710,1.913537875308996,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133013.360307899
0.0.10454179,3.395138001466062,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133013.032293614
0.0.10442094,34.17140338239641,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133013.030972432
0.0.7285744,0.2123995525037728,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133015.899376036
0.0.7920282,0.0685029963126493,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133013.869222615
0.0.3003013,66.46773930331514,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133013.709265309
0.0.4799094,1.103589850607032,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133016.578839968
0.0.4319619,1.368966166665593,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133016.857751366
0.0.8120693,16.22422145215554,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133019.388942559
0.0.4743054,0.5559760666109604,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1779133019.059566647
0.0.6469391,155.7143120313319,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1779133016.082673627
0.0.658160,1.726622596753942,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1779133018.772760158
0.0.10435638,1.706422962509364,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133020.565763339
0.0.10422583,155.9620260938815,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1779133018.803544272
0.0.10420688,3.60391634209402,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133017.690407863
0.0.911691,338.523873236085,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779133019.503208733
0.0.10420709,1.093886230676793,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133019.654223097
0.0.10420713,0.7939633450959638,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133019.175080445
0.0.1388678,51.26835192903776,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133023.272550562
0.0.848151,3.799032889113111,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133023.372668500
0.0.6061106,4.628296743211486,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.846992,17.0792038723621,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133023.315056718
0.0.7965335,18.73700588685756,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8076778,0.0168367006655971,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133022.859612474
0.0.2964523,224.8802930799431,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1779133024.533051506
0.0.8083173,4.930872868394101,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133024.202058081
0.0.4388693,2.004862459722084,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1779133023.162258586
0.0.4315395,0.9520751505454106,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133026.304912773
0.0.8131537,7.877079058024614,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133027.354064710
0.0.1467538,7.873411309737699,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133028.411967927
0.0.3847179,6.010700536288866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133024.746630318
0.0.981571,0.7746396177690648,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133027.120484653
0.0.1021958,32.93430641447179,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133025.778276202
0.0.7732467,10.87605208639089,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1779133030.382549252
0.0.7924085,0.1868921856796076,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133029.908500698
0.0.844131,3.029260652084933,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133027.005561858
0.0.6294131,0.0002501855067678242,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133027.151081273
0.0.2116216,33.66098193525349,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133031.936392935
0.0.1754370,0.3998790070361873,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133028.815653576
0.0.8227507,4.857798385742975,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133029.351353650
0.0.3241611,4.070520307138045,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133031.835107035
0.0.7938061,0.5533661681322747,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133031.995440997
0.0.8002341,2.481053920747681,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133030.584292862
0.0.7166497,0.6771980775939095,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133035.395612850
0.0.8209705,1.170384199296129,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133032.756020601
0.0.1369825,1039.653270644989,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.4601632&0.0.6071041&0.0.6126395,0.0.4138717@1779133031.439224493
0.0.1404010,0.03847750733501031,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1261132,4.394481546348102,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133035.490393404
0.0.7816479,145.6219534559279,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1779133036.704858001
0.0.4785387,106.6916004432387,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1779133036.386628514
0.0.6148704,0.7958119434389991,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7791729,0.0112227047451714,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7610560,1.749062475971827,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7638910,0.5205806475530417,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133035.444323839
0.0.6256886,0.5186867138254808,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133036.840235498
0.0.831661,29.52765596121099,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133036.420746570
0.0.2557514,11.4624215304017,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133036.169906857
0.0.4250725,1.767452636154172,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133037.727202077
0.0.3912896,2.185974291594722,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133038.052981526
0.0.4752954,3.088421472720783,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133038.945084114
0.0.7777028,7.369692923607611,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5739319,11.35320564341613,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133038.693837545
0.0.5437974,11.73199634987014,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133041.887958907
0.0.7421912,0.5096646944670791,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133043.008801130
0.0.7570262,0.9281783067552563,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133041.092271196
0.0.7835479,0.4576148730342049,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1779133041.555455782
0.0.1479857,12.93452299278888,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133044.333071657
0.0.5042398,19.44165078155866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133041.392705707
0.0.5905014,4.498174523301311,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133045.570196061
0.0.3947850,0.05493599268804863,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779133045.440608104
0.0.7910977,21.11958669386877,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133044.558305222
0.0.7896816,183.2654648507123,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1481135,1010.115583465477,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632,0.0.4138717@1779133046.267535328
0.0.7965413,0.01128114434710356,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8032303,0.6615945259919283,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133049.619266305
0.0.835625,60.57214937112339,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1779133048.275191212
0.0.6058490,0.3308623022199245,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133046.864943403
0.0.6078189,51.04647498329859,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133045.408386117
0.0.6247418,0.5708390032707296,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4659519,19.09858705809806,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133048.723983910
0.0.827132,1.151535644414148,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133047.609746411
0.0.6324031,0.008825878942350833,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133050.038735691
0.0.2123622,66.36636544219289,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133048.533565349
0.0.4360598,0.443700208465843,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133051.633194593
0.0.6674918,0.1685256323521246,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133052.850744776
0.0.1334605,113.5993499002375,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133051.709490262
0.0.760653,2.204937045328646,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133052.826313452
0.0.6933072,5.871998886744089,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6232417,0.2983314328548259,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133053.614580994
0.0.1448239,0.6027137502130172,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133050.974312904
0.0.6344703,11379.50441087665,SUCCESS,0.0.731861,0.0.3964804&0.0.4129330&0.0.6071041&0.0.6126395&0.0.8315114,0.0.4138717@1779133053.918227823
0.0.6612734,0.08824205732886489,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1233065,3.983900537092855,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133051.974153871
0.0.4978453,98.11039080733173,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133055.255568293
0.0.1859919,1.493647127303706,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7200618,0.2215572377868977,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133056.221420822
0.0.3159220,7.382285658773345,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133056.797159798
0.0.4595460,1.26843021135502,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133056.085444593
0.0.4899880,0.771736070966475,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133055.415295600
0.0.6094118,0.1903824675903794,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133057.647275314
0.0.4795853,16.05234184381115,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133057.977705235
0.0.7993090,63.51507818729991,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133058.903629125
0.0.9201440,0.562371300456954,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133056.035087202
0.0.857760,2.131162166424069,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1779133056.535948787
0.0.4310363,31.02822905714707,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1779133058.044428869
0.0.9149385,0.9433325342536103,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133058.257295217
0.0.9144684,1.140097582138308,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133057.723810352
0.0.7312670,10.92231638870229,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133059.287399001
0.0.662621,4.636151411157246,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133058.569715290
0.0.6475509,1.879880380697327,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133061.114985568
0.0.4724806,78.78859685547047,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1779133062.735770264
0.0.5719491,0.6066527683335767,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133063.004315200
0.0.3687848,74.20518139217968,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133060.942579676
0.0.6045318,3.633655928393602,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133062.864080611
0.0.2185671,0.8665579415125444,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133063.883395448
0.0.1056579,54.39462349221339,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133060.893722988
0.0.8717466,0.01677041876733767,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133062.505184301
0.0.892270,99.23572547452238,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133064.265895444
0.0.9150672,0.2823557134130448,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133064.341605131
0.0.3288501,0.9427357623780255,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133067.044154380
0.0.8903303,8.099395064147274,FAIL,0.0.731861,0.0.3964804,
0.0.8514597,58.26113585059293,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133068.702594954
0.0.8041705,0.363125399734575,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133068.384627121
0.0.9104016,36.74784027152493,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1779133065.985528717
0.0.5580759,0.3815508433734122,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133066.844954635
0.0.1124401,32.04142620345473,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133069.405649589
0.0.9477910,42.55111655598906,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133069.107804789
0.0.4314332,45.91340835323355,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133072.204293611
0.0.3048811,1772.638498949651,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1779133068.203974503
0.0.9404882,3.709308447594719,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133071.098540682
0.0.915984,183.4564942484468,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1779133070.674415594
0.0.6828202,263.6275315799751,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1779133073.150508647
0.0.1736150,81.08396523605289,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1779133072.321073278
