account,amount,state,token address,pool address,tx id
0.0.4544530,310.1422556216197,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6078459&0.0.6078473&0.0.7302964,0.0.4138717@1751312712.464822228
0.0.5182107,1.40847975486911,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1751312712.526451132
0.0.1181772,0.3799274211743969,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.6126395,0.0.4138717@1751312710.034468890
0.0.2960520,0.7987069442764271,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312712.550587844
0.0.5310061,3.127926119728249,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1751312714.615878949
0.0.5118232,1.432427007722481,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1751312714.414077968
0.0.1882571,82.83872688738083,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1751312714.706203459
0.0.1427613,2.329150455508445,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312713.832877787
0.0.2582231,0.06737024795108675,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312717.185251101
0.0.7951,3347.572643904467,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964785&0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1751312717.544422596
0.0.4744252,0.02837460571884524,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312713.075787358
0.0.1152713,12989.71845942718,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790,0.0.4138717@1751312717.788019142
0.0.842953,106.6631426886488,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312716.812646260
0.0.165981,0.000396025426976774,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312716.211793456
0.0.3918882,0.07432064158468192,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312718.071806751
0.0.5687394,0.6804891850615358,SUCCESS,hbar,0.0.3948521,0.0.4138717@1751312719.007128245
0.0.665927,115.8614040767421,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964821&0.0.3964827&0.0.6071119,0.0.4138717@1751312718.421839173
0.0.6440477,1.308965662224224,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1751312716.664210650
0.0.1325925,508.8744433955927,SUCCESS,hbar,0.0.3948521&0.0.3964782&0.0.3964785,0.0.4138717@1751312719.130306038
0.0.8343592,19.31680958059431,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312718.121044046
0.0.1438402,0.02702215704731369,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312721.906495932
0.0.9168967,3.067524091094895,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964815&0.0.3964827&0.0.3964860&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1751312722.285743018
0.0.2875412,68.1651839475353,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312719.209863333
0.0.834663,702.1893505703224,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1751312722.039189084
0.0.8054459,0.6985939487701829,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312719.555776325
0.0.929918,24.13040756083494,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312720.812541448
0.0.663166,738.5972781228404,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1751312722.100366406
0.0.9273872,0.005180889213950229,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312722.116786076
0.0.8352642,30.81747513752361,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1751312726.342036906
0.0.435679,848.9460117596537,SUCCESS,hbar,0.0.3951117&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964827&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1751312723.841094530
0.0.961031,9.47284922850442,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.6071119,0.0.4138717@1751312723.859105635
0.0.9094068,1.412209484118157,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312726.257536763
0.0.5159009,25.58401218361881,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312727.572670164
0.0.3951454,0.02139594913233665,SUCCESS,hbar,0.0.3951117&0.0.3964840,0.0.4138717@1751312723.920022508
0.0.1872630,4026.115100359291,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4601632&0.0.6071119,0.0.4138717@1751312725.900354910
0.0.1312760,0.801162788535376,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1751312727.702209766
0.0.7889838,9.353096254180336,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312726.709640714
0.0.7580119,20.80571216624796,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312728.474165396
0.0.1479857,4.438562952534507,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312728.963980550
0.0.3943340,0.04758148717915216,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312728.446982036
0.0.3567813,105.5134554329554,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312732.536467136
0.0.914261,64.39301825941453,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1751312728.925035253
0.0.8490555,0.6862773473757412,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312729.438559696
0.0.4329215,0.07342391204456745,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1751312732.565746915
0.0.5060163,0.1489685162777147,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312733.189825234
0.0.8638339,0.03682514762460206,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312732.955642302
0.0.925802,2.421085837789815,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312731.230750491
0.0.4331763,67.29752820706621,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312731.861730260
0.0.8068689,57.32558589287221,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1751312734.950138110
0.0.819461,0.1564122111163905,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312732.491387465
0.0.1446045,6.042845104006538,SUCCESS,hbar,0.0.3951117&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1751312736.615879320
0.0.8372175,0.2031666386903311,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312735.105186321
0.0.1123889,0.824809226908092,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312736.858470992
0.0.7726808,0.5784621851880369,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312735.658171608
0.0.8640197,0.2512060835556056,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312736.533004694
0.0.4228598,0.5054683752779824,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312736.617787921
0.0.700741,0.6993247866549374,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312734.604717755
0.0.5352069,0.2582964583103534,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1751312734.868993646
0.0.1412849,6.283571401114908,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1751312735.305181068
0.0.834595,0.3244385959077314,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312738.540274951
0.0.1673276,3.825447499504367,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312738.014250389
0.0.7989790,0.01362247011376857,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312740.382830983
0.0.1018824,36.51025030907053,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964837&0.0.3964855&0.0.5328590&0.0.6071119,0.0.4138717@1751312737.243144580
0.0.837132,2.71206521536282,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312737.890273900
0.0.4153394,11.2501070647634,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632&0.0.5328590,0.0.4138717@1751312738.017599405
0.0.3706536,0.003772613800773983,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312742.072359960
0.0.854331,0.04184926192481309,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312743.425259076
0.0.7896827,0.007811729026921797,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827&0.0.4129330&0.0.6071119,0.0.4138717@1751312740.336434007
0.0.819005,3.634272307199956,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1751312740.877548980
0.0.8182247,1.194834752617032,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312740.575016299
0.0.6198709,2.460039715744513,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312740.931755389
0.0.639876,0.06288322592182118,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312743.267937073
0.0.5688804,1.135789626126475,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1751312741.868999855
0.0.4760849,0.120898863944398,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312745.655435268
0.0.2136428,1.327967332581518,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312744.923572697
0.0.8071373,0.4978486989535222,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312745.547998127
0.0.8212757,0.8201359694831951,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312746.610136074
0.0.2137668,18.74620133565692,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312745.477289793
0.0.8302249,1.064799344198235,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312746.621703357
0.0.2174139,0.2470617710035203,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312748.252581261
0.0.4333286,0.6556405554632598,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1751312746.359870816
0.0.8260017,0.1867656358817176,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312747.118388584
0.0.1341996,0.4507784892767574,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312751.414730659
0.0.4713153,1.807267912420788,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312753.252303977
0.0.1343508,2.661444077987648,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312753.265597475
0.0.8382774,0.001968381387006526,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1751312753.230542500
0.0.4321631,41.53598283835963,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.6071041&0.0.6078459,0.0.4138717@1751312750.545476509
0.0.1464418,2.705672579020605,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312752.359638150
0.0.835079,691.736301396264,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964800&0.0.3964840&0.0.4129330,0.0.4138717@1751312753.156595983
0.0.1261552,0.8659447254346988,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1751312753.585511664
0.0.8197625,17.14914291862882,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312752.974365079
0.0.4205604,1.086928194930525,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312753.974758527
0.0.7555632,0.03284001153556129,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312753.749575682
0.0.7526203,3.181964551562869,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312755.636514969
0.0.9195929,12.30459277554406,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590,0.0.4138717@1751312757.764862738
0.0.9120392,0.07385289419028768,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312757.279485226
0.0.639329,2.230834865508398,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1751312757.143087859
0.0.3925109,0.00001884443481210314,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312754.492574954
0.0.3310398,0.5935225409278879,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312757.111220504
0.0.4433722,0.02908925468004687,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312758.978512349
0.0.8899262,6.582435819390482,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312758.813248790
0.0.1416857,1.072459994447791,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312761.276057293
0.0.4361868,20.49731697604389,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312761.720674434
0.0.1052080,16.09531242599834,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312762.040513091
0.0.1343259,12.47411515349101,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1751312762.112771037
0.0.4331665,0.5078748495315677,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312758.763799348
0.0.1404223,1.047280531436177,SUCCESS,hbar,0.0.3951117&0.0.3964800,0.0.4138717@1751312761.530300215
0.0.3241044,3.989144716909892,SUCCESS,hbar,0.0.3951117&0.0.3964821&0.0.3964834&0.0.3964840,0.0.4138717@1751312760.166517624
0.0.4691881,0.2759328058570129,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312763.088694244
0.0.1512938,0.0003063079036605211,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312760.540657577
0.0.9150357,10.34130247891198,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312761.798479422
0.0.7788937,0.05076390979608274,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312761.765889449
0.0.4339712,0.1453256640278457,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312763.766063350
0.0.9104463,17.43025741718428,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312767.113267530
0.0.4745055,0.002658324023375938,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312767.769906639
0.0.1113616,4.839282391068743,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312767.377562477
0.0.1067361,62.43630658858423,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1751312769.355366188
0.0.187153,584.4692173527679,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312766.819363683
0.0.2773436,162.939048867551,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312769.464494744
0.0.516971,2.375755422027959e-7,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964809&0.0.4129330&0.0.5328590&0.0.6078459,0.0.4138717@1751312766.813861432
0.0.490092,0.05463774818556082,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312768.519442870
0.0.9541,3.509591752030001,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312766.637756725
0.0.4569835,0.002800283920297828,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312768.223999603
0.0.6872459,1119.631471859789,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071119,0.0.4138717@1751312769.980595626
0.0.1724010,8.422452438683555,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312771.693388234
0.0.4792831,0.001402804915782123,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312769.451772588
0.0.9223455,1.024791037637788,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1751312774.634718935
0.0.657648,149.485643015308,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790,0.0.4138717@1751312772.041966755
0.0.1847262,1220.119784036622,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312771.509242824
0.0.836838,70.8090428246997,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1751312770.973534059
0.0.4575306,0.001821445958555653,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312771.876051412
0.0.9200436,46.35714471119437,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964808,0.0.4138717@1751312773.325848185
0.0.7891604,20.90221753425589,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312774.356203462
0.0.3872466,0.05155762132949709,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312777.438969561
0.0.4591423,0.06277648623943538,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1751312777.686849154
0.0.860438,3.346024823385399,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1751312776.331185446
0.0.696790,6.119041931852913,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312776.813583181
0.0.1691323,136.2662919455912,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964809,0.0.4138717@1751312777.564149596
0.0.1262716,0.2822733672872677,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312778.291767414
0.0.5118190,4.416656120991451,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860&0.0.5328590,0.0.4138717@1751312779.722443150
0.0.4342759,45.74137210529334,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312779.370275647
0.0.6234814,3.167263452581174,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312781.678885539
0.0.5997510,2.116361606966106,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312781.040265607
0.0.4093826,30.0416987866328,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312781.007255527
0.0.4912200,176.3059737266401,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312783.539048147
0.0.6497488,7.442533480785428,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312783.708861847
0.0.1724832,0.1806975472908628,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312783.145268446
0.0.1904506,0.0002583537686645894,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312781.869523044
0.0.1379217,9.566576044399852,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312784.609617402
0.0.1023730,0.9705860135191696,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312782.308201892
0.0.6258771,7.668357120058831,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312783.413751557
0.0.7129552,23.76804021566181,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964827&0.0.6071119,0.0.4138717@1751312787.212091242
0.0.832624,4.082514272967575,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1751312786.081364665
0.0.1380352,0.643295823872685,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312787.047881733
0.0.3947779,359.7281197798494,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1751312784.631672783
0.0.5126364,6.888962869714846,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312785.789746055
0.0.2116956,0.4579904374593431,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964855,0.0.4138717@1751312788.722328297
0.0.7490874,1.430410984199735,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312789.573363227
0.0.8531519,6.996581151247688,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312788.503755645
0.0.4531253,1.208159218420747,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.7302964,0.0.4138717@1751312790.147922340
0.0.833314,3.506647178142196,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312789.154582079
0.0.2101849,0.02014164694456325,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312791.677382503
0.0.4858736,0.01841471098242391,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312789.082268783
0.0.8673695,74.45682168569707,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071074&0.0.6071119,0.0.4138717@1751312790.660655269
0.0.834443,1174.768872605902,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1751312793.847088945
0.0.8377520,83.59484135874636,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312793.016419146
0.0.2122027,7.639664078489398,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1751312794.429173506
0.0.1365008,0.5205490325397789,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312791.236587910
0.0.4383878,0.5494557555798538,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1751312793.812386845
0.0.837404,64.98132175944251,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964855&0.0.5328590&0.0.6071041&0.0.6071119,0.0.4138717@1751312793.100555945
0.0.5028724,0.002424881078656496,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312795.603650757
0.0.4339505,134.9933518589135,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1751312794.591134531
0.0.2960169,1.778995637276587,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1751312796.720126961
0.0.4646465,0.2588016943153816,SUCCESS,hbar,0.0.3951117,0.0.4138717@1751312795.774430418
0.0.5156210,0.006840713367448909,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1751312798.217799348
0.0.3845966,1.359671786880195,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1751312796.115355621
0.0.6844094,1.090202034235196,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1751312798.174395770
