account,amount,state,token address,pool address,tx id
0.0.9451368,0.00003313572118381839,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779969.388311352
0.0.9451346,0.00003316461750152685,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779968.075471513
0.0.9451256,0.00001662654439197028,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779965.857371210
0.0.8636071,1.676597490318737,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779965.742679732
0.0.955353,0.01476782246943366,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779969.055319929
0.0.9177203,0.0005637806339074266,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779967.025539407
0.0.7885843,0.2191015132846249,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779967.011626717
0.0.7910555,4.262795263486314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779968.400559852
0.0.9451231,5.6225637129325e-7,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779969.456172205
0.0.9425366,1.595640283410571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779972.731242748
0.0.4853191,0.0008876254080169606,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779973.474596216
0.0.9428641,0.000001527004655896622,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779973.934974703
0.0.9412480,0.0002830172773748989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779973.708402775
0.0.4329263,0.05556260491757277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779975.033620993
0.0.9391237,0.000004861871981307625,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779975.657448347
0.0.1503602,0.1964714585832186,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779977.554241456
0.0.9208631,0.8266685822317953,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759779975.943561405
0.0.9379117,0.0002251485261040936,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779976.406897784
0.0.9186760,0.1467604307424107,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779974.838828559
0.0.4808239,0.05381389564905768,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779976.588384553
0.0.661713,0.03220128235056729,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779978.220631868
0.0.1098769,3.758083405823231,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779976.033260094
0.0.7562274,0.0262029674107634,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779976.298106563
0.0.8104363,33.01667160956286,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779976.267812020
0.0.6326410,1.852603844815184,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779981.240756112
0.0.7809201,0.000009946881924450643,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779982.703673052
0.0.3934155,0.09273011976436138,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759779981.118537146
0.0.8602366,0.1647651438482222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779982.832883940
0.0.8115823,0.01244643268515252,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779983.071352494
0.0.8120088,0.004469725304581456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779981.911487566
0.0.8548028,0.00003907008769708976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779982.487196816
0.0.5804427,0.2115775534846682,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1759779983.168855466
0.0.10017297,0.008550889006590635,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779982.647387460
0.0.9723125,2.331495765069159,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759779981.275464279
0.0.7282954,0.04613314178128465,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779987.062523193
0.0.9961528,0.000125503014631172,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779984.219470780
0.0.9625679,55.46098103709723,SUCCESS,hbar,0.0.3964804&0.0.3964809&0.0.4601632,0.0.4138717@1759779986.472445108
0.0.9028576,0.7127840598029093,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779984.042648886
0.0.10018534,0.1380623208910068,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779987.938651941
0.0.4561752,0.01313813425405916,SUCCESS,hbar,0.0.3964804&0.0.6071041,0.0.4138717@1759779988.496154157
0.0.9951832,0.03402690622339618,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779986.383378719
0.0.1956746,0.005099495337311729,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779987.861538184
0.0.5979712,13.91408208861852,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779985.370465327
0.0.7788053,3.197019476069048,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779989.411014136
0.0.8673292,1.352304377025685,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779991.572491043
0.0.7983200,0.596166139311128,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779987.638537651
0.0.1452020,0.1473914352014897,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779992.777659484
0.0.9602777,0.007941034585232147,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779992.723128211
0.0.4345195,0.0935113170555714,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779992.335846271
0.0.6334018,0.09226025694236424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779992.932060339
0.0.684625,0.7100491602127624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779990.232086173
0.0.4766806,61.90679742061813,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1759779993.323968119
0.0.5805332,0.5552346455390553,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779990.782462871
0.0.867130,4.061893797086459,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779993.533445427
0.0.8742796,0.4441841284930727,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779997.001063122
0.0.9636419,0.1734410356799753,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779993.507896940
0.0.1302274,1.05681830290437,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1759779993.881926400
0.0.9100153,0.987750163103843,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779995.227796871
0.0.5012902,0.003163189667480885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779995.281929092
0.0.3012601,0.9611149908768611,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759779995.319348815
0.0.9720442,0.02979078581864217,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780000.210250751
0.0.9729389,0.06091788189029347,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779996.612120650
0.0.9687167,0.1147822010171821,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779998.050838605
0.0.6320740,0.1310393952957027,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759780000.149750116
0.0.7983506,0.00001713577233183221,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780000.482793342
0.0.7931472,0.02097357408488218,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780002.528670460
0.0.959688,0.6686573574531386,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780001.589250026
0.0.4753143,0.007288542373898791,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759779999.291320111
0.0.6286889,0.07666087359882198,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780003.708634853
0.0.8068660,0.0007938232026351129,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780004.047242812
0.0.9275510,10.09570151594887,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1759780004.097961395
0.0.3705198,0.005768372078661152,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759780003.104650933
0.0.9877951,0.2299133049096854,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780005.088681629
0.0.5060063,0.05270406612154666,SUCCESS,hbar,0.0.3964804&0.0.4129330&0.0.5328590&0.0.6071041,0.0.4138717@1759780005.477368568
0.0.9792516,0.02675083322300639,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780005.763125926
0.0.9826522,0.2637022216984138,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780005.098204575
0.0.8257213,1.032517396020199,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1759780009.166809752
0.0.8258296,0.1366547045033953,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780004.754556809
0.0.1412348,142.6445311557314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780009.162805197
0.0.9814907,0.000484255572447797,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780008.650903761
0.0.8131294,0.06777963728701603,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780011.342120266
0.0.8629477,0.3643096927988912,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780008.361410429
0.0.7850561,0.2092356473268194,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780008.957556819
0.0.8247367,0.05029448999665816,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780011.441524228
0.0.9774219,0.0005657355266542524,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780012.297375440
0.0.9202102,0.006697012395649427,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780011.698891158
0.0.4450337,0.01440007627719051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780013.957057771
0.0.9477942,0.007812022711636811,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780015.069977287
0.0.1105845,0.2289531457119205,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780013.483237170
0.0.1024843,0.000004580934754698981,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1759780011.967073093
0.0.590682,0.00305010822026885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780014.867872791
0.0.4571567,0.1977559308853255,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780016.318067171
0.0.4552382,0.001041415384952172,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780015.259625856
0.0.4765901,0.104145114751234,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780013.065354746
0.0.6270084,26.09535660170826,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780016.210480458
0.0.6491280,0.3667218660512929,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780016.535847873
0.0.8168395,0.1180523393700438,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780014.402020229
0.0.8177816,0.1206456391565646,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780017.672393654
0.0.7923414,0.2606165225069287,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780018.645794661
0.0.1406676,2.63853110438736,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780018.311947928
0.0.9034617,0.008364005097161044,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780020.172242657
0.0.9052316,0.05458992150238314,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780017.812275779
0.0.1406579,0.3442328545983109,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780018.987343986
0.0.615626,1.693694613191754,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780022.647567785
0.0.6181303,1.93316048632395,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780023.071584111
0.0.8002619,0.03292735072432064,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780022.700688701
0.0.8196672,0.03469777257291568,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780020.980133474
0.0.8146497,0.1387367872291867,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759780022.785071044
0.0.4575235,0.00005544311333921748,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780024.180688179
0.0.1031509,1.401641481437627,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780022.044688634
0.0.8414341,0.0713198806456658,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780022.318294500
0.0.9804083,0.01167432601923771,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780022.749948412
0.0.9885066,0.1906412030659305,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1759780022.106986109
0.0.871471,1.435171046368724,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780023.293554476
0.0.2582231,1.031361487617012,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780023.672874286
0.0.2198528,0.1459137887627051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780026.813550883
0.0.9150527,2.291255635485657,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1759780025.071915897
0.0.8153524,0.1209446800187184,SUCCESS,hbar,0.0.3964804,0.0.4138717@1759780028.795766344
0.0.1124249,475.9419165812095,SUCCESS,hbar,0.0.3964808&0.0.5328590&0.0.6071119,0.0.4138717@1759780028.874466739
0.0.837554,11.83169232757034,SUCCESS,hbar,0.0.3964808&0.0.3964821&0.0.3964860&0.0.4601632,0.0.4138717@1759780025.459014791
0.0.9129985,1278.2854668603,SUCCESS,hbar,0.0.3964808&0.0.3964809&0.0.3964837&0.0.3964840,0.0.4138717@1759780029.383811565
0.0.2030460,19.55051943808056,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780026.018454377
0.0.9728042,68.03489523544421,SUCCESS,hbar,0.0.3964808&0.0.4601632&0.0.5328590&0.0.6071074,0.0.4138717@1759780031.324467841
0.0.9823669,0.1369064688900344,SUCCESS,hbar,0.0.3964808&0.0.5328590,0.0.4138717@1759780028.219674917
0.0.1332209,0.0201562659481634,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780033.038369806
0.0.7710944,0.08528248373562855,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780030.847577570
0.0.811544,3.36696606886534,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780032.349100662
0.0.4762457,1.055500174504495,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780030.490656349
0.0.4342823,0.1677618657900213,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780030.287961097
0.0.1249501,1.817848338185886,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780032.865495807
0.0.2031271,0.07225038885540319,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780031.904999686
0.0.2028589,0.06847457084927219,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780035.192322441
0.0.8117500,13.47584409398684,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780033.835792531
0.0.842464,1.57353908528367,SUCCESS,hbar,0.0.3964808&0.0.3964837&0.0.3964840&0.0.4129330,0.0.4138717@1759780033.975172453
0.0.834607,14.47716108607618,SUCCESS,hbar,0.0.3964808&0.0.3964827,0.0.4138717@1759780033.938959021
0.0.435679,345.986558549139,SUCCESS,hbar,0.0.3964808&0.0.3964809&0.0.3964825&0.0.3964827&0.0.5328590,0.0.4138717@1759780034.108240729
0.0.9072874,0.7140801711978839,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780034.942819109
0.0.946745,22.73819976902346,SUCCESS,hbar,0.0.3964808&0.0.5328590,0.0.4138717@1759780036.127813505
0.0.6235543,2.58647842602259,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780035.756781370
0.0.8224288,0.3928739015942708,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780039.133229285
0.0.8083839,318.1383881768237,SUCCESS,hbar,0.0.3964808,0.0.4138717@1759780037.945107323
0.0.7582729,464.8959651150616,SUCCESS,hbar,0.0.3964809&0.0.3964821&0.0.3964834&0.0.6071074&0.0.6071911,0.0.4138717@1759780038.386894220
0.0.9380233,11.33363202634825,SUCCESS,hbar,0.0.3964809&0.0.5328590,0.0.4138717@1759780041.752985042
0.0.4778501,0.3330267819447206,SUCCESS,hbar,0.0.3964809,0.0.4138717@1759780039.153061775
0.0.3969121,0.04638121500105916,SUCCESS,hbar,0.0.3964809,0.0.4138717@1759780039.650394998
0.0.9710494,0.2780381876736562,SUCCESS,hbar,0.0.3964809,0.0.4138717@1759780040.333290323
0.0.9381309,99.03214727467942,SUCCESS,hbar,0.0.3964809&0.0.3964821&0.0.5328590&0.0.6078473,0.0.4138717@1759780041.377639459
0.0.1027780,4.98246816967862,SUCCESS,hbar,0.0.3964809&0.0.4601632&0.0.5328590,0.0.4138717@1759780041.257653931
0.0.4146647,0.008320735966356099,SUCCESS,hbar,0.0.3964821,0.0.4138717@1759780044.355580540
0.0.6442946,0.06056160554193192,SUCCESS,hbar,0.0.3964825&0.0.6071074,0.0.4138717@1759780043.086097392
0.0.4412428,0.1160752405591302,SUCCESS,hbar,0.0.3964825,0.0.4138717@1759780042.173120486
0.0.9596185,0.0766919612023752,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780044.093966964
0.0.7965384,2.808446423973386,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780044.258202159
0.0.9450829,0.09843446101856093,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1759780045.417450795
0.0.2960128,1.822318703096462,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1759780046.456522789
0.0.7266485,80.33559161091944,SUCCESS,hbar,0.0.3964827&0.0.3964834&0.0.3964837&0.0.6071074,0.0.4138717@1759780046.790514068
0.0.9459272,0.00004330920431863241,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780043.801942337
0.0.1681033,0.1837736547781105,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780044.977999997
0.0.4350355,0.5729162337163073,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780048.843535860
0.0.9080370,4.462613384964664,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780048.486894456
0.0.4737222,0.6674789241927321,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780049.774379383
0.0.2135265,0.0908093217656252,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780048.692554918
0.0.9181254,1.522507772740946,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780049.503446766
0.0.1392115,16.62270372887706,SUCCESS,hbar,0.0.3964827&0.0.4129330,0.0.4138717@1759780049.968497908
0.0.6630516,1.173587759382886,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780051.879063257
0.0.4975045,17.25962642759769,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780047.864347288
0.0.9168967,1.299452713022693,SUCCESS,hbar,0.0.3964827&0.0.5328590&0.0.6071074&0.0.6071119,0.0.4138717@1759780050.361935353
0.0.9439731,12.29710861162053,SUCCESS,hbar,0.0.3964827&0.0.3964840&0.0.5328590&0.0.7474726,0.0.4138717@1759780049.434992375
0.0.1400872,2.911036821151007,SUCCESS,hbar,0.0.3964827&0.0.4129330&0.0.6071911,0.0.4138717@1759780050.484647980
0.0.7677057,3.706749787313847,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780051.640983944
0.0.1121718,8.718708590466678,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780049.618373400
0.0.782574,0.9431506324797798,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780052.036206117
0.0.849606,1.258042364212191,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1759780053.639349153
0.0.2019927,1.295466967349825,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780054.818806192
0.0.2145447,1.128090408093544,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780051.868158404
0.0.8377520,23.84031683584201,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780055.655872961
0.0.1436265,2.932977574844364,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780053.704450244
0.0.1130645,19.02658763098114,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780052.530597524
0.0.833323,0.7117916957931342,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780052.718818636
0.0.839408,15.58320982433647,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780056.246087145
0.0.3283790,20.1369532875415,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1759780054.742194266
0.0.1079751,10.88635675459728,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1759780055.448960828
0.0.4338112,0.01251137587529507,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780058.787279131
0.0.9940202,24.3219683602278,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1759780059.465857631
0.0.4793606,4.519147878458211,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780060.270454161
0.0.4733298,0.716053129075819,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780060.463865070
0.0.5501254,46.41585816858763,SUCCESS,hbar,0.0.3964827&0.0.3964855&0.0.4601632,0.0.4138717@1759780058.177882575
0.0.1107354,0.910494031226354,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780057.964254626
0.0.3443413,1.2700944318266,SUCCESS,hbar,0.0.3964827&0.0.4601632,0.0.4138717@1759780061.243944469
0.0.4364640,1.504849365619761,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780060.346815531
0.0.4348609,17.57777809322108,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1759780058.866522340
0.0.836080,2.26367507517125e-9,FAIL,hbar,0.0.3964827&0.0.3964837&0.0.3964855,
0.0.4341485,11.33162593832669,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780062.481084337
0.0.1120301,0.002585258969305261,SUCCESS,hbar,0.0.3964827&0.0.3964855,0.0.4138717@1759780063.776280019
0.0.4344919,0.8547950854400267,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780062.176999603
0.0.5239780,26.64478716952204,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780061.702938618
0.0.7965416,0.01351215073508028,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780062.144845093
0.0.5447658,0.05480420976506883,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780065.681663357
0.0.1065704,8.870188437397909,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780063.316332250
0.0.3169781,1.334710976960587,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780062.749460145
0.0.7947570,0.02263887613916531,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780064.111979471
0.0.7595440,37.01835128152625,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780066.778869331
0.0.7870892,0.4093751974365866,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780065.167161883
0.0.6109726,11.58209879441623,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780064.860464430
0.0.7562963,15.71616626106391,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780068.875321119
0.0.913930,0.5510492114116574,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780068.961513046
0.0.8778454,0.00885794724218785,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780066.802187459
0.0.834234,0.2607884091471196,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780070.591491493
0.0.1006425,12.2751580595581,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780069.016237639
0.0.1750137,11.13938329418321,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780067.582882414
0.0.611948,3.290184026514515,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780072.544802782
0.0.6288848,0.003508272819399062,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1759780070.999712999
0.0.7486751,0.05145007708280009,SUCCESS,hbar,0.0.3964827,0.0.4138717@1759780071.941005721
0.0.479120,606.8150136655017,SUCCESS,hbar,0.0.3964827&0.0.4129330,0.0.4138717@1759780069.353059919
0.0.839882,89.96740560918198,SUCCESS,hbar,0.0.3964837&0.0.3964840&0.0.5328590&0.0.6071074,0.0.4138717@1759780073.203350366
0.0.834955,90.37117569095138,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780073.148667666
0.0.3932850,34.05787974321537,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780070.951976950
0.0.1432551,32.18289788005601,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780071.793483236
0.0.4543305,155.9365594950858,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780075.349141960
0.0.850401,2.348476084779195,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780074.354803583
0.0.790151,1.656967297061426,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780074.184413495
0.0.1284263,2.05102621265724,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780074.456392461
0.0.8352476,6.073142505018193,SUCCESS,hbar,0.0.3964837&0.0.4601632,0.0.4138717@1759780077.516190136
0.0.1472060,80.78638145798605,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780076.779784423
0.0.1018824,5.191088997682765,SUCCESS,hbar,0.0.3964837&0.0.3964855&0.0.3964840&0.0.5328590&0.0.6071119,0.0.4138717@1759780078.734792524
0.0.2799604,80.8706824898334,SUCCESS,hbar,0.0.3964837,0.0.4138717@1759780076.689639689
0.0.4458081,0.02256637830579532,SUCCESS,hbar,0.0.3964855,0.0.4138717@1759780077.516121504
0.0.1008009,0.1504008449093875,SUCCESS,hbar,0.0.3964855&0.0.4601632&0.0.7474726,0.0.4138717@1759780079.481900345
0.0.1228872,0.01706486977334489,SUCCESS,hbar,0.0.3964855,0.0.4138717@1759780080.633054264
0.0.1054756,31.61811465158664,SUCCESS,hbar,0.0.3964855,0.0.4138717@1759780080.609773337
0.0.731707,585.9738464077387,SUCCESS,hbar,0.0.3964855&0.0.4601632&0.0.7474726,0.0.4138717@1759780079.124922068
0.0.4861302,0.2560725863205025,SUCCESS,hbar,0.0.3964855&0.0.4601632,0.0.4138717@1759780078.979793160
0.0.1423973,2.9120915473375e-10,FAIL,hbar,0.0.3964855,
0.0.5377617,3.989392443584121,SUCCESS,hbar,0.0.3964855,0.0.4138717@1759780082.078769012
0.0.4153394,7.0876333509222,SUCCESS,hbar,0.0.3964855&0.0.4601632&0.0.5328590,0.0.4138717@1759780081.182742456
0.0.8265691,0.910766485662242,SUCCESS,hbar,0.0.3964855,0.0.4138717@1759780081.709638091
0.0.9411558,2.016995645492146,SUCCESS,hbar,0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1759780080.314083797
0.0.8076400,0.4449919787527471,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780084.051547350
0.0.7993089,6.301734591463612,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780082.807402129
0.0.4742925,4.879618357215112,SUCCESS,hbar,0.0.3964860&0.0.6071911,0.0.4138717@1759780082.917173007
0.0.6479898,2.182867765047221,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780080.955218691
0.0.1872630,1892.449485897655,SUCCESS,hbar,0.0.3964860&0.0.4601632&0.0.6071119,0.0.4138717@1759780085.224548506
0.0.1269724,5.840495271019688,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780082.579163347
0.0.2962644,0.09675917334039988,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780083.074423010
0.0.9144335,0.4024739826475099,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780085.615157773
0.0.9412510,0.0002837290171793053,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780084.426228549
0.0.9377518,0.00002717029910866283,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780088.347740599
0.0.808420,5.450266472278559,SUCCESS,hbar,0.0.3964860&0.0.5328590&0.0.6071119,0.0.4138717@1759780086.238178575
0.0.9389956,0.0006445042819133194,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780086.452756375
0.0.9384218,0.0001007803165070566,SUCCESS,hbar,0.0.3964860,0.0.4138717@1759780086.143057572
