account,amount,state,token address,pool address,tx id
0.0.3310398,0.1043429565266371,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972816.613321826
0.0.9120392,0.5486490783899509,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972816.618274129
0.0.9195929,3.748957465238973,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972815.855599205
0.0.7891604,8.1783014148869,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972818.215977140
0.0.9200436,0.4068141974889097,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972820.056192584
0.0.598828,0.02043512855555817,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972822.155880565
0.0.1023917,2.179601528273345,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972821.653499505
0.0.1506598,1.825255666519114,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972822.599525675
0.0.4559340,0.1192821679516901,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972822.058056719
0.0.7798148,2.817775807897878,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972819.736791233
0.0.7843482,0.9635773336762395,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972821.157801841
0.0.7835270,5.845967923422627,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972824.587975537
0.0.4503599,1.403607645108416,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972823.532940777
0.0.4347838,2.541028923616845,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972825.139536111
0.0.1877739,0.1114395207361414,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972822.530606629
0.0.4864609,0.1067359017492703,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972825.036829574
0.0.4322002,0.4737214107027737,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972829.657014581
0.0.4302086,0.1271731593623951,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972828.190188128
0.0.7991960,1.800332411309127,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972830.802084135
0.0.1601282,0.07896248553707581,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972831.249582827
0.0.2125030,37.23239266403674,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972829.961601673
0.0.856667,6.520386061967181,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972830.913025698
0.0.1991961,20.64382186889663,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972830.009235645
0.0.8068689,4.587545564246274,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972831.435169486
0.0.7889838,0.03659537210743628,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972834.113549172
0.0.6258771,3.000358013787543,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972835.940281165
0.0.700741,0.259987206564532,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972834.923211548
0.0.2020001,0.06581591482681551,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972834.313914270
0.0.1412849,0.000002425497152505721,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972837.507729378
0.0.823348,0.0758938430097322,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972837.627177340
0.0.2174139,0.09435324206495206,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972838.289362938
0.0.1261552,0.2259218634459462,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972840.516268340
0.0.4205604,0.4040860992328181,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972841.000629116
0.0.639876,0.02337802771925422,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972840.557708112
0.0.4329215,0.02936855359147714,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972840.652218148
0.0.854331,0.01555825406484292,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972846.193807647
0.0.4333286,0.03677576996784928,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972844.009839440
0.0.4210667,0.00790596516924976,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972846.394959309
0.0.1453803,0.6539341454824876,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972843.930135819
0.0.1414140,263.9646946927108,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972845.885161303
0.0.4346579,0.001045952265909529,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972849.283114247
0.0.508876,2.362545914628547,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972846.756555186
0.0.1409958,0.04874619859421536,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972849.497643332
0.0.1075892,0.6200768685130718,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972850.392860569
0.0.1097257,4.064200891192161,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972851.582655918
0.0.4350041,0.1077640243542697,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972853.107207093
0.0.1910285,0.0695928722169118,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972850.250297438
0.0.1375637,0.1243754121933555,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972848.678592851
0.0.1265153,0.001060726488255853,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972853.356855597
0.0.1274087,363.059938719474,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972853.990347862
0.0.2773436,47.29901839296631,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972852.715736000
0.0.834820,5.592433562825157,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972853.393034038
0.0.731977,8.72788188967917,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972852.223098244
0.0.836838,168.841548916681,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972852.770778508
0.0.860438,0.2892133361743996,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972856.478983491
0.0.1290358,6.259316014959293,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972856.386746840
0.0.956549,65.51371171479465,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972858.386726034
0.0.832415,36.12257997425922,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972857.554646027
0.0.1735540,0.5463084366665163,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972855.842147446
0.0.3845966,0.2143730140180632,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972860.521310311
0.0.1724832,0.06717772835984769,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972860.089232796
0.0.832624,0.0006701494334036658,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972860.962927823
0.0.525256,11.30244683103524,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972862.815213263
0.0.2116956,0.1670407009506316,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972862.433936057
0.0.896788,154.7914912481222,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972862.848073782
0.0.925802,0.9000844183298041,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972864.244264483
0.0.1628961,346.7202393051556,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972864.841911753
0.0.819461,0.05814919564805483,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972867.049099241
0.0.662296,53.79367219311708,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972867.644285017
0.0.5202236,0.655668312600631,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972866.069449146
0.0.4590627,1.049339949038295,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972865.891685268
0.0.4323088,7.661903255337976,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972868.692798450
0.0.4335807,7.374408047556534,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972869.610051197
0.0.4986167,0.2108060696617688,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972866.971421467
0.0.5281334,0.2104407157908124,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972869.799543857
0.0.5310061,0.7497218190533849,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972868.620117905
0.0.5117832,63.96061172010396,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972870.940021345
0.0.1711779,0.02091384595428049,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972873.534396813
0.0.853268,50.53294112865427,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972871.169907622
0.0.5182107,0.4308950629270569,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972871.105155795
0.0.3829916,27.34897490425217,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972875.635697482
0.0.4354394,12.47220892995571,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972874.812621615
0.0.1322785,36.74501286202618,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972872.025712561
0.0.5716339,0.001623991642998128,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972871.700820778
0.0.4709377,13.87294594880015,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972876.910835653
0.0.4695027,0.3938283449752402,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972874.712971036
0.0.4340758,0.5686935111439898,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972875.129767403
0.0.4817549,1.066671135490989,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972879.383624071
0.0.4938729,1.640428223570042,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972876.823763265
0.0.4324445,0.1084529674797707,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972880.485459541
0.0.4349304,0.002515803253648302,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972878.836217181
0.0.1338331,0.2383784976773984,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972881.061841395
0.0.4322065,0.5796690606655702,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972878.813656979
0.0.4370057,0.03803061752677706,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972880.525951807
0.0.104926,0.002243737648507061,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972883.203976025
0.0.4348824,0.01000821639448472,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972887.946788517
0.0.4544530,0.1981490844471443,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972885.188884665
0.0.1506629,0.1292499460531345,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972887.916493592
0.0.795933,2.083545417839044,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972888.513520196
0.0.1071830,0.4385470518958301,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972889.369978774
0.0.4321631,5.204011278557722,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972889.529853868
0.0.4582751,0.2117459761205358,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972893.909399027
0.0.4324463,0.1354175563921442,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972893.453691547
0.0.1266990,0.08924522008595469,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972892.452713798
0.0.5118079,1.329200052650054,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972891.303934873
0.0.5118232,0.4402003109402126,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972893.404188475
0.0.5118190,0.8683217682765112,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972892.187891114
0.0.5119346,4.254315925147561,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972897.555513532
0.0.841339,2.085331963681553,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972894.967022785
0.0.2174015,0.002676433932420787,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972894.437133704
0.0.1368197,0.3825146518027367,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972895.454899110
0.0.7810768,0.04865691729722841,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972898.483074481
0.0.1120575,20.30611740592043,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972898.083428325
0.0.9273872,0.002079261599243829,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972898.833155502
0.0.1515633,0.4820926575136308,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972899.208452842
0.0.850481,12.14348805825735,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972899.451268574
0.0.1758196,0.1100372144019509,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972902.946827103
0.0.4555391,0.2417387063768363,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972904.014028692
0.0.9359586,0.007061861772324414,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972903.346611368
0.0.832852,5.228275496706964,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972905.903892813
0.0.9202687,5.456621952014944,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972903.556881484
0.0.9404406,0.005536749965523546,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972903.708580313
0.0.1110198,2.015195400349576,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972906.107016336
0.0.650437,0.07752648107562347,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972905.989301264
0.0.8585089,14.19177766899841,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972911.122643856
0.0.1115297,0.1371157003628823,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972909.910096807
0.0.7542917,0.02579785271398459,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972910.552873998
0.0.9626972,0.06860726664629477,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972908.378147680
0.0.9344085,1.056514663082949,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972910.295810148
0.0.9755401,0.001986177640115041,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972910.606132461
0.0.4331763,26.70327143098268,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972914.854628587
0.0.819005,1.278730658132227,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972915.161780192
0.0.8212757,0.3049010470927868,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972915.616761555
0.0.4713153,0.8323546206649638,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972912.437235508
0.0.8260017,0.01247716077990484,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972915.526550664
0.0.2137668,4.905500407298197,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972914.953019648
0.0.8382774,0.001577343516993324,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972915.293250683
0.0.3943340,0.01768931714127521,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972915.605973024
0.0.1374442,2.359501230959461,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972918.455456675
0.0.5352069,0.07900102072210675,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972916.757433841
0.0.8490555,0.2571551914130478,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972920.879349411
0.0.9761018,42.72140208696849,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972919.385566822
0.0.8638339,0.002407316885202021,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972918.347311174
0.0.8546442,1.061220214186112,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972922.336444016
0.0.8684349,69.11236880219997,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972921.273131066
0.0.9099631,0.1002716903449575,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972921.666385119
0.0.9112426,0.06796202641010701,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972920.855670002
0.0.8419510,0.0464819195469607,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972921.715210387
0.0.8054459,0.1781150284554597,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972922.050079704
0.0.1707146,0.1617789913537716,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972922.872861047
0.0.9125858,2444.481633548619,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972923.891449895
0.0.2017173,2.892335890243754,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972922.933478550
0.0.4343858,1.012375540775219,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972922.380281108
0.0.10230141,1.508313806726621,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972924.253506635
0.0.8373509,2.680081105786999,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972927.495691720
0.0.9774619,0.05082493028946898,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972930.221466273
0.0.9299646,0.6324478744544523,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972930.228438874
0.0.4432398,0.05920854209433313,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972930.306580702
0.0.10352676,0.1378123662664894,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972928.200925933
0.0.1408633,0.005115474287195239,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972929.797456392
0.0.8309441,0.01661943787526717,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972935.063235639
0.0.1988559,0.09225856098233721,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972931.257369939
0.0.7786995,16.16271142870893,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972936.171500868
0.0.1104990,38.97361193544253,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972937.137701590
0.0.10483303,990.0122210246165,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972939.299199765
0.0.1734809,0.01836146455963717,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972938.783003477
0.0.10493411,1.079676754304375,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972939.189034648
0.0.912615,1.226116191119308,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972941.365510795
0.0.10504552,0.02638219241815249,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972942.592094126
0.0.4560992,0.5710539998557256,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972943.144194943
0.0.1070346,0.4048178599364373,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972942.457160612
0.0.8188541,0.1914939434530381,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972939.930831495
0.0.10076247,0.1305855337485078,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972944.853891928
0.0.5060063,0.4792737905389042,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972941.119458529
0.0.4329703,0.1153162852936068,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972944.572357279
0.0.4570964,1.29097743322986,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972945.498585114
0.0.9958383,0.008029429832658658,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972946.387914456
0.0.9723151,0.0005314405036831781,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972944.970395402
0.0.10031117,0.3710968543894548,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972944.876223805
0.0.10031118,2.288903351741725,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972943.661547075
0.0.1157855,0.1098427867630225,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972946.991886940
0.0.10021410,0.01011354652401473,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972944.825648957
0.0.6872459,262.7204721013703,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972948.543891304
0.0.1340164,5.509561845529737,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972947.483646222
0.0.8198609,0.953318141295282,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972951.012303134
0.0.10609625,7.312438656901552e-7,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972950.891766794
0.0.1292697,0.01920102132492278,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972948.708704473
0.0.10076636,1.334775826113458,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972950.569437111
0.0.735239,0.00001261102701442901,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972951.411974596
0.0.9302147,1.224484072259212,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972952.838188695
0.0.10122546,0.008702707611169997,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972949.394724728
0.0.10169145,0.01492643136521373,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972955.094265272
0.0.4575306,0.0006771569601276208,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972954.975110844
0.0.1123753,1.311107181872319,SUCCESS,hbar,0.0.3951117,0.0.4138717@1783972951.911820019
0.0.3525426,5.637646499972781,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972956.505477640
0.0.8485588,0.5488593633600514,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1783972957.112983119
