account,amount,state,token address,pool address,tx id
0.0.5957030,23.51112768131018,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1784251,0.04095300207387002,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585261.759581812
0.0.4659519,42.58764543849522,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585264.811354596
0.0.6154587,251.6706801086726,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585261.130534199
0.0.1313215,0.4877754763871032,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585264.983832182
0.0.6247418,1.272905110718636,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7823909,1297.223090206982,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.6071074,0.0.4138717@1735585264.106469244
0.0.753351,6.320568720115482,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585263.736093644
0.0.7877404,7.673154285356992,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585266.544009760
0.0.6078189,3.052214400860011,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585263.870287691
0.0.855946,41.02009341779153,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585267.339676054
0.0.805713,353.6086802341086,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585266.900496683
0.0.1497151,240.0181529696623,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585265.831964249
0.0.793376,56.19286132979463,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585268.320192811
0.0.839662,0.1928836625407446,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585268.405772456
0.0.4323152,0.5295781240820994,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585269.836518591
0.0.7662545,0.03251452404347543,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3872629,3.693564617031894,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585267.884760918
0.0.704704,263.0074313419335,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585267.430933686
0.0.794930,0.4060869577809333,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585269.747178336
0.0.1369919,57.10925415857383,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585271.970468860
0.0.761349,22.7318871923611,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585271.022432701
0.0.1088074,504.7380215301066,SUCCESS,0.0.731861,0.0.3964804&0.0.3964834&0.0.3964837,0.0.4138717@1735585273.812188312
0.0.4350198,1.310079163948411,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585273.147105889
0.0.6258659,571.0877320206757,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585272.262104534
0.0.4778973,26.13132592490513,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585272.632600228
0.0.834595,2.36804639017378,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585274.695585131
0.0.3929060,14.12795643675841,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585273.712154766
0.0.1425168,47.48820836323668,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585275.727837176
0.0.7310969,11.54815905878449,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585272.542948576
0.0.4815771,22.92146225263847,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585275.896117223
0.0.7312670,20.10159447337193,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1735585276.575853615
0.0.662621,3.126002414839744,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585274.621945281
0.0.1359581,129.3305199006092,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1735585275.074263145
0.0.7687607,9.022020386359952,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585275.872416457
0.0.146930,11710.98361321944,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585280.256719154
0.0.1388391,5.849922863163625,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585278.548845140
0.0.844131,65.5863133005335,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585276.184147169
0.0.3959590,7.463446190741688,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585276.276411923
0.0.3916542,0.2640144727985656,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1735585277.745293983
0.0.7692660,0.3202973192951112,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585281.513314454
0.0.1956746,0.1523793018813755,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585280.091033586
0.0.833644,966.7487054766078,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585283.636487036
0.0.7710235,0.9208597466873026,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585280.801925787
0.0.1346175,1039.002401019231,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964860,0.0.4138717@1735585283.359666260
0.0.1018824,167.1422132822003,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1735585284.140772286
0.0.7897929,2.921698129522631,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1098804,2.423118015079701,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585282.502304511
0.0.2156070,3.220599419636556,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585281.208381491
0.0.933942,0.4283498679133977,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585285.041068800
0.0.6275653,0.097308901127592,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585282.344131891
0.0.6139137,5.353329461635279,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585286.786421824
0.0.5068116,0.2927649349733331,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.849736,0.5519485597040023,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585286.276168071
0.0.3967246,0.5907513600837422,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585283.816533073
0.0.4756728,0.2237007409097189,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585284.353231146
0.0.1347825,54.36356281527544,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585287.281492480
0.0.4717832,1.819043646803432,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585289.985164480
0.0.433061,1.261094293283913,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964860,0.0.4138717@1735585285.930061581
0.0.7822649,33.86900027051277,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585288.684465308
0.0.848824,0.2597541134071277,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585288.295056942
0.0.7282954,0.2233033096912496,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585286.824199510
0.0.4561752,0.1712099086980473,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585288.324573592
0.0.6870514,41.79614337082033,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585289.349798053
0.0.4410999,6.823371845646154,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1735585290.418710100
0.0.4351736,0.1284787897384915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585289.948651290
0.0.839921,2.010742864571619,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585291.595149380
0.0.898996,70.98185436377628,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585293.423460855
0.0.7287636,0.7384117380879884,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585290.896258511
0.0.6004536,0.4179805634978058,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585293.373867524
0.0.2967389,3.341864656376858,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585292.041459162
0.0.6334018,2.995927036898179,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585292.896235191
0.0.4314332,30.95788136693003,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585292.580851241
0.0.7821579,26.47038595989312,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585292.463315549
0.0.7903499,31.22750804536788,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1735585293.582648419
0.0.943070,39.97300957617309,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585295.561103310
0.0.6469391,54.34709298682888,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1735585297.175649561
0.0.3635110,8.469052164982816,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585296.694903948
0.0.1304818,0.2062629953175206,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585296.307351755
0.0.7895855,51.07525015529518,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585297.661188212
0.0.853621,35.55417883216712,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585299.856028570
0.0.3277721,27.78675538797296,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585300.266197218
0.0.4795853,13.40796676465843,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585300.430060519
0.0.955353,0.4795490504641454,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4762160,50.2106016373686,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585301.288219054
0.0.813507,396.4932049868278,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585301.481751086
0.0.4325310,1.168523936809423,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585298.846836930
0.0.4822391,3.961674445856766,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585299.063625030
0.0.4725260,1.649479420846647,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585298.991294519
0.0.4712922,0.2034912143953575,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585304.544415119
0.0.4308222,1.061828220027448,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585300.379054146
0.0.512123,27.54211777185776,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585303.751708508
0.0.4594139,4.300680614560462,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585300.757006229
0.0.4558719,0.03957560206003289,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552348,0.03596170449539214,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5029020,0.5569498649265162,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585304.345975127
0.0.6066145,3.320691501192213,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585304.924580988
0.0.6063136,75.2098753250496,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585304.275716738
0.0.1776543,10.55713207810953,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585305.879118760
0.0.5801697,0.7738712251280601,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585302.842117519
0.0.4808024,3.906962915105593,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585306.531594233
0.0.2242690,0.2622282190618629,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585309.246663917
0.0.4323044,2.650568473509217,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585304.640371248
0.0.4333142,0.2621056557768414,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585305.995831830
0.0.6464739,44.3376766799118,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585309.667253854
0.0.5964927,182.6592822629869,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585306.586727065
0.0.5729027,0.6776449590747476,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585308.179080335
0.0.6181303,61.25407369843368,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585308.662776617
0.0.4880040,348.241411708581,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585307.292874894
0.0.4854701,0.806663840048765,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585309.960270809
0.0.6252274,51.42610090618393,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585307.791584975
0.0.7689965,28.77336804716427,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585313.110005863
0.0.7798912,16.42481128695259,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585311.512695269
0.0.5112630,12.90326069369958,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585314.896014158
0.0.4603044,120.0980739305942,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585311.125747358
0.0.7421560,13.64722243999618,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585315.165227203
0.0.1385884,48.79770007380814,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585313.537934562
0.0.791414,2.521886551698235,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585311.931275977
0.0.7776311,13.41081366032304,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6287293,57.61076307933737,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585314.630477494
0.0.7754706,10.56927696198962,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3248181,599.898550972373,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837&0.0.3964840,0.0.4138717@1735585312.525636893
0.0.1463093,15.11977030126802,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585314.084711109
0.0.850514,1.359897238077952,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585315.531965248
0.0.811739,11.97412313361488,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585317.623840943
0.0.7854868,10.05384778544837,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585315.612721685
0.0.4225970,1.189663589004664,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585318.007638610
0.0.1383669,2.491269731717579,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585317.175261641
0.0.4552309,0.03381934850380032,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552382,0.03381742704628517,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1082201,162.4319316180312,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585319.598836708
0.0.4571567,5.853830291608132,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585320.278530244
0.0.1024843,0.0001616783340651407,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1735585321.554091731
0.0.1105845,7.43469552496191,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585317.830148019
0.0.4180534,3.095419884052281,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585318.165410468
0.0.908771,57.17432178194199,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585319.934794835
0.0.6004406,2.692470292163959,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585319.451862616
0.0.25117,19.82699407129448,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585321.675811187
0.0.4754443,2.036011617873625,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585322.872602318
0.0.4312267,4.449676900332655,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585322.521567415
0.0.4883729,2.476240928000284,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585320.461552432
0.0.7810442,6.413642819258953,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585324.403384712
0.0.7794901,31.19357916720936,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585324.321834422
0.0.1402758,261.9410816647851,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1735585327.014606819
0.0.728698,1.15765282676526,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585327.108278661
0.0.7836313,123.6124810478389,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585325.974945455
0.0.7852129,0.003430038153458978,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585326.064208688
0.0.5980864,24.02574608648685,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585327.619809802
0.0.7813686,0.08944688456645623,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7164995,4.302582818119995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585326.783219685
0.0.7188095,40.85214245976919,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585325.618893935
0.0.4853191,0.02264386902017584,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585328.503056234
0.0.7861872,0.2319204483540827,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4135513,24.28237732974731,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585329.821686581
0.0.4327294,0.1364639340356402,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585329.517589195
0.0.7313800,202.4629240092995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585329.696390128
0.0.4723408,20.42968391773024,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585331.690177734
0.0.6058490,0.574828054622225,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585330.255528496
0.0.5315914,14.03298077890159,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585332.997565899
0.0.5421455,0.03471674972152687,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585333.896970426
0.0.6819517,0.7700378849037719,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585332.154483524
0.0.7152812,121.6717267049418,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585332.648588307
0.0.6479898,115.944103725954,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964825,0.0.4138717@1735585332.332816934
0.0.5905014,10.030410162599,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585334.626262451
0.0.4816277,0.1087528077693009,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585331.662509665
0.0.7324736,24.25289184985386,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585333.419706924
0.0.1334138,13.33953606937301,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964840,0.0.4138717@1735585333.549412062
0.0.6859631,118.6952059406266,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585335.268200385
0.0.7878241,19.36631131307253,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585335.288645697
0.0.5042398,43.35263795721429,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585334.262918360
0.0.7749411,27.68609492384826,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1930516,27.80939950505171,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585337.220879297
0.0.1413597,4.107481616713235,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585338.318091192
0.0.1986862,41.82401945368883,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585338.157743590
0.0.5742160,68.33448954599041,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585338.656067946
0.0.7866538,30.40061657656647,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6145397,0.2239805704322901,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585337.901942674
0.0.7142968,4.973904517738276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585339.205914036
0.0.3240624,0.03736314232700581,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585341.615262934
0.0.7570262,0.6139540844430833,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4346796,95.96934819868488,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7791484,45.94771034463165,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585337.936227120
0.0.5638179,2.798492288053582,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585340.633010510
0.0.7571989,430.3239717018144,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585340.657257116
0.0.4862277,0.161694892287549,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585340.260896112
0.0.952056,6.208564419283115,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585340.817025507
0.0.4318133,46.714551298447,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585340.166448300
0.0.5147407,3.189359172027469,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585342.583702028
0.0.7553528,607.4293640037273,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585343.415381335
0.0.7896816,151.2630016729872,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.863008,21.06878639850018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585346.863845045
0.0.7390253,5.914006637254066,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585343.173068904
0.0.935931,16.58247394255579,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585344.104045120
0.0.203128,253.2393915175724,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.844334,0.02469139565539778,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585343.946597156
0.0.663166,133.3283206048887,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585346.768742972
0.0.3937438,2.456698387241662,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585348.469285953
0.0.7172933,23.17699295654153,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585347.437363090
0.0.5698429,0.1808265119607715,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585350.542888786
0.0.6595395,0.000981465813346675,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585348.160076238
0.0.7562274,0.6589457767040219,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585351.317071747
0.0.7703467,3.802367179196773,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585349.393821771
0.0.3203765,0.2496924267304977,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585349.220232400
0.0.7791729,0.02502533664371894,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4533464,1.084499585298516,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585351.783197659
0.0.7839450,0.3494650837176771,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585352.537738486
0.0.4362489,577.6888893370693,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585350.256626294
0.0.4765901,6.452000344601947,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585352.188447314
0.0.5495538,6.841734088275676,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1735585353.346190469
0.0.7910555,11.92932326548922,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585353.080459151
0.0.4206684,4.726857938716276,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585351.430338728
0.0.6068093,3.26337456310394,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585352.825199484
0.0.4042435,1.25485627563392,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585353.624363740
0.0.1185737,1.17313766375012,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585356.059515149
0.0.838772,1.596254547064166,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585355.371870093
0.0.1746011,12.10613492063713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585352.387105938
0.0.2198528,4.738194747100343,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1735585353.326260083
0.0.1122401,556.8504135214603,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585358.758066507
0.0.7710944,2.278520939976642,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585357.343616341
0.0.6117793,211.2857790787229,SUCCESS,0.0.731861,0.0.3964808&0.0.3964827&0.0.3964837,0.0.4138717@1735585356.994317737
0.0.1991961,92.08144994667104,SUCCESS,0.0.731861,0.0.3964808&0.0.3964827,0.0.4138717@1735585357.500888899
0.0.811544,89.95637035950325,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585358.829753158
0.0.4762457,18.19269416774852,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585359.173413683
0.0.842464,45.02066924765153,SUCCESS,0.0.731861,0.0.3964808&0.0.3964815&0.0.3964821&0.0.3964837&0.0.3964840,0.0.4138717@1735585359.686195574
0.0.1016797,163.8330974698073,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585360.181708554
0.0.4342823,4.482150465001315,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585357.594602375
0.0.1332209,0.3474151789040545,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585361.625732585
0.0.2028589,3.477797556886467,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585359.726017413
0.0.6235543,50.85744143178996,SUCCESS,0.0.731861,0.0.3964808,0.0.4138717@1735585361.208514809
0.0.635990,65.42815608389753,SUCCESS,0.0.731861,0.0.3964808&0.0.3964840,0.0.4138717@1735585361.503038533
0.0.7582729,4654.767738056246,SUCCESS,0.0.731861,0.0.3964808&0.0.3964809,0.0.4138717@1735585365.194430627
0.0.7926000,22.28381739644991,NOT_ASSOCIATED,0.0.731861,0.0.3964808,
0.0.4568269,9.067332841072586,SUCCESS,0.0.731861,0.0.3964809,0.0.4138717@1735585361.161760228
0.0.2082077,36.84410078844161,SUCCESS,0.0.731861,0.0.3964809&0.0.3964815,0.0.4138717@1735585361.226151527
0.0.4383662,0.7086819777045659,SUCCESS,0.0.731861,0.0.3964809,0.0.4138717@1735585366.006088455
0.0.4329668,1.014021018424835,NOT_ASSOCIATED,0.0.731861,0.0.3964809,
0.0.1784009,2.643917474301059,SUCCESS,0.0.731861,0.0.3964809,0.0.4138717@1735585365.951527328
0.0.4778501,2.090068860891182,SUCCESS,0.0.731861,0.0.3964809,0.0.4138717@1735585364.982434092
0.0.3969121,0.3358405737068402,SUCCESS,0.0.731861,0.0.3964809,0.0.4138717@1735585365.408979034
0.0.965222,462.7549023640639,SUCCESS,0.0.731861,0.0.3964821&0.0.3964825,0.0.4138717@1735585367.237219371
0.0.1989174,28.0544495921802,SUCCESS,0.0.731861,0.0.3964821,0.0.4138717@1735585365.029413751
0.0.4146647,0.0953581488566687,SUCCESS,0.0.731861,0.0.3964821,0.0.4138717@1735585365.940456355
0.0.4595795,4409.034045019486,SUCCESS,0.0.731861,0.0.3964821,0.0.4138717@1735585369.386716648
0.0.4412428,2.407461258867212,SUCCESS,0.0.731861,0.0.3964825,0.0.4138717@1735585366.706927458
0.0.6442946,2.178774983688314,SUCCESS,0.0.731861,0.0.3964825&0.0.6071074,0.0.4138717@1735585370.740671475
0.0.4733298,3.588190429160586,SUCCESS,0.0.731861,0.0.3964827,0.0.4138717@1735585371.102817634
0.0.4570908,52.56321040006274,SUCCESS,0.0.731861,0.0.3964827,0.0.4138717@1735585367.637921559
0.0.1120301,0.07628981118585326,SUCCESS,0.0.731861,0.0.3964827&0.0.3964855,0.0.4138717@1735585367.688429620
0.0.1750137,14.02083517100789,SUCCESS,0.0.731861,0.0.3964827,0.0.4138717@1735585370.579234823
0.0.1436265,4.940614716454991,SUCCESS,0.0.731861,0.0.3964827,0.0.4138717@1735585370.682350977
0.0.1006425,33.56335108240325,SUCCESS,0.0.731861,0.0.3964827,0.0.4138717@1735585371.047941660
