account,amount,state,token address,pool address,tx id
0.0.7965404,2.004140059928936e-7,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731592.250871307
0.0.9052316,0.2481510868647188,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731589.487597857
0.0.4350198,0.0003376384733559579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731590.360640426
0.0.9452466,0.09666354051010462,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731590.785967394
0.0.8162331,0.00003178084567866824,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731590.483279622
0.0.6258659,0.2634805517218302,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731593.947590506
0.0.8066350,0.8546250072114976,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1753731590.896639109
0.0.813564,0.001906976994227327,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731595.714200287
0.0.1102543,4.193956666675921,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731594.965091578
0.0.1532,196.1305912335595,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731595.700736251
0.0.9380233,0.3795563606136018,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731595.385793173
0.0.4837310,2.173489985353913,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731594.534514020
0.0.9386020,0.2273862173918986,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731598.750549414
0.0.9146353,0.782692768315635,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731597.596266387
0.0.3207172,17.04699939752252,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731599.519599176
0.0.1014425,8.428931734609748,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731596.724060178
0.0.4819539,0.6547318739748089,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731599.986767974
0.0.8057593,1.521559297369444,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731601.054895406
0.0.4154591,14.54500137935367,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1753731599.575821347
0.0.824361,9.422191696206744,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731598.911721620
0.0.5128763,401.3365260504738,SUCCESS,hbar,0.0.3964804&0.0.5328590&0.0.6071911,0.0.4138717@1753731598.366692525
0.0.952056,1.653074723826624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731601.745709178
0.0.9444587,0.419755660158052,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731599.970122258
0.0.4228278,1.058042607110624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731599.157715606
0.0.4818477,0.008998562395645171,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731603.295538633
0.0.9401320,1.444983666229071,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731601.406281742
0.0.9429589,3.401087556816611,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731603.543806844
0.0.9402169,5.911526724912742,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1753731603.442862415
0.0.791414,0.1203632231120909,SUCCESS,hbar,0.0.3964804&0.0.6126395,0.0.4138717@1753731601.822049458
0.0.9449215,0.0396266369137271,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731603.656045820
0.0.5036208,2.498887106356058,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731604.525245357
0.0.4333142,0.009209568062317658,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731606.533180743
0.0.7791361,0.002172517523910671,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731606.531520296
0.0.6289134,0.02867392663785346,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731605.178199336
0.0.5694357,1.049376861309668,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1753731606.820102597
0.0.9394032,1.421009435366482,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731610.359527850
0.0.4357895,0.5870137419383322,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731609.125885326
0.0.966444,2.568912671511208,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731610.202661821
0.0.9450539,0.158115405492337,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731607.523812904
0.0.8365330,0.005657992971910631,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731610.373018703
0.0.3277721,0.1139480235585495,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731611.120409289
0.0.9404882,0.08154611300753548,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731611.270643308
0.0.6822106,0.7850991364887239,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731612.173080935
0.0.4144365,4.033693164853136,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731613.060110180
0.0.837799,2.736898617170775,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731610.902475879
0.0.7285744,0.01616115635402323,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731610.807172322
0.0.7920282,0.00846582714401686,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731611.157262602
0.0.4743054,0.000324255811997537,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731612.152354277
0.0.6148704,0.06987763055760995,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731614.932230779
0.0.2005484,0.04366515469806598,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731614.535554574
0.0.4644030,0.05295298938380326,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731618.066918211
0.0.876236,0.3126550178396441,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731614.820848463
0.0.1505544,0.01562916583664759,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731618.198315349
0.0.7723163,1.818423125704945,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1753731618.248162005
0.0.4715971,1.277388564056444,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731617.652502523
0.0.658160,0.003233562958040959,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731616.677034467
0.0.2017766,0.6629512981666263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731616.172427916
0.0.6295630,0.03762726628725404,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731617.876931975
0.0.7726236,12.42971875451097,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1753731620.974420971
0.0.1124763,1.725671057632808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731618.475943674
0.0.4736922,0.01173140867010558,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731622.418764455
0.0.1754370,0.03042618065444692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731619.435326081
0.0.4606261,0.01760814543424811,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1753731621.615393642
0.0.8227507,3.462118874382094,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731622.148257267
0.0.5029689,0.6606550669213834,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731621.939916622
0.0.3241611,0.7757727255364918,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731623.641588116
0.0.834666,15.66362993364051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731622.782378478
0.0.4323897,0.03115008787018416,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731625.625351669
0.0.4782567,5.617595435783612,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731624.556493053
0.0.7938061,0.04333993841410422,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731623.215233356
0.0.5700356,6.213859243911583,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964860&0.0.5328590,0.0.4138717@1753731625.447923441
0.0.8002341,0.1887795895203395,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731627.741963016
0.0.7166497,0.05152696361940238,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731626.003540313
0.0.8209705,0.08905273959448304,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731627.405204183
0.0.1369825,54.21491061689351,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071119,0.0.4138717@1753731628.075919985
0.0.1404010,0.007705678426538665,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731625.161013407
0.0.1261132,0.5249986412567845,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731628.368889239
0.0.981105,0.915373247447984,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731627.139020519
0.0.7816479,0.02376492186047184,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731629.082087031
0.0.1087560,15.96708664453572,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1753731627.547594045
0.0.4340392,0.1133253671565223,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731629.671854860
0.0.836096,0.2346002156383143,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731631.589741190
0.0.7993090,52.84400616915277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731631.418946320
0.0.840324,2.595995873016989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731631.858756088
0.0.4817952,0.1289397486081299,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731630.314236842
0.0.5719491,0.06479226914306828,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731630.353819306
0.0.9201440,0.07974059037840799,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731630.522439322
0.0.6045318,0.2764793094112092,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731633.658463577
0.0.2947192,21.18623238360782,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731633.267600713
0.0.2185671,0.06741666792129748,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731632.293276985
0.0.1056579,5.170868639044281,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731633.731206766
0.0.919311,153.6910081024515,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731633.914200851
0.0.3967112,1.398813796402743,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731634.777718639
0.0.4795853,4.077289940407061,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731636.519234842
0.0.9149385,0.05146339499355072,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731634.581245863
0.0.5580759,0.04703777097784287,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731635.509542496
0.0.4722110,11.10055507388302,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731635.702640340
0.0.8514597,7.475540706639379,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731637.748086160
0.0.8903303,1.527324962647706,FAIL,hbar,0.0.3964804,
0.0.4804879,0.3253126324756875,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731636.894600121
0.0.3288501,0.1887964977261644,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731637.373092557
0.0.4724806,0.1055854491190877,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731638.821362870
0.0.822616,2.265633582714686,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731637.876874048
0.0.9304275,0.1524940965955612,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731640.997519761
0.0.1754238,2.886053313529692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731641.268852164
0.0.8717466,0.6122870715983183,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731642.440057218
0.0.9272301,0.8364895533304069,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731642.792800695
0.0.9273859,0.04813883139708822,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731641.902810954
0.0.4570964,2.162033068603392,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731643.612119914
0.0.4199439,0.1479296880310194,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731644.524685367
0.0.6469391,18.56151380412074,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1753731644.246375588
0.0.8120693,1.985564507919969,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731646.090648894
0.0.2149252,0.0001483515264589437,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731642.561482306
0.0.3681629,4.158071728363721,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731641.754861969
0.0.9150672,0.02148401339894059,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731644.746704050
0.0.4319619,0.1828785201584976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731643.319602384
0.0.4838474,2.347955206036281,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731645.900587218
0.0.7550116,0.09992530008175957,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731646.331691270
0.0.1320403,1.843016168057369,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1753731643.929560268
0.0.9144684,0.1615328543899091,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731645.896418783
0.0.6094118,0.01448591011385594,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731651.829788642
0.0.8422051,38.43390638293326,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1753731648.907983462
0.0.3938506,2.671161966434729,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731652.684323805
0.0.831661,5.913340995442522,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731650.909292134
0.0.4751707,0.2586754385144325,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731651.651125174
0.0.2557514,2.295516014945724,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731650.948339776
0.0.4250725,0.3539580027823102,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731650.443492830
0.0.3912896,0.4163218975961308,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731652.284984216
0.0.4752954,0.6185011546407824,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731654.593262331
0.0.6256886,0.2053344395837388,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731653.204783337
0.0.7679843,0.09115554670361552,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731655.844061173
0.0.6762957,0.1415212547323604,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731654.997303256
0.0.7777028,0.6344982333632208,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731656.763416245
0.0.5739319,2.273643950914845,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731656.687423146
0.0.7791729,0.002247509254935348,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731656.657792271
0.0.935931,1.489261230976207,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731660.482740829
0.0.1987083,3.304445262914191,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731659.424989942
0.0.4978453,19.64802748995752,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731661.121276269
0.0.1859919,0.2991244818827712,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731662.300753979
0.0.7200618,0.04437004748237839,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731662.193633934
0.0.3159220,0.7291939603741266,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731661.847641456
0.0.987356,21.51862065629532,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731662.673850741
0.0.4595460,0.2540215308156092,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731659.765479078
0.0.4798815,0.03871408190301103,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731659.446401220
0.0.7570262,0.1858811562836692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731663.141471015
0.0.4899880,0.1545513315416125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731664.607256643
0.0.5437974,2.332481381153249,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731664.792490783
0.0.7610560,0.350275106711526,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731662.018409635
0.0.7625697,0.4152183699955195,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731661.781519227
0.0.7638910,0.1042538184762555,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731666.271619268
0.0.8053135,0.02067397443215668,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731663.129879266
0.0.7746903,0.1914589297094297,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731667.475378111
0.0.7974195,94.56320518100031,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731665.020767452
0.0.5743933,11.78811722517819,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731664.552437130
0.0.1001985,0.5881822428164597,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731667.921634262
0.0.8056304,1.290468892233412,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731667.880461704
0.0.7912110,0.0007645739216801857,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731666.591496050
0.0.2006292,0.1347076938057977,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731666.532576147
0.0.1092596,0.5354453871885636,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1753731669.194271664
0.0.8032303,0.1324938910846071,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731672.004634614
0.0.8059253,0.8696197551709626,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731669.438687379
0.0.2477582,0.7574651965378051,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731670.650562993
0.0.1155697,1.707224708811848,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731669.131519697
0.0.8042105,0.2645101914523267,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731668.964691501
0.0.7913251,0.1586762593509002,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731671.337869322
0.0.7835479,0.05410919807708151,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1753731671.599680208
0.0.1413597,0.3688902602777548,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731672.153781343
0.0.7861872,0.02082862506528507,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731674.809207509
0.0.5905014,0.9008246319394556,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731672.368332362
0.0.7897929,0.9962544273719972,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731672.590426999
0.0.7244416,0.4622589753603009,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731674.620278781
0.0.7896816,36.57834901466006,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731673.855831419
0.0.1481135,138.922677613917,SUCCESS,hbar,0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632&0.0.5328590,0.0.4138717@1753731676.759001486
0.0.7965413,0.002259212632078119,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731674.282176412
0.0.1459978,2.366890805804492,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731675.071588482
0.0.7884584,0.2669547071502585,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731676.043582889
0.0.7930455,23.54478415990365,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731676.721323309
0.0.4741573,0.5522348050993139,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731675.220393172
0.0.1747288,7.802750922853524,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731678.775477660
0.0.4640278,0.1954023129698613,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731677.303139790
0.0.1123753,2.078681563054326,SUCCESS,hbar,0.0.3964804&0.0.4129330&0.0.5328590&0.0.6071119,0.0.4138717@1753731680.733804836
0.0.4758052,0.3599541232231828,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731682.693571948
0.0.3295745,5.346020663868786,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731680.512789341
0.0.5060252,0.4747050801420921,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1753731682.439066608
0.0.4923529,0.003728347238139201,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731682.130289167
0.0.4322023,2.402137347917768,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1753731683.134934135
0.0.4785387,7.416886832874162,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1753731683.133769844
0.0.1388678,10.26723041033157,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731683.151891542
0.0.848151,0.2547117904284056,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731681.394422713
0.0.4329551,10.16022678283574,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1753731685.980110695
0.0.1415516,18.82504855898381,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731686.259271935
0.0.5432163,0.09061164632278731,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731686.954310295
0.0.4345176,0.2033716998090827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731685.411398407
0.0.4433604,0.1608907449512587,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1753731685.131905301
0.0.2302824,0.005040298215159572,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731683.898045491
0.0.6061106,0.9268834920949528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731685.150590405
0.0.5314183,0.7932630586453479,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731688.874001044
0.0.840487,6.568673546678311,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731688.481453542
0.0.789990,0.1490446257455825,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731688.491656736
0.0.5459275,16.47906056034144,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731690.119418123
0.0.4362017,3.35502505511986,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731687.436926395
0.0.1046906,0.05165610023591931,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731689.065219053
0.0.6324031,0.001767510155197378,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731691.725918163
0.0.2123622,1.908584760953594,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731688.703117994
0.0.4360598,0.08928519405588346,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1753731688.830357041
0.0.6674918,0.03374970000598111,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731692.649808857
0.0.1307915,4.343149805330085,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.6071074&0.0.6071119,0.0.4138717@1753731689.981845711
0.0.6374996,2.335321869081714,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1753731690.012437161
0.0.835625,7.371627428909877,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1753731691.038751712
0.0.6933072,1.175952868991386,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731692.909634004
0.0.6232417,0.03032060161321084,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731697.123737604
0.0.1448239,0.01965627485468029,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.109148894
0.0.6344703,3601.783156788178,SUCCESS,hbar,0.0.3964804&0.0.4129330&0.0.6071041&0.0.6126395,0.0.4138717@1753731693.151871402
0.0.6612734,0.01767175070755489,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731693.751294608
0.0.1233065,0.7978338137881258,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.732851560
0.0.6247418,0.1143187825092742,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.449477509
0.0.4799094,0.2210098598521201,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.432377576
0.0.1334605,22.74991600088881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731695.604642967
0.0.1812435,0.2178428963862528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.284556611
0.0.6058490,0.06625997058939359,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731695.837489844
0.0.6078189,0.6460286565426028,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731696.925022146
0.0.4659519,3.824768818562443,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731698.246826072
0.0.1784251,0.008119227957821626,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731698.775287310
0.0.6130625,1.252434086622937,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731702.431247986
0.0.3000165,24.39497704153728,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731701.727916145
0.0.827132,0.2306116998509026,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731700.759157803
0.0.3158284,0.6928584732948939,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1753731702.629421789
0.0.5147407,0.3599072264685356,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731701.902735375
0.0.4346796,10.82978117959188,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731703.878797928
0.0.4533464,0.1223817126883645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731703.305344202
0.0.5495538,2.035446927933409,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1753731703.607234237
0.0.5421455,0.00391765506182687,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731701.980433034
0.0.5315914,1.583569274830249,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731704.796768361
0.0.4327294,0.01539944338740952,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731705.906932185
0.0.728698,1.207784025722313,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1753731707.542103929
0.0.1402758,132.026593919987,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1753731707.979478284
0.0.3937438,0.2772292034640291,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731706.270776539
0.0.3165925,1.317841224214328,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731706.945286972
0.0.1088670,0.1574419392930917,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731708.856973927
0.0.1357334,0.2199474571115129,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731707.568888829
0.0.4639295,37.15494116658538,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731707.299672532
0.0.1643938,116.6130173886801,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731709.525427754
0.0.4535053,12.79063623116021,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731711.023316175
0.0.4356553,0.02868456364964324,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731709.949371792
0.0.1515553,0.9133257241417236,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731712.631675707
0.0.433061,0.3692082721600042,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.6071119,0.0.4138717@1753731710.199379794
0.0.5957030,2.281100434232084,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731711.623285650
0.0.6275653,0.01098094470597652,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731711.422685135
0.0.6154587,21.58467829024676,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731711.089163817
0.0.837749,112.6348575149624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731714.344394656
0.0.6139137,0.6041031614776242,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731713.710641008
0.0.753351,0.6031839708771243,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731712.188404486
0.0.5068116,0.0330374254106071,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731716.252317311
0.0.805713,31.75736625509541,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731713.749184517
0.0.1411995,0.2644324329292483,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731715.606191807
0.0.849736,0.06228532584810393,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731717.809268737
0.0.4965217,0.3377006122086815,SUCCESS,hbar,0.0.3964804,0.0.4138717@1753731716.514341070
