account,amount,state,token address,pool address,tx id
0.0.851754,0.2290276542191275,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425658.417987611
0.0.8159261,3.780487614997005,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425656.831414170
0.0.8175769,0.1403077699498893,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425657.088286525
0.0.5315914,6.370460912779681,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4327294,0.0619496435914193,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425658.949646784
0.0.728698,0.5255321160679479,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1405533,24.72912645697604,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425659.264556935
0.0.8257948,2.238615542616387,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425661.059956997
0.0.4356553,0.05240748596905132,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8247367,329.0092349668885,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425662.400339496
0.0.8248804,114.0526053581443,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425658.944739792
0.0.1411995,0.581964419534807,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425663.682294895
0.0.8144817,17.51026065345887,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425659.594103330
0.0.4333378,0.01531689416700484,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425663.949839019
0.0.2200608,8.485984969900247,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425663.748708952
0.0.4892026,4.155782937409682,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425660.543413681
0.0.8257213,6.031880446801855,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425664.392588026
0.0.3282890,4.879121155260393,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425665.864421008
0.0.8009527,1.419940405544574,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425664.678240972
0.0.1361203,21.26692493426595,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425667.525829545
0.0.1400623,17.61381094661303,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425663.657431923
0.0.8258296,1.631049528338969,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425668.473477563
0.0.869190,50.87578229662371,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425666.786106481
0.0.4368518,0.1451668763140296,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3640917,10.78721154110483,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425666.788611111
0.0.4360122,0.2125308336511378,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425667.961970006
0.0.1728462,0.6913929165250947,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425665.390861079
0.0.8260017,3.476659917287435,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425669.601209394
0.0.8254675,0.5710277212620102,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6374996,1.176869266735783,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425666.693108582
0.0.3023498,1.00538460920222,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425669.591934464
0.0.7964752,0.03347138949619181,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.232787150
0.0.4356154,0.0821779901878948,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425669.143311109
0.0.2101943,0.0181434773710394,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425672.066543959
0.0.8273575,47.90714381858146,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425668.807555138
0.0.8153524,1.39285391702881,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.499294787
0.0.8196672,0.3995953226953073,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425669.398803149
0.0.4614528,37.49632404706203,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.406634578
0.0.3473922,9.686347865639098,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425671.617765501
0.0.732798,0.3542615397335447,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.845114259
0.0.2156818,20.10841690181119,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.986980411
0.0.4723679,1.141796087010443,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425670.880125392
0.0.907759,23.42760775996312,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425673.155059863
0.0.8206095,0.0986374862557062,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425672.408164280
0.0.4531253,0.02130055237875469,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425675.219063251
0.0.4628762,0.0002090423875692908,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8239024,1.81597001664028,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425677.388727052
0.0.8047519,8.545254770956548,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425673.838684434
0.0.4338721,0.0001364543499852953,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425678.238597858
0.0.8224288,0.03068816414667164,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425678.101118316
0.0.1703452,11.48425238433546,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425676.473399821
0.0.8063086,0.04257836984962322,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3941789,2.431123708226751,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425679.048403227
0.0.4535053,23.65912992943649,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425679.863071454
0.0.4360413,11.59437593306176,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425680.186711505
0.0.8101373,7.370960113648037,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425681.693655997
0.0.1369825,18.20113248559558,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425681.038611887
0.0.7222630,249.8942273556847,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425679.970532888
0.0.496172,6.586683828241115,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.146930,3381.690032778085,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425682.902813030
0.0.4887338,3.878955008965161,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425678.823196647
0.0.3947779,846.7540843040448,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425679.292781968
0.0.7662545,0.01476040677173997,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425681.220530920
0.0.7290965,3.094011642492083,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425680.988564976
0.0.1524063,20.79802689777186,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425683.835806950
0.0.3872629,1.676743479689244,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425685.013592435
0.0.1461203,387.0143550844353,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425685.882865844
0.0.794930,0.1843486521140618,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.838791,7.958881954597912,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3687848,25.36316896853217,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425687.397569513
0.0.761349,10.31944681705667,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1728674,0.7059067626759322,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425685.773610604
0.0.1425168,21.55791274586324,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425685.490426723
0.0.4351736,0.05832467962764238,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425688.386461277
0.0.4547216,4.881825080986271,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425686.822818062
0.0.7312670,3.343238626097434,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425688.002212686
0.0.1102543,18.45882241865296,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425684.475881702
0.0.662621,1.419090962265982,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425687.555256333
0.0.5961586,188.6886189550715,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425688.633347191
0.0.908771,25.95505458641829,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425687.068371969
0.0.7760710,8.30438743926951,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425687.792788270
0.0.863008,7.990126391788413,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425687.407059802
0.0.4854701,0.3661959311245954,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425690.879158700
0.0.7798912,7.456264634854297,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425691.584326307
0.0.862835,2.268228664192815,SUCCESS,0.0.4794920,0.0.3964804&0.0.7474726,0.0.4138717@1740425690.353956774
0.0.1391028,7.549154464597756,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425688.947885099
0.0.1337171,2.870395807474533,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425689.636978985
0.0.1374442,50.56222413802576,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425691.354603311
0.0.485788,16.46323735101459,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425690.501673644
0.0.7776311,112.9218835705111,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425693.220721588
0.0.833644,373.8123866677176,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425692.521422860
0.0.4504544,29.0718935312551,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425695.852414120
0.0.3248181,178.3648541860472,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1740425693.493284864
0.0.4135513,9.124504602611715,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425696.131079892
0.0.1463093,1.903200045812988,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425692.994805456
0.0.1124401,22.5293141960829,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425695.754038626
0.0.850514,0.6173436946195783,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425695.993968239
0.0.811739,5.435814713164262,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425698.555210069
0.0.887612,7.691506370712797,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425696.142347397
0.0.4566469,22.37927081053401,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425696.154172773
0.0.7687607,0.4334581262555803,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425700.057565384
0.0.3959590,3.388132071287273,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425700.362072513
0.0.3916542,0.1028927389653568,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425697.418112514
0.0.1486421,3.608765940516387,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425698.642759637
0.0.1359581,47.5253983312602,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425698.805079171
0.0.4431727,0.4319047861755157,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425701.532607396
0.0.7710235,0.4180367033099318,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425703.697951649
0.0.6127218,19.28194231874374,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425699.409303176
0.0.753351,2.485265519377973,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425701.077870202
0.0.4784258,0.1842406025478389,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425705.428750096
0.0.7930455,3.18673856204349,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425702.148186836
0.0.6475509,0.5993510079363068,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425702.866872011
0.0.5795981,7.565545430453232,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425703.856176187
0.0.433061,4.425544477943887,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1740425702.868282344
0.0.5957030,9.37509489069288,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6275653,0.04417468824805071,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425706.178232792
0.0.6154587,5.574952381066904,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425703.973571247
0.0.837749,468.4506827757208,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425708.286105846
0.0.6139137,2.43021611914791,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8257042,1.401871085080422,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425709.093473752
0.0.5068116,0.1329045912814315,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.2787506,4.701114680990499,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425708.720162563
0.0.1515553,16.60921350060792,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.849736,0.2505644938063264,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4965217,1.396846799542228,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425709.257885040
0.0.3967246,0.9195335478883956,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4358173,7.600801546590372,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425706.508074612
0.0.2106336,12.98960760443244,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425710.072478094
0.0.4717832,0.8257794001987162,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4540904,4.135165981979342,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425706.804438569
0.0.4410999,1.978430226537007,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425711.786733067
0.0.1304818,0.0936358689665341,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425709.031720230
0.0.1196088,512.582495399035,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1740425713.241633884
0.0.4567062,1.616962552841672,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425711.177132674
0.0.839921,1.358126703898244,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4314332,14.05374783146642,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425712.712421210
0.0.3635110,3.844640467720939,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425710.682668982
0.0.4336478,10.47130975073289,SUCCESS,0.0.4794920,0.0.3964804&0.0.7474726,0.0.4138717@1740425712.539348198
0.0.6416166,3.965493861555928,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425716.188398228
0.0.2967389,1.517084538536299,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425714.042604808
0.0.3048811,24.18382181709362,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425715.285002327
0.0.6828202,80.03606172127321,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425716.522850474
0.0.6004536,0.1897479148598122,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425716.177914572
0.0.7287636,7.543615246014378,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425714.934294408
0.0.6625538,5.30090120115844,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1740425714.799825286
0.0.7450449,2.773237075740515,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.8309885,1.682270599956338,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425718.420667821
0.0.831264,4.245429236053614,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425718.417472998
0.0.3868695,15.37402855154328,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425717.163760769
0.0.4347678,70.73637928040742,SUCCESS,0.0.4794920,0.0.6071119&0.0.7474726,0.0.4138717@1740425718.906158321
0.0.1377041,266.387364431969,SUCCESS,0.0.4794920,0.0.6071119&0.0.7474726,0.0.4138717@1740425718.785481109
0.0.1285385,0.0392118543668671,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425718.906174428
0.0.7858008,26.32297469461981,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425720.729765793
0.0.5740497,2734.582699876073,SUCCESS,0.0.4794920,0.0.6071119&0.0.7474726,0.0.4138717@1740425719.056307916
0.0.8069678,1.114869650459232,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425720.887613589
0.0.7833982,2698.36502416448,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425721.551167286
0.0.6288848,0.5154112369002134,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425722.492856629
0.0.1342912,2.58399424349673,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425724.484218503
0.0.3831595,61.86518119264855,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425724.407880428
0.0.4702792,23.68302692169578,FAIL,0.0.4794920,0.0.6071119,
0.0.1274703,472.8518500077039,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425723.031289922
0.0.6936603,87.54756660422449,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425725.934805709
0.0.5729981,1885.433402233285,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425723.061798003
0.0.8133036,0.04239855761875323,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425727.469215618
0.0.4704105,10.17502070925681,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425724.056167738
0.0.845346,12.57817620774246,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425724.685865486
0.0.3169781,0.02028658817461589,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425728.441197147
0.0.4781591,41.07837036900051,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425725.483872312
0.0.1307915,5.730989813683727,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425726.506264319
0.0.1514233,1.13970298436936,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425727.044980972
0.0.731707,14293.72386485796,SUCCESS,0.0.4794920,0.0.6071119&0.0.7474726,0.0.4138717@1740425730.161380698
0.0.839840,58.99032035953189,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425728.817770977
0.0.837404,3484.799880607178,SUCCESS,0.0.4794920,0.0.6071119&0.0.7474726,0.0.4138717@1740425729.131524796
0.0.435679,6.254093419984604,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1740425729.929413016
0.0.1337513,547.3106395993638,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425728.244844945
0.0.1386381,24.62922163778414,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425733.648066931
0.0.8087973,0.04907861088663297,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425729.306606995
0.0.1371847,20.65640976880517,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425732.667241614
0.0.1438624,0.09536730770183484,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425732.157425904
0.0.1109176,57.50769957669056,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425730.581813715
0.0.4153418,29.84797196531368,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425733.690647729
0.0.6435369,6.222828038660004,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425735.100834230
0.0.707723,0.09965451362382106,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425732.402038743
0.0.8085400,0.0725896207650466,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425734.825267812
0.0.1784009,0.8213750101418921,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425737.051974744
0.0.1997076,17.14523533636902,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425735.165296626
0.0.700278,4.017278364062953,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425739.166554207
0.0.1386441,0.01459613372890165,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425736.600908891
0.0.1133493,2009.869043423697,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425737.410569375
0.0.2221648,63.88329573575664,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425740.801342733
0.0.950545,3.458432879725826,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425740.307580050
0.0.1051402,2890.014292313641,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425737.040224954
0.0.1288450,1.296187624601705,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425738.297408039
0.0.854202,1492.476511387099,SUCCESS,0.0.4794920,0.0.7474726,0.0.4138717@1740425739.9081594200.0.5182107,3.69825977205273,NOT_ASSOCIATED,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,
0.0.5118232,3.322359486314135,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424639.331950236
0.0.3162150,88.3100311339307,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424640.554136778
0.0.4880246,33.74698545847157,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964809,0.0.4138717@1740424640.604869095
0.0.5976303,4.67839435762592,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424641.801914424
0.0.5119346,43.62176735735576,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424641.615129996
0.0.732440,0.08637057236991409,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424640.370592228
0.0.1353438,998.347542654116,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424642.175701141
0.0.5687394,1.690854046318572,NOT_ASSOCIATED,0.0.731861,0.0.3948521,
0.0.5118079,21.32515590139558,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1740424640.352946218
0.0.1096529,32.27930937341596,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1740424642.672231455
0.0.665927,543.3759175073276,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964821,0.0.4138717@1740424643.120619243
0.0.4777259,2.397895997239842,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424645.118196805
0.0.1339713,3.604001018335502,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424646.634195209
0.0.1325925,1670.933644062821,SUCCESS,0.0.731861,0.0.3948521&0.0.3964782&0.0.3964785,0.0.4138717@1740424647.666117890
0.0.4093788,31.07242568799126,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1740424645.732234883
0.0.3971792,0.3029006134462383,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424646.154091663
0.0.4744252,0.07050415781121512,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424646.920811712
0.0.4154537,446.9594394568689,SUCCESS,0.0.731861,0.0.3948521&0.0.3964840,0.0.4138717@1740424648.432823161
0.0.5310061,8.273067400725184,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424650.193253005
0.0.4544530,858.876829718083,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840,0.0.4138717@1740424652.411200449
0.0.4313767,0.1940121843258978,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424648.347290677
0.0.859023,2308.764650851194,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964837,0.0.4138717@1740424653.115770322
0.0.1882571,151.2737302622966,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1740424650.585341329
0.0.628683,2.773966085354165,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424654.797588552
0.0.1404780,48.33836428672931,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424653.806830390
0.0.1070346,819.3944641820176,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964840,0.0.4138717@1740424652.995088994
0.0.6199338,2.84824340145803,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424656.404798283
0.0.1761556,46.57903280131551,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424652.965392986
0.0.4865794,340.6993260611466,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424655.956259902
0.0.4712184,0.02721657866655266,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964840,0.0.4138717@1740424653.400119802
0.0.8045621,4.806597975643842,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424655.122873734
0.0.3918882,0.1846691472945128,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424656.751388455
0.0.1088394,276.6302423943512,SUCCESS,0.0.731861,0.0.3948521&0.0.3964790&0.0.3964804&0.0.3964860,0.0.4138717@1740424656.621218704
0.0.1181772,1.001928646628429,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1740424659.017542318
0.0.1152713,24313.48969174399,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964785,0.0.4138717@1740424660.092630077
0.0.1427613,4.189802756690657,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424655.898499011
0.0.6440477,3.489668875656097,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1740424660.037319810
0.0.839921,2.692686370253695,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1740424660.981785583
0.0.1140907,93.04194457696894,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424660.729368222
0.0.2582231,7.798873866267618,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424662.448623579
0.0.5031572,0.367216745125559,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424657.998859133
0.0.8068996,0.2944613468532544,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1740424660.336385008
0.0.4337411,16.62585399816498,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531,0.0.4138717@1740424662.007471960
0.0.7910555,90.09871074842208,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1740424663.771240170
0.0.1265153,0.05641419039286975,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964815&0.0.3964827&0.0.3964840,0.0.4138717@1740424663.672133371
0.0.428115,0.0001007954900600379,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424664.786706309
0.0.3958740,0.00001057324461612678,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1740424664.950616057
