account,amount,state,token address,pool address,tx id
0.0.6259930,3.65412166851877,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468545.426380071
0.0.8269792,10.41293474984752,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468543.150544623
0.0.6416166,5.604557914903551,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468544.970888781
0.0.6127218,11.59242291080072,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468543.754621958
0.0.994712,70.27448538845323,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468547.151379067
0.0.987356,121.8105962063986,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468544.916090889
0.0.3159220,5.260546476974191,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468545.438944440
0.0.684625,12.43644713673579,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468546.022564082
0.0.1894393,9.668956669022648,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468544.744441416
0.0.6157135,1129.598976440531,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1746468546.776395397
0.0.7402582,3.034348987296481,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468548.599368186
0.0.7291414,10.87741353634158,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468549.067081603
0.0.7791361,3.133436287043728,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468548.436178854
0.0.7450449,3.889103858408402,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7200618,0.2511658169852792,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468552.972984351
0.0.6154587,122.184529085468,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468549.957487312
0.0.4751308,13.77938421218578,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468552.116912264
0.0.5569802,1.80929037733607,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468553.499147413
0.0.1067361,1.903003182090385,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468553.461000307
0.0.6326410,9.426561345834052,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468552.273160224
0.0.8153524,1.001080474192842,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468551.945349551
0.0.6130625,7.089661797450041,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468554.710785139
0.0.5957030,13.11856031658983,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4639295,131.270579234621,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468552.969428998
0.0.1784251,0.02095540979022995,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468554.517638727
0.0.4659519,21.65089378089087,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468555.949268247
0.0.8673292,0.4990700445476031,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468555.426029074
0.0.6247418,0.647125077274432,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3283634,215.3115256005921,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468556.514735351
0.0.753351,3.457600483553273,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468557.070901806
0.0.6078189,1.892490019761316,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468555.555433254
0.0.8009707,28.64449203369437,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468560.000296665
0.0.6058490,0.3750782473945998,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468558.221145689
0.0.53756,47.40352838358869,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468556.004771102
0.0.1406579,0.5750402111263013,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1746468556.470896343
0.0.855946,20.85397481655671,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468559.433015169
0.0.835625,30.93730104652697,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1746468558.976218076
0.0.6374996,0.0995268801292949,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468560.715363797
0.0.1307915,6.624531506193629,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.6071074,0.0.4138717@1746468559.073989794
0.0.6674918,0.1910471468027364,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468561.259358006
0.0.5795981,1.350665682950834,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468561.096802562
0.0.8084528,49.47651189135421,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468562.096399003
0.0.4360598,0.5029956433337208,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468561.644303303
0.0.1337171,32.43512670816536,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964827&0.0.3964860,0.0.4138717@1746468565.744061092
0.0.2123622,9.064703283620164,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468564.800681099
0.0.6475509,1.288140219105936,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468567.103599619
0.0.8177816,0.7176117035633869,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468563.072994044
0.0.4899880,0.8748697298155601,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468567.089211852
0.0.6324031,0.0100053562560697,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468565.955555088
0.0.8459774,1.639862065311245,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468564.558451675
0.0.3158284,3.059126188614055,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1746468565.517214167
0.0.8328030,1.421939704231324,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468568.840433149
0.0.6286889,0.7806707973438504,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468566.479819517
0.0.827132,1.305425152461687,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468565.866003089
0.0.3000165,1757.695584801434,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964815&0.0.3964860,0.0.4138717@1746468570.244567891
0.0.791414,4.813475264408257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468568.861473782
0.0.4927990,60.8244551408623,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468569.734519402
0.0.1098804,36.34637699752111,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468570.199712773
0.0.1956746,0.0883642417198154,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468573.102007152
0.0.6252274,84.74856975621067,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468569.332256538
0.0.6126427,0.8977229026602912,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468571.759679431
0.0.6181303,34.48096117878499,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468571.308958918
0.0.6174521,7.162372117616642,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468572.282847747
0.0.1269724,2.524945414711716,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468570.378617412
0.0.6066145,2.047651193666726,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468573.680316976
0.0.2017766,2.002870795288779,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468572.921184950
0.0.2242690,0.1520285445557559,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468573.834871930
0.0.1423973,7.696708606695275e-7,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855,0.0.4138717@1746468574.483823490
0.0.6334018,1.736908516727632,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468576.821890419
0.0.4880040,86.33264925693467,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468578.487525005
0.0.4795853,4.009032683341117,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468579.605539433
0.0.955353,0.2780217340680624,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4762160,29.12140724760646,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468576.157659570
0.0.4749090,0.0005008999357779505,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468578.781853066
0.0.4725260,0.9562966050073652,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468576.348363162
0.0.4712922,0.1179753775741093,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468577.301917573
0.0.4576074,0.6277033338879378,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468579.448393786
0.0.4328574,16.18362521848555,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468578.140904268
0.0.7616218,1.369890864400364,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468581.255884534
0.0.1406676,8.679728902759747,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468579.366928273
0.0.4561453,5.379357851950961,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468579.662485558
0.0.590682,0.05742189671155382,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468579.906305265
0.0.1326117,1.940179958246864,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468583.849197935
0.0.3709566,3.577553916808675,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468581.537574996
0.0.4914022,1.44345801546403,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468582.398736967
0.0.832543,361.3083224929628,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468585.408721025
0.0.7282954,0.8685109874924146,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468584.639271059
0.0.4558719,0.0229442170740793,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4765901,1.96065502939146,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468584.327202825
0.0.7306399,0.04114845684146733,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468587.624865052
0.0.4853191,0.01312793284629793,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468586.703272179
0.0.1114728,0.01716390701604158,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468587.539314149
0.0.7164995,2.59681074449428,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468585.526103302
0.0.7142968,2.883654044924349,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468586.147926330
0.0.5957081,37.96821839859232,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468587.549783099
0.0.6876316,0.915877805334802,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468590.533883713
0.0.4778973,582.2937657837555,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468590.615645870
0.0.6870514,2.970889344750084,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468589.721175223
0.0.4561752,0.09926007706572355,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468586.945719944
0.0.6464739,23.83629579080257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468587.477575731
0.0.3847179,2.702266729973346,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468592.813663982
0.0.7938061,0.2417195196732403,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468592.200619653
0.0.3241611,1.830008254986437,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468591.909532202
0.0.8227507,2.169456595003149,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468592.005950773
0.0.4606261,0.05674756078429593,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468593.775178896
0.0.6807978,2.360005301334626,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468593.426684247
0.0.2031884,322.5950749003137,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468593.833009740
0.0.1754370,0.179776006175121,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468594.938491679
0.0.4349914,0.7484670473500031,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468596.362991641
0.0.2116216,2.014425444119371,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468593.647373971
0.0.7965335,8.42370823861264,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.844131,1.361882899859226,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468596.362131270
0.0.7924085,0.08402224206728215,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468593.625803182
0.0.1342912,0.004535088132434728,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468594.756032452
0.0.4315395,0.4136289077208686,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468597.028802753
0.0.8083173,2.216802121740119,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468596.540772194
0.0.8076778,0.007569376610343505,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468599.072368431
0.0.8076400,7.229850678621446,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468599.757718317
0.0.7583284,0.5239159521281108,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468598.310145064
0.0.4804985,0.7904321984337815,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468600.006264411
0.0.7732676,1613.682721875844,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468601.312804981
0.0.2891280,3.418532977584111,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.914974,7.571800911434424,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4807807,403.4255109857327,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468599.017546938
0.0.4552348,0.02084903605621783,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552309,0.01960699099910247,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552382,0.01960587702139835,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4571567,3.393796832749075,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468601.202362457
0.0.1024843,0.00008996337838811639,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1746468599.891998685
0.0.1105845,4.310313908696847,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.034562413
0.0.8903303,10.59808240220364,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.346342539
0.0.8970775,10.6980297106771,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468600.389486995
0.0.1056579,13.30544187176166,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468605.895580907
0.0.2185671,0.3811142345392353,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.910521713
0.0.2154382,8.659018188496606,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6045318,1.633604513182247,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468602.976613194
0.0.7850561,19.24690318857018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.413540362
0.0.8551680,0.8771110763788469,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.167386760
0.0.1320403,10.8895984282937,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468604.565885371
0.0.1392115,66.64600821036308,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1746468607.077420554
0.0.5175147,3.650961004156042,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468608.552754288
0.0.658160,0.01910581682645266,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468606.589587717
0.0.7285744,0.0954897421235603,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468606.272812829
0.0.8209705,0.5261766517812815,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468608.197762131
0.0.7166497,0.3044520058245646,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468610.402400166
0.0.8002341,1.115422308070245,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468610.906001389
0.0.5700356,20.09488269649815,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1746468612.514975020
0.0.8386100,1.577508108015756,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468612.765862527
0.0.297378,134.0725610778161,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468609.246628127
0.0.8403270,4.310598943882472,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468612.110289964
0.0.4615491,13.70929072270158,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468611.208299403
0.0.3960646,2.619880745395957,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468613.721460086
0.0.8742796,8.362291861563165,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468610.212906467
0.0.8683830,50.62717244929156,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468615.384114721
0.0.8445028,5.263739880906652,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468614.353970052
0.0.4749632,3.529709163983929,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468611.405035644
0.0.4334372,1.804179737726417,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468612.383431540
0.0.8140701,18.83850344655617,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468616.432234380
0.0.8821810,60.23546802072018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468615.076402250
0.0.4505308,727.2352729062857,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468614.694547031
0.0.7492754,6.180905353031269,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468618.891174977
0.0.6364033,0.8301360507073979,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468616.179313998
0.0.3934155,1.336307226067807,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468617.849725482
0.0.8535071,536.3641361696504,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468616.879844671
0.0.4808321,139.62337917972,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1746468616.986283012
0.0.8241599,8.112841479300572,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468618.028988595
0.0.8548028,0.0007355406360160456,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468621.698719399
0.0.8570223,44.90957605439201,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468622.631912835
0.0.8531002,1.683585492802817,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468619.542430055
0.0.8537644,4.439679056683365,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468621.127111463
0.0.837799,15.49277984118876,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468621.598829600
0.0.9112426,0.3086375135453136,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468624.350126383
0.0.8045950,6.055020404973366,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468623.321041746
0.0.9100153,16.62536678226315,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468621.599467043
0.0.8733798,244.990352390857,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468625.643846596
0.0.9106916,2.966676674811007,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468623.676313721
0.0.9096200,19.22958397142441,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468626.207123999
0.0.9094068,20.47158198626562,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468625.593418087
0.0.9052316,1.646184212007546,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468627.534868810
0.0.8185856,0.9655759245004292,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468624.210358358
0.0.4891616,69.0595361000415,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468629.117238685
0.0.8868403,0.1003780171158889,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468626.516818182
0.0.9034617,0.1204225278718599,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468626.601887737
0.0.9028576,14.23126347593528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468626.062095935
0.0.5166566,33.61777285523125,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468628.424240098
0.0.8970151,0.04837540528493779,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468628.007942575
0.0.4349138,0.5194063596642904,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468628.818848282
0.0.8963451,0.04881302941568533,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468631.011957869
0.0.4821795,13.49604897800382,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468629.061263083
0.0.8874042,0.07991526293293416,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468631.636591675
0.0.8828231,11.27318589952858,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468632.255723629
0.0.7983200,8.794487044966905,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468634.109966095
0.0.8023334,49.40336376696294,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468633.934908697
0.0.8115823,0.2343188242714708,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468633.277396963
0.0.7839547,14.44268713927558,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1746468630.653493132
0.0.8104363,621.5779146211818,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468632.632022901
0.0.7739495,6.973310680898213,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468633.167774212
0.0.4787399,0.8165402487436038,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468633.798240713
0.0.8068660,0.01494466119137662,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468634.869585693
0.0.7931472,0.394852352048048,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468638.291531228
0.0.1302274,3.253685625317621,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468637.362091399
0.0.1452020,2.886256459755281,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468638.797233305
0.0.8002619,0.6198963432551295,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468637.298995594
0.0.8026181,4.346856042969438,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468635.249354881
0.0.8023323,0.6170536004502732,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468636.842448273
0.0.7966719,4.336975031491996,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468636.533038662
0.0.7809201,0.0001872618232600124,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468639.528552753
0.0.7777186,179.828756185341,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468639.318279720
0.0.4450337,0.2710984768122283,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468639.403107099
0.0.7910555,74.576214068502,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468642.474262570
0.0.1342835,9927.278667584122,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468644.013474783
0.0.7885843,3.883479683857113,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468640.796713723
0.0.7098838,0.1904129286672948,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468641.592415120
0.0.8152447,1.502820507512945,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468640.508317939
0.0.8470824,6.952951996054977,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468640.835939673
0.0.8420314,16.27209761074746,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468640.988386934
0.0.8418683,0.2327416825137652,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468644.846032219
0.0.6638210,9.0130114524214,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468643.921834457
0.0.8394679,13.22339434158479,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468642.330219754
0.0.8387223,9.67887772253074,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468645.616272345
0.0.8351926,1.9010239752445,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468647.132227570
0.0.8344182,32.24807388525988,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468647.469344799
0.0.8339615,6.048256165017328,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468647.038188254
0.0.8304314,0.0189030297132956,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468649.334753240
0.0.8086247,3.333775135901984,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468650.327588119
0.0.7990322,19.78407542063401,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468651.143026177
0.0.8273575,132.4318447631159,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468649.578706975
0.0.8248414,61.75484566151725,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468650.578141136
0.0.2200608,4.896131441923251,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468649.929201509
0.0.8247367,231.3326011861111,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468651.185844018
0.0.8183997,7.516377402348364,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468651.662912446
0.0.8206095,0.4597360830343619,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468652.250994082
0.0.3473922,10.26739981045832,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468649.769528617
0.0.8146497,1.324845391192802,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468654.967471968
0.0.8159788,1091.84737316444,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468651.836960228
0.0.6491280,24.5687527123846,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468651.682757261
0.0.5979712,126.1471977851819,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468653.167099186
0.0.860184,84.87371566386976,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468655.535189009
0.0.8767225,4.039403288586759,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468657.710703856
0.0.8662847,92.94874193119868,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468654.766932329
0.0.6281075,0.2418609226602997,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468658.269831145
0.0.2959793,34.42043457760199,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468657.914123279
0.0.6457854,46.83914478278864,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9009997,5.990498860880957,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4804879,1.068277285940494,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468659.780510626
0.0.7401260,1.455484685955876,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468659.193880590
0.0.7992016,51.99284618311246,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468658.740286599
0.0.1294678,88.35201782414653,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468662.064508347
0.0.8069797,210.3199904933942,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468660.471614237
0.0.7551098,7.483122232964986,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468660.441640164
0.0.4724806,0.6198974106182349,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1746468660.985422765
