account,amount,state,token address,pool address,tx id
0.0.1097802,0.0003141356058347756,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824505.990233707
0.0.3768895,0.000003414736663415905,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824504.228046401
0.0.833050,0.00009784223041954103,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824503.826727497
0.0.1096529,5.034275780722723,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1730824508.639564042
0.0.3872024,0.004890551578344679,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824508.743708704
0.0.927161,0.0005089912905547053,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824509.417625700
0.0.1121794,0.00044202149908581,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824509.089520740
0.0.1350500,0.04029815381169297,SUCCESS,hbar,0.0.3964804&0.0.6071119&0.0.4129330,0.0.4138717@1730824508.978348544
0.0.2025203,2.182213016839985,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824506.280117917
0.0.3945405,0.000001142142124518113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824510.405224341
0.0.893720,0.0001021379582073265,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824508.855358387
0.0.4231312,0.001130348231116792,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1730824509.127051034
0.0.3291464,0.00003908688230416068,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824508.900669416
0.0.4314332,39.66182218021071,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824509.870653812
0.0.4337103,0.0001499242107472492,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824509.747109084
0.0.4336469,0.2302865189404161,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824513.397466723
0.0.3111710,1.26168229140007,SUCCESS,hbar,0.0.3964804&0.0.3964821,0.0.4138717@1730824511.143806399
0.0.4344169,0.000185701654593304,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824513.876759912
0.0.4345412,0.00000321247532602463,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824512.878930602
0.0.1425530,3.262993394349011,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824515.638814518
0.0.1400872,0.002433977515907404,SUCCESS,hbar,0.0.3964804&0.0.3964815&0.0.4601632,0.0.4138717@1730824513.413901971
0.0.4153124,16.0909358687258,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824514.590991241
0.0.845728,3677.992184147406,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1730824516.510339879
0.0.3525426,0.0001610513129728476,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824517.004443227
0.0.3023498,0.0009732805643229732,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824517.775500321
0.0.4341116,2.295296351751372,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824517.320170519
0.0.1489346,519.6445582956757,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824518.410401252
0.0.1728462,1.113070975767699,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824516.384890957
0.0.4360122,0.0001926903722169054,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824518.204172763
0.0.4333378,0.000469067627138026,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824518.773448739
0.0.4356553,0.00005073400472998485,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824518.136425183
0.0.4435059,0.2929609045161669,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824519.709004143
0.0.4535053,11.12363816410057,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1730824520.792712705
0.0.1703452,17.28831554483104,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824521.083642033
0.0.4328012,4.592792146622895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824521.651396657
0.0.860800,82.53626196001008,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824521.695535775
0.0.1505544,0.08263132897777706,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824520.839505758
0.0.876236,1.653005662981814,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824521.971539391
0.0.4644030,0.279962214993576,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824522.199216306
0.0.5077985,16.58986722104408,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824524.639221710
0.0.5073805,0.006871203981118807,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824524.691010444
0.0.3000834,55.927820592941,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824522.751249586
0.0.2005484,0.2308574750842464,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824527.488856557
0.0.1357334,1.714692123125753,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824524.252869176
0.0.892604,7.314153278203355,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824527.126330248
0.0.4144365,21.32611748983041,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824528.067951715
0.0.1374442,19.30281193167204,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824525.870301128
0.0.4355004,1.670353666501465,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824528.600560727
0.0.837799,14.46997059075104,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824529.740783774
0.0.1088670,0.832394819825982,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824525.731532188
0.0.836096,0.3327279535291515,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824526.571879783
0.0.4340392,0.5991507027893023,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824527.642020835
0.0.5162300,20.51479787076209,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824528.416553262
0.0.4853781,15.3296214685501,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824530.905163631
0.0.4782567,29.70020162111619,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824530.962723991
0.0.4323897,0.1646903734588543,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824530.694011825
0.0.834666,82.81354050245525,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824531.682626669
0.0.5029689,1.648657139432666,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824531.943191215
0.0.1087562,8.259010309632709,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824534.264474339
0.0.5055319,0.02950695641099665,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824532.154059168
0.0.4781591,9.87480245410541,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824534.097549169
0.0.1644825,6.205033891623903,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1730824533.987016679
0.0.2149252,0.0007843338483516048,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824534.745886119
0.0.5432163,0.4790633636351664,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824534.980149030
0.0.4345176,1.075225255610867,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824535.499794804
0.0.4547216,8.186619912873057,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824537.397420990
0.0.4595969,14.12612714337148,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824538.058952491
0.0.4433604,0.845645137251427,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1730824538.529678603
0.0.1101167,19.29727052152244,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824538.322104446
0.0.4504544,1.630498395739224,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824537.396779478
0.0.2302824,0.02664803383085031,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824539.873717042
0.0.1372179,1.937399177886053,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824541.571332259
0.0.3288713,20.81308095517493,SUCCESS,hbar,0.0.3964804&0.0.3964809&0.0.4601632,0.0.4138717@1730824538.123652092
0.0.1882571,438.1547256696485,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1730824538.315718872
0.0.5314183,4.193978197553077,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824539.169339639
0.0.840487,31.84088110383705,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824543.287549371
0.0.4701554,7.529836312086781,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824541.914851926
0.0.789990,0.7879982611403766,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824539.484337142
0.0.4362017,17.73800226805698,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824542.090190223
0.0.5689257,37.21606104288259,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824542.680158366
0.0.4589167,0.2140097567406097,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824541.897630870
0.0.4923529,0.01971175495851935,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824543.600604038
0.0.4741573,2.91966291292024,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824541.723870870
0.0.1747288,40.6475009277299,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824544.765649937
0.0.4640278,1.033091143493459,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824544.404766663
0.0.3700810,2.273080682143946,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824543.315690815
0.0.1123753,39.16802942304404,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.4129330&0.0.5328590,0.0.4138717@1730824545.016970355
0.0.4758052,1.903075818878252,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824544.405096850
0.0.3295745,0.9644698623038737,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824545.262332761
0.0.1824783,1.673454726997758,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824550.650198844
0.0.4883858,9.740987013760593,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824551.405141749
0.0.5695112,0.5498750025957533,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824551.472664238
0.0.5060252,7.899223759983068,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1730824551.146091874
0.0.4600876,14.2387647071066,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824551.488713705
0.0.4736922,0.2390421354588506,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824550.893927099
0.0.4785387,10.01249699978456,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1730824552.866869510
0.0.4364939,4.849616153419599,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824550.853665407
0.0.1309174,2.239197400491514,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824551.044093837
0.0.1388678,34.93223266700104,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824553.820995529
0.0.5867609,38.47531470978571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824555.338171519
0.0.1144390,14.1633978203663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824555.320608303
0.0.4370276,2.555325368950242,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824555.593321273
0.0.4965217,2.118215052289462,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824553.788114654
0.0.838791,7.014989098258063,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824556.465023483
0.0.5030626,3.328147885074968,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824554.564899111
0.0.949180,173.9044438352306,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824557.010654639
0.0.5961586,222.9348591024895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824555.011194848
0.0.4638735,8.885977262228105,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824556.017055915
0.0.1235472,31.62967678758557,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824558.975152107
0.0.837749,598.9907294570154,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824559.379948628
0.0.848151,1.346660082143114,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824559.086939906
0.0.5737530,24.87040306653404,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824558.596265882
0.0.6061106,4.900428823896663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824558.250912232
0.0.1515553,30.83639171905737,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.595874518
0.0.4799094,1.168478127857024,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.282898997
0.0.1334605,120.2787028389137,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824560.792495742
0.0.1812435,1.151734406359421,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824562.781462512
0.0.2966824,23.50190097743119,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.520983327
0.0.1497151,113.9658117073033,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824562.306560950
0.0.805713,172.5935416488463,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824563.978064280
0.0.855946,19.47722780476073,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.867311700
0.0.753351,4.192306136861617,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.464803537
0.0.6121790,10.21616518570417,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824561.883138990
0.0.4330905,204.9653545822952,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824565.844747382
0.0.4559156,24.53457901077194,SUCCESS,hbar,0.0.3964804&0.0.3964809&0.0.4601632,0.0.4138717@1730824562.178830885
0.0.6199338,1.112541495478358,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824567.440714484
0.0.454916,2.076600167027458,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824563.998587926
0.0.6247418,0.6044028852591009,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824568.098123990
0.0.6154587,113.9288082105733,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824564.507867671
0.0.1312760,1.220815706893316,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824567.298575939
0.0.4659519,20.22153541742493,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824566.213234418
0.0.5957030,16.84765458731247,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824568.170836412
0.0.4253136,19.02720462257471,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824569.132078166
0.0.977090,1.708156767219658,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824567.718488761
0.0.6306847,0.9677064893619741,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824568.643616415
0.0.827132,1.219243012433971,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824571.482808335
0.0.3158284,0.8327076484565987,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1730824571.808850387
0.0.6324031,0.0093448181836554,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824569.961276517
0.0.6475487,17.30481409406218,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824571.182244102
0.0.6479331,149.2084925347794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824571.841021999
0.0.6475509,3.054738751495688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824570.065681849
0.0.1058803,7.650919186208422,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824571.545619803
0.0.2123622,3.091658764510727,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824574.925579047
0.0.1337171,4.916731804388811,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824572.332055647
0.0.4360598,0.4697886525802699,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824574.007779463
0.0.942888,4.311723643251485,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824573.594103972
0.0.6674918,0.8303824400170332,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824576.048588393
0.0.6374996,0.06558325520041866,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824575.979331340
0.0.836939,0.781145408154873,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824577.388739296
0.0.6933072,6.217257491256538,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824577.345803300
0.0.6068342,0.7182570927958484,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824580.421900878
0.0.1448239,0.1039226361131943,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824580.329177509
0.0.6344703,3074.478373824647,SUCCESS,hbar,0.0.3964804&0.0.6126395,0.0.4138717@1730824579.159629845
0.0.3224288,56.55100858915635,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824580.020843262
0.0.6930470,3.023260863256617,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824580.034525885
0.0.4036492,36.4737478281296,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824579.029008969
0.0.5680698,1.74492743569834,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824577.358970725
0.0.1392977,9.046287218710146,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824579.770338360
0.0.6612734,0.09343046593729445,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824582.807803587
0.0.1233065,4.218143759287289,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824581.716792082
0.0.2004450,331.5702569940684,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824584.628018630
0.0.7244416,2.44396110868322,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824581.276927972
0.0.7214145,13.67419070192571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824581.869687756
0.0.4640570,1.574270681017599,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1730824584.123303172
0.0.852959,7.691295586321624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824583.436279642
0.0.4978453,103.8790323332657,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824585.527131266
0.0.4702792,14.08639055702221,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824585.995370875
0.0.4567062,6.005423987777319,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824586.966906650
0.0.1859919,1.198776008567193,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824585.049554945
0.0.7310209,351.8989521554553,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824588.790365144
0.0.1992701,63.93177840083366,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824590.381329752
0.0.7200618,0.03506162900543177,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824588.033740246
0.0.7380699,95.39453251535946,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824587.564335284
0.0.4345654,1.351158948403694,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824589.402376887
0.0.2245713,20.14349127965838,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824588.047311294
0.0.728698,2.004060172436192,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1730824591.075461558
0.0.4327294,0.1701674388679525,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824591.804277157
0.0.838198,2.644086857979735,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824588.114448166
0.0.5315914,17.49880959906393,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824589.363885458
0.0.5421455,0.04329100159452429,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824591.083425124
0.0.5495538,31.77980972755211,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1730824590.205012964
0.0.4533464,1.352346451007393,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824591.796040303
0.0.4346796,119.6716063346952,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824592.611204978
0.0.4315330,0.2890778872002492,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824595.491883424
0.0.4365438,5.505756206688522,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824593.578933784
0.0.5147407,3.977058742804414,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824595.524482734
0.0.1411995,0.5407149010023276,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824592.323236719
0.0.5698429,0.06841590122840911,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824595.820262703
0.0.4351736,0.1602101445569005,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824594.711007546
0.0.1296153,0.5472174380832544,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824595.153222508
0.0.4717832,2.268306279992758,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824598.749753495
0.0.4756728,0.5729862740558409,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824596.863466291
0.0.3967246,0.7366535829676096,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824600.283877933
0.0.849736,0.6882673686305654,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824599.802909796
0.0.1037703,84.47223932921584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824600.596930597
0.0.5068116,0.3650712514395449,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824597.127671816
0.0.6139137,6.675480743981151,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824600.486598586
0.0.6275653,0.1213419985357628,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824597.774100266
0.0.1304818,0.257205289400847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824600.209821875
0.0.6822106,17.97937544814206,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1730824599.080270165
0.0.3635110,10.56071647603115,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824603.810155861
0.0.839921,0.4140799601166512,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824602.363318714
0.0.939016,60.59071801463896,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824604.726150041
0.0.1196088,2.853980677255908,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071119,0.0.4138717@1730824604.441804376
0.0.1352505,5.440669499434534,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824604.834782093
0.0.4571567,7.775226951993977,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824602.450032689
0.0.4605387,0.00001214210935375842,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824604.532563794
0.0.796454,34.98738958646646,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824603.295922103
0.0.1082201,30.19394719369278,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824605.583886777
0.0.4552382,0.00001161043810561521,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824603.121023454
0.0.4552309,0.00001161109779395962,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824605.046584739
0.0.4552348,0.00001234662659690865,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824605.922450555
0.0.4558719,0.00001358737545511,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824605.262428156
0.0.4712922,0.00006986404218492838,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824608.149119097
0.0.4746195,0.00009277841873534605,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824605.755232410
0.0.4762160,0.01668308875926271,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824606.887390894
0.0.955353,0.0001646421698890425,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824606.048748306
0.0.4871097,9.741947110569331,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824608.618011703
0.0.4927990,17.14942061760098,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824606.788978516
0.0.5023507,40.30660866525152,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1730824609.446327843
0.0.3165925,0.166988994353755,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824613.198955969
0.0.5029020,0.0001912159646487054,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824612.061316591
0.0.5113610,0.0002312957511488466,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824614.203131056
0.0.1046906,70.112729213018,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824613.654190756
0.0.4808024,0.001336883998760374,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824614.230793043
0.0.5801697,1.294209405575789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824612.752412508
0.0.5795981,233.171475878945,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824611.347543345
0.0.892362,203.8188961335096,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824612.942879089
0.0.1461203,305.5088927516406,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824612.348305832
0.0.6004536,2.717554175923342,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824614.590588831
0.0.123714,56.83677771802507,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824613.212430831
0.0.4061946,16.80699043138399,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1730824614.443141688
0.0.5717819,0.0002937041614584278,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824614.952481996
0.0.5946404,0.0004826326931204809,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824617.525850437
0.0.6072039,16.29766759608794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824618.753792182
0.0.6078189,0.001550109288412808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824619.837840349
0.0.6066145,0.0005157527489939968,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824619.443212825
0.0.5729027,0.0002527052220983483,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1730824620.367940026
0.0.6106383,316.7872425754977,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071119,0.0.4138717@1730824620.111417007
0.0.6146805,0.00185631416335996,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824620.539872415
0.0.6144529,16.69530181801882,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824620.865133533
0.0.2909542,26.75219550714878,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824620.849993374
0.0.3277721,1.903963469544544,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824621.511615046
0.0.6246172,188.1142201499765,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824623.679384842
0.0.844131,15.77752481523455,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824621.635682814
0.0.1133627,1.122783604931966,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824621.710324610
0.0.1956746,0.003670804028863789,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824623.718843330
0.0.5905014,1.790669882766166,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824621.732534959
0.0.2005205,0.3656135579744341,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824621.872695930
0.0.6292152,31.31455779658599,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824625.433041479
0.0.5804427,0.4715771320568426,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1730824624.812782313
0.0.6326973,1.459628569151933,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824626.260144198
0.0.1726157,5.323130892972031,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824626.134092175
0.0.3048811,60.64761278887158,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071119&0.0.6071041,0.0.4138717@1730824626.469440872
0.0.6334018,0.0005851961205331221,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824626.191193714
0.0.1979150,36.37537225550356,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824627.003347666
0.0.6464739,8.647724741583497,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824625.907031772
0.0.6469391,2.844604982971131,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824630.036087689
0.0.6357929,0.001941526539536371,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824628.183543043
0.0.663580,1.131564982030436,SUCCESS,hbar,0.0.3964804,0.0.4138717@1730824627.313892056
