account,amount,state,token address,pool address,tx id
0.0.7920282,0.05231515325182177,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759683.303629153
0.0.4743054,0.9735531508477105,SUCCESS,0.0.731861,0.0.3964804&0.0.8315114,0.0.4138717@1782759685.278020627
0.0.7285744,0.1963251167128762,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759688.678346693
0.0.1415516,47.40978505967245,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759685.805658588
0.0.789990,0.3753601829369632,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759688.306512914
0.0.840487,16.54282059349894,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759688.575901202
0.0.5314183,1.997786671748401,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759685.309840555
0.0.435679,2365.818626065002,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964860&0.0.5328590,0.0.4138717@1782759686.153336868
0.0.2302824,0.01269369660687232,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759688.624432990
0.0.4433604,0.4036991843335179,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759687.280153000
0.0.4345176,0.5121797452451998,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759686.857262251
0.0.5432163,0.2282001378432728,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4362017,8.449434604891902,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759689.431547748
0.0.4329551,71.92942067233845,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1782759692.288102309
0.0.5029689,19.51603144359455,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759688.914063410
0.0.834666,39.44793693792388,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759691.132263808
0.0.4323897,0.07844967655132813,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759690.552382027
0.0.4782567,14.14758593202134,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759692.601845369
0.0.4340392,0.285403316855466,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759694.181438776
0.0.4785387,135.6647146975805,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759693.225879637
0.0.6058490,0.1668718651035939,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759696.618625068
0.0.1334605,57.29433442619303,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759693.938953838
0.0.4799094,0.5566004209140257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759696.450644511
0.0.6061106,2.334301927450243,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.848151,1.916059035866875,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759697.357145026
0.0.1388678,25.85741998947748,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759696.819806429
0.0.837799,6.892719281101578,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759696.153195188
0.0.4322023,5.387251296707119,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1782759697.234054819
0.0.5060252,1.427255784600519,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1782759697.344353126
0.0.3295745,51.34869340987807,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759701.309806809
0.0.4758052,0.9065234312614789,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759697.343635185
0.0.4640278,0.4921093100523752,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759699.834530230
0.0.1747288,20.46278939639534,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759701.957053845
0.0.4741573,4.780401030993294,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759698.151467684
0.0.4923529,0.009389624713805288,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1046906,0.1300928707584721,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759699.976457283
0.0.1043461,460.1744782420314,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759700.963043697
0.0.1711144,1.31507268154166,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9690555,2.307213365072768,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759698.476999761
0.0.4911466,0.07649220604823707,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759700.970058742
0.0.10068662,0.4314637033885432,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759701.650734851
0.0.8213249,362.4643036735741,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759701.389614184
0.0.6460255,37.29970444643997,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3907868,0.04268469673419843,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759706.346365748
0.0.9317309,0.009878324913578512,SUCCESS,0.0.731861,0.0.3964804&0.0.9774523,0.0.4138717@1782759702.733627775
0.0.7550127,1.694535062891524,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759703.824706366
0.0.5482082,5.650351356507516,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759702.615703964
0.0.1027780,2360.320437280445,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759703.411542888
0.0.9695749,27.2690163559226,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.834767,10.65363116104337,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759707.632032179
0.0.9612822,1.339271554447989,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6258977,30.82265231104302,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759707.961077679
0.0.946029,4.40631517539479,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1461428,13.42376055899815,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759710.180953933
0.0.10171350,43.96882180582908,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759706.214779794
0.0.4144365,10.15862059230089,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759710.691069984
0.0.2005484,0.1099681412425738,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759706.876833209
0.0.4644030,0.1333590103147519,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759708.642429457
0.0.876236,0.7874033975084593,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759711.769266621
0.0.1505544,0.03936114112299711,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759713.754972855
0.0.10491625,34.82346555592978,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759710.039633740
0.0.560837,186.1600416973477,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759710.704582539
0.0.10427913,1.398634331523953,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4315395,0.8665692143479009,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759711.658684870
0.0.4853191,0.06337822424956319,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759712.022118542
0.0.9796301,5.842426098107079,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.10279551,2.021553941718974,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759714.204390379
0.0.10261941,9.30518243636564,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759714.857445333
0.0.10242536,13.87938828395181,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.2030460,2301.856268005342,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590&0.0.6078473,0.0.4138717@1782759715.036315290
0.0.10056907,1.820593562404679,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759712.885497271
0.0.7164995,103.8650807625255,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759717.312156479
0.0.1486871,239.0051875927204,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759715.113439017
0.0.4327294,0.1870718563770269,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759713.707623722
0.0.3937438,3.367769888120884,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759713.909050809
0.0.796454,27.33250414601935,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759718.024910015
0.0.5147407,4.372139387454927,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759717.538245595
0.0.859649,1.412238516766855,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759717.175862782
0.0.4533464,1.486688421344519,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759716.142451417
0.0.5495538,5.8480011122202,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1782759716.580061938
0.0.4093788,21.57052550529094,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759718.789940970
0.0.5421455,0.04759152565605055,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759718.760737687
0.0.5315914,19.23713971287556,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759719.636651604
0.0.838198,25.99059591574833,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1782759718.855190018
0.0.5023507,80.74262355313267,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1782759722.116677794
0.0.728698,18.05995501446661,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759721.153341004
0.0.1402758,9.670490732226344,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759721.034246215
0.0.1353334,0.5505991685187515,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759723.893181745
0.0.3165925,0.6426852452600681,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759723.605628318
0.0.1357334,1.475952945597203,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759724.102906310
0.0.433061,4.751956292523163,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590,0.0.4138717@1782759721.337132907
0.0.5957030,13.74400322071873,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6275653,0.1333961013551969,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759723.595888664
0.0.6154587,54.3597513236915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759722.999917420
0.0.6139137,7.338622378601421,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759726.408094186
0.0.753351,3.195408607945772,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759725.365360900
0.0.5068116,0.4013373955147515,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.805713,79.97907168727338,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759726.958632146
0.0.4766862,9.280529350857424,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759728.112833002
0.0.2101943,0.01543688225393713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759728.304480817
0.0.4965217,1.406528061375084,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759727.030736803
0.0.3967246,4.226591213366898,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759731.007985788
0.0.4358173,181.4439707304145,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.6126395,0.0.4138717@1782759728.433678313
0.0.4717832,2.493639614328277,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759731.032848353
0.0.4351736,0.1761254053776301,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759729.509339693
0.0.5698429,0.07521233047667404,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759728.826626062
0.0.4589167,0.1850653876988387,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1121794,2.400442238128162,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759730.456296050
0.0.4337103,0.021952722484164,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759732.857273418
0.0.3291464,0.2122652482601658,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759731.438126098
0.0.1018824,97.72232116121998,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759732.851275459
0.0.4319631,0.9652555942555257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759733.558447811
0.0.1048940,21.28050421234638,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759735.700156428
0.0.3945405,0.006202517758908534,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759734.238794694
0.0.1104374,615.9340441730147,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759733.326398066
0.0.1350500,17.07480823586452,SUCCESS,0.0.731861,0.0.3964804&0.0.6071119&0.0.6078473,0.0.4138717@1782759733.837709303
0.0.1088670,5.657778528072314,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759734.514606503
0.0.3872024,26.55863255674479,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759736.004341594
0.0.833050,0.5313420796445291,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759737.294780171
0.0.1313705,3.557534210735844,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759734.575730289
0.0.4184148,4.249443875626067,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759739.307750760
0.0.3768895,0.01854407112786055,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759737.532028507
0.0.1097802,22.99829919749518,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759739.786602377
0.0.1877641,11.86247380868835,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759740.795270847
0.0.1268672,0.1321161759124136,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759736.479442459
0.0.835670,17.59736314935004,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759740.545453562
0.0.836096,3.260266191102344,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759737.256478087
0.0.4350498,0.0063958563527032,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759742.140826985
0.0.1860252,1.863312622338485,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759740.931063988
0.0.3100704,2465.952816650354,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1782759739.072793251
0.0.4535053,12.99820710398396,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759742.890980865
0.0.4356553,0.2755161188201901,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759740.006034163
0.0.4333378,0.08052382508416601,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759741.576261271
0.0.4368518,0.7631698717032698,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759741.416910973
0.0.4360122,1.923691304567111,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759740.292605410
0.0.1728462,1.513406573796386,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759744.879193452
0.0.1440806,7.855363351338593,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759743.586378759
0.0.4329185,10.19802078461257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759743.426975393
0.0.4341116,13.35061460602256,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759745.167656545
0.0.3023498,5.285498060573397,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759745.786171867
0.0.4346529,27.35112831893004,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759745.076607828
0.0.4345412,0.5988210339830973,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759745.810061675
0.0.4345654,761.8960325121382,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759748.734140385
0.0.791414,3.46477179339352,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759749.573202960
0.0.6343911,13.13259474349051,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759750.135297742
0.0.7937765,9.07879753854474,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4765612,172.3287225141792,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759746.419056598
0.0.3240624,0.01892307513074517,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759748.907520613
0.0.2150506,0.3245438696055355,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759750.568444424
0.0.4312267,57.81740982683515,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759748.179724481
0.0.4883729,3.39455981912994,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759749.985178285
0.0.1746011,16.59571922177515,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759750.006545371
0.0.7703838,0.0861793359584424,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759752.085293376
0.0.7798912,22.51598533932107,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759749.795223628
0.0.862835,472.317144887283,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.6071911,0.0.4138717@1782759753.982684009
0.0.1337171,393.8548400833566,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964860&0.0.6071911,0.0.4138717@1782759752.870483208
0.0.2004450,0.6281450010188326,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759752.287736126
0.0.4337383,2.200640708949696,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759751.844730320
0.0.4504544,84.69235508658092,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759754.395203065
0.0.1463093,9.801443513830456,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759754.537014608
0.0.811739,173.9330296615897,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759753.861545899
0.0.4343570,3.14232548243473,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759756.778973913
0.0.4388693,0.6231897417016374,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759754.784574569
0.0.8083173,4.557703535494197,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759758.381996039
0.0.2964523,225.4952562832369,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1782759758.975119311
0.0.8076778,0.01556249617415927,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.550319185
0.0.6313326,75.70038358215945,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759757.252583819
0.0.7583284,2.069121111004287,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.762058203
0.0.1673276,365.7367028020046,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759759.862937553
0.0.4804985,1.625113757353409,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.995381178
0.0.7865510,280.0828980766679,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759757.970362706
0.0.887612,18.13234563945002,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759759.375594334
0.0.7732676,122.8485610054267,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759762.875904204
0.0.2891280,7.028439609173727,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.838388,231.783064428028,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.322184486
0.0.7916029,144.2644525411606,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.000705795
0.0.4861986,1.333575668299504,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759760.319897625
0.0.5112630,3.162765336777032,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759765.090419620
0.0.710849,0.1681403155704672,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759761.206046757
0.0.7965412,0.03050479884072618,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3384906,42.79209835128958,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759764.979638159
0.0.7961490,1.652593291455364,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6157135,782.4721999824874,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1782759765.304891152
0.0.4423729,10.18269120298569,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759762.993147102
0.0.1124401,18.93120691084532,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759765.197630238
0.0.7312670,10.09571354793159,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759766.188156964
0.0.662621,4.285286650393712,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759763.235259029
0.0.6475509,1.718536408590983,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759766.920564485
0.0.7450449,4.256094895719673,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6004536,0.5729894898283415,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759765.943158760
0.0.892270,50.04997693522259,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759767.947169753
0.0.6270761,368.7503486138991,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759769.662118148
0.0.2967389,4.581201835101106,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759766.186064423
0.0.6416166,7.058203876964481,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759766.565142126
0.0.4314332,42.43867346883627,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759767.540761547
0.0.3048811,1313.509572983654,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1782759769.665809824
0.0.6828202,241.9341966540967,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759769.205428165
0.0.6852334,10.93428087125455,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759769.535934145
0.0.1463629,0.5228096547963403,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759770.803490039
0.0.146930,6653.49466088007,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759769.243868588
0.0.4566469,9.32718455331114,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759770.344932624
0.0.3916542,0.389809059712936,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1782759772.279608597
0.0.1486421,16.7913759040419,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759771.624288342
0.0.1359581,211.7815365489915,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1782759771.012143354
0.0.4431727,1.569021294365913,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1782759772.080843995
0.0.7710235,1.262362421932528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759775.453412801
0.0.838791,10.70839346521406,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759775.401635835
0.0.496172,11.44489721169183,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759774.518942234
0.0.6078189,42.70646150592104,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759773.076409492
0.0.4887338,6.425226618032463,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759775.501186853
0.0.7662545,0.04457260018929244,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7290965,5.008999358302519,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759777.827296860
0.0.1524063,33.70321017260866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759778.988543896
0.0.3872629,5.063330428215544,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759776.752120301
0.0.7631749,0.01289523554242551,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759777.365938346
0.0.794930,0.5566851166897898,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759780.001909070
0.0.3687848,4.292011391019802,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759780.842056127
0.0.1114728,0.05519838272979491,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759777.546933140
0.0.1088394,224.0467003514322,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860&0.0.5328590&0.0.6078473,0.0.4138717@1782759778.140298545
0.0.1448131,2.644067709430011,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759776.780649615
0.0.859149,165.9482993484103,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759779.140987815
0.0.859565,91.12740873450262,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759781.921319405
0.0.664593,69.59297400085357,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759780.183128471
0.0.7098838,4.522720907396036,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759781.594390870
0.0.590682,0.1846663366792202,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759782.817119265
0.0.4914022,3.939474929256073,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759783.530916718
0.0.5957081,2.90534494612688,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759781.177491626
0.0.4561752,4.598926606816828,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590&0.0.6071041,0.0.4138717@1782759785.426314923
0.0.6334018,5.585822679146914,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759783.362195690
0.0.5804427,17.91462118573112,SUCCESS,0.0.731861,0.0.3964804&0.0.4601632,0.0.4138717@1782759784.066320891
0.0.1956746,0.3087448230840538,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759785.891300089
0.0.5742160,72.61224732664643,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759786.163110588
0.0.4814986,0.1172252841762873,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759787.478918546
0.0.857763,9.133976559525864,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759788.434935890
0.0.937712,109.9470752675613,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759784.952690657
0.0.8115823,0.7535592060038628,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759788.387915049
0.0.8383256,0.004198977547253676,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759787.498882313
0.0.8673292,10.56541941899005,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759785.935911027
0.0.8602366,9.975572448440646,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759788.595894773
0.0.8241599,12.97053389023528,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759788.964823822
0.0.8548028,0.002365466877801298,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759792.089287749
0.0.8538714,3.728963241064494,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759789.200931256
0.0.8304314,0.4888468615215023,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759790.346877100
0.0.8152447,4.833005764384329,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759789.900853699
0.0.8146497,11.53298473949298,SUCCESS,0.0.731861,0.0.3964804&0.0.5328590,0.0.4138717@1782759791.418346136
0.0.955353,0.8941058740266751,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8104363,1998.967693986094,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1782759791.413977576
0.0.1181772,0.401566720202734,SUCCESS,0.0.731861,0.0.3964804&0.0.6126395,0.0.4138717@1782759792.213347871
