account,amount,state,token address,pool address,tx id
0.0.8083173,0.4844170972752736,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181824.901598235
0.0.2964523,30.51896769927939,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181824.330582107
0.0.662621,0.4554631743837446,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181828.381440876
0.0.1524063,3.569405191813588,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181824.469371673
0.0.3872629,0.5381578265194877,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181826.113304275
0.0.7631749,0.001348041110657636,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181826.594116924
0.0.794930,0.05916747024529196,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181830.082782044
0.0.892270,5.232120520340097,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181830.625689970
0.0.1124401,1.989686118229108,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181829.743776127
0.0.7312670,1.073026407647067,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181828.436112138
0.0.7290965,0.530484034395075,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181831.059537567
0.0.9367202,0.001267121065619708,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181830.322169294
0.0.6475509,0.1826152083119062,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181828.466137018
0.0.7450449,0.4505558647572067,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181832.582316555
0.0.6004536,0.06090038618577855,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181831.450000616
0.0.6270761,39.192758393273,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181830.871099483
0.0.2967389,0.4869146221796111,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181833.645724132
0.0.6416166,0.7480292197081363,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181832.400187923
0.0.4314332,4.510609093787339,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181833.110213956
0.0.3048811,0.6361712859247286,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181835.215723648
0.0.4566469,0.9750444792719732,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181832.610636055
0.0.791414,0.3682544689021645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181833.438162120
0.0.7798912,2.393119292517533,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181832.056530779
0.0.862835,0.530121500227901,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181832.901941869
0.0.1337171,0.9212655291120819,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181836.804769214
0.0.2004450,0.06566497231024292,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181838.601155318
0.0.4504544,9.000199070650572,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181836.154276469
0.0.1463093,1.036520770453036,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181839.256616867
0.0.811739,2.340155637459004,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181839.812171438
0.0.887612,1.924970450781672,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181838.021263423
0.0.1261132,0.3618447871340435,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181838.696050602
0.0.3916542,0.03302385453527801,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181840.724991486
0.0.1486421,1.188277899657099,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181841.569687814
0.0.1359581,15.67212926700782,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181838.681291080
0.0.4431727,0.1179045378715217,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181842.315644970
0.0.7710235,0.1341706268035341,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181843.589163011
0.0.838791,1.132306169023199,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181846.115351950
0.0.496172,1.212724207613453,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181846.197066978
0.0.4887338,0.6805901557654948,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181845.002625920
0.0.7662545,0.004737414233628253,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181846.379775258
0.0.1024843,0.00004445036961729377,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181844.053739183
0.0.955353,0.1718068616552425,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181843.750359739
0.0.1696471,1.019170029237885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181846.289541158
0.0.683815,0.06031921387075276,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181847.276594404
0.0.1052080,1.067880463743698,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181847.829081933
0.0.4712922,0.07290429808137933,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181849.145486343
0.0.4140342,0.3757100721638093,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181850.905480651
0.0.4576074,0.7653216399747028,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181851.813086314
0.0.4558719,0.01417865384462747,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181852.195567233
0.0.4552348,0.01288391163145154,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181851.909842848
0.0.4552309,0.01211637500697593,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181851.204598944
0.0.4552382,0.01211568661110665,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181850.909441295
0.0.4571567,2.300665919396152,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181853.438596315
0.0.857763,1.755138728769688,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181854.577161128
0.0.1105845,2.663610123447599,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181851.189028472
0.0.10371833,47.07345326538277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181852.030112930
0.0.10541900,0.03813876698722826,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181856.749174187
0.0.10478184,6003.574885817487,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181855.389861092
0.0.10489509,6003.574885817487,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181854.482011588
0.0.8083839,5.492067431793892,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181854.355802023
0.0.10062632,0.004270895353885008,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181856.661708335
0.0.10251800,0.0005179979066679201,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181856.834939109
0.0.10268439,3.54812943461988,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181858.422346570
0.0.1114728,0.01060664198809205,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181860.729195012
0.0.8115823,0.1448001249246659,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181858.959326989
0.0.8104363,384.1115197099376,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181858.718072259
0.0.1181772,0.07702261562686372,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181861.963347766
0.0.8068660,0.009235232441082286,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181862.909543348
0.0.7931472,0.2440037418296177,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181865.126371647
0.0.8002619,0.3830723725367167,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181863.016008312
0.0.7809201,0.0001157206873414645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181865.817800963
0.0.7098838,0.8690631700503534,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181866.205691526
0.0.590682,0.03548454906726274,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181864.561995057
0.0.4766806,10.12924291333801,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181863.369639302
0.0.1365779,0.2159199467072424,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181867.107412220
0.0.7188749,1.800617399102344,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181867.654329629
0.0.5957081,0.5582763873052096,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181863.970161221
0.0.4561752,0.06133895389683704,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181868.161277596
0.0.6334018,1.07334342849679,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181868.553803748
0.0.6333135,18.50696147319437,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181870.078844427
0.0.6315303,3.23564647354147,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181868.244035831
0.0.2995390,3.387695689620271,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181867.647509911
0.0.6299908,3.434293187918198,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181867.550051643
0.0.5804427,0.2899358820076899,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181870.572813003
0.0.1956746,0.05932684332727232,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181868.588001841
0.0.5742160,13.95280211586353,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181873.171258170
0.0.1093612,0.3862402108246068,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181870.586608652
0.0.8246604,0.001206706522282266,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181875.319695970
0.0.7983506,0.00002621297803846888,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181872.459479574
0.0.9687167,0.1755849258623186,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181874.122874642
0.0.9729389,0.09318746008185966,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181875.287060386
0.0.9720442,0.04557163805007942,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181876.579363598
0.0.3012601,0.240593727818618,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181876.797198903
0.0.5012902,0.004838802691803671,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181878.130614092
0.0.9636419,0.2653166703676776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181880.234648570
0.0.5805332,0.849354980207881,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181879.436264288
0.0.9602777,0.01214757999552012,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181882.323999254
0.0.9590994,8.019094033957535,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181883.929416968
0.0.9365757,0.6363367573477529,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181885.120829775
0.0.8080965,0.006700210619489112,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181885.973558442
0.0.8070994,1.10153118323357,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181887.009931510
0.0.9541852,0.4911882461848253,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181885.842033358
0.0.190191,0.05270188445244514,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181889.811479453
0.0.4594903,0.02118986540509566,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181890.190372924
0.0.9364762,0.03024421390271964,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181891.723844648
0.0.887615,0.007285967272962244,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181893.375877360
0.0.1056474,2.765470581530117,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181896.186924929
0.0.9450539,0.6893222099558913,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181897.711839504
0.0.9444587,1.347595544801545,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181898.855890602
0.0.9146353,1.700598694376049,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181897.240946033
0.0.6160732,0.05026559104569732,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181898.157086793
0.0.813564,0.0006956358376754335,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181898.795915006
0.0.4372819,0.01318256274355356,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181898.982695557
0.0.4499088,0.03885467221945234,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181902.330692053
0.0.9273022,0.0002571639039001603,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181903.490242426
0.0.10219431,1.161813440240351,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181901.342534803
0.0.9509413,0.02576570219676663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181902.578404044
0.0.10157649,3.964116950741198,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181903.448173017
0.0.10014449,0.03289336428502935,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181904.705970916
0.0.4749526,24.51920440532845,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181905.107827514
0.0.1704489,0.0002420107548939667,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181907.666448505
0.0.9584885,0.005728521612477485,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181904.267277855
0.0.10093024,0.1697751675978234,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181905.546806602
0.0.816698,6.413522423336079,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181906.865641979
0.0.820706,3.34584083488758,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.579513695
0.0.8152447,0.9286859385019497,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.647392836
0.0.842210,0.0839088386860949,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.647652009
0.0.10072624,0.02654836890232596,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181908.147582702
0.0.1459068,0.02947531954680761,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.146972403
0.0.9640903,0.1492680497382867,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.785765782
0.0.4873525,0.04092847520780902,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181909.605099244
0.0.10004246,0.3775595613200523,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181912.320148705
0.0.5922808,0.02467929631252614,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181908.576658902
0.0.751161,1.312075123007725,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181912.852707029
0.0.9973346,0.002738427750097702,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181913.193922469
0.0.9477942,0.01195022761806233,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181912.957311401
0.0.9150527,0.9265020323451584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181914.035428329
0.0.871471,2.195413570599475,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181914.107849432
0.0.10303974,1.004640251087774,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181911.548827087
0.0.838388,27.5787652556803,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181914.223400823
0.0.3100704,18.89512184241362,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181913.458064512
0.0.4350498,0.000244927055194491,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181913.197605606
0.0.4341116,0.8579175263677835,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181918.641070507
0.0.10630416,0.2362838670755842,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181915.237494500
0.0.10543839,0.7757827038933188,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181918.519995893
0.0.2299836,1146.71249946589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181917.125923236
0.0.837554,5.730905461126069,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181916.351496284
0.0.3687848,6.872067945820675,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181919.424329078
0.0.10253402,4.216282239521139,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181916.817506993
0.0.9275976,23.38082881289765,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181917.652647642
0.0.10178497,4.788061098145922,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181921.490595743
0.0.7732066,1.253063362961885,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181921.832606550
0.0.1082201,38.27050068633586,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181921.016309380
0.0.1198079,204.8550419706528,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181918.511695668
0.0.965222,12.70115659841269,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181920.451162083
0.0.1930336,14.04527626251989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181922.235743334
0.0.9208881,117.8074285548161,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181924.247780929
0.0.10231452,34.18162607325895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181923.976378048
0.0.937712,12.2419595400286,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181923.701556061
0.0.664593,7.748767940533584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181921.818081968
0.0.5459660,2.470086102079847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181926.997632397
0.0.560837,46.85223253472016,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181924.051583602
0.0.10584246,817.1034398568604,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181925.827549328
0.0.10612841,47.25991956242761,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181923.988721313
0.0.10151415,4.376266770743195,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181927.155527282
0.0.6258091,0.8006677411021922,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181927.846645079
0.0.7989176,0.7276193514052794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181924.586868118
0.0.8177816,0.03762110519402584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181927.575010226
0.0.7950871,4.309019419173856,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181928.944981825
0.0.9304292,0.2171410649186771,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181928.842717195
0.0.3961176,0.01540972830341606,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181927.688908470
0.0.10454179,0.02078312285882867,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181928.743003170
0.0.836080,0.001533851361375972,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181928.277148896
0.0.8733798,2.157654930326855,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181930.224255842
0.0.1412348,38.92360136052145,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181929.951066239
0.0.8084528,12.19834305596954,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181930.043919002
0.0.6078189,0.7602620730151569,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181931.434846744
0.0.10410907,1418.886900383231,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181931.741440196
0.0.835034,4.634452241247342,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181931.742821685
0.0.8538714,0.09127844318892162,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181931.413850102
0.0.4814986,0.003209600437558185,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181934.976786069
0.0.1088074,4.168768264817368,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181935.604728072
0.0.10610396,0.309385799601719,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181932.496596393
0.0.10435638,0.1070455287751014,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181932.825511590
0.0.2216740,46.66461410840698,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181937.154982770
0.0.9144627,0.4750405541286828,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181936.061365624
0.0.8241599,1.001435318329011,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181936.473704291
0.0.8146497,0.4743744651976804,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181937.660782307
0.0.6181303,5.996404749248847,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181937.577423055
0.0.9301506,0.01365229014990778,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181937.630393148
0.0.10115705,0.0008780325588686395,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181936.091414947
0.0.10035851,66.85107057140767,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181938.991429053
0.0.10007904,0.002261254142075416,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181936.196038872
0.0.1365923,0.02125966902248483,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181939.162060344
0.0.9593512,0.00451652936383218,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181937.966818261
0.0.10035663,0.6366324264816353,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181939.875998563
0.0.1400807,1.03224229721946,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181938.002532102
0.0.9774219,0.006581691076157454,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181942.470025884
0.0.9707531,536.3882560510237,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181940.967387532
0.0.9707528,285.8139095291565,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181942.710670474
0.0.3211610,3.28462893175177,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181945.311350901
0.0.1503602,0.619043634296617,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181945.401741693
0.0.1703381,1.825919820146976,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181943.866428647
0.0.10164472,1315.42924184415,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181943.958102913
0.0.9177203,0.006558948116699071,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181942.778547108
0.0.8188301,0.6311492369450066,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181946.645026608
0.0.8108637,0.0002191660293944224,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181946.307646119
0.0.9162845,0.5927745347398593,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181944.966675937
0.0.9034617,0.09730571108814175,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181948.661193976
0.0.8383256,0.0008068542837163406,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181947.517154727
0.0.8640197,0.8804372725706423,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181945.495895652
0.0.8602366,1.916855537323044,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181946.355691198
0.0.8548028,0.0004545361488278186,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181946.533996692
0.0.8304314,0.09393433993424222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181949.021258386
0.0.10420688,1.59307123819741,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181948.264857686
0.0.4346529,4.144568191375027,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181948.374324695
0.0.10608781,2208.26825346222,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181950.885830403
0.0.10502045,3.108144961540586,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181952.884095069
0.0.10496154,0.002729914181294408,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181952.554742261
0.0.10495365,3.75301005464007e-7,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181951.273917617
0.0.844877,2.853098791795241,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181953.365256074
0.0.5850916,0.7695570827715416,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181951.501330732
0.0.10237154,10.60668843440621,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181953.578149227
0.0.10465417,1.140983646963435,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181950.361135087
0.0.10456759,59.01072106859439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181951.004343230
0.0.9317309,0.0004840237627855303,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181954.314851929
0.0.10420709,0.4831938349999426,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181954.018342574
0.0.10420713,0.1489325323019751,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181955.218726076
0.0.10359193,1.229172993947369,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181956.098652095
0.0.3953598,91.31574045595724,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181955.428403162
0.0.10308209,161.7541114360826,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181955.166666525
0.0.10307970,0.00149228002092363,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181956.174781386
0.0.9234350,5.812800983233324,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181957.890633670
0.0.10267167,0.004973722650456103,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181957.217179344
0.0.10267166,94.7198710835586,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181961.642294846
0.0.10244829,0.02677298490907853,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181961.725309236
0.0.10248120,0.4709189040072224,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181959.279660367
0.0.818498,0.02040580181388549,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181962.199691410
0.0.5060252,0.01416455372571218,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181958.943414265
0.0.6247418,0.03009700839633676,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181959.472791153
0.0.6058490,0.01744443780275761,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181963.743339957
0.0.6095958,5.059989377981369,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.580165249
0.0.1334605,5.989430589318602,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.939509875
0.0.4799094,0.05818585066808992,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181961.650391510
0.0.6061106,0.2440230698025903,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.293419717
0.0.848151,0.2003008275651579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.889060187
0.0.1388678,2.703080920598544,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181963.744484483
0.0.4785387,0.2685607449627594,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.101273144
0.0.4322023,0.3159566363025793,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181965.884137863
0.0.4659519,1.006957008459938,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181964.884254274
0.0.3295745,9.86690516316325,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181969.253417186
0.0.4758052,0.09476607457803624,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181969.435250976
0.0.4640278,0.05144408403440124,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181969.247829720
0.0.1747288,2.235568110430334,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181967.305251606
0.0.4741573,0.4997331839350572,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181970.175654666
0.0.4923529,0.000981571843818512,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181967.053105801
0.0.1046906,0.01359963820815156,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181971.649430148
0.0.4362017,0.8832863247618207,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181967.697052250
0.0.789990,0.0392393730411691,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181969.975181992
0.0.840487,1.729352067505916,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181971.515467400
0.0.5314183,0.2088444646846723,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181971.034578948
0.0.1448239,0.03177757773525095,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181970.595370005
0.0.7638910,0.02744717868015672,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181970.358151446
0.0.7610560,0.09221785428714928,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181974.150913933
0.0.5437974,0.6185596825456787,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181974.143639578
0.0.4899880,0.04068913804864543,SUCCESS,hbar,0.0.3964804,0.0.4138717@1785181973.340043697
