account,amount,state,token address,pool address,tx id
0.0.4165697,0.03345373166847863,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937856.985075599
0.0.893615,1.888641339234477,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937860.413666594
0.0.1695075,0.0007252560437458113,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937861.939082743
0.0.9590994,0.02120641956016681,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937857.380652722
0.0.9477910,0.001299302632500114,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937858.427416304
0.0.3044385,1.571832839373265,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937860.859272833
0.0.8057884,0.8621399096048707,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937859.207614399
0.0.824361,10.67193724323732,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937863.662152253
0.0.7849744,0.0793509324625125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937861.232949556
0.0.9474158,0.01073227807210154,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937861.982627342
0.0.9276715,3.848317514342385,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937864.312189553
0.0.1517175,0.2828381482236153,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1754937863.093157545
0.0.9586422,0.0006222009971648095,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937865.568763403
0.0.8733798,11.23836846788559,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937867.276886976
0.0.8258454,0.001203727628779228,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937862.521599347
0.0.9194935,1.341702483145749,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937864.420472084
0.0.8494813,0.01429140149088828,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937865.933856020
0.0.9028576,0.08188624190428842,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937864.290974240
0.0.5316018,4.977268634440413,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1754937864.634027702
0.0.5284087,0.05738061676857472,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937867.993559979
0.0.9468843,0.0038096123019196,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937866.350503481
0.0.5996158,0.001667099401311641,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937868.550132323
0.0.7788053,3.047649188646214,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937868.891046755
0.0.6258977,0.0008241884867159699,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937870.022488386
0.0.7937768,0.0002295204867061263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937870.052882632
0.0.190191,0.02705390217864994,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937868.840155652
0.0.9302665,0.09157417930003076,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937868.987578588
0.0.3946667,5.845003424565244,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937874.623736271
0.0.8180840,0.09415853606445385,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937874.576567229
0.0.9448327,0.000001805508590971088,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937873.267379333
0.0.1048940,0.1798351679924894,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1754937871.729362884
0.0.7721569,0.006636520214388781,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937876.389208510
0.0.9504249,0.8702345229280961,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937877.789502705
0.0.1221654,0.009441196538393645,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937879.673999719
0.0.9186760,0.000241953204297396,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937877.386772403
0.0.8245724,4.583407624579093,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937877.190457643
0.0.6908258,0.4352310173154537,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937876.248196750
0.0.8080965,0.00208207593619649,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937878.226648938
0.0.8070994,0.3141076901683917,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937880.239836274
0.0.7287489,0.000008800593800927842,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937877.063258168
0.0.1313705,0.1246661858951845,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937880.630309694
0.0.8347272,0.05615140945305298,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937882.555378410
0.0.8351926,0.01755396726503293,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937882.455895620
0.0.7920736,0.4676614187428385,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937883.845958113
0.0.8399459,2.226598990711786,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937881.736750869
0.0.9275976,0.7234078648248153,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937882.542164913
0.0.8246604,0.005414915287524833,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937881.376749697
0.0.1890696,0.5793288800547945,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937881.137193337
0.0.2657839,0.079764726265584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937883.612079900
0.0.7938678,0.01114282979319047,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937884.265042649
0.0.9541852,0.3162096287722774,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964809&0.0.6071119,0.0.4138717@1754937885.273959257
0.0.7766514,0.1677703940875333,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937888.598979808
0.0.1178698,4.517343329307899,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937887.726010809
0.0.6264306,0.8558944409331928,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1754937886.255203097
0.0.8113093,0.4065357009220356,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937886.091845351
0.0.8791232,0.4920836987193141,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937887.189247054
0.0.7776311,8.8958922137749,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937889.190943489
0.0.887615,0.006470937169168614,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937888.167464755
0.0.6063883,435.4683179694874,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1754937888.956672426
0.0.1458385,6.613804833867722,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937887.284618138
0.0.5128763,77.85899220662046,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071911,0.0.4138717@1754937891.672002722
0.0.3965045,11.65550904330076,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937891.738379931
0.0.9453058,1.55714479812613,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937891.804777329
0.0.7777186,21.52164716753456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937891.288097262
0.0.1790857,0.1224141942720043,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937889.501349187
0.0.2156070,0.04175010040238617,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937892.892317322
0.0.8084528,10.69935692547239,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937894.296377411
0.0.4778973,16.32923946846629,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937892.021830343
0.0.4880040,8.191766197658609,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1754937892.194773667
0.0.4358915,0.007927859758753273,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937892.538970555
0.0.8057593,5.425168423320579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937895.929893502
0.0.1425530,0.2077569603614082,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937893.439060465
0.0.4927990,2.765718284118794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937894.366815560
0.0.8079615,0.0003202842944646245,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937893.038256467
0.0.7910702,0.08113918010434391,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937898.013231084
0.0.7667108,0.001382227766366812,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937894.587627911
0.0.6259930,0.1470121948878738,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937898.754393985
0.0.7910555,3.007332205268326,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937894.811551168
0.0.3366298,0.0001819686441935532,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937897.507522574
0.0.9429589,3.556930766369369,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937895.550396653
0.0.8023323,0.01672310684749669,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937896.701545556
0.0.1104374,25.87669059096795,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937901.675083202
0.0.8248414,0.07677562864369167,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937901.347030895
0.0.1347825,8.024719914547804,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937897.265190915
0.0.8821810,1.498834421484715,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937900.620306501
0.0.5255642,0.09638941826970451,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1754937902.128912322
0.0.952056,0.7625844469237268,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937900.719220301
0.0.9448028,0.008238244773416788,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937900.735510172
0.0.8258296,0.1947993888501994,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937903.314090932
0.0.1938405,0.6030299592156634,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937902.487185315
0.0.7282954,0.07240689662986993,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937901.337326568
0.0.3473729,0.2357321592981921,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937903.970061058
0.0.7907763,0.5137109538121452,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937904.920550819
0.0.6270084,50.70706617640267,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937905.101092437
0.0.9276114,2.739996826084108,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937904.662246637
0.0.781339,0.03431950412154679,SUCCESS,hbar,0.0.3964804,0.0.4138717@1754937906.840756031
0.0.8257213,2.341734584393701,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1754937907.845341848
0.0.1016797,1.932106032999267,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937905.354237937
0.0.9275510,4.39480303286636,SUCCESS,hbar,0.0.3964808&0.0.6071119,0.0.4138717@1754937908.132330551
0.0.8117500,16.20930075548394,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937907.341745970
0.0.4342823,0.2017908873778815,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937907.554327488
0.0.8224288,0.4725649232439211,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937910.352833925
0.0.435679,475.1317544321544,SUCCESS,hbar,0.0.3964808&0.0.3964827&0.0.3964834&0.0.4601632&0.0.5328590,0.0.4138717@1754937909.875332597
0.0.8083839,311.8290511393687,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937911.317145056
0.0.7710944,0.1025812868124757,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937912.785273033
0.0.6117793,19.84533913293138,SUCCESS,hbar,0.0.3964808&0.0.3964827&0.0.3964837,0.0.4138717@1754937911.881271905
0.0.811544,4.049925575207613,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937912.948730841
0.0.842464,1.856774145691835,SUCCESS,hbar,0.0.3964808&0.0.3964837&0.0.3964840&0.0.4129330,0.0.4138717@1754937909.549513839
0.0.965222,78.77181759411995,SUCCESS,hbar,0.0.3964808&0.0.3964821&0.0.3964825,0.0.4138717@1754937912.068138084
0.0.4762457,1.212041534039175,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937911.977483983
0.0.1332209,0.02314564420776368,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937911.027750466
0.0.2028589,0.07863004279822844,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937911.976812911
0.0.2031271,0.08296585283307964,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937915.997293597
0.0.6235543,3.993949523675605,SUCCESS,hbar,0.0.3964808,0.0.4138717@1754937914.798525503
0.0.4778501,0.3302215530785008,SUCCESS,hbar,0.0.3964809,0.0.4138717@1754937918.399636777
0.0.9412210,13.32031028247801,SUCCESS,hbar,0.0.3964809,0.0.4138717@1754937915.195449339
0.0.7582729,451.4681726040087,SUCCESS,hbar,0.0.3964809&0.0.3964821&0.0.3964834&0.0.6071074&0.0.6071911,0.0.4138717@1754937914.504219349
0.0.9323502,5.918585049368554,SUCCESS,hbar,0.0.3964809,0.0.4138717@1754937916.178131415
0.0.3969121,0.0548780868566652,SUCCESS,hbar,0.0.3964809,0.0.4138717@1754937916.333388061
0.0.9267384,143.3443679800068,SUCCESS,hbar,0.0.3964809,0.0.4138717@1754937919.475035713
0.0.9129985,295.0534298765056,SUCCESS,hbar,0.0.3964809&0.0.3964837,0.0.4138717@1754937917.511601287
0.0.7700307,0.7651999792446513,SUCCESS,hbar,0.0.3964809&0.0.3964827&0.0.3964860&0.0.6071119,0.0.4138717@1754937917.596707700
0.0.4146647,0.008956846884296774,SUCCESS,hbar,0.0.3964821,0.0.4138717@1754937919.066029116
0.0.6442946,0.1736310224942005,SUCCESS,hbar,0.0.3964825&0.0.6071074,0.0.4138717@1754937918.696957265
0.0.4412428,0.128691637349497,SUCCESS,hbar,0.0.3964825,0.0.4138717@1754937918.004407276
0.0.7822649,19.1671711457336,SUCCESS,hbar,0.0.3964825,0.0.4138717@1754937921.399656761
0.0.5501254,34.49624835593688,SUCCESS,hbar,0.0.3964827&0.0.3964855&0.0.4601632,0.0.4138717@1754937919.473037554
0.0.7965416,0.009807154728505171,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937921.544862219
0.0.4793606,3.280009478429808,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937923.671991598
0.0.479120,336.1021735570487,SUCCESS,hbar,0.0.3964827&0.0.4129330,0.0.4138717@1754937924.045155452
0.0.1107354,0.6608389751333124,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937921.724068641
0.0.4348609,12.70940524570066,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937925.719798658
0.0.7595440,25.21411149628395,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937923.306116561
0.0.4570908,7.613251768841108,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937924.711940570
0.0.7870892,0.2923323856444926,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937924.985614008
0.0.7486751,0.03734260197634934,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937926.995781781
0.0.3443413,0.9791711725750751,SUCCESS,hbar,0.0.3964827&0.0.4601632,0.0.4138717@1754937927.072856322
0.0.4364640,1.092223648261291,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937926.204206172
0.0.4733298,0.5197132542671511,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937926.050537455
0.0.611948,2.388024265412573,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937927.686011342
0.0.4341485,8.224524065898258,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937925.071630660
0.0.4344919,0.6204125330182934,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937927.942231522
0.0.5447658,0.03977704034518318,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937928.711095618
0.0.1750137,6.924125267202895,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937926.258370507
0.0.5239780,19.33885697420321,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937929.930702005
0.0.1006425,8.14072850792137,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937930.519010987
0.0.880595,1.314940287152848,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937928.019382991
0.0.4430933,24.58840918888216,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937931.202643983
0.0.2145447,8.423953505656897,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937931.287660086
0.0.839408,10.91495886547632,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937932.271391982
0.0.1436265,1.295480733367019,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937931.230764688
0.0.849606,5.547791820216595,SUCCESS,hbar,0.0.3964827&0.0.3964860&0.0.6071119,0.0.4138717@1754937934.190550910
0.0.3169781,0.96873675594095,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937932.111225108
0.0.6109726,5.904165579033312,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937932.547234002
0.0.4338112,0.00876335200313413,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937931.144782627
0.0.913930,0.2433955317775563,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937935.128138553
0.0.1065704,6.438006219891541,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937935.150913721
0.0.4737222,0.2948219221437839,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937934.537285252
0.0.1392115,6.211709003059178,SUCCESS,hbar,0.0.3964827&0.0.4129330,0.0.4138717@1754937936.230386137
0.0.6630516,0.8517930986268922,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937937.462566776
0.0.4975045,12.33698673782566,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937937.195208273
0.0.1130645,13.80954760725486,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937938.468145723
0.0.836080,2.41053157518125e-9,FAIL,hbar,0.0.3964827&0.0.3964837&0.0.3964855,
0.0.1120301,0.009463223840273741,SUCCESS,hbar,0.0.3964827&0.0.3964855,0.0.4138717@1754937938.372108243
0.0.4140342,0.002529504737551236,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937935.050672564
0.0.6288848,0.006668938317747196,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1754937936.889253772
0.0.7947570,0.01585696429715655,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937937.269249870
0.0.4615491,1.572246467216176,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937939.617193057
0.0.8778454,0.006204378357920015,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937939.349588971
0.0.9080370,7.613948991130262,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937941.063274647
0.0.2135265,0.06360563855885877,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937938.943856286
0.0.834234,0.1892809168614802,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937939.338974448
0.0.1405765,18.50332144728107,SUCCESS,hbar,0.0.3964827&0.0.4601632,0.0.4138717@1754937942.865445812
0.0.3000378,19.20120898123434,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937941.611240031
0.0.1079751,12.51811600779437,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1754937944.388010943
0.0.3283790,2.17080272088738,SUCCESS,hbar,0.0.3964827&0.0.6071119,0.0.4138717@1754937940.000316000
0.0.8125325,0.9429190169797321,SUCCESS,hbar,0.0.3964827&0.0.5328590,0.0.4138717@1754937944.700004135
0.0.7706555,0.001107875313731465,SUCCESS,hbar,0.0.3964827,0.0.4138717@1754937940.842456017
0.0.2336573,29.15359427555997,SUCCESS,hbar,0.0.3964834,0.0.4138717@1754937944.866037689
0.0.850401,2.447657703030894,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937942.476935373
0.0.790151,1.726944887626565,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937947.892868430
0.0.4543305,83.5384400438019,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937944.697601561
0.0.1284263,2.040477706139177,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937945.143832213
0.0.1472060,80.3708939980397,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937944.471950710
0.0.2799604,32.74708749005245,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937947.578011130
0.0.3932850,35.31728953225114,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937949.304898522
0.0.834955,94.18776105302032,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937949.077027393
0.0.1432551,33.54205666070558,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937946.671045912
0.0.8352476,3.075094422530488,SUCCESS,hbar,0.0.3964837&0.0.4601632,0.0.4138717@1754937946.348233379
0.0.7724941,3.54524619364876,SUCCESS,hbar,0.0.3964837,0.0.4138717@1754937947.879074125
0.0.4458081,0.1746822499118964,SUCCESS,hbar,0.0.3964855,0.0.4138717@1754937950.567203909
0.0.1008009,0.3865441608455726,SUCCESS,hbar,0.0.3964855&0.0.4601632&0.0.7474726,0.0.4138717@1754937951.379905267
0.0.1228872,0.1320960681446991,SUCCESS,hbar,0.0.3964855,0.0.4138717@1754937951.751531386
0.0.1054756,256.8815250890689,SUCCESS,hbar,0.0.3964855,0.0.4138717@1754937949.611593672
0.0.4861302,0.2650246673324242,SUCCESS,hbar,0.0.3964855&0.0.4601632,0.0.4138717@1754937952.348827882
0.0.5377617,10.9645726328203,SUCCESS,hbar,0.0.3964855,0.0.4138717@1754937952.219662844
0.0.509141,2.619546876698392,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937951.398007805
0.0.9428581,0.000898667791217368,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937954.756576629
0.0.9428633,0.000009901405481422572,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937954.655836026
0.0.9412510,0.00109228583481305,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937955.544830075
0.0.9389956,0.002481180474979052,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937955.670605432
0.0.9379489,0.000001102516508221903,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937957.445417184
0.0.9377988,0.0009131513317821302,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937956.356829537
0.0.9377965,0.000105992410747892,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937956.178658348
0.0.9377806,0.0001057492167376577,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937955.146136290
0.0.9377844,0.0008290563009317976,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937957.102471764
0.0.1106819,104.7422256867923,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937958.249623375
0.0.9377518,0.00010459886387044,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937960.337388640
0.0.4341116,3.191590533934553,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937960.233951510
0.0.9377397,0.0001045903666333912,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937958.746077160
0.0.4360413,48.98922664436822,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937957.887419443
0.0.1339713,38.05832860465577,SUCCESS,hbar,0.0.3964860&0.0.5328590,0.0.4138717@1754937959.892261560
0.0.2962644,0.3724986449346845,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937959.948020204
0.0.9384218,0.0003879789966901751,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937958.405910751
0.0.1269724,22.48444771792917,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937961.893345349
0.0.9451478,0.001039598838916807,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937962.590630374
0.0.9451434,0.000007584863258765998,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937963.529552057
0.0.9451180,0.001816675293977946,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937963.623383243
0.0.9371874,0.00007753728815108054,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937961.751050925
0.0.5700356,3.896350337428302,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937962.515997695
0.0.5734968,2.034942566064607,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937962.250937837
0.0.1421971,7.110293578303067,SUCCESS,hbar,0.0.3964860&0.0.7474726,0.0.4138717@1754937965.706727871
0.0.9317309,0.0002420416732779808,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937964.594377220
0.0.4315666,1.127848599998709,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937965.554765291
0.0.3248181,2.124309262201875e-9,FAIL,hbar,0.0.3964860,
0.0.4337500,0.2135688403148242,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937966.780648566
0.0.1479798,0.2852319518131853,SUCCESS,hbar,0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1754937967.982743168
0.0.8076400,1.713107950075808,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937965.181699265
0.0.6479898,44.61743406929177,SUCCESS,hbar,0.0.3964860&0.0.6071119,0.0.4138717@1754937970.782027106
0.0.9371968,0.0001016524469207046,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937966.516016428
0.0.1051402,13.84552842397358,SUCCESS,hbar,0.0.3964860&0.0.7474726,0.0.4138717@1754937968.395413179
0.0.9375318,0.0001570756756292437,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937970.286004383
0.0.808420,13.27682732432362,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937967.086003944
0.0.1509692,1.883201618330498,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937967.873849087
0.0.1872027,189.4364071129795,SUCCESS,hbar,0.0.3964860&0.0.5328590,0.0.4138717@1754937968.018733352
0.0.2082750,0.6677000870210552,SUCCESS,hbar,0.0.3964860&0.0.7474726,0.0.4138717@1754937971.986131296
0.0.7809920,179.3071669345211,SUCCESS,hbar,0.0.3964860&0.0.6071119,0.0.4138717@1754937973.474607515
0.0.1890297,0.6325218812056851,SUCCESS,hbar,0.0.3964860,0.0.4138717@1754937972.289505377
0.0.635990,0.7888841130597084,SUCCESS,hbar,0.0.3964840,0.0.4138717@1754937973.377166270
0.0.1334138,0.005240302750150527,SUCCESS,hbar,0.0.3964840,0.0.4138717@1754937972.432995984
0.0.912380,68.30801159246742,SUCCESS,hbar,0.0.3964840&0.0.5328590&0.0.6071119,0.0.4138717@1754937974.807930064
0.0.823147,5.162513777701249,SUCCESS,hbar,0.0.3964840,0.0.4138717@1754937974.048890635
0.0.972955,1.4707625302125e-10,FAIL,hbar,0.0.4129330,
0.0.856304,0.0002208988764440776,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937974.720702473
0.0.3293439,0.07904585470858083,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937972.779397070
0.0.795325,0.01170227210276338,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937972.979047499
0.0.848865,0.002149984259773835,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937973.867755684
0.0.4718583,0.0001765611447964222,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937973.325705129
0.0.2960424,0.00855521311029486,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937974.923830783
0.0.6794784,75.62492098190745,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937974.540988960
0.0.4625345,0.1150453437632212,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937976.772935801
0.0.4754452,0.004448174017090673,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937979.605741759
0.0.2288443,1.483237879325706,SUCCESS,hbar,0.0.4129330&0.0.4601632&0.0.6078459,0.0.4138717@1754937979.067844532
0.0.8410631,0.01016550217781298,SUCCESS,hbar,0.0.4129330&0.0.4601632,0.0.4138717@1754937976.841328597
0.0.7389535,0.01102067778712548,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937979.392315610
0.0.261557,0.04357315167955387,SUCCESS,hbar,0.0.4129330,0.0.4138717@1754937977.590637073
