account,amount,state,token address,pool address,tx id
0.0.4551977,0.0744738245209698,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896821.893257194
0.0.657648,43.90779447280563,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896818.627007322
0.0.4766933,13.82550589034577,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896822.459211223
0.0.1110477,7.56928068783517,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896819.715438185
0.0.9200436,0.3077540701358047,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896820.736182641
0.0.1490591,10.29509972552156,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896819.525743680
0.0.7891604,6.186867525186281,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896824.322775529
0.0.9301583,15.84425459103358,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896823.876973716
0.0.9195929,4.850234408322496,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896823.692007444
0.0.4559340,0.09023670488480448,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896825.084376979
0.0.9120392,0.2976113956514643,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896823.006147414
0.0.7798148,2.131641370835928,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896826.432983333
0.0.7843482,0.7812250359734962,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896824.392972250
0.0.3310398,0.08444685850189809,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896825.290330403
0.0.1896081,0.2143334473718072,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896827.744620762
0.0.8899262,1.948341526006403,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896825.592762736
0.0.1726157,2.915179447560064,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896825.648897909
0.0.2183535,8.696256647313199,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896827.701375500
0.0.4229805,0.4310022690579266,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896830.555917758
0.0.5078033,1.55867052360984,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896829.263046494
0.0.4351536,0.790555183855906,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896829.562979616
0.0.7479340,0.6735367916564964,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896832.031173323
0.0.844585,6.247003663717396,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896829.892333737
0.0.1340928,14.12473433308673,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896832.251467295
0.0.9318600,84.15827062702817,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896831.521541092
0.0.7138336,0.01041820085409901,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896830.249897234
0.0.9154738,0.7915508190584682,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896833.536255381
0.0.7262531,0.008614798631310183,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896830.838032023
0.0.6781119,1.220520749683223,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896834.559903658
0.0.2994397,1.043794714436395,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896835.461273437
0.0.6026305,0.1630760931881519,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896836.334626544
0.0.4531253,0.03173347837429109,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896835.324084743
0.0.6844094,0.220825864793543,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896837.317904901
0.0.8190429,0.7727683554623921,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896836.006521844
0.0.2960169,0.4977695474732429,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896835.920949666
0.0.1379217,2.831620068986595,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896838.193821207
0.0.6258771,2.269764419008183,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896836.991961563
0.0.4339505,65.779716149217,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896837.684932488
0.0.7889838,2.768431980008565,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896836.806133441
0.0.8531519,2.070924802167205,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896837.654679075
0.0.7991960,0.9837539807025141,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896840.924756577
0.0.8068689,4.015779010774316,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896840.021186325
0.0.1991961,15.61700708216966,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896840.433254334
0.0.1601282,0.05973495139076895,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896838.406638503
0.0.2125030,28.16622540211163,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896841.441957693
0.0.2122027,2.070644273259734,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896840.312249501
0.0.856667,4.978055241801743,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896842.158122462
0.0.8673695,0.204553917434377,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896841.747683506
0.0.525256,8.26550859671856,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896843.111565687
0.0.4912200,53.90705388651113,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896845.029475789
0.0.4302086,0.09620622300644598,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896844.480042277
0.0.9104463,4.838895412770324,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896846.963480918
0.0.4342759,14.74030788492488,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896846.670911505
0.0.598828,0.01573154959155245,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896842.942979775
0.0.8616856,31.71446693356845,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896847.733065133
0.0.4864609,0.08074548134188154,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896847.133992441
0.0.7788937,0.01502565861512793,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896848.274839377
0.0.1877739,0.08430375904337971,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896846.265715114
0.0.4347838,1.922282944899448,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896846.957820904
0.0.4709377,10.49485393300134,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896850.865558028
0.0.9150357,3.060932093451518,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896847.002120791
0.0.4503599,1.061826180900737,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896850.217376414
0.0.7526203,0.7453301095419244,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896850.033977790
0.0.7835270,4.422462228265075,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896850.572306091
0.0.4433722,0.01305802502913906,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896849.806607836
0.0.490092,0.02452661957792393,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896848.490512434
0.0.516971,2.82215151666e-8,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896848.344186851
0.0.4432149,0.2557616972267012,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896849.653471524
0.0.4575306,0.0008176382371308816,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896854.719340477
0.0.4732964,0.1019530630378262,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896851.228668135
0.0.3969243,0.02419853470392825,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896851.769968438
0.0.1508462,6.231336527574335,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896856.096545738
0.0.5975196,0.134370941538717,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896852.858870566
0.0.3872466,0.0231439656040842,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896856.723888647
0.0.4329852,18.12101055216349,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896854.148789011
0.0.4591423,0.009905357625418698,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896854.047379461
0.0.3681428,74.50273103403764,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896857.453952971
0.0.3925109,0.0000084591751883877,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896856.331475987
0.0.4318411,4.506085985438004,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896856.764170732
0.0.5976303,0.3453765081656119,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896856.995338235
0.0.9597272,0.7241199066567428,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896860.883042079
0.0.4558891,3.292538091143284,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896858.234884146
0.0.1052080,15.14616293050418,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896859.001896732
0.0.2930231,0.2711220723398542,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896862.472085387
0.0.4331665,0.2279825512821556,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896859.544581333
0.0.4968045,2.330823866716854,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896863.277156433
0.0.1512938,0.0001375001290550916,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896863.933511005
0.0.4322002,0.3583692338029285,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896860.527550545
0.0.3868695,3.039140298858531,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896861.864994547
0.0.4938729,1.240980441895937,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896863.180271939
0.0.4339712,0.065235984184687,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896863.261564514
0.0.4817549,0.8802023793192046,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896863.105658600
0.0.1784251,0.008005830945230503,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896862.672602601
0.0.4340758,0.4678092468114663,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896868.369105555
0.0.4695027,0.2979303004887928,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896867.347825234
0.0.4745055,0.001193308732540846,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896869.808160326
0.0.835242,0.007360416011769692,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896868.426864728
0.0.4923080,0.119403326778723,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896867.064906083
0.0.6374996,6.529162216015931,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896867.264607502
0.0.3242760,17.11702793653703,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896869.053792048
0.0.10064213,0.4850930774316924,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896868.827472954
0.0.5797983,0.08285222604299232,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896870.875144004
0.0.6244791,0.9025264601329558,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896873.181538263
0.0.4349716,0.4067964784354143,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896871.678689993
0.0.8341357,0.1025445272546113,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896869.704679479
0.0.6313910,87.9116855282422,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896873.161030396
0.0.4569835,0.001257033840231872,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896872.363091061
0.0.6289117,5.075924263729695,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896873.555765179
0.0.4570908,17.79009683900956,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896872.096293549
0.0.6440477,0.366201404741626,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896876.285150153
0.0.52231,3.105991833893438,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896877.711293552
0.0.874760,15.91598671974143,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896876.056735514
0.0.7680254,0.8097077664070242,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896878.833776752
0.0.4345324,0.09331071675566692,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896877.833587212
0.0.4702708,0.1088876092577602,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896875.950447810
0.0.9619890,0.03275065303274444,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896878.304472019
0.0.5244199,1.832520522515124,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896877.901686801
0.0.4330219,0.1442070442590121,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896876.429229172
0.0.7920605,0.2142247951742707,SUCCESS,hbar,0.0.3951117,0.0.4138717@1771896881.241899930
0.0.1123753,1.396283629821753,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1771896881.042758353
