account,amount,state,token address,pool address,tx id
0.0.4544530,248.426208809986,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6078459&0.0.6078473&0.0.7302964,0.0.4138717@1758636374.186426643
0.0.1643938,16.99605994962506,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1758636375.348282225
0.0.1181772,0.09250694224975699,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.6126395,0.0.4138717@1758636374.266963144
0.0.4154537,104.097630859059,SUCCESS,hbar,0.0.3948521&0.0.3964840,0.0.4138717@1758636373.305434884
0.0.1882571,16.692832183197,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1758636373.171292204
0.0.5118079,1.45531328617866,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1758636374.478526839
0.0.5119346,2.996299162086318,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1758636374.104252070
0.0.1427613,0.6139921119608654,SUCCESS,hbar,0.0.3948521,0.0.4138717@1758636376.219977382
0.0.4744252,0.007019594690044162,SUCCESS,hbar,0.0.3948521,0.0.4138717@1758636377.847324514
0.0.5687394,0.168346243025252,SUCCESS,hbar,0.0.3948521,0.0.4138717@1758636376.669715572
0.0.6440477,0.2177839448931518,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1758636379.600881256
0.0.1070346,306.7922143624777,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964840,0.0.4138717@1758636377.221043214
0.0.5182107,0.2521519775420036,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1758636376.040494512
0.0.5310061,0.5972431435909796,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1758636379.824158132
0.0.9344085,1.472115319241936,SUCCESS,hbar,0.0.3951117&0.0.3964809&0.0.3964827,0.0.4138717@1758636377.048470339
0.0.1033719,8.207454618610766,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1758636380.810799027
0.0.5482082,3.260918620510823,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1758636380.151829430
0.0.8096083,0.09489850724409896,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636382.937772305
0.0.9947585,0.2054914517612849,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636380.948465799
0.0.9755401,0.168211040002505,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1758636382.848976097
0.0.4329703,0.03058394796311079,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636383.239426019
0.0.9842530,0.04184923310747882,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1758636380.992286455
0.0.4398762,2.343763466036916,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636380.048901023
0.0.4706965,0.5136140171766547,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636384.861032931
0.0.8049278,0.002591012202994408,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636381.117687561
0.0.4754443,0.008569837987532272,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636382.469848894
0.0.4603044,173.5156444820303,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636383.952569184
0.0.4819535,0.0007028917978443623,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1758636386.979087779
0.0.9073081,0.002630126192467361,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636382.739845665
0.0.4570964,0.4765552121239708,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636387.690799320
0.0.834663,6.495210643975375,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636385.985248090
0.0.9742202,0.06013955985035489,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636386.474432868
0.0.9386020,22.0405448972263,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632,0.0.4138717@1758636385.915553837
0.0.3740721,49.67649712129224,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636388.577573180
0.0.589629,0.0001481476699590431,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636386.224823655
0.0.1681033,0.00001110478981916606,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636386.451915090
0.0.4912200,31.40684904233687,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636388.564816583
0.0.9301583,13.84201419641319,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636389.101322507
0.0.8190429,0.4927335517630452,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636387.425189749
0.0.2183535,4.524926674485699,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1758636389.401008535
0.0.1379217,1.649733339891657,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636391.149991453
0.0.6872459,177.0227045661864,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1758636390.859958075
0.0.1978521,1.772370227304,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636390.268913239
0.0.657648,28.20125290196462,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790,0.0.4138717@1758636392.215686120
0.0.4351536,0.4605862411117982,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636393.447596529
0.0.844585,3.682710458600731,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636391.648500572
0.0.6258771,1.32238999036256,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636396.741183879
0.0.9318600,49.03154430979927,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636397.615630037
0.0.7889838,1.612919256599612,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636395.174263995
0.0.8068689,21.66585519418495,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1758636395.218300322
0.0.9154738,0.4512159853233618,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636398.412420103
0.0.2994397,0.6081264076591636,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636397.372931311
0.0.4838474,0.7838964867296478,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636395.670303163
0.0.8038568,14.73397761851365,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1758636400.250908856
0.0.8673695,4.684583589515666,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071074&0.0.6071119&0.0.6078459&0.0.7302964,0.0.4138717@1758636401.973269137
0.0.8899262,1.135125438667516,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636400.053726305
0.0.4531253,0.7842754515535558,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.7302964,0.0.4138717@1758636400.303077177
0.0.9104463,2.864315031981974,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636399.661029096
0.0.7788937,0.009134560524482792,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636401.715837290
0.0.2122027,1.208155505344086,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1758636402.180882300
0.0.8531519,1.607175475997782,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636403.140726917
0.0.9150357,1.783333075301508,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636399.487575971
0.0.1404223,0.3637421130630919,SUCCESS,hbar,0.0.3951117&0.0.3964800&0.0.3964804&0.0.5328590&0.0.6071041,0.0.4138717@1758636403.400868369
0.0.4339505,25.04028432977591,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1758636400.748201160
0.0.7526203,0.4619187116702773,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636401.333011671
0.0.2960169,0.4344583896470512,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1758636403.948359533
0.0.1991961,16.14918909112152,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964808&0.0.3964827&0.0.4601632&0.0.6071041,0.0.4138717@1758636401.965421005
0.0.1847262,374.8002123802063,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636404.705788649
0.0.3310398,0.04182497761390315,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636408.248834841
0.0.6844094,0.1787589493356782,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1758636407.754348559
0.0.9120392,0.241090993204656,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636406.934055562
0.0.9195929,14.13818221889492,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964840&0.0.5328590,0.0.4138717@1758636406.197129941
0.0.7891604,3.604537818325906,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636406.499029923
0.0.8616856,18.78315275620206,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1758636405.583134856
0.0.1691323,66.71022570632195,SUCCESS,hbar,0.0.3951117&0.0.3964809,0.0.4138717@1758636407.965447975
0.0.4342759,8.252352967794955,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636409.266614649
0.0.4093826,5.459964106255022,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636407.506655558
0.0.9200436,17.05784023829748,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964808,0.0.4138717@1758636410.115375492
0.0.7490874,0.1536228519097379,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636410.161062511
0.0.5702270,8.046829260333775,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1758636408.976082675
0.0.1458130,0.004417055595149492,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636412.091805776
0.0.1904506,0.00006392712393444456,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636413.104492806
0.0.6198709,0.6087480423947041,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636408.595569031
0.0.6234814,0.7837537801391009,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636410.085406185
0.0.1872630,2107.894648422487,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964860&0.0.4601632&0.0.6071119,0.0.4138717@1758636413.560964607
0.0.5997510,0.5237033276296972,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636413.208605385
0.0.6068244,58.0306197311339,SUCCESS,hbar,0.0.3951117&0.0.5328590&0.0.6126395&0.0.7474726,0.0.4138717@1758636414.334846358
0.0.6497488,2.042119953159291,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636415.171171448
0.0.696790,0.9154049752542894,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636412.445439602
0.0.1023730,0.2401759337147973,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636416.239201282
0.0.7129552,6.06734128316516,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.6071119,0.0.4138717@1758636416.680386247
0.0.1380352,0.1591772865238093,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636416.341408538
0.0.7287636,1.053934664734089,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.4601632,0.0.4138717@1758636416.641952660
0.0.5126364,1.704606770121836,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636415.653487658
0.0.5156210,0.0007262179227062804,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636417.097672487
0.0.5060163,0.03686080854032946,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636414.826464631
0.0.1123889,0.182847293322245,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636418.420121188
0.0.7726808,0.1431431047957729,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636418.397189013
0.0.834595,5.497177686592102,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964837,0.0.4138717@1758636417.041999134
0.0.7580119,0.401198254303428,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636417.034120026
0.0.1341996,0.1115407470149799,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636420.944759985
0.0.1464418,0.6694923289842669,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636421.137341767
0.0.7555632,0.008125941023792221,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636423.119488655
0.0.7989790,0.00337074755966478,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636421.038094192
0.0.3706536,0.0009334965433077686,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636421.706031357
0.0.7896827,0.002886151964986702,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827&0.0.4129330&0.0.6071119,0.0.4138717@1758636424.695596169
0.0.8013259,592.4212095922007,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1758636422.663673729
0.0.1673276,0.5059246107412592,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636423.784822974
0.0.5688804,0.4195133517082793,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1758636424.205859664
0.0.4331665,0.1256686852954331,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636423.566329852
0.0.9619890,2.462525542742519,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964834&0.0.3964840&0.0.6071119,0.0.4138717@1758636423.341051095
0.0.7680254,0.8837947656748237,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1758636424.626338183
0.0.52231,1.809585381148636,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636428.184458094
0.0.4569835,0.0006929029839582299,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636427.384028314
0.0.490092,0.01351957866847578,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636428.922743122
0.0.516971,2.856507134530813e-8,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.4129330,0.0.4138717@1758636426.323770025
0.0.4575306,0.0004506990632820439,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636426.299411047
0.0.1508462,4.432435751444246,SUCCESS,hbar,0.0.3951117&0.0.3964795,0.0.4138717@1758636427.991356463
0.0.3872466,0.01275743127546818,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636426.742029841
0.0.4591423,0.04440205616530245,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1758636428.261006002
0.0.1343259,12.5570517117648,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1758636431.201522648
0.0.3925109,0.000004662871867328313,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636431.391140088
0.0.4433722,0.007197852768722869,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636434.110716698
0.0.4361868,5.423229414633201,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636433.300249317
0.0.1052080,1.661094026885919,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636434.247452094
0.0.6129720,2.358658301332825,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1758636433.527876226
0.0.4691881,0.06828083072110022,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636435.429298140
0.0.1512938,0.00007579290761126061,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636435.169263136
0.0.4339712,0.0359594202290382,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636435.369832536
0.0.1784251,0.005978809495889387,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1758636434.084680015
0.0.4745055,0.0006577763900201198,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636437.803160859
0.0.4338219,0.6887692031842013,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636437.126314440
0.0.4792831,0.0003471104144158533,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636434.838265680
0.0.664329,8.77226917678009,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860&0.0.5328590&0.0.6071119&0.0.6126395,0.0.4138717@1758636438.110475058
0.0.4858736,0.004556540890715551,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636436.986285369
0.0.834443,220.3394721271208,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1758636436.837509600
0.0.4383878,0.1917452935549133,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1758636440.061371729
0.0.860846,0.2323359141989154,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1758636438.501310933
0.0.1281501,11.85263807390838,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964827&0.0.5328590,0.0.4138717@1758636438.844260472
0.0.5028724,0.0006000132068630825,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636441.716244353
0.0.1338331,0.09363308819713692,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636442.376993572
0.0.795933,0.9183102790916572,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636441.766319076
0.0.1506629,0.05696614674986875,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636439.885061871
0.0.3100704,528.366559396976,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964821&0.0.3964827&0.0.3964860&0.0.4601632&0.0.6071074&0.0.6071119,0.0.4138717@1758636444.397204636
0.0.4348824,0.006661223349558326,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636443.673389695
0.0.104926,0.001493376744207375,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636442.486720359
0.0.4370057,0.02531224620673602,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636441.690663116
0.0.3282890,53.90007335284341,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636442.560046196
0.0.4322065,0.3858135085937895,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636443.284133208
0.0.4137908,6.486531532174511,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636447.354300676
0.0.4324445,0.3111003632323177,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964809&0.0.3964855,0.0.4138717@1758636445.888480196
0.0.4349304,0.02017118937553363,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1758636448.819163768
0.0.4352091,1.170375489007139,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1758636448.696983787
0.0.1067361,46.94179740222296,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1758636447.180090199
0.0.187153,65.61012523302205,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636449.619429765
0.0.1735540,0.3636094955330013,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636446.505280531
0.0.2773436,30.86485463446865,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.7474726,0.0.4138717@1758636446.446227191
0.0.1022050,1.828484611590468,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636447.336529782
0.0.9541,6.887925948232375,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636447.995650955
0.0.1711779,0.009217653500960932,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636449.669262872
0.0.5117832,28.9325086779051,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.7474726,0.0.4138717@1758636450.821863353
0.0.5281334,0.09275049672329144,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636453.401060162
0.0.5255261,1.643604069408,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1758636448.605101969
0.0.4986167,0.09291152427389468,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636454.128810336
0.0.4335807,9.5970143866605,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964827&0.0.3964855&0.0.4129330&0.0.4601632&0.0.7474726,0.0.4138717@1758636449.452896447
0.0.4323088,4.185675894744723,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964855,0.0.4138717@1758636451.821343006
0.0.4590627,0.4624903557239485,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636450.124507668
0.0.5202236,0.2889819180233272,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636452.091007994
0.0.1786929,0.7107750802220523,SUCCESS,hbar,0.0.3951117,0.0.4138717@1758636454.437315217
