account,amount,state,token address,pool address,tx id
0.0.1424822,47.09198398717695,SUCCESS,hbar,0.0.3964840&0.0.4129330,0.0.4138717@1732119110.605891486
0.0.2010542,18.3121417286447,SUCCESS,hbar,0.0.3964840&0.0.5328590,0.0.4138717@1732119111.230340515
0.0.38030,1.005205176385453,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119112.926627012
0.0.4730932,0.06341826086401398,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119114.284350802
0.0.840352,0.07384202309120973,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119114.064521457
0.0.723452,0.06372204550451528,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119111.684514920
0.0.33620,0.8192176817133775,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.594990444
0.0.4321915,23.87132097538056,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.021870150
0.0.4663924,0.05772171779844194,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119113.793462474
0.0.1467888,1.95066684239622,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.914364043
0.0.1986465,13.03979238365878,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.652668780
0.0.4326029,2.696929736347676,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.649177423
0.0.702183,153.2554222224261,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.414745037
0.0.551570,0.02395153374310041,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119116.941030794
0.0.4712797,8.661185817416161,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119116.231866190
0.0.4752939,0.0464807562266711,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119115.393561774
0.0.821010,11.7101070006225,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119117.711319111
0.0.943248,166.2149944695109,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119117.056880667
0.0.848865,3.434157804983661,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119120.880226064
0.0.4718583,0.2820201267535173,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119119.088901425
0.0.1392115,90.65361567053242,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119123.111462582
0.0.261557,69.59915089974551,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119123.081799329
0.0.4754452,2.49569275505922,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119124.449123700
0.0.4625345,71.68982945863836,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119121.037681119
0.0.972955,8.251862741158093e-8,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119121.675179710
0.0.856304,0.1239375355874179,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119123.992967783
0.0.3293439,44.34947152600294,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119125.778013107
0.0.647948,8.935639965192431,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119124.175463985
0.0.795325,18.69197362494871,SUCCESS,hbar,0.0.4129330,0.0.4138717@1732119124.475916766
0.0.1348967,0.8255225763906116,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119127.291416040
0.0.8316,1.613799241549895,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119126.469945233
0.0.3940295,1.572323631369624,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119125.276644193
0.0.7480837,3.653833875571356,SUCCESS,hbar,0.0.4601632&0.0.5328590,0.0.4138717@1732119126.990251411
0.0.1227390,0.5342076238948168,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119125.914401950
0.0.7390253,1.142306912132453,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119125.074752456
0.0.5500943,5.109541267533508,SUCCESS,hbar,0.0.4601632&0.0.6071041,0.0.4138717@1732119129.457886793
0.0.1989174,9.934937089828232,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119128.703546487
0.0.408341,0.05915800153165694,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119129.519936489
0.0.4116119,0.06642903034151765,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119131.403421878
0.0.3169771,35.24637429715377,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119129.020629557
0.0.1425168,10.6904638331113,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119132.944925350
0.0.5702270,24.37529474724844,SUCCESS,hbar,0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1732119131.678487004
0.0.4900897,0.3684306027159293,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119129.088083145
0.0.3171137,0.01104699284611342,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119131.369039000
0.0.5729146,0.8437883200243799,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119133.928737561
0.0.5152558,0.1492697914582808,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119134.770256697
0.0.3865929,0.1977355169973517,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119132.695134775
0.0.5255642,0.03443941464688394,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119134.775787749
0.0.5972520,0.8873009276521245,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119136.635905621
0.0.3818600,5.084781177649327,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119134.824084861
0.0.1460111,0.03024714115581017,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119133.741833541
0.0.641231,7.441951073034095,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119135.775755324
0.0.4730774,4.385839579254039,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119134.781777297
0.0.879695,55.2953007320349,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119135.752243512
0.0.2968636,34.58744184616637,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119137.573482824
0.0.1287040,8.555153256235966,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119138.613648527
0.0.1877739,0.137432552608029,SUCCESS,hbar,0.0.4601632&0.0.6071041,0.0.4138717@1732119137.021128139
0.0.1405765,1.681695843651004,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119138.969742629
0.0.4144458,0.6130330864649485,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119137.886799324
0.0.912306,0.01491469581099007,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119136.976679715
0.0.853115,0.000606517102786857,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119140.473609435
0.0.4403472,0.005809217933968639,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119140.419657729
0.0.1088883,0.8124406018667385,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119141.026105540
0.0.833836,367.8668070833658,SUCCESS,hbar,0.0.4601632&0.0.5328590,0.0.4138717@1732119139.442653709
0.0.6772173,53.94883922392106,SUCCESS,hbar,0.0.4601632&0.0.5328590,0.0.4138717@1732119143.384174250
0.0.816727,0.1131510089979166,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119143.559064988
0.0.5007460,0.000005959539229415722,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119141.970238088
0.0.5023507,45.56789283645144,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119140.809895444
0.0.850732,23.87398556574836,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119143.266889947
0.0.814196,0.026210034996153,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119141.044320264
0.0.4154591,3.878676576870436,SUCCESS,hbar,0.0.4601632&0.0.6071041,0.0.4138717@1732119143.670431181
0.0.1872630,2.83500905258424,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119143.650564483
0.0.851606,10.26728666715113,SUCCESS,hbar,0.0.4601632&0.0.6071119,0.0.4138717@1732119147.451450897
0.0.3747173,31.50388824712901,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119145.185628012
0.0.4315388,0.7748880357909331,SUCCESS,hbar,0.0.4601632&0.0.5328590,0.0.4138717@1732119147.605365863
0.0.660703,1.1145860775797,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119147.220669892
0.0.664834,0.2225213374884406,SUCCESS,hbar,0.0.4601632&0.0.6071041,0.0.4138717@1732119146.340930150
0.0.2114355,0.00001469503322468442,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119147.185558416
0.0.1074067,1.270693570864783,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119145.668846877
0.0.2110491,0.9532210483154536,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119145.265203455
0.0.1518521,0.08285689928485893,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119150.690189129
0.0.3161895,0.05983451930953009,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119150.894976834
0.0.2198528,2.311327467403166,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119149.959339356
0.0.4712157,0.3458629192479277,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119151.525632804
0.0.2999419,0.004841599453758578,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119152.476666711
0.0.707819,0.2323598296800587,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119153.732962456
0.0.837339,0.5741650666142454,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119152.673463477
0.0.175313,0.07282816292487197,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119150.046490238
0.0.704807,1.272541548922734,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119153.400787263
0.0.1337729,0.987063267840132,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119153.862982258
0.0.2156070,0.8303068529977946,SUCCESS,hbar,0.0.4601632,0.0.4138717@1732119151.930700443
0.0.5769259,0.02495523452151397,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119154.573662041
0.0.4902267,0.03231102085786473,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119156.109458649
0.0.3804927,0.1109406323568778,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119157.201638161
0.0.778405,0.6538945784572822,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119154.979653362
0.0.976136,0.05544212127040107,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119156.603909454
0.0.7326025,0.01836506380930136,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119159.166975594
0.0.4347678,2.922540848297032,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1732119155.119761169
0.0.4208615,1.555112544372183,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1732119159.238552394
0.0.4839415,0.07463392888921928,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119155.482825276
0.0.3835999,2.679741755916037,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119157.911073517
0.0.1002430,26.43784902288542,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119161.520060143
0.0.1048940,0.8255869220648124,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119160.246064319
0.0.1082181,14.15718950286029,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119161.989808369
0.0.1017499,29.78577572973316,SUCCESS,hbar,0.0.5328590&0.0.6071041,0.0.4138717@1732119163.204217563
0.0.362807,266.3271736748061,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119164.341058422
0.0.712902,68.03961949896603,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119161.174710589
0.0.1067361,52.30308691891385,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119161.018047997
0.0.696926,0.954963812095,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119160.137429899
0.0.4358361,2.34465551968756,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119160.202031301
0.0.1059652,1.159724398187997,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119162.308896711
0.0.4325479,11.40724540161003,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119164.508097057
0.0.895105,29.18519579913641,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119167.101230728
0.0.864159,0.002407738433592582,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119164.699873534
0.0.7153079,72.91727592799144,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119167.791391153
0.0.1485315,0.5186703029525757,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119164.258932040
0.0.787993,9.292267250357424,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119165.704615101
0.0.108304,55.77517779455569,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1732119166.647680581
0.0.4742691,0.1739772208780554,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119165.492812603
0.0.4766548,0.05933848820382345,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119169.709797064
0.0.1307915,7.187569111302962,SUCCESS,hbar,0.0.5328590&0.0.6071074&0.0.6071119,0.0.4138717@1732119165.874999112
0.0.1422243,16.02390422350206,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119170.864640882
0.0.2166011,0.3561665397246736,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119172.378844453
0.0.1326368,0.118721619272951,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119169.194774618
0.0.924737,1.159545574485388,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119173.172057254
0.0.5151429,0.02172733586990675,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119172.402852231
0.0.4597307,0.1092734887765997,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119170.903028151
0.0.851709,20.67923930552781,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119170.595517606
0.0.2582231,2.344292910447377,SUCCESS,hbar,0.0.5328590,0.0.4138717@1732119172.387962127
0.0.5634713,0.01619543045951349,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119173.978570263
0.0.7181058,0.8317551329153705,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119173.133367431
0.0.5688440,0.8078953987654057,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119176.487961036
0.0.1271801,0.0007578675434944148,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119175.080990148
0.0.6424028,0.4914730856600295,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119175.613753863
0.0.7306399,0.1604975855450569,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119173.927175524
0.0.4777411,0.8585180257723443,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119178.164138956
0.0.475028,4.556279373270279,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119178.161947501
0.0.892928,9.535016770955057,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119178.029699612
0.0.6085816,662.1494951040902,SUCCESS,hbar,0.0.6071041&0.0.6071911,0.0.4138717@1732119175.172061739
0.0.2164451,0.224951891282064,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119178.761862525
0.0.4306234,0.002728590460915984,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119178.641974407
0.0.2880189,0.04748946774656139,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119180.639105848
0.0.5300210,27.87501038304952,SUCCESS,hbar,0.0.6071041,0.0.4138717@1732119179.480990530
0.0.4598058,0.5014793238392131,SUCCESS,hbar,0.0.6071074,0.0.4138717@1732119178.463305796
0.0.2154399,14.58130210948079,SUCCESS,hbar,0.0.6071074,0.0.4138717@1732119182.693793154
0.0.4542880,1.292551044652771,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119178.565454461
0.0.1444388,0.1590860172056414,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119181.851906849
0.0.6874520,0.006107651806132001,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119180.331253106
0.0.3703545,0.07552817346833247,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119179.988933575
0.0.834769,9.383227052120734,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119182.972585279
0.0.812515,0.001132524856359516,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119183.170690896
0.0.727629,1.059903418988901,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119182.885491337
0.0.50762,0.06036226313690357,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119185.236549698
0.0.3831595,1.419315189214704,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119184.585683341
0.0.7312666,0.000579829899480724,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119183.618775864
0.0.1234371,30.95378072891629,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119186.739694825
0.0.847712,12.8799513100922,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119183.411221654
0.0.1966754,3.380974467499214,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119183.921177153
0.0.5740497,1314.944967895183,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119186.797431181
0.0.4303371,6.195736887116244,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119187.226427165
0.0.796042,2.323491491414965,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119185.797490520
0.0.1460346,1.520801784102534,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119189.859079294
0.0.1934150,89.24085572156648,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119190.403824991
0.0.2032246,0.03796993483268091,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119191.225890998
0.0.849326,0.3534452639875771,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119190.367532133
0.0.4274095,0.1596153687745826,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119189.561778568
0.0.4594273,0.5997336757823758,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119190.742318942
0.0.555599,0.1465503260382419,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119188.253145413
0.0.481090,1.111343271911333,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119190.660008830
0.0.1665922,0.4093069257782364,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119191.355842381
0.0.7491543,3.302511808324232,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119191.214836393
0.0.842539,1.641994903229741,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119191.330917955
0.0.1666056,0.61183025046855,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119190.876580205
0.0.1364836,6.057897365750436,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119193.192260032
0.0.1048095,0.1432485198240107,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119193.105671560
0.0.4306989,3.749490393429841,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119196.786498366
0.0.6844094,0.4004665840837965,SUCCESS,hbar,0.0.6071119&0.0.6126395,0.0.4138717@1732119196.027425088
0.0.5171340,0.3978903685135151,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119196.264266814
0.0.940667,1.990125517434016e-8,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119195.093546801
0.0.1284314,0.04173307366688013,SUCCESS,hbar,0.0.6071119,0.0.4138717@1732119194.997814261
0.0.589122,4.483050094009263e-9,FAIL,hbar,0.0.6071119,
0.0.6082528,1239.431506447365,SUCCESS,hbar,0.0.6078459,0.0.4138717@1732119198.121611586
0.0.4360549,37.476555249946,SUCCESS,hbar,0.0.6078459,0.0.4138717@1732119197.739664619
0.0.2997555,0.06118329477974992,SUCCESS,hbar,0.0.6078459,0.0.4138717@1732119196.159681376
0.0.6080537,228.2713250729836,SUCCESS,hbar,0.0.6078473,0.0.4138717@1732119197.971652957
0.0.1528821,0.1452748491678898,SUCCESS,hbar,0.0.6078473,0.0.4138717@1732119199.499555074
0.0.576004,139.5150391926888,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119200.002822824
0.0.1446260,83.97617880611158,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119201.350049639
0.0.972940,0.0009511562026292035,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119198.805753168
0.0.4742639,0.9588381250789376,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119201.941007453
0.0.1072258,2.794564215191822,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119200.072810483
0.0.819063,2.362371231079366,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119202.918232371
0.0.838563,2.952847875704253,SUCCESS,hbar,0.0.6126395,0.0.4138717@1732119204.0609458940.0.4207604,9.779976817879492,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118348.179848625
0.0.3845966,1.914789554488216,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118349.843427299
0.0.4606843,0.1203143491451881,NOT_ASSOCIATED,0.0.6070128,0.0.6078459,
0.0.6082528,5556.924873863524,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118350.005520944
0.0.4383878,1.458859760323013,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118349.013262945
0.0.4544530,0.3239939075452527,SUCCESS,0.0.6070128,0.0.6078459&0.0.6078473,0.0.4138717@1732118348.955924172
0.0.874760,233.2782098473129,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118349.407998587
0.0.2997555,0.2743120300379059,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118349.786965601
0.0.4360549,168.0241312019524,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118347.590563018
0.0.4351070,1.276226066644711,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118348.775269599
0.0.1893652,26.94805823933185,SUCCESS,0.0.6070128,0.0.6078459,0.0.4138717@1732118349.165934225
0.0.1643938,0.42557939920323,SUCCESS,0.0.6070128,0.0.6078473,0.0.4138717@1732118356.017127653
0.0.1528821,2.460587619351386,SUCCESS,0.0.6070128,0.0.6078473,0.0.4138717@1732118353.734258388
0.0.4784258,130.4525929680261,SUCCESS,0.0.6070128,0.0.6078473,0.0.4138717@1732118356.782668345
0.0.6080537,3866.337494375234,SUCCESS,0.0.6070128,0.0.6078473,0.0.4138717@1732118354.9121483240.0.1124401,9.48897279451862,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117933.209925626
0.0.1413657,0.6207900333754259,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117935.751491802
0.0.1989187,18373.82361578664,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117934.456729736
0.0.4217870,0.2482473520100186,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117933.853400033
0.0.454916,0.3435239492161722,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117935.908987163
0.0.1274087,27.41107355438636,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117937.072361968
0.0.1414140,3128.824169505017,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117935.695979947
0.0.1506598,0.0003324155952099277,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117934.509680154
0.0.146930,484.7228246170149,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117934.132107440
0.0.4362327,0.001493393716827152,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117934.649374864
0.0.813134,0.4033529283355909,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117938.706206657
0.0.836080,0.0001431601665750435,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117941.027986547
0.0.850729,1.89893463637569,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.4313613,0.05701500832560057,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.1715837,4431.409865326591,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117942.648819359
0.0.4335114,1.844104409367249,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117942.895025283
0.0.4582675,1.5871544403151,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.4322002,0.3487551974901904,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117941.835931592
0.0.4797427,4.355817845345888,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.5052897,1.728608078832179,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117942.222369301
0.0.4550639,37.23084875291664,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117941.430978887
0.0.4334198,7.246180608495481,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.4968045,2.26829443288288,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117943.759478456
0.0.5084293,0.7808600774213922,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117943.541152842
0.0.2930231,0.4626260997698907,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117942.833896501
0.0.4558891,3.204208575706332,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.4938729,1.131091367498712,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117943.287975089
0.0.4342467,22.8641329887087,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117943.349833417
0.0.5976303,0.4682503960628545,NOT_ASSOCIATED,0.0.4794920,0.0.3951117&0.0.3964804,
0.0.4318411,4.385200400945715,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117946.869422237
0.0.5804813,283.0228092377678,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117947.896806246
0.0.3681428,62.98722404446442,NOT_ASSOCIATED,0.0.4794920,0.0.3951117&0.0.3964804,
0.0.4797402,1.253827524368626,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117947.420170823
0.0.1735540,0.5263581837672527,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117948.400561992
0.0.4329852,7.344999407136923,NOT_ASSOCIATED,0.0.4794920,0.0.3951117&0.0.3964804,
0.0.6043615,1.277710577573406,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117950.678537652
0.0.5975196,0.1307661479641646,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.5716339,0.001195587772433404,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.853268,37.20251072658725,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.662296,39.61241460872449,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117950.851342240
0.0.3829916,20.13440163014122,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.3968518,0.4957797169567266,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117949.180671038
0.0.4354394,1.63941482484662,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.1484381,21.87949542856343,SUCCESS,0.0.4794920,0.0.3951117&0.0.3964804,0.0.4138717@1732117947.245636087
0.0.1322785,7.749507249586785,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117953.241669773
0.0.4356508,5.929842386002485,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117953.398438950
0.0.4743070,12.59147939616966,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117953.059825803
0.0.1053366,2.098829287326931,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.4308701,120.4527229142244,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117955.343325220
0.0.4629294,3.271084516110057,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117954.716291225
0.0.4709377,10.21330658660095,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
0.0.525256,8.043768301244983,SUCCESS,0.0.4794920,0.0.3951117,0.0.4138717@1732117953.652954336
0.0.4695027,0.2933253787393114,NOT_ASSOCIATED,0.0.4794920,0.0.3951117,
